I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-112,-4,107,58,-109,51,190,258,68,-112,-102,-73
-117,4,122,56,-119,63,190,268,58,-112,-117,-78
-122,4,126,58,-124,65,195,268,48,-122,-126,-82
-126,4,131,61,-129,68,200,268,43,-131,-131,-87
-131,4,136,63,-134,70,200,268,39,-136,-141,-87
-136,-4,131,70,-134,63,200,258,34,-146,-151,-102
-136,-4,131,70,-134,63,209,258,24,-165,-161,-107
-141,-19,122,80,-131,51,214,253,14,-180,-170,-107
-146,-19,126,82,-136,53,219,253,-4,-195,-180,-112
-146,-9,136,78,-141,63,229,258,-9,-200,-180,-107
-151,-19,131,85,-141,56,234,253,-19,-214,-190,-117
-156,-24,131,90,-143,53,239,248,-29,-229,-200,-122
-156,-29,126,92,-141,48,244,248,-39,-239,-214,-126
-161,-34,126,97,-143,46,239,234,-58,-258,-224,-131
-165,-34,131,100,-148,48,239,229,-73,-273,-234,-136
-170,-34,136,102,-153,51,244,229,-87,-287,-244,-141
-175,-39,136,107,-156,48,248,219,-102,-302,-263,-146
-180,-43,136,112,-158,46,263,214,-117,-312,-273,-141
-180,-43,136,112,-158,46,268,209,-131,-326,-287,-146
-185,-48,136,117,-161,43,268,204,-141,-341,-292,-156
-190,-48,141,119,-165,46,268,200,-156,-356,-302,-161
-200,-53,146,126,-173,46,273,195,-161,-366,-312,-170
-200,-58,141,129,-170,41,278,190,-175,-375,-322,-175
-200,-63,136,131,-168,36,278,180,-190,-390,-331,-180
-209,-63,146,136,-178,41,278,175,-204,-405,-341,-180
-214,-68,146,141,-180,39,278,170,-229,-419,-361,-185
-214,-78,136,146,-175,29,283,156,-239,-429,-366,-190
-214,-82,131,148,-173,24,283,146,-253,-439,-370,-195
-214,-82,131,148,-173,24,283,136,-258,-444,-375,-200
-214,-87,126,151,-170,19,273,131,-278,-448,-385,-204
-214,-87,126,151,-170,19,273,122,-287,-463,-390,-204
-214,-87,126,151,-170,19,273,122,-297,-468,-400,-204
-219,-87,131,153,-175,21,273,112,-307,-473,-400,-200
-219,-92,126,156,-173,17,283,107,-317,-463,-390,-209
-219,-92,126,156,-173,17,278,92,-326,-468,-395,-209
-219,-92,126,156,-173,17,273,82,-326,-468,-395,-209
-219,-97,122,158,-170,12,268,82,-331,-463,-390,-209
-214,-97,117,156,-165,9,253,58,-336,-468,-390,-209
-214,-97,117,156,-165,9,248,53,-341,-458,-380,-204
-209,-97,112,153,-161,7,244,53,-346,-453,-375,-204
-209,-97,112,153,-161,7,239,48,-346,-439,-375,-200
-209,-97,112,153,-161,7,234,43,-346,-434,-361,-195
-200,-97,102,148,-151,2,229,39,-346,-424,-346,-190
-200,-97,102,148,-151,2,224,29,-346,-414,-336,-185
-200,-102,97,151,-148,-2,214,29,-341,-395,-322,-175
-190,-92,97,141,-143,2,219,9,-351,-370,-317,-170
-185,-92,92,139,-139,0,209,4,-341,-356,-302,-161
-180,-92,87,136,-134,-2,195,0,-331,-341,-292,-161
-175,-87,87,131,-131,0,185,0,-326,-326,-273,-151
-170,-97,73,134,-122,-12,185,0,-312,-312,-263,-146
-170,-92,78,131,-124,-7,175,-4,-302,-297,-248,-141
-165,-82,82,124,-124,0,170,-4,-292,-278,-234,-126
-161,-78,82,119,-122,2,165,-4,-283,-258,-214,-117
-156,-78,78,117,-117,0,151,-14,-273,-253,-200,-112
-151,-78,73,114,-112,-2,141,-14,-263,-234,-185,-107
-146,-73,73,109,-109,0,136,-14,-253,-224,-175,-97
-141,-73,68,107,-104,-2,131,-19,-239,-209,-165,-87
-136,-68,68,102,-102,0,131,-19,-219,-185,-156,-78
-131,-58,73,95,-102,7,117,-19,-214,-170,-146,-73
-122,-58,63,90,-92,2,107,-19,-204,-156,-136,-63
-117,-48,68,82,-92,9,107,-19,-185,-151,-126,-58
-122,-58,63,90,-92,2,102,-19,-175,-131,-107,-53
-117,-58,58,87,-87,0,97,-19,-156,-117,-97,-48
-112,-53,58,82,-85,2,87,-14,-151,-107,-87,-43
-112,-53,58,82,-85,2,82,-14,-141,-97,-78,-39
-97,-53,43,75,-70,-4,82,-9,-131,-87,-78,-29
-97,-53,43,75,-70,-4,78,-4,-122,-78,-73,-24
-97,-48,48,73,-73,0,78,-4,-112,-73,-68,-24
-92,-43,48,68,-70,2,73,-4,-102,-68,-58,-19
-102,-34,68,68,-85,17,68,-4,-87,-68,-48,-24
-97,-39,58,68,-78,9,68,-4,-78,-63,-43,-24
-87,-39,48,63,-68,4,63,4,-78,-58,-39,-24
-87,-39,48,63,-68,4,63,4,-68,-53,-34,-24
-87,-43,43,65,-65,0,63,4,-58,-39,-29,-14
-87,-43,43,65,-65,0,58,9,-53,-34,-29,-9
-87,-43,43,65,-65,0,53,9,-39,-34,-24,-9
-87,-43,43,65,-65,0,53,9,-29,-29,-19,-9
-82,-43,39,63,-61,-2,53,14,-24,-39,-14,4
-82,-43,39,63,-61,-2,53,19,-24,-29,-14,4
-78,-43,34,61,-56,-4,53,24,-14,-29,-14,4
-78,-43,34,61,-56,-4,53,29,-14,-29,-14,9
-73,-34,39,53,-56,2,43,29,0,-29,-14,9
-73,-34,39,53,-56,2,43,29,4,-24,-9,9
-73,-34,39,53,-56,2,43,29,9,-24,-9,9
-73,-39,34,56,-53,-2,43,34,14,-19,-9,9
-82,-39,43,61,-63,2,53,43,19,-19,-19,9
-82,-39,43,61,-63,2,53,43,29,-14,-14,9
-78,-39,39,58,-58,0,53,43,34,-14,-9,9
-78,-39,39,58,-58,0,53,53,39,-14,-4,9
-68,-39,29,53,-48,-4,53,48,34,-24,-4,4
-68,-43,24,56,-46,-9,58,48,39,-19,-4,4
-68,-43,24,56,-46,-9,58,48,43,-19,-4,4
-68,-43,24,56,-46,-9,58,48,48,-19,0,4
-68,-43,24,56,-46,-9,58,63,53,-14,0,4
-68,-43,24,56,-46,-9,58,63,58,-9,0,4
-68,-43,24,56,-46,-9,58,68,58,-4,0,4
-68,-43,24,56,-46,-9,58,68,58,-4,4,4
-68,-34,34,51,-51,0,58,68,68,-14,-4,4
-68,-34,34,51,-51,0,58,68,73,-9,-9,4
-68,-34,34,51,-51,0,63,68,78,-9,-9,4
-68,-34,34,51,-51,0,63,68,78,-9,-4,0
-68,-29,39,48,-53,4,68,73,78,-4,0,0
-68,-29,39,48,-53,4,68,78,78,-4,0,0
-68,-29,39,48,-53,4,68,78,78,-4,0,0
-68,-29,39,48,-53,4,68,78,78,-4,0,0
-68,-34,34,51,-51,0,58,78,78,-4,4,4
-68,-39,29,53,-48,-4,58,78,82,0,9,4
-68,-39,29,53,-48,-4,58,78,87,0,9,4
-68,-39,29,53,-48,-4,58,78,87,0,14,4
-68,-34,34,51,-51,0,68,78,78,9,19,4
-68,-34,34,51,-51,0,68,78,82,9,19,4
-68,-34,34,51,-51,0,68,78,87,9,19,4
-68,-34,34,51,-51,0,68,78,87,14,19,9
-78,-34,43,56,-61,4,68,78,97,29,24,9
-78,-34,43,56,-61,4,68,78,97,29,24,9
-78,-34,43,56,-61,4,68,78,97,29,24,9
-78,-34,43,56,-61,4,68,78,97,29,24,9
-68,-34,34,51,-51,0,63,78,87,34,19,0
-68,-34,34,51,-51,0,63,78,92,29,19,0
-68,-34,34,51,-51,0,58,82,92,34,24,4
-68,-34,34,51,-51,0,48,82,92,29,29,4
-53,-34,19,43,-36,-7,53,82,102,39,43,4
-53,-29,24,41,-39,-2,53,78,102,39,43,4
-53,-29,24,41,-39,-2,53,78,102,39,43,4
-53,-29,24,41,-39,-2,53,78,102,39,43,4
-63,-29,34,46,-48,2,53,78,102,43,43,4
-63,-29,34,46,-48,2,53,78,102,43,43,4
-63,-29,34,46,-48,2,53,78,102,43,43,4
-63,-29,34,46,-48,2,53,78,102,43,43,9
-53,-29,24,41,-39,-2,53,73,97,53,48,9
-53,-29,24,41,-39,-2,53,73,97,58,48,9
-53,-29,24,41,-39,-2,53,73,97,58,48,9
-53,-29,24,41,-39,-2,53,73,97,63,48,9
-53,-29,24,41,-39,-2,48,68,92,53,48,19
-53,-24,29,39,-41,2,48,63,92,53,48,14
-53,-24,29,39,-41,2,48,63,92,53,48,14
-53,-29,24,41,-39,-2,48,63,92,48,48,14
-53,-19,34,36,-43,7,43,63,97,48,48,14
-53,-19,34,36,-43,7,43,63,92,48,48,14
-53,-24,29,39,-41,2,43,58,92,48,48,14
-53,-24,29,39,-41,2,43,53,92,48,48,14
-53,-19,34,36,-43,7,43,53,92,48,48,19
-53,-14,39,34,-46,12,43,53,92,48,48,19
-53,-14,39,34,-46,12,43,53,92,48,48,19
-53,-14,39,34,-46,12,48,53,92,48,48,19
-53,-9,43,31,-48,17,39,43,82,43,48,19
-53,-9,43,31,-48,17,34,43,82,43,48,19
-53,-9,43,31,-48,17,29,39,73,39,48,19
-53,-9,43,31,-48,17,29,39,73,39,48,19
-53,-9,43,31,-48,17,39,39,82,39,39,19
-53,-9,43,31,-48,17,39,34,82,34,34,19
-53,0,53,26,-53,26,39,34,78,34,34,14
-53,0,53,26,-53,26,34,34,78,24,29,9
-53,-9,43,31,-48,17,34,34,68,24,29,9
-53,-9,43,31,-48,17,34,34,63,24,29,14
-53,-9,43,31,-48,17,34,34,63,24,29,19
-53,-9,43,31,-48,17,34,34,63,19,24,19
-53,0,53,26,-53,26,34,39,58,19,34,19
-53,0,53,26,-53,26,34,34,58,19,34,19
-53,0,53,26,-53,26,34,34,58,19,29,19
-53,0,53,26,-53,26,29,34,58,14,29,19
-53,0,53,26,-53,26,19,34,58,14,29,9
-53,0,53,26,-53,26,19,34,58,14,29,14
-53,0,53,26,-53,26,19,29,58,14,29,14
-53,0,53,26,-53,26,19,29,58,14,29,14
-53,0,53,26,-53,26,19,19,48,4,19,14
-53,0,53,26,-53,26,19,19,48,4,19,14
-53,0,53,26,-53,26,19,19,48,4,19,9
-53,0,53,26,-53,26,19,19,43,4,19,4
-53,0,53,26,-53,26,19,29,43,4,9,4
-48,0,48,24,-48,24,19,24,43,0,9,9
-48,0,48,24,-48,24,19,24,43,0,9,9
-48,4,53,21,-51,29,19,24,43,-4,9,9
-48,4,53,21,-51,29,19,24,48,-4,19,9
-48,4,53,21,-51,29,19,24,48,-4,19,9
-48,4,53,21,-51,29,19,24,48,-4,14,9
-48,9,58,19,-53,34,14,24,43,-4,9,9
-39,4,43,17,-41,24,14,24,43,-4,19,19
-39,4,43,17,-41,24,14,24,43,-4,19,14
-39,0,39,19,-39,19,14,24,43,-4,19,14
-39,0,39,19,-39,19,14,24,43,-4,19,19
-48,0,48,24,-48,24,14,14,39,-4,9,9
-48,0,48,24,-48,24,14,14,39,-4,9,9
-48,0,48,24,-48,24,14,19,34,-4,14,9
-43,0,43,21,-43,21,14,19,34,-4,14,9
-43,4,48,19,-46,26,14,19,43,-4,14,14
-43,9,53,17,-48,31,14,19,48,-9,14,14
-43,9,53,17,-48,31,19,19,48,-9,14,14
-43,9,53,17,-48,31,19,19,53,-4,19,14
-43,19,63,12,-53,41,19,19,43,-4,19,24
-43,19,63,12,-53,41,19,19,48,-4,19,24
-43,19,63,12,-53,41,19,19,53,0,19,24
-43,19,63,12,-53,41,19,24,53,0,19,24
-29,29,58,0,-43,43,19,34,63,9,29,29
-29,29,58,0,-43,43,19,39,58,9,29,29
-29,34,63,-2,-46,48,19,39,58,19,29,29
-29,39,68,-4,-48,53,19,39,58,19,29,29
-29,43,73,-7,-51,58,19,39,58,19,29,29
-29,48,78,-9,-53,63,19,39,58,19,29,29
-24,58,82,-17,-53,70,19,29,68,19,29,24
-24,68,92,-21,-58,80,24,34,73,24,29,24
-24,78,102,-26,-63,90,24,34,73,29,34,29
-24,87,112,-31,-68,100,24,34,78,29,34,29
-19,92,112,-36,-65,102,4,34,68,19,34,29
-19,97,117,-39,-68,107,0,24,68,19,34,34
-19,102,122,-41,-70,112,-4,19,68,19,39,34
-14,107,122,-46,-68,114,-19,14,68,19,39,34
-24,97,122,-36,-73,109,-29,9,58,14,34,34
-29,97,126,-34,-78,112,-39,-4,53,9,34,34
-29,97,126,-34,-78,112,-58,-14,48,9,34,34
-29,92,122,-31,-75,107,-73,-19,43,4,29,39
-14,97,112,-41,-63,104,-82,-19,39,14,29,48
-9,102,112,-46,-61,107,-87,-29,34,14,29,48
-9,107,117,-48,-63,112,-97,-29,34,14,29,53
-9,122,131,-56,-70,126,-97,-34,34,14,29,53
0,131,131,-65,-65,131,-87,-24,43,14,39,58
0,136,136,-68,-68,136,-87,-24,43,19,43,63
0,141,141,-70,-70,141,-87,-24,53,19,53,68
9,141,131,-75,-61,136,-87,-19,53,29,58,78
19,131,112,-75,-46,122,-73,-9,68,43,73,68
19,126,107,-73,-43,117,-63,-4,78,48,78,73
24,122,97,-73,-36,109,-63,0,82,53,82,78
29,117,87,-73,-29,102,-58,4,87,53,87,78
29,126,97,-78,-34,112,-58,4,78,43,82,68
29,117,87,-73,-29,102,-58,4,78,48,78,68
29,112,82,-70,-26,97,-63,4,78,48,73,68
29,112,82,-70,-26,97,-68,4,78,43,68,68
19,102,82,-61,-31,92,-58,4,68,34,68,58
0,102,102,-51,-51,102,-53,0,58,34,63,58
-4,102,107,-48,-56,104,-39,0,53,29,58,48
-14,92,107,-39,-61,100,-29,0,53,24,53,39
-29,87,117,-29,-73,102,-39,0,48,9,39,43
-29,73,102,-21,-65,87,-39,-4,43,4,34,39
-34,63,97,-14,-65,80,-24,-4,39,-4,19,34
-43,53,97,-4,-70,75,-19,-14,29,-19,9,29
-48,43,92,2,-70,68,-14,-24,19,-24,0,14
-53,34,87,9,-70,61,-14,-24,9,-29,-9,4
-58,24,82,17,-70,53,-9,-24,4,-39,-19,4
-63,9,73,26,-68,41,-9,-24,-4,-48,-24,-9
-53,14,68,19,-61,41,-9,-14,4,-48,-19,0
-53,14,68,19,-61,41,-9,-14,4,-48,-19,0
-53,14,68,19,-61,41,-9,-14,4,-48,-19,0
-53,14,68,19,-61,41,-4,-14,4,-48,-19,0
-63,14,78,24,-70,46,-4,-24,4,-48,-19,0
-63,14,78,24,-70,46,-4,-24,4,-48,-19,0
-63,9,73,26,-68,41,-4,-24,4,-48,-19,0
-63,9,73,26,-68,41,-4,-24,4,-53,-19,0
-63,0,63,31,-63,31,-4,-14,4,-43,-19,-9
-63,0,63,31,-63,31,-4,-14,4,-43,-19,-9
-63,0,63,31,-63,31,-4,-14,4,-43,-19,-9
-63,0,63,31,-63,31,-4,-14,4,-43,-19,-9
-63,9,73,26,-68,41,-4,-14,4,-43,-19,0
-63,9,73,26,-68,41,0,-14,4,-43,-19,0
-63,9,73,26,-68,41,0,-14,4,-43,-19,0
-63,9,73,26,-68,41,0,-14,4,-43,-19,0
-63,0,63,31,-63,31,0,-14,4,-43,-9,9
-63,0,63,31,-63,31,0,-14,4,-43,-9,9
-63,0,63,31,-63,31,0,-14,4,-43,-9,9
-63,-4,58,34,-61,26,0,-14,4,-48,-9,9
-63,-4,58,34,-61,26,0,-14,4,-58,-19,0
-63,-4,58,34,-61,26,0,-14,0,-58,-19,0
-63,-4,58,34,-61,26,0,-14,0,-58,-19,0
-63,-4,58,34,-61,26,0,-14,0,-58,-19,0
-53,4,58,24,-56,31,0,-14,4,-48,-29,-9
-53,4,58,24,-56,31,0,-14,4,-48,-29,-9
-53,4,58,24,-56,31,4,-14,4,-48,-29,-9
-53,4,58,24,-56,31,4,-14,4,-48,-29,-9
-63,-4,58,34,-61,26,4,-4,4,-39,-24,0
-63,-4,58,34,-61,26,0,-4,4,-39,-19,4
-63,-4,58,34,-61,26,0,-4,4,-39,-14,4
-63,-4,58,34,-61,26,0,-4,4,-39,-9,4
-53,4,58,24,-56,31,0,-14,4,-48,-19,4
-53,4,58,24,-56,31,0,-14,4,-48,-19,4
-53,4,58,24,-56,31,4,-14,4,-48,-19,4
-53,4,58,24,-56,31,4,-14,4,-43,-19,4
-53,4,58,24,-56,31,4,-9,4,-43,-19,4
-53,4,58,24,-56,31,4,-9,4,-43,-19,4
-48,9,58,19,-53,34,4,-14,4,-43,-14,4
-48,9,58,19,-53,34,4,-14,4,-43,-14,4
-48,9,58,19,-53,34,4,-14,4,-43,-14,4
-58,9,68,24,-63,39,9,0,19,-34,-14,4
-48,19,68,14,-58,43,9,9,29,-39,-4,-4
-48,19,68,14,-58,43,24,24,63,-24,-4,-9
-48,19,68,14,-58,43,34,63,102,4,-4,-9
-48,24,73,12,-61,48,58,112,175,63,29,0
-39,43,82,-2,-61,63,78,151,253,156,82,0
-43,78,122,-17,-82,100,92,170,307,268,131,29
-34,107,141,-36,-87,124,92,165,331,390,204,63
-14,131,146,-58,-80,139,87,165,385,527,297,92
4,170,165,-87,-80,168,68,126,424,673,395,131
19,214,195,-117,-87,204,39,73,434,800,497,185
48,244,195,-146,-73,219,-29,14,478,941,614,244
87,297,209,-192,-61,253,-170,-68,585,1161,775,317
146,366,219,-256,-36,292,-346,-219,663,1410,990,409
190,434,244,-312,-26,339,-536,-468,580,1600,1185,502
224,497,273,-361,-24,385,-722,-775,366,1737,1366,619
253,590,336,-422,-41,463,-907,-1117,151,1908,1566,736
278,683,405,-480,-63,544,-1093,-1410,-19,2113,1766,829
326,790,463,-558,-68,627,-1278,-1664,-204,2269,1937,922
366,893,527,-629,-80,710,-1454,-1869,-390,2303,2000,985
380,922,541,-651,-80,732,-1532,-1942,-502,2205,1932,1000
395,873,478,-634,-41,675,-1537,-1854,-492,2030,1776,951
414,741,326,-578,43,534,-1493,-1693,-414,1864,1629,893
434,546,112,-490,161,329,-1400,-1478,-336,1688,1478,824
414,346,-68,-380,241,139,-1254,-1293,-361,1434,1224,717
351,190,-161,-270,256,14,-1107,-1171,-483,1083,883,585
283,82,-200,-183,241,-58,-936,-1049,-605,692,531,458
204,9,-195,-107,200,-92,-785,-936,-692,317,248,351
126,0,-126,-63,126,-63,-634,-844,-780,-63,-14,287
24,43,19,-34,2,31,-483,-741,-824,-419,-234,214
-58,58,117,0,-87,87,-366,-619,-780,-585,-336,131
-97,53,151,21,-124,102,-278,-512,-658,-492,-287,63
-102,63,165,19,-134,114,-195,-405,-483,-326,-219,29
-87,82,170,2,-129,126,-141,-297,-331,-244,-175,4
-87,82,170,2,-129,126,-82,-195,-209,-190,-136,-14
-92,53,146,19,-119,100,-24,-122,-122,-131,-102,-34
-87,43,131,21,-109,87,14,-63,-53,-87,-78,-39
-73,58,131,7,-102,95,34,-24,-19,-58,-53,-29
-73,68,141,2,-107,104,43,0,4,-19,-19,-24
-73,58,131,7,-102,95,43,4,4,-14,-19,-14
-78,58,136,9,-107,97,34,14,4,-19,-14,-19
-63,68,131,-2,-97,100,29,24,9,-29,-24,-19
-63,68,131,-2,-97,100,29,19,14,-39,-24,-19
-63,68,131,-2,-97,100,29,19,19,-43,-29,-19
-58,63,122,-2,-90,92,29,24,24,-48,-34,-19
-68,53,122,7,-95,87,43,24,34,-43,-34,-29
-68,53,122,7,-95,87,43,24,34,-48,-34,-29
-68,53,122,7,-95,87,43,24,34,-48,-34,-29
-68,53,122,7,-95,87,43,24,34,-48,-34,-29
-63,63,126,0,-95,95,34,24,24,-53,-43,-29
-63,63,126,0,-95,95,39,24,24,-53,-39,-29
-63,63,126,0,-95,95,39,29,24,-53,-39,-29
-63,63,126,0,-95,95,39,34,34,-53,-39,-29
-63,73,136,-4,-100,104,43,34,34,-48,-39,-29
-63,73,136,-4,-100,104,43,39,34,-48,-39,-29
-63,73,136,-4,-100,104,43,39,39,-48,-34,-24
-63,73,136,-4,-100,104,43,39,39,-48,-34,-24
-53,78,131,-12,-92,104,34,39,39,-48,-34,-34
-53,78,131,-12,-92,104,39,39,43,-48,-34,-34
-53,78,131,-12,-92,104,39,39,43,-48,-34,-34
-53,78,131,-12,-92,104,39,39,43,-48,-34,-34
-63,78,141,-7,-102,109,39,43,43,-58,-34,-24
-63,82,146,-9,-104,114,39,43,43,-58,-34,-29
-63,82,146,-9,-104,114,39,43,43,-58,-34,-29
-63,82,146,-9,-104,114,39,43,48,-53,-34,-29
-53,92,146,-19,-100,119,39,48,39,-53,-29,-34
-53,97,151,-21,-102,124,39,48,39,-48,-29,-34
-48,102,151,-26,-100,126,34,48,39,-48,-29,-34
-48,107,156,-29,-102,131,34,48,39,-48,-29,-34
-58,97,156,-19,-107,126,34,48,39,-48,-29,-34
-58,97,156,-19,-107,126,34,48,43,-48,-29,-29
-63,97,161,-17,-112,129,39,53,43,-48,-29,-29
-63,97,161,-17,-112,129,39,53,48,-48,-24,-29
-63,97,161,-17,-112,129,39,53,48,-39,-24,-29
-63,102,165,-19,-114,134,39,53,48,-39,-24,-29
-63,102,165,-19,-114,134,34,53,48,-39,-24,-29
-58,102,161,-21,-109,131,34,53,48,-39,-24,-29
-68,102,170,-17,-119,136,34,48,48,-48,-29,-34
-68,102,170,-17,-119,136,39,48,48,-48,-29,-34
-68,102,170,-17,-119,136,39,48,53,-48,-29,-34
-68,102,170,-17,-119,136,39,48,53,-48,-29,-34
-68,112,180,-21,-124,146,39,53,53,-48,-39,-34
-68,112,180,-21,-124,146,39,53,53,-48,-39,-34
-68,112,180,-21,-124,146,39,53,53,-48,-39,-34
-73,112,185,-19,-129,148,39,53,53,-48,-39,-39
-63,112,175,-24,-119,143,39,58,53,-48,-39,-29
-58,112,170,-26,-114,141,39,58,53,-48,-39,-29
-58,117,175,-29,-117,146,39,58,53,-43,-39,-29
-58,117,175,-29,-117,146,39,58,58,-43,-39,-29
-58,126,185,-34,-122,156,29,58,58,-43,-29,-19
-58,126,185,-34,-122,156,29,63,58,-43,-29,-19
-58,126,185,-34,-122,156,34,63,58,-43,-29,-19
-58,126,185,-34,-122,156,34,63,58,-43,-29,-19
-68,126,195,-29,-131,161,43,58,58,-43,-29,-19
-68,122,190,-26,-129,156,43,58,63,-43,-29,-19
-68,122,190,-26,-129,156,43,58,63,-39,-29,-19
-68,122,190,-26,-129,156,43,58,63,-39,-29,-19
-58,126,185,-34,-122,156,43,58,53,-43,-39,-24
-58,126,185,-34,-122,156,43,63,53,-43,-39,-29
-58,126,185,-34,-122,156,43,68,58,-43,-39,-34
-58,126,185,-34,-122,156,43,68,58,-43,-39,-39
-68,126,195,-29,-131,161,43,68,58,-43,-39,-39
-68,126,195,-29,-131,161,43,68,58,-43,-39,-39
-68,126,195,-29,-131,161,43,73,58,-43,-39,-39
-68,126,195,-29,-131,161,43,73,58,-43,-39,-43
-58,136,195,-39,-126,165,34,73,58,-53,-48,-34
-58,136,195,-39,-126,165,39,78,58,-53,-48,-34
-58,136,195,-39,-126,165,39,78,63,-53,-48,-34
-58,136,195,-39,-126,165,39,78,63,-53,-53,-34
-58,146,204,-43,-131,175,39,82,63,-53,-43,-34
-63,146,209,-41,-136,178,39,82,63,-53,-43,-34
-63,146,209,-41,-136,178,39,82,68,-53,-43,-39
-63,146,209,-41,-136,178,39,87,68,-53,-43,-39
-73,141,214,-34,-143,178,43,87,73,-53,-43,-39
-73,146,219,-36,-146,183,43,87,73,-53,-43,-43
-73,146,219,-36,-146,183,43,87,73,-53,-43,-43
-73,146,219,-36,-146,183,43,92,78,-53,-48,-43
-63,136,200,-36,-131,168,43,97,78,-53,-48,-43
-63,141,204,-39,-134,173,43,102,78,-53,-48,-48
-63,141,204,-39,-134,173,43,102,78,-53,-48,-48
-63,136,200,-36,-131,168,48,102,78,-53,-48,-48
-68,146,214,-39,-141,180,48,107,78,-53,-48,-48
-68,151,219,-41,-143,185,48,107,78,-53,-48,-48
-68,151,219,-41,-143,185,48,107,78,-53,-48,-48
-68,151,219,-41,-143,185,48,112,82,-58,-53,-48
-68,151,219,-41,-143,185,48,112,73,-58,-53,-53
-68,151,219,-41,-143,185,48,117,73,-58,-53,-53
-68,151,219,-41,-143,185,53,117,73,-58,-53,-53
-68,151,219,-41,-143,185,53,122,73,-58,-53,-53
-68,151,219,-41,-143,185,53,112,73,-58,-63,-58
-68,151,219,-41,-143,185,53,117,73,-58,-63,-58
-68,151,219,-41,-143,185,58,117,73,-58,-63,-58
-73,151,224,-39,-148,187,58,126,73,-58,-63,-58
-73,161,234,-43,-153,197,58,126,73,-58,-73,-68
-68,161,229,-46,-148,195,63,126,78,-63,-73,-68
-68,161,229,-46,-148,195,63,136,78,-63,-73,-68
-68,161,229,-46,-148,195,63,136,78,-63,-73,-73
-73,161,234,-43,-153,197,63,146,78,-63,-68,-73
-73,161,234,-43,-153,197,68,156,78,-68,-68,-73
-73,161,234,-43,-153,197,73,156,78,-68,-68,-73
-78,161,239,-41,-158,200,73,156,78,-68,-78,-78
-68,161,229,-46,-148,195,73,151,68,-78,-78,-68
-73,161,234,-43,-153,197,78,156,68,-78,-78,-73
-73,161,234,-43,-153,197,82,156,68,-78,-82,-73
-73,161,234,-43,-153,197,87,156,63,-82,-82,-73
-87,161,248,-36,-168,204,78,156,73,-87,-92,-73
-87,161,248,-36,-168,204,78,156,73,-92,-102,-78
-87,161,248,-36,-168,204,78,156,73,-92,-102,-82
-87,161,248,-36,-168,204,82,161,63,-92,-107,-82
-87,170,258,-41,-173,214,73,161,48,-107,-112,-92
-92,170,263,-39,-178,217,82,165,48,-107,-117,-92
-97,170,268,-36,-183,219,87,165,48,-112,-122,-97
-97,170,268,-36,-183,219,87,170,48,-117,-122,-97
-97,180,278,-41,-187,229,102,170,39,-126,-126,-97
-102,175,278,-36,-190,226,102,175,39,-136,-131,-102
-102,175,278,-36,-190,226,102,175,34,-146,-136,-112
-112,175,287,-31,-200,231,107,175,29,-156,-141,-112
-112,175,287,-31,-200,231,107,165,24,-151,-146,-102
-112,175,287,-31,-200,231,112,170,19,-161,-151,-107
-112,170,283,-29,-197,226,112,170,14,-170,-156,-107
-112,170,283,-29,-197,226,112,170,0,-180,-161,-112
-117,170,287,-26,-202,229,112,170,0,-200,-170,-122
-122,170,292,-24,-207,231,117,170,-9,-209,-185,-131
-126,170,297,-21,-212,234,122,170,-14,-219,-195,-141
-131,170,302,-19,-217,236,122,170,-19,-224,-209,-146
-126,170,297,-21,-212,234,122,161,-43,-234,-219,-151
-126,170,297,-21,-212,234,131,161,-53,-253,-229,-156
-131,156,287,-12,-209,222,136,156,-63,-268,-239,-156
-136,156,292,-9,-214,224,141,156,-82,-283,-248,-161
-136,165,302,-14,-219,234,151,151,-97,-297,-248,-165
-141,156,297,-7,-219,226,156,146,-107,-312,-258,-175
-146,151,297,-2,-222,224,161,141,-117,-326,-268,-180
-146,146,292,0,-219,219,165,141,-126,-336,-283,-185
-151,141,292,4,-222,217,161,136,-146,-356,-302,-190
-156,141,297,7,-226,219,161,131,-161,-370,-312,-195
-161,141,302,9,-231,222,165,131,-175,-385,-322,-200
-165,136,302,14,-234,219,170,122,-190,-400,-341,-204
-170,131,302,19,-236,217,175,117,-204,-409,-341,-200
-170,131,302,19,-236,217,180,112,-219,-424,-356,-204
-175,126,302,24,-239,214,180,107,-229,-439,-361,-214
-180,126,307,26,-244,217,180,102,-244,-453,-370,-219
-180,112,292,34,-236,202,195,87,-258,-463,-390,-224
-180,107,287,36,-234,197,200,82,-273,-473,-400,-234
-180,102,283,39,-231,192,200,73,-287,-488,-409,-244
-190,102,292,43,-241,197,200,68,-302,-502,-419,-248
-204,97,302,53,-253,200,200,73,-317,-507,-429,-253
-204,87,292,58,-248,190,204,58,-326,-517,-434,-258
-204,82,287,61,-246,185,204,48,-341,-527,-439,-263
-204,82,287,61,-246,185,204,39,-346,-531,-444,-268
-204,78,283,63,-244,180,195,34,-356,-541,-444,-263
-204,78,283,63,-244,180,195,24,-366,-551,-448,-263
-204,78,283,63,-244,180,195,24,-375,-551,-458,-263
-209,78,287,65,-248,183,195,14,-385,-551,-458,-258
-200,73,273,63,-236,173,195,19,-385,-541,-448,-248
-200,73,273,63,-236,173,190,4,-395,-546,-453,-248
