I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-43,-4,41,-17,-24,9,14,-19,-43,-53,-43
-39,-43,-4,41,-17,-24,9,14,-19,-39,-53,-43
-39,-39,0,39,-19,-19,14,19,-19,-39,-58,-43
-29,-29,0,29,-14,-14,19,29,-9,-39,-48,-53
-29,-29,0,29,-14,-14,19,29,-4,-34,-43,-53
-34,-34,0,34,-17,-17,19,39,0,-34,-43,-53
-34,-34,0,34,-17,-17,19,43,0,-34,-39,-53
-34,-24,9,29,-21,-7,14,43,-9,-39,-48,-43
-29,-24,4,26,-17,-9,14,43,-4,-39,-48,-39
-29,-24,4,26,-17,-9,14,39,-4,-34,-48,-39
-34,-19,14,26,-24,-2,14,34,-4,-34,-48,-39
-34,-29,4,31,-19,-12,14,43,0,-24,-48,-48
-34,-29,4,31,-19,-12,14,48,4,-24,-48,-34
-29,-34,-4,31,-12,-19,19,53,9,-19,-43,-34
-24,-34,-9,29,-7,-21,19,58,9,-19,-43,-34
-24,-34,-9,29,-7,-21,24,68,9,-19,-43,-43
-24,-29,-4,26,-9,-17,24,73,9,-19,-43,-34
-24,-29,-4,26,-9,-17,29,78,9,-14,-43,-34
-24,-29,-4,26,-9,-17,34,82,14,-14,-39,-39
-39,-29,9,34,-24,-9,24,87,19,-14,-39,-58
-39,-29,9,34,-24,-9,24,87,19,-9,-39,-48
-39,-29,9,34,-24,-9,24,97,29,-9,-39,-43
-39,-29,9,34,-24,-9,29,102,29,-9,-39,-43
-39,-43,-4,41,-17,-24,29,97,29,-9,-39,-39
-39,-43,-4,41,-17,-24,34,102,39,-4,-39,-39
-39,-43,-4,41,-17,-24,34,112,39,0,-39,-39
-39,-34,4,36,-21,-14,34,112,39,0,-39,-39
-39,-19,19,29,-29,0,34,122,43,0,-39,-43
-34,-19,14,26,-24,-2,43,131,48,4,-43,-43
-34,-29,4,31,-19,-12,43,131,53,4,-43,-39
-39,-29,9,34,-24,-9,43,136,53,4,-43,-39
-39,-24,14,31,-26,-4,63,156,53,4,-43,-34
-39,-24,14,31,-26,-4,63,161,63,9,-43,-34
-34,-24,9,29,-21,-7,63,170,68,9,-43,-19
-34,-24,9,29,-21,-7,63,175,73,19,-43,-29
-34,-34,0,34,-17,-17,63,180,73,19,-43,-39
-34,-34,0,34,-17,-17,73,190,78,19,-39,-39
-34,-34,0,34,-17,-17,73,200,82,19,-39,-39
-34,-34,0,34,-17,-17,73,214,87,24,-39,-39
-34,-24,9,29,-21,-7,87,214,92,24,-43,-39
-34,-24,9,29,-21,-7,92,219,92,34,-43,-43
-34,-24,9,29,-21,-7,92,234,102,34,-39,-43
-29,-24,4,26,-17,-9,92,244,107,34,-39,-34
-29,-29,0,29,-14,-14,92,253,112,34,-48,-43
-34,-29,4,31,-19,-12,102,253,112,34,-48,-53
-34,-29,4,31,-19,-12,107,263,122,34,-48,-53
-34,-29,4,31,-19,-12,107,273,122,34,-48,-53
-34,-19,14,26,-24,-2,102,283,122,29,-39,-48
-34,-14,19,24,-26,2,107,287,126,29,-39,-53
-34,-14,19,24,-26,2,112,297,136,34,-39,-39
-34,-14,19,24,-26,2,117,312,146,39,-43,-34
-34,-24,9,29,-21,-7,131,331,146,48,-43,-48
-34,-19,14,26,-24,-2,136,331,151,43,-43,-53
-34,-19,14,26,-24,-2,141,341,156,43,-43,-53
-34,-19,14,26,-24,-2,141,351,161,43,-43,-48
-34,-29,4,31,-19,-12,146,351,161,34,-58,-48
-39,-29,9,34,-24,-9,151,356,161,34,-58,-58
-39,-29,9,34,-24,-9,161,361,170,34,-58,-58
-43,-29,14,36,-29,-7,165,370,175,34,-63,-48
-43,-29,14,36,-29,-7,175,375,165,43,-53,-58
-43,-29,14,36,-29,-7,180,380,165,34,-63,-73
-48,-29,19,39,-34,-4,185,385,170,34,-68,-82
-48,-29,19,39,-34,-4,185,395,170,29,-68,-73
-48,-29,19,39,-34,-4,190,395,180,29,-73,-68
-53,-29,24,41,-39,-2,195,395,180,29,-78,-78
-53,-29,24,41,-39,-2,204,400,180,29,-78,-73
-58,-29,29,43,-43,0,204,400,185,24,-78,-58
-53,-24,29,39,-41,2,204,390,175,14,-92,-73
-58,-19,39,39,-48,9,204,390,175,9,-97,-82
-63,-14,48,39,-56,17,214,390,170,4,-102,-92
-63,-9,53,36,-58,21,224,395,170,0,-107,-97
-73,-14,58,43,-65,21,224,395,170,-4,-107,-87
-73,-19,53,46,-63,17,224,390,161,-14,-122,-92
-73,-24,48,48,-61,12,224,390,161,-19,-126,-107
-82,-39,43,61,-63,2,229,390,165,-24,-131,-107
-82,-39,43,61,-63,2,234,385,165,-24,-126,-97
-87,-34,53,61,-70,9,234,380,165,-29,-131,-97
-92,-34,58,63,-75,12,234,375,165,-29,-136,-102
-97,-34,63,65,-80,14,234,375,161,-39,-136,-102
-97,-24,73,61,-85,24,234,370,161,-29,-141,-112
-97,-19,78,58,-87,29,239,370,161,-29,-141,-107
-102,-19,82,61,-92,31,239,366,161,-29,-141,-107
-102,-19,82,61,-92,31,239,356,161,-29,-136,-107
-102,-19,82,61,-92,31,229,346,161,-29,-126,-92
-102,-19,82,61,-92,31,224,341,156,-29,-122,-92
-102,-9,92,56,-97,41,219,331,156,-24,-112,-92
-97,-9,87,53,-92,39,214,322,161,-14,-107,-82
-97,-14,82,56,-90,34,214,322,161,4,-92,-68
-97,-14,82,56,-90,34,200,312,161,4,-87,-58
-97,-9,87,53,-92,39,190,292,151,4,-78,-53
-97,-14,82,56,-90,34,175,278,151,9,-68,-53
-78,0,78,39,-78,39,151,248,136,19,-58,-29
-73,9,82,31,-78,46,141,239,131,24,-53,-24
-73,14,87,29,-80,51,131,224,126,29,-48,-24
-68,19,87,24,-78,53,117,204,126,34,-34,-19
-68,19,87,24,-78,53,112,190,126,39,-29,-19
-68,19,87,24,-78,53,102,175,122,43,-19,4
-63,19,82,21,-73,51,92,156,122,48,-9,14
-58,29,87,14,-73,58,82,141,112,48,0,14
-53,19,73,17,-63,46,73,131,112,48,9,14
-48,19,68,14,-58,43,63,122,102,48,9,9
-43,19,63,12,-53,41,53,107,92,48,14,9
-43,14,58,14,-51,36,43,92,87,48,19,9
-43,24,68,9,-56,46,34,87,78,48,19,19
-39,24,63,7,-51,43,29,78,73,48,29,39
-39,24,63,7,-51,43,19,68,58,48,29,39
-39,19,58,9,-48,39,9,53,48,48,24,34
-39,9,48,14,-43,29,-4,34,48,39,24,24
-34,9,43,12,-39,26,-9,24,48,39,24,34
-29,9,39,9,-34,24,-14,19,34,39,24,34
-29,4,34,12,-31,19,-24,9,29,29,24,19
-29,4,34,12,-31,19,-14,0,19,39,24,9
-29,9,39,9,-34,24,-19,-9,14,39,24,19
-29,14,43,7,-36,29,-19,-19,9,29,24,24
-34,14,48,9,-41,31,-24,-24,0,24,19,24
-34,0,34,17,-34,17,-19,-14,4,24,24,29
-34,4,39,14,-36,21,-24,-24,4,24,24,29
-34,0,34,17,-34,17,-24,-24,4,24,24,29
-34,-9,24,21,-29,7,-24,-29,-4,19,24,24
-29,-9,19,19,-24,4,-19,-29,-9,9,9,9
-29,-4,24,17,-26,9,-19,-34,-14,9,9,9
-34,-4,29,19,-31,12,-29,-39,-14,14,14,19
-34,-9,24,21,-29,7,-34,-43,-14,14,14,19
-34,-9,24,21,-29,7,-43,-43,-14,9,9,19
-29,-9,19,19,-24,4,-39,-43,-9,9,9,29
-29,-9,19,19,-24,4,-39,-43,-9,9,9,39
-34,-9,24,21,-29,7,-39,-48,-19,9,0,24
-34,-9,24,21,-29,7,-39,-39,-19,4,0,4
-34,-9,24,21,-29,7,-39,-39,-14,4,4,4
-34,-9,24,21,-29,7,-39,-39,-14,4,4,14
-29,-14,14,21,-21,0,-39,-39,-14,9,4,14
-29,-19,9,24,-19,-4,-39,-43,-14,9,9,19
-29,-19,9,24,-19,-4,-39,-43,-14,9,9,19
-34,-19,14,26,-24,-2,-39,-43,-14,9,9,34
-34,-14,19,24,-26,2,-39,-43,-14,9,9,24
-34,-14,19,24,-26,2,-39,-43,-24,9,4,14
-34,-19,14,26,-24,-2,-39,-43,-24,9,4,14
-34,-19,14,26,-24,-2,-39,-43,-24,9,4,24
-34,-14,19,24,-26,2,-39,-39,-19,9,9,24
-29,-14,14,21,-21,0,-39,-39,-9,14,0,19
-29,-14,14,21,-21,0,-39,-39,-14,14,0,19
-29,-14,14,21,-21,0,-39,-39,-14,9,0,14
-34,-14,19,24,-26,2,-39,-39,-9,9,0,14
-34,-24,9,29,-21,-7,-39,-29,-9,9,0,14
-34,-24,9,29,-21,-7,-39,-29,-9,9,-9,14
-34,-24,9,29,-21,-7,-39,-19,-9,9,0,19
-34,-29,4,31,-19,-12,-34,-19,-9,9,0,29
-43,-19,24,31,-34,2,-24,-19,-9,19,0,29
-43,-14,29,29,-36,7,-24,-19,-9,19,0,19
-43,-14,29,29,-36,7,-24,-14,-9,24,0,19
-43,-14,29,29,-36,7,-24,-14,-9,24,-9,19
-29,-24,4,26,-17,-9,-24,-19,-4,19,-9,19
-29,-24,4,26,-17,-9,-24,-19,-4,19,-4,19
-34,-24,9,29,-21,-7,-24,-19,0,19,0,19
-34,-29,4,31,-19,-12,-24,-14,4,19,9,24
-34,-29,4,31,-19,-12,-34,-24,-4,24,0,14
-34,-29,4,31,-19,-12,-34,-24,-4,24,0,9
-34,-24,9,29,-21,-7,-34,-24,-4,24,4,9
-34,-24,9,29,-21,-7,-34,-19,0,34,9,24
-39,-34,4,36,-21,-14,-34,-9,0,24,9,24
-39,-24,14,31,-26,-4,-34,-14,0,24,9,19
-34,-24,9,29,-21,-7,-34,-14,0,24,9,19
-34,-24,9,29,-21,-7,-34,-9,-4,24,9,29
-34,-24,9,29,-21,-7,-39,-19,0,24,9,29
-34,-24,9,29,-21,-7,-39,-24,0,24,9,24
-34,-24,9,29,-21,-7,-34,-24,0,24,14,24
-29,-19,9,24,-19,-4,-34,-24,0,24,14,24
-19,-9,9,14,-14,0,-34,-24,-9,24,14,24
-24,-9,14,17,-19,2,-34,-24,-9,24,9,19
-24,-9,14,17,-19,2,-34,-24,-9,24,9,19
-24,-9,14,17,-19,2,-39,-24,-9,24,9,24
-24,-19,4,21,-14,-7,-29,-24,0,24,4,29
-29,-19,9,24,-19,-4,-29,-19,0,24,9,29
-29,-19,9,24,-19,-4,-29,-19,0,29,9,29
-29,-19,9,24,-19,-4,-29,-19,0,29,9,34
-39,-19,19,29,-29,0,-39,-19,0,29,9,24
-43,-19,24,31,-34,2,-43,-24,-9,24,9,19
-43,-14,29,29,-36,7,-43,-24,-9,24,9,19
-39,-14,24,26,-31,4,-39,-29,-4,24,9,24
-29,-24,4,26,-17,-9,-39,-19,-14,24,9,34
-29,-24,4,26,-17,-9,-39,-19,-19,14,9,34
-29,-24,4,26,-17,-9,-43,-24,-24,14,4,24
-29,-14,14,21,-21,0,-43,-24,-24,14,4,24
-29,-24,4,26,-17,-9,-43,-29,-14,14,4,29
-29,-24,4,26,-17,-9,-43,-29,-14,9,4,29
-29,-24,4,26,-17,-9,-43,-29,-19,9,4,19
-29,-24,4,26,-17,-9,-43,-29,-19,9,4,19
-24,-19,4,21,-14,-7,-43,-43,-29,0,4,24
-24,-19,4,21,-14,-7,-43,-43,-29,0,4,24
-24,-19,4,21,-14,-7,-43,-39,-34,0,-4,19
-24,-19,4,21,-14,-7,-43,-39,-34,0,-4,9
-34,-19,14,26,-24,-2,-43,-48,-34,0,-9,9
-29,-19,9,24,-19,-4,-43,-48,-34,-4,-9,9
-29,-19,9,24,-19,-4,-48,-48,-39,-4,-14,0
-39,-14,24,26,-31,4,-48,-48,-39,-9,-14,0
-29,-14,14,21,-21,0,-43,-53,-34,0,-9,9
-29,-24,4,26,-17,-9,-39,-53,-34,0,-4,14
-24,-24,0,24,-12,-12,-34,-53,-34,0,0,14
-24,-24,0,24,-12,-12,-29,-53,-34,0,4,9
-43,-34,9,39,-26,-12,-43,-58,-39,0,0,19
-34,-29,4,31,-19,-12,-43,-58,-39,0,0,19
-34,-24,9,29,-21,-7,-43,-53,-39,-4,0,19
-34,-24,9,29,-21,-7,-43,-43,-39,-4,0,14
-34,-14,19,24,-26,2,-43,-43,-39,-4,0,14
-34,-14,19,24,-26,2,-43,-53,-43,-4,0,19
-34,-24,9,29,-21,-7,-43,-53,-43,-4,0,19
-34,-24,9,29,-21,-7,-43,-58,-48,-4,0,14
-24,-9,14,17,-19,2,-48,-63,-48,-14,-14,14
-24,-9,14,17,-19,2,-48,-63,-48,-14,-14,19
-34,-19,14,26,-24,-2,-48,-63,-48,-14,-14,19
-34,-19,14,26,-24,-2,-48,-68,-48,-19,-19,9
-34,-19,14,26,-24,-2,-48,-68,-48,-19,-19,4
-34,-19,14,26,-24,-2,-48,-73,-48,-14,-19,4
-34,-29,4,31,-19,-12,-48,-73,-48,-14,-19,4
-34,-19,14,26,-24,-2,-58,-82,-53,-19,-19,0
-34,-29,4,31,-19,-12,-48,-73,-53,-19,-19,-4
-34,-34,0,34,-17,-17,-48,-73,-53,-14,-14,9
-39,-34,4,36,-21,-14,-48,-78,-53,-14,-14,14
-39,-34,4,36,-21,-14,-53,-78,-53,-14,-14,14
-34,-43,-9,39,-12,-26,-53,-73,-63,-14,-4,4
-34,-39,-4,36,-14,-21,-53,-73,-68,-19,-4,4
-34,-39,-4,36,-14,-21,-53,-78,-68,-19,-4,9
-34,-39,-4,36,-14,-21,-53,-78,-68,-19,-4,9
-34,-29,4,31,-19,-12,-53,-68,-53,-19,-4,14
-34,-29,4,31,-19,-12,-53,-68,-53,-19,-4,14
-34,-39,-4,36,-14,-21,-53,-73,-58,-19,-4,19
-34,-39,-4,36,-14,-21,-53,-73,-58,-19,-4,19
-34,-24,9,29,-21,-7,-53,-82,-58,-19,-14,14
-34,-19,14,26,-24,-2,-53,-78,-58,-19,-14,9
-39,-19,19,29,-29,0,-53,-78,-63,-19,-14,4
-39,-14,24,26,-31,4,-58,-82,-63,-19,-14,0
-48,-19,29,34,-39,4,-58,-73,-63,-19,-9,0
-48,-24,24,36,-36,0,-58,-73,-63,-19,-9,4
-48,-29,19,39,-34,-4,-58,-73,-63,-24,-9,9
-48,-34,14,41,-31,-9,-58,-78,-63,-24,-9,19
-39,-39,0,39,-19,-19,-48,-78,-63,-34,-19,14
-39,-39,0,39,-19,-19,-48,-78,-63,-34,-19,9
-39,-34,4,36,-21,-14,-48,-73,-63,-29,-14,9
-39,-34,4,36,-21,-14,-43,-73,-63,-29,-14,4
-39,-43,-4,41,-17,-24,-43,-78,-63,-29,-14,0
-39,-43,-4,41,-17,-24,-48,-87,-63,-24,-14,0
-39,-43,-4,41,-17,-24,-48,-78,-63,-19,-9,4
-39,-43,-4,41,-17,-24,-48,-78,-63,-14,-9,14
-39,-34,4,36,-21,-14,-58,-78,-63,-24,-19,9
-39,-34,4,36,-21,-14,-53,-78,-68,-24,-19,4
-39,-43,-4,41,-17,-24,-53,-82,-68,-24,-19,4
-39,-34,4,36,-21,-14,-58,-87,-68,-24,-19,0
-39,-29,9,34,-24,-9,-48,-87,-68,-24,-19,9
-39,-29,9,34,-24,-9,-48,-78,-68,-24,-19,4
-39,-34,4,36,-21,-14,-48,-78,-68,-24,-19,4
-39,-34,4,36,-21,-14,-48,-82,-63,-24,-19,9
-39,-34,4,36,-21,-14,-58,-82,-63,-24,-9,0
-39,-34,4,36,-21,-14,-58,-82,-68,-24,-9,-9
-39,-34,4,36,-21,-14,-53,-82,-68,-24,-9,-9
-39,-34,4,36,-21,-14,-53,-82,-68,-24,-9,0
-29,-34,-4,31,-12,-19,-58,-92,-78,-24,-14,9
-29,-34,-4,31,-12,-19,-58,-92,-78,-29,-29,4
-29,-34,-4,31,-12,-19,-58,-87,-78,-29,-24,4
-29,-34,-4,31,-12,-19,-58,-87,-73,-24,-29,9
-39,-34,4,36,-21,-14,-48,-87,-73,-24,-19,0
-39,-34,4,36,-21,-14,-48,-87,-73,-24,-19,-9
-39,-39,0,39,-19,-19,-48,-92,-82,-24,-19,-9
-34,-39,-4,36,-14,-21,-48,-92,-73,-24,-19,0
-43,-39,4,41,-24,-17,-63,-82,-73,-29,-19,9
-43,-29,14,36,-29,-7,-63,-82,-78,-29,-19,4
-43,-29,14,36,-29,-7,-63,-82,-78,-24,-19,4
-48,-34,14,41,-31,-9,-63,-82,-78,-24,-19,9
-43,-39,4,41,-24,-17,-53,-87,-68,-14,-9,0
-39,-39,0,39,-19,-19,-53,-87,-68,-14,-9,-9
-34,-39,-4,36,-14,-21,-48,-87,-68,-14,-9,-9
-29,-34,-4,31,-12,-19,-48,-92,-68,-14,-9,-4
-39,-43,-4,41,-17,-24,-68,-87,-87,-19,-14,0
-39,-39,0,39,-19,-19,-58,-87,-78,-24,-19,0
-39,-39,0,39,-19,-19,-58,-82,-78,-29,-24,-4
-39,-43,-4,41,-17,-24,-58,-82,-78,-34,-29,-4
-39,-43,-4,41,-17,-24,-53,-87,-68,-24,-19,-4
-39,-43,-4,41,-17,-24,-53,-87,-68,-24,-19,-4
-39,-39,0,39,-19,-19,-53,-87,-78,-29,-24,-9
-39,-39,0,39,-19,-19,-53,-87,-68,-29,-24,-9
-29,-39,-9,34,-9,-24,-53,-87,-68,-29,-24,0
-29,-39,-9,34,-9,-24,-53,-87,-68,-29,-24,0
-29,-34,-4,31,-12,-19,-48,-82,-68,-29,-24,-4
-29,-34,-4,31,-12,-19,-48,-82,-68,-29,-24,-4
-34,-43,-9,39,-12,-26,-48,-92,-68,-29,-14,-4
-39,-43,-4,41,-17,-24,-48,-92,-68,-29,-19,-4
-43,-43,0,43,-21,-21,-53,-92,-73,-29,-19,-9
-48,-39,9,43,-29,-14,-53,-92,-73,-29,-19,-9
-39,-48,-9,43,-14,-29,-58,-92,-73,-39,-14,4
-39,-53,-14,46,-12,-34,-53,-92,-73,-39,-14,4
-43,-53,-9,48,-17,-31,-53,-87,-73,-34,-14,4
-43,-53,-9,48,-17,-31,-58,-87,-73,-34,-14,4
-29,-43,-14,36,-7,-29,-48,-92,-73,-39,-24,-4
-29,-14,14,21,-21,0,-58,-102,-82,-34,-34,-4
-48,-29,19,39,-34,-4,-58,-87,-78,-29,-19,0
-48,-34,14,41,-31,-9,-58,-87,-78,-29,-19,-9
-48,-39,9,43,-29,-14,-58,-87,-78,-29,-19,-9
-48,-43,4,46,-26,-19,-58,-87,-78,-29,-19,-9
-48,-48,0,48,-24,-24,-58,-87,-78,-29,-19,-9
-39,-48,-9,43,-14,-29,-58,-97,-78,-39,-29,0
-39,-48,-9,43,-14,-29,-58,-97,-78,-39,-29,0
-39,-48,-9,43,-14,-29,-58,-97,-78,-39,-29,0
-39,-48,-9,43,-14,-29,-58,-97,-78,-39,-29,0
-39,-39,0,39,-19,-19,-58,-107,-78,-29,-19,0
-39,-39,0,39,-19,-19,-58,-107,-78,-29,-19,0
-39,-39,0,39,-19,-19,-58,-107,-78,-29,-19,0
-39,-39,0,39,-19,-19,-58,-107,-78,-29,-19,0
-29,-48,-19,39,-4,-34,-58,-97,-78,-39,-19,0
-29,-48,-19,39,-4,-34,-58,-97,-78,-39,-19,0
-29,-48,-19,39,-4,-34,-58,-97,-78,-39,-19,0
-29,-48,-19,39,-4,-34,-58,-97,-78,-39,-19,0
-39,-39,0,39,-19,-19,-48,-97,-78,-29,-29,0
-39,-39,0,39,-19,-19,-48,-97,-78,-29,-29,0
-39,-39,0,39,-19,-19,-48,-97,-78,-29,-29,0
-39,-39,0,39,-19,-19,-48,-97,-78,-29,-29,0
-39,-34,4,36,-21,-14,-39,-92,-73,-19,-24,9
-39,-29,9,34,-24,-9,-39,-87,-68,-19,-19,9
-39,-24,14,31,-26,-4,-39,-82,-63,-19,-14,9
-39,-19,19,29,-29,0,-39,-78,-58,-19,-9,9
-29,-4,24,17,-26,9,-34,-73,-53,-14,-4,19
-29,4,34,12,-31,19,-19,-63,-43,-9,0,19
-29,14,43,7,-36,29,-9,-53,-29,4,19,34
-29,24,53,2,-41,39,0,-48,-24,9,24,39
-29,39,68,-4,-48,53,4,-58,-34,9,24,39
-29,39,68,-4,-48,53,9,-58,-34,9,24,39
-29,39,68,-4,-48,53,14,-48,-24,9,34,43
-29,43,73,-7,-51,58,14,-43,-19,24,34,43
-29,48,78,-9,-53,63,14,-43,-14,29,24,43
-24,53,78,-14,-51,65,14,-43,-14,29,29,43
-19,53,73,-17,-46,63,14,-39,-14,29,29,43
-19,53,73,-17,-46,63,14,-34,-9,29,34,48
-19,58,78,-19,-48,68,9,-24,0,29,34,58
-14,58,73,-21,-43,65,0,-24,0,34,34,58
-4,58,63,-26,-34,61,-9,-24,0,34,34,63
0,58,58,-29,-29,58,-19,-24,0,34,43,73
4,73,68,-39,-31,70,-19,-24,14,39,53,63
9,82,73,-46,-31,78,-19,-24,14,43,53,63
14,82,68,-48,-26,75,-24,-24,14,43,53,73
24,78,53,-51,-14,65,-39,-29,4,39,53,73
24,68,43,-46,-9,56,-39,-24,0,39,48,73
24,63,39,-43,-7,51,-53,-39,-14,29,43,58
24,63,39,-43,-7,51,-58,-43,-19,19,39,48
24,63,39,-43,-7,51,-68,-53,-24,19,39,58
24,58,34,-41,-4,46,-78,-58,-34,4,29,48
24,48,24,-36,0,36,-78,-63,-34,4,29,48
24,43,19,-34,2,31,-78,-58,-24,14,39,48
29,39,9,-34,9,24,-78,-58,-19,34,48,58
29,43,14,-36,7,29,-82,-43,-9,43,53,68
29,39,9,-34,9,24,-82,-39,-9,43,53,68
34,39,4,-36,14,21,-82,-39,-9,43,53,68
39,29,-9,-34,24,9,-87,-39,-19,39,48,58
29,14,-14,-21,21,0,-92,-43,-19,24,34,53
24,9,-14,-17,19,-2,-92,-43,-24,14,24,53
24,4,-19,-14,21,-7,-92,-43,-29,14,24,43
24,-9,-34,-7,29,-21,-102,-63,-34,0,19,39
39,-4,-43,-17,41,-24,-107,-82,-58,-4,14,39
39,-4,-43,-17,41,-24,-112,-97,-68,-14,0,34
24,-4,-29,-9,26,-17,-112,-97,-68,-19,-4,24
9,-4,-14,-2,12,-9,-102,-92,-63,-19,-4,24
9,-19,-29,4,19,-24,-82,-82,-53,-9,4,34
-4,-24,-19,14,7,-21,-73,-82,-58,-14,4,34
-14,-29,-14,21,0,-21,-68,-87,-63,-19,0,19
-14,-29,-14,21,0,-21,-63,-97,-68,-24,-4,19
-34,-48,-14,41,-9,-31,-63,-102,-78,-39,-14,14
-39,-53,-14,46,-12,-34,-63,-107,-82,-43,-29,9
-43,-58,-14,51,-14,-36,-63,-122,-97,-48,-34,0
-43,-63,-19,53,-12,-41,-73,-126,-102,-53,-34,0
-39,-63,-24,51,-7,-43,-68,-136,-112,-58,-48,-9
-34,-63,-29,48,-2,-46,-73,-141,-117,-63,-53,-14
-34,-63,-29,48,-2,-46,-73,-141,-117,-63,-53,-29
-34,-68,-34,51,0,-51,-73,-141,-117,-63,-53,-29
-34,-68,-34,51,0,-51,-73,-136,-107,-73,-53,-19
-43,-68,-24,56,-9,-46,-68,-131,-107,-73,-53,-9
-43,-68,-24,56,-9,-46,-68,-126,-107,-73,-48,-19
-39,-63,-24,51,-7,-43,-68,-117,-102,-73,-48,-19
-39,-63,-24,51,-7,-43,-68,-122,-107,-63,-43,-4
-43,-63,-19,53,-12,-41,-68,-122,-107,-63,-43,-4
-43,-63,-19,53,-12,-41,-68,-122,-107,-63,-53,-14
-43,-63,-19,53,-12,-41,-68,-126,-112,-68,-53,-24
-43,-68,-24,56,-9,-46,-63,-126,-112,-68,-43,-14
-48,-68,-19,58,-14,-43,-63,-126,-112,-68,-39,-14
-48,-68,-19,58,-14,-43,-63,-126,-112,-68,-39,-14
-48,-63,-14,56,-17,-39,-63,-126,-112,-68,-43,-14
-53,-73,-19,63,-17,-46,-63,-136,-112,-68,-53,-14
-58,-73,-14,65,-21,-43,-63,-136,-112,-68,-53,-14
-63,-73,-9,68,-26,-41,-58,-131,-112,-68,-53,-14
-68,-73,-4,70,-31,-39,-58,-131,-112,-68,-48,-19
-68,-73,-4,70,-31,-39,-58,-122,-112,-58,-48,-29
-73,-82,-9,78,-31,-46,-53,-122,-107,-58,-48,-24
-73,-82,-9,78,-31,-46,-53,-117,-107,-58,-48,-24
-73,-82,-9,78,-31,-46,-53,-117,-107,-58,-53,-29
-63,-82,-19,73,-21,-51,-63,-117,-112,-68,-53,-29
-63,-82,-19,73,-21,-51,-63,-117,-112,-68,-53,-29
-63,-82,-19,73,-21,-51,-63,-122,-112,-68,-53,-24
-63,-82,-19,73,-21,-51,-63,-122,-112,-68,-53,-24
-63,-82,-19,73,-21,-51,-58,-131,-112,-68,-53,-29
-63,-82,-19,73,-21,-51,-58,-131,-112,-68,-53,-29
-58,-82,-24,70,-17,-53,-58,-131,-112,-68,-48,-29
-58,-82,-24,70,-17,-53,-58,-131,-112,-68,-48,-29
-63,-92,-29,78,-17,-61,-58,-131,-112,-68,-58,-19
-63,-92,-29,78,-17,-61,-58,-131,-112,-68,-58,-19
-63,-92,-29,78,-17,-61,-58,-131,-112,-68,-63,-9
-63,-92,-29,78,-17,-61,-58,-131,-112,-73,-63,-19
-53,-92,-39,73,-7,-65,-58,-122,-112,-73,-63,-43
-53,-92,-39,73,-7,-65,-58,-122,-112,-68,-63,-34
-48,-97,-48,73,0,-73,-58,-117,-112,-68,-58,-29
-48,-97,-48,73,0,-73,-58,-117,-112,-68,-58,-29
-68,-92,-24,80,-21,-58,-48,-117,-102,-58,-58,-29
-68,-92,-24,80,-21,-58,-48,-112,-107,-53,-58,-29
-68,-92,-24,80,-21,-58,-53,-107,-107,-53,-58,-19
-68,-87,-19,78,-24,-53,-53,-97,-97,-53,-48,-19
-63,-78,-14,70,-24,-46,-43,-78,-82,-53,-48,-29
-58,-78,-19,68,-19,-48,-29,-43,-53,-34,-34,-29
-34,-48,-14,41,-9,-31,-9,9,-9,0,-4,0
-9,-19,-9,14,0,-14,19,78,58,63,43,53
0,9,9,-4,-4,9,48,165,146,141,112,97
0,43,43,-21,-21,43,87,273,244,234,195,151
29,78,48,-53,-9,63,131,390,331,336,268,185
78,117,39,-97,19,78,146,497,424,444,326,229
131,136,4,-134,63,70,126,605,522,561,414,278
185,161,-24,-173,104,68,112,673,629,722,536,351
268,234,-34,-251,151,100,53,746,766,932,697,473
346,341,-4,-344,175,168,-24,814,912,1151,907,639
419,453,34,-436,192,244,-117,844,1058,1381,1127,810
468,580,112,-524,178,346,-224,805,1166,1576,1322,961
507,717,209,-612,148,463,-336,668,1176,1698,1488,1107
488,810,322,-649,82,566,-444,419,1068,1688,1576,1234
375,834,458,-605,-41,646,-497,126,854,1503,1527,1244
258,766,507,-512,-124,636,-497,-107,570,1180,1278,1063
126,546,419,-336,-146,483,-463,-395,200,688,829,736
-92,239,331,-73,-212,285,-366,-824,-302,24,253,326
-326,9,336,158,-331,173,-258,-1278,-790,-610,-283,-43
-429,-78,351,253,-390,136,-209,-1478,-1029,-932,-575,-273
-419,-102,317,261,-368,107,-204,-1356,-990,-922,-634,-356
-390,-131,258,261,-324,63,-214,-1195,-883,-805,-590,-356
-356,-146,209,251,-283,31,-244,-1122,-849,-756,-546,-322
-292,-141,151,217,-222,4,-287,-1063,-824,-722,-512,-307
-229,-141,87,185,-158,-26,-302,-941,-756,-649,-473,-302
-195,-131,63,163,-129,-34,-258,-795,-653,-546,-400,-253
-161,-126,34,143,-97,-46,-209,-614,-527,-444,-326,-204
-126,-136,-9,131,-58,-73,-161,-424,-395,-331,-248,-156
-112,-136,-24,124,-43,-80,-107,-258,-283,-229,-180,-112
-87,-107,-19,97,-34,-63,-58,-141,-180,-131,-122,-78
-53,-68,-14,61,-19,-41,-14,-68,-107,-78,-87,-39
