I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73,-91,-18,82,-27,-54,-14,-53,3,28,53,28
-73,-88,-15,80,-29,-51,-11,-56,1,28,53,28
-72,-86,-14,79,-29,-50,-8,-58,0,28,52,29
-72,-86,-14,79,-29,-50,-4,-59,1,28,50,29
-73,-87,-14,80,-29,-50,2,-57,4,29,47,28
-73,-86,-13,79,-30,-49,9,-51,7,32,43,28
-72,-87,-15,79,-28,-51,6,-46,9,33,43,29
-72,-87,-15,79,-28,-51,-10,-43,8,31,46,29
-73,-86,-13,79,-30,-49,-19,-42,9,28,47,28
-73,-83,-10,78,-31,-46,-12,-43,11,28,45,28
-72,-81,-9,76,-31,-45,-1,-42,14,29,42,29
-72,-82,-10,77,-31,-46,2,-41,17,29,41,29
-73,-81,-8,77,-32,-44,4,-38,19,28,43,28
-73,-79,-6,76,-33,-42,5,-35,20,28,46,28
-72,-77,-5,74,-33,-41,2,-33,18,29,48,29
-72,-77,-5,74,-33,-41,-4,-33,13,31,48,32
-73,-78,-5,75,-34,-41,-9,-34,7,34,47,33
-73,-77,-4,75,-34,-40,-6,-33,3,38,44,31
-72,-78,-6,75,-33,-42,-3,-34,5,38,42,28
-69,-78,-9,73,-30,-43,-3,-34,13,36,42,25
-67,-77,-10,72,-28,-43,-4,-33,19,33,43,23
-67,-74,-7,70,-30,-40,-4,-31,20,33,43,23
-67,-72,-5,69,-31,-38,-3,-28,18,34,42,24
-65,-73,-8,69,-28,-40,-3,-25,18,34,41,27
-62,-72,-10,67,-26,-41,-3,-23,19,33,44,29
-59,-70,-11,64,-24,-40,-3,-20,19,33,49,28
-57,-67,-10,62,-23,-38,-4,-18,18,34,53,29
-58,-66,-8,62,-25,-37,-4,-15,19,37,51,31
-57,-69,-12,63,-22,-40,-3,-13,18,38,46,34
-55,-74,-19,64,-18,-46,-1,-10,18,35,43,34
-52,-78,-26,65,-13,-52,0,-8,19,34,43,33
-49,-78,-29,63,-10,-53,2,-5,19,36,48,30
-47,-77,-30,62,-8,-53,4,-3,18,39,54,28
-44,-77,-33,60,-5,-55,7,-1,17,39,60,28
-42,-77,-35,59,-3,-56,8,0,20,39,63,29
-42,-77,-35,59,-3,-56,6,1,27,41,60,31
-42,-78,-36,60,-3,-57,2,4,35,43,57,34
-41,-78,-37,59,-2,-57,-1,9,40,45,56,37
-38,-77,-39,57,0,-58,-4,15,44,48,58,39
-35,-72,-37,53,1,-54,-4,20,49,51,61,38
-33,-66,-33,49,0,-49,-3,25,53,53,63,39
-33,-60,-27,46,-3,-43,0,29,56,52,65,41
-34,-57,-23,45,-5,-40,6,35,58,53,69,43
-33,-57,-24,45,-4,-40,17,42,63,58,74,46
-34,-58,-24,46,-5,-41,32,49,69,64,78,48
-34,-58,-24,46,-5,-41,48,57,76,69,80,51
-33,-57,-24,45,-4,-40,60,64,83,74,82,53
-31,-55,-24,43,-3,-39,67,71,91,81,84,52
-28,-51,-23,39,-2,-37,75,80,98,89,87,53
-25,-47,-22,36,-1,-34,86,88,104,97,90,55
-23,-41,-18,32,-2,-29,92,92,107,102,92,58
-23,-35,-12,29,-5,-23,91,89,106,103,94,61
-24,-26,-2,25,-11,-14,93,86,107,101,97,63
-24,-17,7,20,-15,-5,101,84,110,98,100,63
-23,-14,9,18,-16,-2,99,80,111,96,102,62
-18,-19,-1,18,-8,-10,82,70,108,96,102,62
-12,-25,-13,18,0,-19,64,60,106,97,102,63
-6,-27,-21,16,7,-24,52,52,106,99,102,63
-3,-29,-26,16,11,-27,32,39,99,94,101,62
-3,-31,-28,17,12,-29,-1,17,80,80,94,57
-4,-34,-30,19,13,-32,-44,-11,57,63,83,51
-4,-39,-35,21,15,-37,-86,-44,36,49,70,46
-3,-44,-41,23,19,-42,-110,-66,20,41,61,42
-3,-49,-46,26,21,-47,-111,-74,11,38,58,40
-4,-53,-49,28,22,-51,-106,-79,1,31,57,38
-5,-56,-51,30,23,-53,-106,-88,-9,19,55,35
-3,-58,-55,30,26,-56,-106,-91,-13,13,52,33
2,-56,-58,27,30,-57,-100,-82,-6,18,47,31
3,-51,-54,24,28,-52,-88,-70,1,25,41,28
-2,-40,-38,21,18,-39,-73,-62,5,27,32,23
-10,-25,-15,17,2,-20,-60,-56,18,30,28,17
-18,-6,12,12,-15,3,-51,-47,44,37,31,14
-26,14,40,6,-33,27,-47,-35,74,44,34,14
-37,37,74,0,-55,55,-44,-26,90,45,34,21
-51,65,116,-7,-83,90,-42,-48,59,35,33,31
-69,94,163,-12,-116,128,-40,-115,-37,11,35,48
-85,115,200,-15,-142,157,-44,-216,-193,-22,40,75
-99,124,223,-12,-161,173,-54,-338,-407,-71,49,119
-109,133,242,-12,-175,187,-57,-479,-695,-155,53,181
-116,152,268,-18,-192,210,-54,-632,-1043,-278,49,264
-123,183,306,-30,-214,244,-69,-779,-1361,-410,40,367
-130,227,357,-48,-243,292,-112,-909,-1607,-535,24,476
-137,273,410,-68,-273,341,-162,-1027,-1838,-683,-24,562
-143,316,459,-86,-301,387,-205,-1137,-2085,-863,-112,608
-146,362,508,-108,-327,435,-250,-1245,-2306,-1039,-206,634
-143,413,556,-135,-349,484,-304,-1359,-2482,-1180,-282,661
-132,450,582,-159,-357,516,-373,-1501,-2660,-1292,-344,704
-111,459,570,-174,-340,514,-452,-1661,-2849,-1372,-392,765
-77,426,503,-174,-290,464,-521,-1775,-2962,-1408,-417,827
-32,350,382,-159,-207,366,-573,-1821,-2974,-1419,-427,876
14,246,232,-130,-109,239,-636,-1885,-3007,-1491,-475,907
60,121,61,-90,0,91,-718,-2002,-3111,-1649,-580,912
109,-43,-152,-33,130,-97,-782,-2085,-3161,-1784,-683,865
173,-244,-417,35,295,-330,-811,-2067,-3072,-1825,-745,756
263,-437,-700,87,481,-568,-852,-1963,-2887,-1808,-783,606
378,-585,-963,103,670,-774,-926,-1802,-2655,-1768,-813,451
485,-688,-1173,101,829,-930,-1000,-1635,-2412,-1704,-832,342
562,-757,-1319,97,940,-1038,-1037,-1487,-2184,-1618,-841,280
615,-828,-1443,106,1029,-1135,-1018,-1331,-1978,-1531,-852,160
650,-916,-1566,133,1108,-1241,-941,-1152,-1789,-1447,-867,-71
663,-996,-1659,166,1161,-1327,-838,-967,-1589,-1335,-872,-346
650,-1041,-1691,195,1170,-1366,-733,-796,-1371,-1187,-857,-582
605,-1037,-1642,216,1123,-1339,-628,-651,-1172,-1041,-824,-707
532,-982,-1514,225,1023,-1248,-521,-536,-1010,-921,-775,-703
448,-902,-1350,227,899,-1126,-413,-434,-855,-805,-709,-659
365,-813,-1178,224,771,-995,-311,-340,-692,-676,-625,-630
274,-710,-984,218,629,-847,-232,-269,-542,-544,-519,-578
172,-591,-763,209,467,-677,-183,-229,-423,-421,-396,-482
75,-476,-551,200,313,-513,-147,-202,-323,-311,-282,-376
-1,-378,-377,189,188,-377,-110,-171,-232,-217,-190,-288
-51,-308,-257,179,103,-282,-73,-129,-144,-131,-114,-219
-74,-263,-189,168,57,-226,-41,-77,-57,-52,-48,-166
-84,-224,-140,154,28,-182,-12,-28,21,14,8,-128
-92,-184,-92,138,0,-138,13,5,85,65,52,-105
-97,-156,-59,126,-19,-107,25,28,130,97,75,-95
-98,-150,-52,124,-23,-101,21,44,156,114,76,-95
-96,-150,-54,123,-21,-102,12,55,173,130,72,-96
-92,-148,-56,120,-18,-102,9,64,189,149,75,-94
-92,-145,-53,118,-19,-99,17,75,202,162,78,-91
-94,-145,-51,119,-21,-98,35,87,210,163,78,-90
-97,-146,-49,121,-24,-97,50,92,214,160,77,-92
-96,-146,-50,121,-23,-98,56,87,216,160,78,-97
-97,-146,-49,121,-24,-97,58,80,220,160,77,-103
-100,-146,-46,123,-27,-96,63,79,227,160,74,-109
-102,-145,-43,123,-29,-94,69,83,235,161,72,-112
-102,-143,-41,122,-30,-92,75,88,242,165,72,-109
-101,-140,-39,120,-31,-89,78,92,249,171,72,-106
-101,-137,-36,119,-32,-86,78,94,257,177,72,-106
-102,-135,-33,118,-34,-84,78,98,264,180,73,-107
-105,-135,-30,120,-37,-82,79,103,267,180,76,-109
-107,-136,-29,121,-39,-82,82,107,268,179,77,-113
-107,-136,-29,121,-39,-82,85,107,268,180,74,-118
-106,-135,-29,120,-38,-82,87,107,267,179,73,-122
-107,-132,-25,119,-41,-78,89,108,269,179,75,-125
-106,-130,-24,118,-41,-77,92,113,274,180,78,-125
-106,-130,-24,118,-41,-77,95,118,285,183,78,-123
-107,-131,-24,119,-41,-77,97,122,292,184,78,-121
-110,-134,-24,122,-43,-79,97,124,292,182,78,-120
-112,-136,-24,124,-44,-80,96,126,292,179,77,-122
-112,-136,-24,124,-44,-80,96,129,294,178,72,-126
-111,-135,-24,123,-43,-79,97,131,297,180,67,-132
-111,-132,-21,121,-45,-76,99,130,299,183,64,-137
-112,-130,-18,121,-47,-74,102,131,302,185,62,-141
-112,-130,-18,121,-47,-74,105,136,308,185,62,-144
-111,-131,-20,121,-45,-75,107,142,312,184,63,-146
-111,-131,-20,121,-45,-75,109,147,317,182,65,-146
-112,-130,-18,121,-47,-74,112,152,323,186,68,-145
-112,-130,-18,121,-47,-74,115,157,333,197,71,-142
-111,-131,-20,121,-45,-75,117,161,342,204,73,-140
-111,-134,-23,122,-44,-78,117,165,347,204,72,-140
-112,-135,-23,123,-44,-79,116,171,352,204,73,-141
-112,-133,-21,122,-45,-77,116,181,360,209,76,-143
-111,-130,-19,120,-46,-74,117,192,367,215,78,-146
-109,-130,-21,119,-44,-75,120,201,373,219,78,-149
-106,-131,-25,118,-40,-78,122,211,382,225,77,-151
-103,-131,-28,117,-37,-79,122,221,396,233,77,-151
-101,-130,-29,115,-36,-79,121,231,406,239,78,-150
-98,-128,-30,113,-34,-79,121,239,410,241,79,-151
-96,-125,-29,110,-33,-77,122,245,415,245,82,-150
-93,-120,-27,106,-33,-73,122,249,424,252,87,-148
-91,-116,-25,103,-33,-70,121,254,436,258,93,-144
-88,-112,-24,100,-32,-68,121,261,449,260,98,-139
-86,-112,-26,99,-30,-69,122,270,460,264,103,-135
-83,-112,-29,97,-27,-70,123,281,470,271,108,-132
-81,-111,-30,96,-25,-70,126,295,480,279,112,-130
-79,-106,-27,92,-26,-66,130,309,492,284,115,-127
-77,-100,-23,88,-27,-61,137,325,504,287,117,-125
-77,-95,-18,86,-29,-56,149,342,516,292,120,-124
-78,-91,-13,84,-32,-52,164,359,530,298,122,-126
-78,-86,-8,82,-35,-47,183,374,544,306,124,-132
-77,-80,-3,78,-37,-41,197,387,558,313,126,-136
-77,-73,4,75,-40,-34,204,398,570,320,128,-133
-78,-66,12,72,-45,-27,210,412,582,327,131,-130
-78,-60,18,69,-48,-21,217,428,595,335,133,-128
-77,-57,20,67,-48,-18,225,440,607,341,136,-124
-77,-55,22,66,-49,-16,233,445,617,344,139,-118
-78,-51,27,64,-52,-12,240,448,625,346,141,-110
-80,-44,36,62,-58,-4,247,452,631,349,141,-101
-81,-38,43,59,-62,2,247,452,634,351,140,-95
-79,-36,43,57,-61,3,238,445,634,351,140,-93
-77,-32,45,54,-61,6,226,437,633,351,141,-91
-77,-26,51,51,-64,12,215,431,632,350,139,-90
-78,-24,54,51,-66,15,200,421,627,343,134,-92
-78,-29,49,53,-63,10,175,404,616,326,122,-98
-77,-34,43,55,-60,4,135,378,601,308,109,-102
-77,-34,43,55,-60,4,84,349,586,293,98,-102
-78,-33,45,55,-61,6,47,327,572,280,90,-101
-80,-33,47,56,-63,7,37,319,558,268,83,-101
-82,-33,49,57,-65,8,31,316,541,254,76,-102
-82,-32,50,57,-66,9,17,312,522,241,66,-104
-81,-27,54,54,-67,13,8,312,510,232,62,-100
-80,-21,59,50,-69,19,12,319,509,232,67,-90
-77,-11,66,44,-71,27,20,327,512,234,74,-80
-73,-1,72,37,-72,35,26,333,513,234,78,-75
-73,5,78,34,-75,41,29,336,511,233,77,-72
-75,7,82,34,-78,44,32,338,506,231,72,-68
-78,9,87,34,-82,48,34,341,500,228,67,-61
-78,14,92,32,-85,53,37,344,495,223,64,-52
-78,20,98,29,-88,59,39,345,490,217,62,-47
-79,25,104,27,-91,64,39,343,484,210,60,-46
-82,29,111,26,-96,70,38,340,475,202,57,-48
-85,32,117,26,-101,74,36,336,465,194,51,-46
-87,34,121,26,-104,77,33,329,456,189,47,-41
-89,38,127,25,-108,82,31,319,448,186,44,-31
-93,44,137,24,-115,90,28,310,443,184,42,-22
-98,51,149,23,-123,100,22,305,438,179,42,-17
-102,59,161,21,-131,110,18,300,432,173,43,-12
-102,68,170,17,-136,119,15,293,422,168,42,-7
-101,80,181,10,-141,130,13,285,411,164,43,-3
-103,94,197,4,-150,145,13,278,401,159,43,-1
-108,103,211,2,-159,157,14,271,393,154,42,0
-118,103,221,7,-169,162,14,264,386,149,40,4
-127,101,228,13,-177,164,14,256,377,144,38,10
-135,103,238,16,-186,170,14,249,366,140,35,16
-142,108,250,17,-196,179,13,242,353,134,33,19
-148,113,261,17,-204,187,13,237,340,128,31,19
-151,117,268,17,-209,192,14,233,328,120,28,19
-151,118,269,16,-210,193,17,228,316,109,22,21
-150,116,266,17,-208,191,19,222,304,100,18,24
-151,114,265,18,-208,189,17,214,294,92,15,27
-150,111,261,19,-205,186,13,207,285,85,13,28
-148,108,256,20,-202,182,8,203,275,80,11,28
-145,106,251,19,-198,178,2,198,265,77,8,29
-143,106,249,18,-196,177,-2,190,255,75,5,36
-139,107,246,16,-192,176,-4,183,246,71,3,44
-134,105,239,14,-186,172,-2,180,240,64,3,50
-130,100,230,15,-180,165,0,172,231,56,4,53
-130,90,220,20,-175,155,2,160,216,48,7,56
-130,80,210,25,-170,145,4,149,200,41,9,58
-128,74,202,27,-165,138,7,144,186,33,9,59
-125,72,197,26,-161,134,8,139,171,28,9,56
-123,70,193,26,-158,131,6,132,156,25,9,48
-121,66,187,27,-154,126,3,124,143,23,8,41
-119,59,178,30,-148,118,2,118,133,22,5,39
-115,51,166,32,-140,108,4,109,123,17,3,38
-110,46,156,32,-133,101,7,97,112,10,4,36
-106,42,148,32,-127,95,9,84,99,2,3,33
-106,37,143,34,-124,90,9,75,86,-1,0,31
-107,33,140,37,-123,86,9,65,75,-4,-4,28
-107,28,135,39,-121,81,11,55,67,-7,-4,22
-106,22,128,42,-117,75,14,46,61,-9,-3,18
-106,16,122,45,-114,69,18,41,56,-11,-2,15
-107,6,113,50,-110,59,18,38,51,-14,-4,13
-107,-5,102,56,-104,48,16,33,45,-19,-10,11
-106,-15,91,60,-98,38,13,27,36,-24,-14,8
-104,-23,81,63,-92,29,13,22,25,-28,-14,3
-101,-30,71,65,-86,20,14,18,17,-29,-13,0
-98,-38,60,68,-79,11,14,15,15,-28,-13,-5
-96,-43,53,69,-74,5,13,13,13,-29,-13,-10
-94,-45,49,69,-71,2,13,13,8,-32,-13,-15
-91,-48,43,69,-67,-2,14,13,3,-34,-14,-19
-88,-55,33,71,-60,-11,18,13,0,-34,-16,-21
-86,-64,22,75,-54,-21,25,14,0,-34,-19,-24
-83,-73,10,78,-46,-31,34,17,0,-34,-22,-30
-81,-78,3,79,-42,-37,39,19,0,-33,-24,-34
-79,-80,-1,79,-39,-40,40,19,1,-30,-23,-34
-77,-82,-5,79,-36,-43,38,18,4,-28,-24,-34
-77,-85,-8,81,-34,-46,38,18,7,-28,-27,-36
-78,-87,-9,82,-34,-48,39,19,9,-29,-29,-39
-78,-87,-9,82,-34,-48,39,19,9,-29,-29,-41
-77,-86,-9,81,-34,-47,38,19,8,-28,-28,-43
-77,-86,-9,81,-34,-47,38,19,8,-28,-28,-46
-78,-87,-9,82,-34,-48,39,18,8,-29,-29,-48
-80,-89,-9,84,-35,-49,44,18,8,-29,-29,-48
-82,-92,-10,87,-36,-51,48,19,9,-28,-28,-47
-82,-94,-12,88,-35,-53,48,21,11,-25,-25,-47
-81,-97,-16,89,-32,-56,47,24,14,-23,-23,-48
-81,-100,-19,90,-31,-59,48,27,19,-23,-23,-50
-82,-102,-20,92,-31,-61,47,29,25,-23,-24,-53
-81,-101,-20,91,-30,-60,46,31,30,-22,-24,-56
-82,-102,-20,92,-31,-61,48,34,34,-17,-23,-58
-82,-104,-22,93,-30,-63,54,37,39,-9,-24,-58
-81,-107,-26,94,-27,-66,58,39,43,-3,-23,-57
-80,-111,-31,95,-24,-71,60,42,48,0,-23,-57
-77,-111,-34,94,-21,-72,64,49,54,0,-24,-58
-71,-109,-38,90,-16,-73,71,62,59,2,-25,-58
-67,-106,-39,86,-14,-72,71,75,63,4,-23,-58
-64,-107,-43,85,-10,-75,60,85,65,3,-17,-58
-62,-106,-44,84,-9,-75,52,93,68,4,-13,-57
-60,-103,-43,81,-8,-73,56,98,75,9,-12,-57
-57,-101,-44,79,-6,-72,64,102,83,14,-14,-58
-54,-102,-48,78,-3,-75,69,107,91,17,-15,-58
-52,-101,-49,76,-1,-75,73,113,98,19,-13,-57
-50,-93,-43,71,-3,-68,76,118,103,24,-6,-55
-47,-85,-38,66,-4,-61,71,122,108,30,1,-52
-44,-80,-36,62,-4,-58,58,126,113,37,6,-48
-42,-77,-35,59,-3,-56,53,132,117,44,9,-48
-42,-74,-32,58,-5,-53,62,142,121,49,9,-50
-42,-72,-30,57,-6,-51,75,152,127,53,9,-53
-42,-70,-28,56,-7,-49,84,161,137,55,11,-53
-43,-67,-24,55,-9,-45,93,172,148,59,14,-52
-46,-61,-15,53,-15,-38,105,187,157,66,17,-53
-48,-57,-9,52,-19,-33,120,202,166,74,19,-52
-48,-55,-7,51,-20,-31,135,216,176,78,20,-50
-47,-51,-4,49,-21,-27,147,225,187,83,25,-47
-47,-42,5,44,-26,-18,153,230,199,89,38,-44
-48,-31,17,39,-32,-7,156,234,211,98,49,-42
-51,-22,29,36,-40,3,159,238,221,107,54,-39
-53,-18,35,35,-44,8,161,238,223,112,52,-39
-53,-21,32,37,-42,5,162,235,218,111,46,-40
-53,-24,29,38,-41,2,166,234,213,112,42,-43
-53,-21,32,37,-42,5,172,236,213,119,42,-46
-52,-18,34,35,-43,8,167,231,213,121,42,-48
-49,-18,31,33,-40,6,145,213,210,114,41,-48
-47,-18,29,32,-38,5,116,190,209,105,38,-47
-47,-17,30,32,-38,6,89,168,209,102,34,-46
-48,-20,28,34,-38,4,62,146,201,94,27,-48
-48,-29,19,38,-33,-5,33,123,178,79,13,-55
-47,-41,6,44,-26,-17,2,96,150,59,-3,-64
-44,-52,-8,48,-18,-30,-27,68,125,39,-19,-74
-42,-58,-16,50,-13,-37,-44,51,110,27,-30,-78
-42,-59,-17,50,-12,-38,-45,49,106,23,-31,-75
-43,-57,-14,50,-14,-35,-43,53,106,24,-28,-72
-43,-57,-14,50,-14,-35,-46,53,104,24,-25,-72
-42,-58,-16,50,-13,-37,-47,53,101,23,-23,-73
-42,-58,-16,50,-13,-37,-37,55,101,23,-23,-73
-43,-58,-15,50,-14,-36,-27,58,102,24,-23,-72
-43,-58,-15,50,-14,-36,-21,61,102,24,-23,-72
-43,-57,-14,50,-14,-35,-18,63,101,23,-24,-73
-43,-57,-14,50,-14,-35,-15,63,99,23,-26,-73
-42,-58,-16,50,-13,-37,-14,62,96,24,-29,-72
-42,-61,-19,51,-11,-40,-15,60,93,25,-32,-72
-43,-63,-20,53,-11,-41,-12,57,91,22,-34,-72
-43,-63,-20,53,-11,-41,-5,54,89,13,-34,-72
-42,-63,-21,52,-10,-42,0,52,86,1,-33,-73
-42,-63,-21,52,-10,-42,-1,50,81,-6,-33,-73
-43,-62,-19,52,-12,-40,-4,47,77,-8,-34,-72
-48,-57,-9,52,-19,-33,-4,44,75,-4,-34,-72
-54,-52,2,53,-28,-25,-3,42,72,0,-33,-73
-59,-48,11,53,-35,-18,-3,41,67,1,-33,-73
-63,-48,15,55,-39,-16,-3,37,61,0,-34,-72
-69,-50,19,59,-44,-15,-2,29,56,-2,-37,-70
-73,-53,20,63,-46,-16,0,23,52,-3,-38,-67
-78,-56,22,67,-50,-17,5,22,49,-3,-36,-64
-82,-58,24,70,-53,-17,9,24,47,-4,-33,-62
-88,-61,27,74,-57,-17,9,24,44,-10,-33,-62
-92,-63,29,77,-60,-17,8,23,42,-14,-34,-63
-96,-63,33,79,-64,-15,9,23,42,-14,-37,-64
-103,-62,41,82,-72,-10,15,24,43,-14,-44,-69
-116,-58,58,87,-87,0,25,26,44,-16,-57,-76
-127,-51,76,89,-101,12,35,22,42,-19,-69,-82
-134,-39,95,86,-114,28,41,11,37,-22,-75,-85
-142,-19,123,80,-132,52,43,2,40,-24,-78,-87
-156,10,166,73,-161,88,42,-3,46,-29,-79,-89
-173,46,219,63,-196,132,43,-32,12,-48,-82,-85
-189,82,271,53,-230,176,44,-102,-98,-88,-85,-67
-201,111,312,45,-256,211,42,-220,-296,-141,-79,-30
-209,126,335,41,-272,230,34,-381,-580,-203,-63,29
-214,138,352,38,-283,245,28,-560,-919,-292,-52,100
-220,158,378,31,-299,268,23,-732,-1276,-414,-57,176
-224,192,416,16,-320,304,3,-883,-1595,-552,-77,273
-228,238,466,-5,-347,352,-40,-1008,-1849,-694,-110,389
-228,279,507,-25,-367,393,-90,-1117,-2083,-849,-169,487
-226,305,531,-39,-378,418,-134,-1224,-2327,-1021,-256,542
-223,338,561,-57,-392,449,-178,-1339,-2557,-1190,-353,570
-216,384,600,-84,-408,492,-230,-1473,-2759,-1338,-443,591
-199,417,616,-109,-407,516,-296,-1631,-2961,-1465,-520,620
-167,408,575,-120,-371,491,-374,-1799,-3162,-1567,-580,665
-121,344,465,-111,-293,404,-445,-1918,-3272,-1626,-613,716
-63,229,292,-83,-177,260,-502,-1961,-3259,-1653,-629,764
-3,104,107,-50,-55,105,-563,-2007,-3250,-1722,-676,800
57,-13,-70,-22,63,-41,-637,-2093,-3310,-1861,-773,807
125,-162,-287,18,206,-224,-701,-2137,-3304,-1961,-861,755
209,-361,-570,76,389,-465,-746,-2078,-3139,-1951,-898,630
305,-553,-858,124,581,-705,-795,-1948,-2889,-1885,-908,465
408,-691,-1099,141,753,-895,-863,-1785,-2629,-1814,-914,303
504,-778,-1282,137,893,-1030,-919,-1612,-2374,-1730,-917,182
582,-830,-1412,124,997,-1121,-937,-1444,-2133,-1627,-916,107
637,-877,-1514,120,1075,-1195,-907,-1269,-1914,-1524,-917,-2
664,-935,-1599,135,1131,-1267,-829,-1082,-1713,-1425,-920,-198
659,-982,-1641,161,1150,-1311,-726,-893,-1501,-1300,-914,-439
620,-999,-1619,189,1119,-1309,-616,-716,-1267,-1137,-889,-660
557,-977,-1534,210,1045,-1255,-507,-565,-1052,-978,-844,-782
477,-916,-1393,219,935,-1154,-405,-448,-882,-851,-777,-769
388,-826,-1214,219,801,-1020,-308,-354,-734,-734,-689,-699
295,-720,-1015,212,655,-867,-219,-274,-588,-608,-584,-634
202,-608,-810,203,506,-709,-150,-214,-455,-485,-471,-559
111,-500,-611,194,361,-555,-108,-175,-346,-373,-360,-463
29,-402,-431,186,230,-416,-75,-145,-251,-275,-261,-362
-36,-318,-282,177,123,-300,-40,-116,-163,-188,-179,-273
-78,-259,-181,168,51,-220,-8,-79,-83,-113,-110,-203
-94,-225,-131,159,18,-178,14,-36,-13,-47,-53,-155
-97,-198,-101,147,2,-149,32,1,42,4,-6,-126
-97,-169,-72,133,-12,-120,46,27,85,41,27,-112
-96,-148,-52,122,-22,-100,53,46,117,66,44,-106
-96,-144,-48,120,-24,-96,48,61,143,83,45,-106
-96,-146,-50,121,-23,-98,42,75,164,100,42,-107
-96,-144,-48,120,-24,-96,40,85,180,119,45,-106
-97,-140,-43,118,-27,-91,44,92,191,132,48,-107
-97,-137,-40,117,-28,-88,52,95,197,132,48,-108
-96,-135,-39,115,-28,-87,58,90,200,131,47,-112
-93,-135,-42,114,-25,-88,61,79,201,135,47,-118
-92,-136,-44,114,-24,-90,63,72,205,142,48,-122
-95,-136,-41,115,-27,-88,69,75,214,147,49,-124
-97,-135,-38,116,-29,-86,73,83,225,151,53,-120
-94,-133,-39,113,-27,-86,70,91,235,158,59,-112
-91,-130,-39,110,-26,-84,67,97,245,166,63,-106
-88,-127,-39,107,-24,-83,66,102,256,175,63,-105
-86,-125,-39,105,-23,-82,68,108,264,180,63,-107
-84,-125,-41,104,-21,-83,70,115,269,180,66,-109
-81,-126,-45,103,-18,-85,73,123,273,179,68,-112
-79,-126,-47,102,-16,-86,76,129,280,181,67,-115
-77,-125,-48,101,-14,-86,78,137,288,185,68,-117
-75,-123,-48,99,-13,-85,80,147,295,192,76,-117
-72,-121,-49,96,-11,-85,82,157,303,201,82,-116
-69,-121,-52,95,-8,-86,82,167,314,211,84,-115
-67,-122,-55,94,-6,-88,81,176,323,220,87,-110
-68,-122,-54,95,-7,-88,79,184,329,225,95,-102
-67,-121,-54,94,-6,-87,77,190,337,229,102,-96
-65,-119,-54,92,-5,-86,76,196,350,234,106,-94
-62,-116,-54,89,-4,-85,78,200,362,240,107,-97
-62,-114,-52,88,-5,-83,83,207,372,246,109,-103
-63,-111,-48,87,-7,-79,87,215,381,254,112,-107
-63,-107,-44,85,-9,-75,90,227,392,263,118,-107
-62,-100,-38,81,-12,-69,98,241,401,268,122,-106
-62,-92,-30,77,-16,-61,114,258,407,270,124,-107
-63,-86,-23,74,-20,-54,134,276,415,274,126,-106
-66,-83,-17,74,-24,-50,152,292,427,283,128,-105
-68,-81,-13,74,-27,-47,167,303,441,293,131,-101
-68,-77,-9,72,-29,-43,177,305,452,298,133,-95
-67,-71,-4,69,-31,-37,186,307,465,302,136,-91
-67,-63,4,65,-35,-29,197,312,479,308,139,-90
-67,-57,10,62,-38,-23,204,317,489,312,140,-92
-67,-55,12,61,-39,-21,207,320,492,311,138,-95
-68,-52,16,60,-42,-18,209,322,498,312,135,-97
-68,-46,22,57,-45,-12,212,326,510,318,135,-96
-67,-42,25,54,-46,-8,206,325,517,321,136,-97
-65,-44,21,54,-43,-11,185,316,514,318,136,-99
-62,-48,14,55,-38,-17,161,305,512,317,135,-102
-62,-50,12,56,-37,-19,140,296,515,321,134,-104
-63,-53,10,58,-36,-21,117,284,516,320,129,-107
-65,-57,8,61,-36,-24,89,263,508,306,121,-112
-68,-64,4,66,-36,-30,57,239,494,289,110,-117
-68,-70,-2,69,-33,-36,26,218,480,277,98,-123
-67,-72,-5,69,-31,-38,7,208,472,272,90,-126
-65,-68,-3,66,-31,-35,3,210,472,272,87,-126
-62,-61,1,61,-31,-30,3,214,472,272,86,-125
-62,-56,6,59,-34,-25,-2,212,468,272,86,-125
-63,-52,11,57,-37,-20,-3,215,468,273,87,-126
-65,-45,20,55,-42,-12,7,229,477,278,86,-127
-68,-37,31,52,-49,-3,21,246,489,283,87,-125
-70,-27,43,48,-56,8,29,260,500,286,87,-120
-73,-17,56,45,-64,19,34,269,508,287,86,-116
-78,-11,67,44,-72,28,37,272,513,287,86,-116
-82,-8,74,45,-78,33,39,272,517,286,87,-116
-85,-7,78,46,-81,35,41,272,520,285,90,-114
-87,-2,85,44,-86,41,43,273,522,282,91,-111
-90,6,96,42,-93,51,43,276,525,277,87,-108
-92,15,107,38,-99,61,43,278,527,271,80,-106
-93,22,115,35,-104,68,43,278,527,265,74,-104
-98,30,128,34,-113,79,42,278,526,263,73,-101
-108,42,150,33,-129,96,41,280,524,265,77,-96
-118,55,173,31,-145,114,43,283,521,268,82,-90
-123,67,190,28,-156,128,48,286,519,265,83,-84
-126,80,206,23,-166,143,46,286,516,262,81,-76
-130,95,225,17,-177,160,35,282,511,262,80,-69
-137,108,245,14,-191,176,28,277,505,263,82,-61
-144,116,260,14,-202,188,35,271,499,262,86,-56
-152,123,275,14,-213,199,43,267,490,256,86,-52
-158,129,287,14,-222,208,42,264,480,244,77,-50
-166,137,303,14,-234,220,38,262,471,232,66,-47
