I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-131,0,131,65,-131,65,112,219,370,204,-195,-278
-131,-9,122,70,-126,56,122,229,380,219,-185,-268
-131,-9,122,70,-126,56,126,239,395,229,-180,-268
-131,-9,122,70,-126,56,131,244,405,239,-175,-268
-131,-9,122,70,-126,56,131,248,414,248,-170,-268
-141,-9,131,75,-136,61,131,248,419,248,-161,-268
-136,-9,126,73,-131,58,136,253,429,258,-156,-263
-136,-9,126,73,-131,58,136,263,444,268,-156,-263
-141,-14,126,78,-134,56,146,268,453,283,-170,-263
-141,-14,126,78,-134,56,146,278,473,297,-161,-263
-141,-9,131,75,-136,61,151,283,483,307,-156,-263
-141,4,146,68,-143,75,156,287,502,317,-141,-263
-151,-9,141,80,-146,65,161,292,507,331,-136,-263
-151,-4,146,78,-148,70,161,292,522,331,-131,-258
-141,-4,136,73,-139,65,161,302,541,346,-131,-253
-141,-4,136,73,-139,65,165,312,556,356,-126,-253
-146,-4,141,75,-143,68,165,312,570,375,-117,-248
-156,0,156,78,-156,78,165,336,566,385,-126,-248
-156,0,156,78,-156,78,175,336,575,395,-122,-248
-146,4,151,70,-148,78,180,341,590,405,-112,-248
-136,4,141,65,-139,73,185,346,600,424,-102,-239
-136,9,146,63,-141,78,185,356,624,424,-107,-244
-141,4,146,68,-143,75,185,361,644,444,-102,-253
-146,9,156,68,-151,82,195,366,649,448,-87,-258
-151,14,165,68,-158,90,200,375,658,458,-78,-263
-151,9,161,70,-156,85,204,395,673,478,-78,-248
-151,4,156,73,-153,80,209,400,683,488,-73,-248
-146,0,146,73,-146,73,214,405,692,502,-63,-244
-146,-4,141,75,-143,68,214,409,702,522,-58,-244
-131,-9,122,70,-126,56,214,414,712,536,-48,-244
-131,-14,117,73,-124,51,214,419,722,546,-43,-244
-141,-19,122,80,-131,51,214,424,736,556,-29,-244
-146,-24,122,85,-134,48,219,429,756,566,-24,-244
-146,-19,126,82,-136,53,224,419,751,585,-24,-234
-146,-24,122,85,-134,48,229,419,756,590,-14,-234
-146,-34,112,90,-129,39,234,424,761,600,-4,-229
-146,-34,112,90,-129,39,234,424,766,605,-4,-224
-141,-19,122,80,-131,51,229,424,775,619,4,-224
-141,-24,117,82,-129,46,229,424,775,624,9,-224
-141,-19,122,80,-131,51,234,429,775,629,24,-224
-141,-14,126,78,-134,56,239,429,780,634,24,-224
-131,-19,112,75,-122,46,229,439,780,634,34,-214
-131,-34,97,82,-114,31,229,439,775,634,39,-219
-131,-24,107,78,-119,41,229,434,771,639,43,-219
-131,-19,112,75,-122,46,229,424,761,639,53,-209
-141,-29,112,85,-126,41,224,429,761,639,68,-200
-141,-48,92,95,-117,21,219,424,751,634,78,-185
-136,-63,73,100,-104,4,219,424,751,629,87,-185
-126,-78,48,102,-87,-14,219,419,736,629,92,-175
-136,-68,68,102,-102,0,214,409,722,619,102,-161
-136,-63,73,100,-104,4,209,390,697,610,102,-161
-126,-58,68,92,-97,4,204,380,683,605,107,-151
-126,-53,73,90,-100,9,200,366,663,600,112,-141
-112,-39,73,75,-92,17,190,346,629,575,107,-141
-117,-29,87,73,-102,29,175,336,605,556,117,-126
-112,-24,87,68,-100,31,161,326,590,536,117,-117
-102,-14,87,58,-95,36,151,317,566,517,117,-107
-107,-29,78,68,-92,24,151,312,541,507,126,-87
-107,-34,73,70,-90,19,156,297,517,483,126,-78
-107,-29,78,68,-92,24,146,283,492,468,122,-73
-112,-34,78,73,-95,21,136,263,468,439,117,-68
-112,-34,78,73,-95,21,117,234,424,409,107,-68
-102,-39,63,70,-82,12,117,224,400,395,102,-58
-112,-39,73,75,-92,17,107,204,380,356,97,-53
-112,-29,82,70,-97,26,107,190,356,336,87,-48
-102,-14,87,58,-95,36,97,175,322,317,78,-48
-102,-9,92,56,-97,41,92,165,307,287,68,-48
-102,-9,92,56,-97,41,87,156,283,273,63,-48
-102,-9,92,56,-97,41,82,141,263,248,53,-43
-102,0,102,51,-102,51,68,117,239,224,48,-34
-102,0,102,51,-102,51,68,107,219,195,48,-34
-102,4,107,48,-104,56,63,92,200,170,43,-34
-102,9,112,46,-107,61,58,82,185,151,43,-29
-107,0,107,53,-107,53,63,87,180,151,43,-19
-107,0,107,53,-107,53,53,78,170,136,24,-19
-107,4,112,51,-109,58,53,68,156,126,24,-19
-107,9,117,48,-112,63,53,58,141,117,14,-14
-107,9,117,48,-112,63,39,48,126,97,14,-9
-102,14,117,43,-109,65,34,43,112,82,14,-9
-102,14,117,43,-109,65,29,39,102,73,9,-4
-112,9,122,51,-117,65,24,29,92,58,4,-4
-102,14,117,43,-109,65,24,34,92,48,14,0
-102,19,122,41,-112,70,24,24,82,39,0,0
-102,24,126,39,-114,75,24,19,82,29,-9,0
-102,29,131,36,-117,80,24,19,73,24,-14,0
-107,24,131,41,-119,78,29,29,68,19,-9,4
-112,19,131,46,-122,75,29,19,53,14,-24,4
-117,14,131,51,-124,73,29,14,53,14,-24,0
-122,9,131,56,-126,70,29,14,48,4,-29,0
-122,9,131,56,-126,70,19,4,43,-9,-39,-9
-122,9,131,56,-126,70,14,9,39,-14,-43,-9
-117,9,126,53,-122,68,14,9,34,-19,-48,-9
-117,14,131,51,-124,73,14,0,24,-24,-53,-19
-126,14,141,56,-134,78,24,9,24,-19,-53,-29
-126,9,136,58,-131,73,24,9,29,-24,-58,-29
-126,9,136,58,-131,73,24,9,34,-24,-63,-29
-131,9,141,61,-136,75,29,9,34,-29,-68,-39
-131,0,131,65,-131,65,39,9,39,-29,-68,-29
-131,0,131,65,-131,65,34,9,39,-29,-63,-29
-126,4,131,61,-129,68,34,9,39,-34,-58,-29
-126,9,136,58,-131,73,34,14,39,-34,-58,-24
-122,19,141,51,-131,80,24,9,34,-34,-68,-29
-122,29,151,46,-136,90,24,4,29,-34,-63,-24
-122,39,161,41,-141,100,24,0,24,-34,-63,-24
-122,48,170,36,-146,109,24,-4,19,-34,-68,-24
-131,34,165,48,-148,100,24,4,29,-34,-78,-34
-126,29,156,48,-141,92,29,4,29,-34,-78,-34
-126,24,151,51,-139,87,29,4,29,-34,-78,-34
-131,14,146,58,-139,80,29,9,29,-34,-82,-39
-131,9,141,61,-136,75,39,14,39,-34,-73,-34
-131,9,141,61,-136,75,39,14,39,-34,-73,-34
-131,4,136,63,-134,70,39,19,39,-34,-73,-29
-141,0,141,70,-141,70,39,24,43,-34,-78,-24
-146,9,156,68,-151,82,48,34,43,-39,-87,-24
-146,9,156,68,-151,82,53,34,48,-39,-82,-29
-141,9,151,65,-146,80,53,34,48,-34,-82,-34
-141,9,151,65,-146,80,53,34,48,-34,-92,-48
-151,19,170,65,-161,95,43,34,53,-34,-102,-58
-151,19,170,65,-161,95,43,39,53,-34,-102,-58
-151,19,170,65,-161,95,43,39,53,-34,-102,-63
-151,19,170,65,-161,95,43,39,53,-34,-107,-68
-136,29,165,53,-151,97,43,29,48,-34,-102,-63
-131,29,161,51,-146,95,43,29,48,-39,-117,-63
-122,29,151,46,-136,90,48,29,53,-43,-117,-68
-117,29,146,43,-131,87,48,29,58,-48,-117,-73
-126,29,156,48,-141,92,58,39,68,-43,-112,-63
-131,29,161,51,-146,95,58,43,68,-34,-107,-63
-136,29,165,53,-151,97,63,43,68,-29,-107,-63
-141,29,170,56,-156,100,63,48,73,-24,-107,-63
-141,24,165,58,-153,95,63,48,78,-29,-112,-73
-151,19,170,65,-161,95,63,48,78,-29,-112,-78
-151,14,165,68,-158,90,63,48,78,-29,-117,-78
-151,9,161,70,-156,85,63,48,78,-29,-117,-82
-146,9,156,68,-151,82,53,48,78,-29,-126,-87
-146,9,156,68,-151,82,58,53,87,-29,-126,-87
-141,9,151,65,-146,80,58,53,87,-29,-122,-92
-136,9,146,63,-141,78,58,53,87,-29,-117,-92
-136,14,151,61,-143,82,58,43,82,-34,-126,-97
-136,14,151,61,-143,82,58,39,78,-34,-126,-102
-136,19,156,58,-146,87,58,39,73,-34,-126,-107
-141,29,170,56,-156,100,58,43,63,-34,-126,-122
-151,29,180,61,-165,104,58,43,73,-24,-136,-112
-146,29,175,58,-161,102,58,43,73,-24,-136,-112
-141,29,170,56,-156,100,58,43,73,-24,-136,-112
-141,24,165,58,-153,95,58,43,78,-24,-136,-112
-146,4,151,70,-148,78,58,53,82,-24,-131,-102
-146,4,151,70,-148,78,58,58,82,-19,-122,-102
-146,0,146,73,-146,73,58,58,82,-19,-117,-102
-146,-4,141,75,-143,68,58,58,87,-19,-112,-102
-136,0,136,68,-136,68,63,48,78,-24,-117,-112
-141,4,146,68,-143,75,63,53,78,-24,-122,-112
-141,9,151,65,-146,80,63,53,78,-24,-126,-112
-136,14,151,61,-143,82,63,53,73,-24,-131,-112
-136,14,151,61,-143,82,48,43,63,-39,-141,-122
-136,19,156,58,-146,87,48,43,63,-39,-141,-122
-136,19,156,58,-146,87,48,43,63,-39,-136,-122
-136,14,151,61,-143,82,53,43,63,-39,-136,-122
-141,19,161,61,-151,90,58,48,73,-29,-131,-107
-151,19,170,65,-161,95,58,53,73,-24,-126,-107
-156,19,175,68,-165,97,58,58,73,-19,-122,-107
-156,24,180,65,-168,102,58,63,68,-19,-117,-107
-156,24,180,65,-168,102,68,53,78,-19,-107,-107
-156,29,185,63,-170,107,63,43,73,-19,-107,-107
-161,29,190,65,-175,109,63,43,73,-24,-107,-107
-161,34,195,63,-178,114,63,43,73,-24,-112,-107
-141,19,161,61,-151,90,58,43,63,-24,-112,-97
-136,14,151,61,-143,82,58,48,63,-24,-107,-97
-131,4,136,63,-134,70,58,48,63,-24,-107,-97
-126,0,126,63,-126,63,58,48,63,-29,-107,-97
-122,14,136,53,-129,75,48,34,53,-34,-122,-102
-117,29,146,43,-131,87,48,34,48,-39,-131,-107
-112,34,146,39,-129,90,48,34,39,-48,-136,-112
-102,34,136,34,-119,85,43,34,29,-53,-141,-117
-92,34,126,29,-109,80,39,14,29,-53,-131,-117
-92,29,122,31,-107,75,34,14,34,-53,-131,-117
-92,29,122,31,-107,75,29,14,34,-53,-136,-117
-92,29,122,31,-107,75,19,14,34,-58,-136,-117
-82,19,102,31,-92,61,34,24,43,-48,-126,-112
-82,14,97,34,-90,56,39,24,43,-53,-131,-107
-82,9,92,36,-87,51,48,24,39,-53,-131,-102
-82,4,87,39,-85,46,53,24,34,-53,-131,-97
-82,14,97,34,-90,56,48,19,24,-63,-131,-112
-82,14,97,34,-90,56,34,14,24,-63,-131,-112
-82,14,97,34,-90,56,29,9,19,-63,-136,-112
-82,14,97,34,-90,56,24,4,19,-63,-136,-112
-92,24,117,34,-104,70,24,14,19,-68,-136,-122
-92,19,112,36,-102,65,24,14,19,-68,-141,-117
-92,19,112,36,-102,65,24,14,19,-73,-141,-112
-92,19,112,36,-102,65,24,9,14,-73,-141,-112
-78,24,102,26,-90,63,14,0,9,-63,-141,-122
-78,29,107,24,-92,68,14,-4,4,-63,-146,-122
-73,34,107,19,-90,70,14,-4,0,-63,-146,-126
-73,43,117,14,-95,80,14,-4,-9,-63,-141,-131
-58,29,87,14,-73,58,24,4,-4,-68,-131,-117
-58,24,82,17,-70,53,24,4,-4,-73,-136,-112
-58,19,78,19,-68,48,24,4,0,-73,-136,-107
-58,14,73,21,-65,43,24,4,0,-68,-136,-102
-48,9,58,19,-53,34,19,4,-9,-78,-146,-102
-48,4,53,21,-51,29,19,4,-4,-78,-146,-97
-53,0,53,26,-53,26,19,4,-4,-78,-146,-97
-53,-4,48,29,-51,21,19,-4,-9,-82,-146,-102
-39,-4,34,21,-36,14,14,-14,-14,-92,-156,-107
-29,-4,24,17,-26,9,9,-14,-19,-92,-161,-112
-19,-4,14,12,-17,4,9,-9,-29,-92,-161,-112
-9,-4,4,7,-7,0,4,-9,-34,-92,-161,-112
4,9,4,-7,0,7,-4,-24,-43,-102,-165,-126
9,14,4,-12,2,9,-4,-24,-43,-112,-170,-141
14,24,9,-19,2,17,-9,-24,-43,-117,-175,-146
19,29,9,-24,4,19,-14,-24,-43,-117,-180,-151
24,19,-4,-21,14,7,-14,-29,-48,-117,-190,-156
29,24,-4,-26,17,9,-14,-34,-48,-122,-190,-156
34,24,-9,-29,21,7,-9,-39,-48,-122,-195,-156
39,19,-19,-29,29,0,-9,-43,-48,-126,-195,-156
48,0,-48,-24,48,-24,-14,-39,-48,-122,-185,-141
48,0,-48,-24,48,-24,-14,-34,-48,-117,-185,-136
48,-4,-53,-21,51,-29,-19,-39,-48,-112,-185,-131
48,-14,-63,-17,56,-39,-19,-34,-48,-107,-185,-126
48,0,-48,-24,48,-24,-19,-34,-58,-122,-190,-131
48,0,-48,-24,48,-24,-24,-39,-58,-122,-195,-141
48,0,-48,-24,48,-24,-24,-43,-58,-126,-200,-151
53,4,-48,-29,51,-21,-19,-48,-58,-131,-200,-156
58,9,-48,-34,53,-19,-24,-53,-68,-141,-204,-165
58,19,-39,-39,48,-9,-34,-53,-68,-141,-200,-165
63,29,-34,-46,48,-2,-43,-48,-68,-141,-195,-165
73,39,-34,-56,53,2,-48,-48,-63,-141,-195,-165
82,58,-24,-70,53,17,-39,-39,-48,-131,-185,-146
82,58,-24,-70,53,17,-39,-39,-39,-122,-180,-141
82,53,-29,-68,56,12,-34,-43,-29,-112,-170,-136
82,53,-29,-68,56,12,-29,-43,-24,-102,-165,-131
82,68,-14,-75,48,26,-19,-39,-14,-92,-151,-117
82,73,-9,-78,46,31,-19,-39,-14,-92,-151,-117
82,78,-4,-80,43,36,-19,-39,-14,-97,-151,-117
82,82,0,-82,41,41,-19,-39,-14,-97,-151,-117
73,92,19,-82,26,56,-9,-43,-24,-97,-156,-131
78,97,19,-87,29,58,-9,-48,-24,-97,-165,-131
82,97,14,-90,34,56,-9,-53,-24,-97,-170,-131
82,92,9,-87,36,51,-9,-58,-24,-97,-175,-131
78,92,14,-85,31,53,-4,-39,-14,-92,-165,-131
97,97,0,-97,48,48,-9,-48,-9,-97,-165,-136
92,82,-9,-87,51,36,-4,-34,0,-87,-156,-136
87,78,-9,-82,48,34,0,-29,0,-87,-156,-136
82,73,-9,-78,46,31,4,-24,0,-87,-156,-136
78,68,-9,-73,43,29,9,-19,0,-87,-156,-136
87,48,-39,-68,63,4,0,-9,4,-78,-161,-131
87,43,-43,-65,65,0,-4,-19,0,-87,-165,-131
87,39,-48,-63,68,-4,-9,-24,-9,-92,-165,-131
87,34,-53,-61,70,-9,-29,-39,-14,-92,-165,-131
82,24,-58,-53,70,-17,-34,-48,-19,-97,-156,-122
82,24,-58,-53,70,-17,-43,-53,-34,-97,-146,-117
87,24,-63,-56,75,-19,-53,-63,-34,-97,-141,-107
87,24,-63,-56,75,-19,-53,-73,-39,-97,-141,-102
97,43,-53,-70,75,-4,-58,-82,-43,-112,-151,-112
97,58,-39,-78,68,9,-63,-87,-48,-112,-151,-112
92,68,-24,-80,58,21,-63,-87,-53,-117,-156,-112
92,78,-14,-85,53,31,-68,-92,-53,-122,-156,-117
78,68,-9,-73,43,29,-58,-92,-58,-126,-161,-112
78,63,-14,-70,46,24,-53,-87,-63,-131,-161,-112
87,48,-39,-68,63,4,-48,-87,-68,-136,-161,-112
87,34,-53,-61,70,-9,-39,-87,-68,-141,-165,-112
92,4,-87,-48,90,-41,-29,-78,-68,-131,-170,-107
92,-9,-102,-41,97,-56,-29,-73,-73,-136,-170,-112
92,-19,-112,-36,102,-65,-29,-73,-78,-141,-180,-112
97,-24,-122,-36,109,-73,-29,-73,-82,-146,-185,-117
97,-9,-107,-43,102,-58,-39,-87,-92,-156,-190,-126
97,0,-97,-48,97,-48,-39,-87,-97,-156,-195,-131
87,14,-73,-51,80,-29,-39,-87,-97,-161,-204,-141
87,24,-63,-56,75,-19,-39,-87,-92,-161,-214,-151
92,14,-78,-53,85,-31,-34,-78,-92,-151,-209,-141
87,4,-82,-46,85,-39,-34,-78,-97,-151,-209,-146
87,-4,-92,-41,90,-48,-24,-73,-97,-156,-214,-151
82,-9,-92,-36,87,-51,-24,-73,-97,-156,-209,-156
68,-14,-82,-26,75,-48,-9,-73,-92,-146,-209,-156
68,-24,-92,-21,80,-58,-9,-68,-87,-146,-204,-156
68,-29,-97,-19,82,-63,-9,-68,-82,-146,-204,-156
68,-34,-102,-17,85,-68,-4,-73,-78,-151,-209,-161
63,-34,-97,-14,80,-65,-14,-73,-78,-151,-214,-151
63,-39,-102,-12,82,-70,-14,-73,-78,-151,-214,-151
63,-34,-97,-14,80,-65,-14,-73,-82,-156,-214,-151
63,-24,-87,-19,75,-56,-14,-73,-82,-156,-224,-151
63,-14,-78,-24,70,-46,-24,-78,-87,-165,-224,-161
63,-14,-78,-24,70,-46,-24,-78,-92,-165,-224,-170
63,-9,-73,-26,68,-41,-24,-82,-97,-165,-224,-170
58,-9,-68,-24,63,-39,-24,-87,-102,-165,-224,-170
68,-9,-78,-29,73,-43,-14,-78,-87,-165,-224,-170
68,-9,-78,-29,73,-43,-14,-73,-87,-165,-224,-170
73,-9,-82,-31,78,-46,-9,-73,-87,-165,-224,-170
73,-9,-82,-31,78,-46,-9,-68,-82,-161,-224,-170
63,-9,-73,-26,68,-41,-9,-58,-73,-151,-219,-161
63,-9,-73,-26,68,-41,-9,-58,-73,-151,-209,-156
63,-9,-73,-26,68,-41,-4,-58,-68,-151,-204,-151
63,-9,-73,-26,68,-41,-4,-53,-68,-151,-200,-146
68,-9,-78,-29,73,-43,-14,-53,-78,-146,-204,-156
68,-9,-78,-29,73,-43,-14,-58,-78,-146,-204,-156
68,-4,-73,-31,70,-39,-14,-58,-73,-146,-204,-156
68,-4,-73,-31,70,-39,-14,-53,-73,-146,-204,-156
53,4,-48,-29,51,-21,-4,-53,-82,-156,-214,-161
53,4,-48,-29,51,-21,-4,-53,-82,-156,-214,-165
58,4,-53,-31,56,-24,0,-53,-82,-156,-214,-170
58,4,-53,-31,56,-24,0,-53,-82,-156,-214,-175
58,0,-58,-29,58,-29,-9,-53,-82,-146,-204,-170
58,0,-58,-29,58,-29,-9,-53,-82,-146,-204,-170
58,4,-53,-31,56,-24,-9,-53,-82,-146,-204,-170
58,4,-53,-31,56,-24,-9,-53,-82,-146,-204,-170
53,14,-39,-34,46,-12,0,-53,-82,-156,-204,-180
53,14,-39,-34,46,-12,0,-53,-82,-161,-209,-185
53,14,-39,-34,46,-12,0,-53,-82,-161,-209,-185
53,14,-39,-34,46,-12,0,-53,-82,-161,-209,-185
53,9,-43,-31,48,-17,0,-53,-73,-151,-200,-180
53,9,-43,-31,48,-17,0,-53,-73,-151,-195,-175
53,4,-48,-29,51,-21,0,-53,-73,-146,-195,-170
53,0,-53,-26,53,-26,0,-53,-68,-146,-195,-165
58,-9,-68,-24,63,-39,9,-48,-68,-141,-185,-156
58,-14,-73,-21,65,-43,9,-43,-68,-136,-185,-151
48,-14,-63,-17,56,-39,14,-39,-68,-131,-180,-151
48,-14,-63,-17,56,-39,14,-34,-68,-126,-180,-151
43,-9,-53,-17,48,-31,14,-43,-68,-136,-185,-156
43,-9,-53,-17,48,-31,9,-43,-68,-136,-185,-161
48,-4,-53,-21,51,-29,9,-43,-68,-136,-185,-165
48,0,-48,-24,48,-24,9,-48,-68,-136,-185,-170
39,9,-29,-24,34,-9,9,-48,-53,-126,-175,-161
39,4,-34,-21,36,-14,9,-48,-63,-117,-170,-161
53,14,-39,-34,46,-12,9,-48,-58,-117,-161,-156
53,29,-24,-41,39,2,9,-58,-58,-112,-156,-156
58,39,-19,-48,39,9,4,-58,-39,-78,-126,-131
58,43,-14,-51,36,14,-14,-58,-4,-9,-73,-112
82,63,-19,-73,51,21,-24,-39,48,78,-4,-73
87,92,4,-90,41,48,-24,-14,117,180,82,-34
78,97,19,-87,29,58,-14,14,180,283,165,19
63,102,39,-82,12,70,-29,-4,170,312,239,58
78,126,48,-102,14,87,-58,-48,53,253,287,87
107,151,43,-129,31,97,-78,-112,-122,126,307,102
107,161,53,-134,26,107,-102,-190,-322,-9,341,136
92,161,68,-126,12,114,-165,-307,-536,-146,419,209
97,195,97,-146,0,146,-229,-414,-746,-278,561,346
131,229,97,-180,17,163,-302,-522,-932,-405,746,527
161,283,122,-222,19,202,-414,-692,-1200,-575,941,746
170,356,185,-263,-7,270,-536,-917,-1546,-819,1102,946
180,414,234,-297,-26,324,-634,-1102,-1844,-1044,1239,1137
219,453,234,-336,-7,344,-732,-1234,-2044,-1210,1415,1322
253,463,209,-358,21,336,-805,-1346,-2225,-1302,1649,1537
268,444,175,-356,46,309,-854,-1439,-2366,-1381,1888,1737
292,390,97,-341,97,244,-897,-1507,-2474,-1478,2025,1893
307,331,24,-319,141,178,-917,-1542,-2513,-1566,2108,2020
297,297,0,-297,148,148,-917,-1556,-2503,-1586,2220,2142
292,283,-9,-287,151,136,-897,-1546,-2435,-1522,2381,2274
307,248,-58,-278,183,95,-888,-1478,-2283,-1400,2562,2444
312,151,-161,-231,236,-4,-858,-1332,-2039,-1224,2718,2644
341,68,-273,-204,307,-102,-814,-1176,-1776,-1010,2840,2859
385,39,-346,-212,366,-153,-785,-1073,-1556,-810,2893,3050
414,24,-390,-219,402,-183,-771,-1010,-1381,-673,2771,3142
414,48,-366,-231,390,-158,-766,-961,-1244,-634,2405,3108
414,78,-336,-246,375,-129,-736,-922,-1156,-673,1908,2991
400,68,-331,-234,366,-131,-673,-863,-1083,-692,1586,2869
366,19,-346,-192,356,-163,-600,-805,-1005,-692,1337,2674
302,-29,-331,-136,317,-180,-512,-741,-922,-732,927,2303
253,-82,-336,-85,295,-209,-429,-663,-854,-751,556,1917
229,-107,-336,-61,283,-222,-356,-585,-751,-683,400,1625
200,-97,-297,-51,248,-197,-292,-527,-673,-653,224,1322
170,-87,-258,-41,214,-173,-244,-473,-605,-619,48,1010
161,-63,-224,-48,192,-143,-200,-409,-512,-522,0,775
141,-39,-180,-51,161,-109,-165,-361,-429,-434,-24,590
117,24,-92,-70,104,-34,-165,-336,-375,-370,-58,444
102,126,24,-114,39,75,-161,-307,-292,-287,-29,390
92,209,117,-151,-12,163,-146,-278,-219,-209,-9,297
78,239,161,-158,-41,200,-122,-244,-170,-180,-73,122
43,253,209,-148,-82,231,-97,-204,-131,-146,-112,-14
34,253,219,-143,-92,236,-63,-156,-82,-92,-82,-43
53,219,165,-136,-56,192,-43,-112,-39,-53,-63,-53
58,180,122,-119,-31,151,-14,-82,-4,-24,-63,-87
48,146,97,-97,-24,122,4,-39,29,4,-63,-97
53,107,53,-80,0,80,14,-19,58,29,-68,-107
58,78,19,-68,19,48,24,-4,73,19,-102,-151
58,58,0,-58,29,29,39,9,82,19,-136,-200
48,43,-4,-46,26,19,43,29,92,29,-161,-229
39,29,-9,-34,24,9,43,39,107,29,-165,-248
39,19,-19,-29,29,0,58,43,112,29,-170,-253
48,0,-48,-24,48,-24,53,53,112,29,-170,-253
53,0,-53,-26,53,-26,53,53,112,29,-165,-253
53,0,-53,-26,53,-26,53,53,112,29,-170,-263
53,4,-48,-29,51,-21,48,53,117,34,-180,-273
43,-4,-48,-19,46,-26,48,58,117,43,-180,-278
43,0,-43,-21,43,-21,53,58,131,43,-180,-283
43,0,-43,-21,43,-21,58,68,136,53,-180,-287
34,-4,-39,-14,36,-21,58,73,141,58,-170,-287
24,-9,-34,-7,29,-21,63,73,141,58,-180,-292
29,-9,-39,-9,34,-24,63,73,141,58,-175,-292
29,-9,-39,-9,34,-24,63,73,146,58,-175,-292
29,-14,-43,-7,36,-29,63,78,146,63,-175,-297
39,-14,-53,-12,46,-34,73,68,136,68,-175,-297
39,-14,-53,-12,46,-34,73,73,146,68,-175,-302
39,-14,-53,-12,46,-34,73,73,151,68,-170,-307
39,-14,-53,-12,46,-34,73,73,151,73,-170,-307
29,-14,-43,-7,36,-29,73,73,151,73,-170,-307
29,-14,-43,-7,36,-29,68,78,151,73,-175,-307
29,-19,-48,-4,39,-34,68,78,156,82,-175,-307
29,-19,-48,-4,39,-34,63,78,161,82,-170,-307
34,-19,-53,-7,43,-36,68,78,170,82,-170,-307
34,-19,-53,-7,43,-36,68,82,175,87,-170,-302
39,-19,-58,-9,48,-39,73,82,175,87,-170,-307
39,-19,-58,-9,48,-39,73,82,180,87,-170,-302
39,-19,-58,-9,48,-39,58,82,175,87,-161,-302
39,-19,-58,-9,48,-39,58,82,175,92,-161,-297
39,-19,-58,-9,48,-39,63,82,175,92,-156,-297
43,-24,-68,-9,56,-46,63,82,185,97,-146,-297
34,-34,-68,0,51,-51,53,78,195,97,-131,-297
34,-34,-68,0,51,-51,53,78,195,102,-126,-297
24,-34,-58,4,41,-46,53,78,200,107,-122,-297
24,-34,-58,4,41,-46,53,78,204,112,-117,-302
39,-34,-73,-2,56,-53,53,92,200,112,-102,-292
39,-34,-73,-2,56,-53,53,92,204,112,-102,-292
39,-34,-73,-2,56,-53,58,97,204,112,-102,-292
39,-34,-73,-2,56,-53,58,97,204,117,-102,-302
29,-43,-73,7,51,-58,58,97,204,122,-97,-292
29,-43,-73,7,51,-58,58,102,204,131,-97,-292
29,-43,-73,7,51,-58,58,102,209,131,-102,-292
29,-43,-73,7,51,-58,58,107,214,131,-102,-292
29,-43,-73,7,51,-58,63,107,219,141,-97,-292
29,-43,-73,7,51,-58,63,112,224,151,-87,-292
29,-39,-68,4,48,-53,63,112,229,151,-87,-292
29,-39,-68,4,48,-53,63,117,234,161,-82,-292
29,-43,-73,7,51,-58,53,107,248,161,-73,-292
34,-43,-78,4,56,-61,53,112,253,161,-73,-292
34,-43,-78,4,56,-61,53,117,258,161,-78,-292
29,-43,-73,7,51,-58,58,117,268,170,-78,-297
24,-58,-82,17,53,-70,68,126,268,185,-73,-292
24,-58,-82,17,53,-70,73,136,273,195,-73,-292
19,-58,-78,19,48,-68,73,136,273,200,-63,-287
14,-58,-73,21,43,-65,78,141,278,204,-63,-278
24,-58,-82,17,53,-70,68,141,292,214,-58,-278
24,-58,-82,17,53,-70,68,151,297,219,-48,-278
24,-58,-82,17,53,-70,73,156,312,229,-48,-278
24,-58,-82,17,53,-70,73,161,312,234,-48,-278
24,-58,-82,17,53,-70,73,161,322,248,-39,-278
24,-58,-82,17,53,-70,78,170,336,258,-34,-278
24,-58,-82,17,53,-70,82,175,346,268,-29,-278
24,-58,-82,17,53,-70,82,180,356,278,-24,-278
24,-48,-73,12,48,-61,92,180,366,287,-14,-268
29,-48,-78,9,53,-63,97,185,380,297,-9,-263
29,-48,-78,9,53,-63,97,195,400,307,-9,-263
24,-53,-78,14,51,-65,107,200,414,322,-24,-263
24,-68,-92,21,58,-80,102,209,414,326,-14,-263
24,-68,-92,21,58,-80,102,214,424,336,-9,-263
24,-58,-82,17,53,-70,102,219,444,346,4,-263
14,-78,-92,31,53,-85,102,224,448,361,9,-263
4,-82,-87,39,46,-85,112,224,453,361,14,-258
14,-82,-97,34,56,-90,112,234,473,375,14,-253
14,-82,-97,34,56,-90,117,244,488,385,19,-253
9,-82,-92,36,51,-87,117,244,502,405,29,-248
0,-78,-78,39,39,-78,117,248,507,414,29,-258
0,-78,-78,39,39,-78,126,248,517,424,34,-258
9,-73,-82,31,46,-78,131,253,531,434,43,-258
19,-73,-92,26,56,-82,136,258,541,453,53,-248
19,-63,-82,21,51,-73,136,278,556,453,58,-248
14,-73,-87,29,51,-80,136,283,575,473,63,-253
9,-73,-82,31,46,-78,146,287,580,478,78,-253
4,-73,-78,34,41,-75,151,297,590,488,87,-253
-4,-82,-78,43,36,-80,156,297,595,502,97,-258
-4,-82,-78,43,36,-80,161,302,605,507,102,-258
0,-82,-82,41,41,-82,165,307,614,517,112,-253
0,-82,-82,41,41,-82,165,312,624,531,117,-253
4,-92,-97,43,51,-95,165,317,629,546,117,-244
4,-92,-97,43,51,-95,165,322,634,556,122,-244
-4,-92,-87,48,41,-90,165,326,644,566,136,-244
