I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-102,-146,-43,124,-29,-95,34,39,-43,-102,-87,-146
-107,-146,-39,126,-34,-92,34,39,-43,-102,-82,-136
-107,-146,-39,126,-34,-92,34,43,-39,-97,-82,-136
-107,-136,-29,122,-39,-82,34,34,-39,-97,-82,-141
-107,-136,-29,122,-39,-82,34,39,-39,-97,-78,-141
-102,-131,-29,117,-36,-80,34,39,-29,-87,-78,-141
-97,-131,-34,114,-31,-82,34,43,-29,-87,-78,-141
-97,-131,-34,114,-31,-82,34,43,-39,-97,-78,-141
-97,-131,-34,114,-31,-82,34,48,-34,-92,-73,-141
-97,-126,-29,112,-34,-78,34,48,-34,-92,-68,-141
-97,-117,-19,107,-39,-68,34,53,-34,-92,-68,-141
-87,-117,-29,102,-29,-73,24,53,-29,-87,-63,-141
-87,-117,-29,102,-29,-73,24,58,-24,-82,-63,-146
-87,-112,-24,100,-31,-68,24,58,-24,-82,-63,-146
-87,-102,-14,95,-36,-58,24,58,-24,-82,-58,-146
-87,-102,-14,95,-36,-58,24,53,-24,-82,-58,-146
-87,-97,-9,92,-39,-53,19,58,-19,-78,-48,-141
-78,-97,-19,87,-29,-58,19,58,-14,-78,-43,-141
-87,-87,0,87,-43,-43,19,58,-9,-73,-43,-141
-87,-87,0,87,-43,-43,19,63,-9,-58,-39,-131
-82,-87,-4,85,-39,-46,19,63,-9,-58,-39,-126
-82,-87,-4,85,-39,-46,19,68,-4,-53,-34,-117
-78,-78,0,78,-39,-39,19,68,-4,-48,-34,-112
-87,-82,4,85,-46,-39,19,68,0,-48,-29,-97
-82,-82,0,82,-41,-41,14,73,0,-43,-14,-87
-82,-78,4,80,-43,-36,14,73,4,-39,-4,-82
-82,-73,9,78,-46,-31,9,73,4,-39,4,-82
-78,-68,9,73,-43,-29,4,68,0,-48,19,-73
-73,-58,14,65,-43,-21,4,68,0,-39,24,-63
-73,-58,14,65,-43,-21,-4,68,0,-34,29,-53
-73,-48,24,61,-48,-12,-4,68,4,-29,34,-34
-68,-29,39,48,-53,4,-19,78,-4,-24,29,-34
-68,-24,43,46,-56,9,-24,73,-4,-24,34,-29
-63,-19,43,41,-53,12,-24,73,0,-14,48,-19
-58,-9,48,34,-53,19,-29,73,0,-14,53,-9
-53,4,58,24,-56,31,-43,58,0,-9,48,-14
-53,9,63,21,-58,36,-48,58,0,-4,63,-9
-53,19,73,17,-63,46,-53,58,0,0,68,0
-53,24,78,14,-65,51,-58,58,0,4,73,4
-43,43,87,0,-65,65,-68,43,-9,0,68,9
-34,43,78,-4,-56,61,-73,39,-14,0,82,14
-29,48,78,-9,-53,63,-82,39,-14,4,82,19
-24,53,78,-14,-51,65,-87,29,-14,9,87,24
-34,53,87,-9,-61,70,-97,24,-14,14,92,19
-34,58,92,-12,-63,75,-102,19,-14,19,102,29
-34,68,102,-17,-68,85,-107,14,-24,19,117,29
-34,73,107,-19,-70,90,-122,9,-24,19,126,39
-29,73,102,-21,-65,87,-122,4,-39,19,131,48
-24,78,102,-26,-63,90,-126,0,-43,19,136,63
-24,78,102,-26,-63,90,-136,-9,-43,19,141,68
-24,87,112,-31,-68,100,-136,-14,-48,19,146,82
-19,97,117,-39,-68,107,-141,-29,-53,29,151,97
-19,107,126,-43,-73,117,-151,-34,-58,29,156,97
-19,112,131,-46,-75,122,-161,-39,-63,29,161,102
-19,117,136,-48,-78,126,-165,-48,-63,24,161,102
-19,126,146,-53,-82,136,-180,-43,-68,24,165,97
-14,131,146,-58,-80,139,-185,-58,-78,24,165,102
-14,131,146,-58,-80,139,-190,-68,-82,24,165,107
-14,131,146,-58,-80,139,-190,-68,-87,19,165,107
-29,131,161,-51,-95,146,-195,-92,-102,14,161,107
-29,131,161,-51,-95,146,-200,-92,-107,0,161,107
-29,131,161,-51,-95,146,-200,-92,-112,-4,161,102
-29,131,161,-51,-95,146,-204,-97,-117,-19,161,97
-19,131,151,-56,-85,141,-200,-102,-122,-9,151,87
-19,131,151,-56,-85,141,-200,-112,-122,-19,151,82
-19,131,151,-56,-85,141,-190,-112,-122,-19,146,82
-19,126,146,-53,-82,136,-190,-112,-122,-24,141,78
-34,126,161,-46,-97,143,-195,-112,-122,-39,136,73
-34,117,151,-41,-92,134,-195,-107,-122,-39,126,68
-34,117,151,-41,-92,134,-185,-107,-122,-39,122,63
-39,102,141,-31,-90,122,-175,-107,-122,-39,112,53
-39,92,131,-26,-85,112,-165,-102,-131,-39,107,48
-39,87,126,-24,-82,107,-156,-102,-126,-39,102,39
-53,73,126,-9,-90,100,-151,-102,-126,-43,92,34
-53,58,112,-2,-82,85,-146,-92,-126,-48,87,24
-58,39,97,9,-78,68,-131,-87,-117,-58,68,4
-63,34,97,14,-80,65,-117,-78,-117,-58,63,0
-68,19,87,24,-78,53,-112,-78,-112,-58,58,-9
-73,14,87,29,-80,51,-102,-73,-112,-63,53,-19
-78,0,78,39,-78,39,-92,-68,-112,-78,43,-39
-82,-9,73,46,-78,31,-87,-58,-112,-92,29,-48
-82,-19,63,51,-73,21,-82,-53,-112,-92,14,-58
-82,-29,53,56,-68,12,-78,-53,-112,-107,0,-68
-87,-24,63,56,-75,19,-73,-58,-107,-102,-14,-68
-92,-34,58,63,-75,12,-68,-58,-102,-107,-24,-73
-97,-39,58,68,-78,9,-58,-48,-97,-112,-34,-82
-102,-48,53,75,-78,2,-53,-48,-97,-112,-43,-82
-117,-63,53,90,-85,-4,-48,-39,-107,-122,-43,-87
-122,-73,48,97,-85,-12,-43,-39,-107,-126,-48,-92
-122,-82,39,102,-80,-21,-43,-43,-107,-131,-53,-92
-126,-87,39,107,-82,-24,-43,-43,-112,-136,-58,-97
-126,-87,39,107,-82,-24,-48,-43,-102,-151,-73,-112
-122,-87,34,104,-78,-26,-43,-43,-102,-151,-87,-122
-122,-92,29,107,-75,-31,-43,-43,-107,-156,-92,-126
-117,-92,24,104,-70,-34,-43,-43,-107,-161,-97,-131
-126,-97,29,112,-78,-34,-34,-43,-97,-151,-97,-126
-126,-102,24,114,-75,-39,-29,-43,-97,-151,-97,-131
-126,-102,24,114,-75,-39,-24,-43,-97,-151,-102,-131
-126,-107,19,117,-73,-43,-24,-43,-97,-151,-107,-131
-141,-122,19,131,-80,-51,-14,-43,-107,-161,-122,-131
-141,-122,19,131,-80,-51,-14,-48,-112,-165,-122,-136
-141,-122,19,131,-80,-51,-14,-48,-112,-170,-126,-136
-141,-122,19,131,-80,-51,-14,-53,-122,-185,-126,-136
-146,-117,29,131,-87,-43,-19,-43,-122,-175,-122,-146
-146,-117,29,131,-87,-43,-19,-43,-122,-175,-122,-146
-141,-117,24,129,-82,-46,-19,-43,-122,-180,-122,-146
-141,-117,24,129,-82,-46,-19,-43,-122,-180,-122,-146
-141,-126,14,134,-78,-56,-24,-53,-122,-195,-131,-161
-141,-126,14,134,-78,-56,-24,-53,-122,-195,-131,-161
-141,-126,14,134,-78,-56,-24,-53,-126,-195,-136,-161
-146,-126,19,136,-82,-53,-19,-58,-126,-195,-136,-161
-156,-117,39,136,-97,-39,-19,-58,-131,-204,-146,-170
-156,-117,39,136,-97,-39,-19,-58,-131,-209,-151,-170
-156,-117,39,136,-97,-39,-19,-58,-131,-214,-156,-175
-151,-112,39,131,-95,-36,-19,-58,-131,-214,-156,-180
-151,-122,29,136,-90,-46,-19,-58,-141,-204,-146,-185
-151,-122,29,136,-90,-46,-19,-58,-146,-204,-146,-180
-151,-122,29,136,-90,-46,-19,-58,-146,-209,-146,-180
-151,-122,29,136,-90,-46,-19,-53,-146,-209,-151,-175
-151,-122,29,136,-90,-46,-19,-53,-146,-224,-161,-175
-151,-122,29,136,-90,-46,-19,-58,-146,-224,-161,-180
-151,-122,29,136,-90,-46,-19,-58,-146,-219,-161,-180
-151,-117,34,134,-92,-41,-14,-58,-146,-219,-161,-180
-151,-122,29,136,-90,-46,-14,-58,-146,-219,-165,-190
-151,-122,29,136,-90,-46,-14,-58,-146,-219,-165,-190
-151,-122,29,136,-90,-46,-14,-53,-146,-219,-165,-190
-156,-122,34,139,-95,-43,-14,-53,-146,-219,-165,-185
-161,-122,39,141,-100,-41,-14,-53,-146,-224,-175,-190
-161,-122,39,141,-100,-41,-14,-53,-156,-229,-175,-190
-161,-122,39,141,-100,-41,-14,-53,-156,-234,-175,-190
-161,-122,39,141,-100,-41,-14,-53,-151,-239,-180,-190
-161,-112,48,136,-104,-31,-14,-53,-141,-239,-170,-190
-161,-112,48,136,-104,-31,-14,-53,-141,-239,-170,-190
-161,-112,48,136,-104,-31,-14,-53,-141,-239,-170,-190
-161,-112,48,136,-104,-31,-14,-53,-141,-239,-170,-190
-161,-117,43,139,-102,-36,-14,-53,-151,-239,-165,-190
-161,-122,39,141,-100,-41,-14,-53,-151,-239,-165,-190
-161,-126,34,143,-97,-46,-14,-48,-151,-234,-165,-190
-161,-131,29,146,-95,-51,-14,-48,-146,-234,-165,-190
-165,-122,43,143,-104,-39,-9,-48,-156,-244,-180,-190
-165,-122,43,143,-104,-39,-9,-48,-156,-244,-180,-190
-165,-122,43,143,-104,-39,-9,-48,-156,-244,-180,-185
-165,-122,43,143,-104,-39,-9,-48,-156,-244,-175,-185
-165,-122,43,143,-104,-39,-9,-58,-151,-234,-161,-170
-165,-122,43,143,-104,-39,-9,-58,-151,-229,-161,-170
-170,-122,48,146,-109,-36,-9,-58,-151,-229,-161,-170
-170,-122,48,146,-109,-36,-9,-58,-151,-229,-161,-170
-161,-117,43,139,-102,-36,-9,-48,-151,-219,-151,-161
-161,-117,43,139,-102,-36,-14,-48,-151,-219,-151,-161
-161,-117,43,139,-102,-36,-14,-48,-151,-219,-151,-156
-156,-117,39,136,-97,-39,-14,-43,-151,-219,-151,-156
-165,-117,48,141,-107,-34,-24,-53,-161,-224,-161,-156
-165,-117,48,141,-107,-34,-24,-53,-161,-229,-161,-151
-165,-117,48,141,-107,-34,-24,-53,-161,-229,-161,-151
-165,-117,48,141,-107,-34,-24,-53,-161,-229,-161,-156
-165,-107,58,136,-112,-24,-24,-58,-151,-229,-161,-165
-165,-107,58,136,-112,-24,-24,-58,-151,-229,-161,-161
-165,-107,58,136,-112,-24,-24,-63,-146,-229,-161,-161
-165,-107,58,136,-112,-24,-24,-63,-146,-224,-161,-161
-165,-117,48,141,-107,-34,-24,-53,-141,-214,-156,-161
-165,-112,53,139,-109,-29,-24,-53,-141,-214,-156,-161
-165,-112,53,139,-109,-29,-24,-53,-141,-214,-156,-161
-165,-112,53,139,-109,-29,-24,-53,-141,-214,-156,-161
-165,-107,58,136,-112,-24,-34,-48,-151,-224,-156,-161
-165,-107,58,136,-112,-24,-34,-48,-156,-224,-156,-161
-165,-107,58,136,-112,-24,-34,-53,-156,-219,-151,-161
-165,-112,53,139,-109,-29,-34,-53,-151,-219,-151,-161
-165,-102,63,134,-114,-19,-34,-63,-141,-229,-161,-161
-165,-97,68,131,-117,-14,-34,-63,-141,-229,-161,-165
-165,-97,68,131,-117,-14,-34,-63,-141,-229,-161,-170
-165,-92,73,129,-119,-9,-34,-63,-141,-229,-161,-170
-165,-97,68,131,-117,-14,-34,-53,-151,-219,-161,-170
-165,-102,63,134,-114,-19,-34,-53,-151,-219,-161,-170
-165,-112,53,139,-109,-29,-34,-53,-151,-224,-161,-170
-165,-117,48,141,-107,-34,-39,-53,-156,-224,-161,-170
-165,-107,58,136,-112,-24,-39,-63,-156,-224,-161,-161
-170,-112,58,141,-114,-26,-39,-63,-151,-224,-161,-165
-170,-112,58,141,-114,-26,-39,-68,-151,-224,-161,-165
-165,-112,53,139,-109,-29,-39,-68,-151,-224,-161,-165
-165,-107,58,136,-112,-24,-39,-68,-170,-239,-161,-180
-165,-107,58,136,-112,-24,-43,-68,-170,-239,-165,-180
-165,-102,63,134,-114,-19,-43,-73,-170,-239,-175,-185
-165,-102,63,134,-114,-19,-39,-73,-170,-239,-175,-185
-165,-102,63,134,-114,-19,-39,-63,-165,-239,-180,-185
-165,-102,63,134,-114,-19,-43,-68,-165,-239,-180,-185
-165,-102,63,134,-114,-19,-43,-68,-165,-239,-180,-185
-165,-107,58,136,-112,-24,-43,-68,-165,-239,-180,-180
-165,-117,48,141,-107,-34,-43,-78,-170,-239,-180,-180
-165,-117,48,141,-107,-34,-43,-78,-170,-244,-180,-180
-165,-117,48,141,-107,-34,-43,-78,-175,-244,-180,-180
-170,-117,53,143,-112,-31,-43,-78,-175,-244,-180,-180
-180,-122,58,151,-119,-31,-34,-78,-175,-244,-170,-180
-175,-122,53,148,-114,-34,-34,-82,-175,-244,-170,-180
-175,-122,53,148,-114,-34,-34,-82,-175,-244,-175,-180
-175,-122,53,148,-114,-34,-34,-82,-175,-244,-175,-180
-165,-122,43,143,-104,-39,-43,-92,-180,-253,-175,-170
-165,-122,43,143,-104,-39,-43,-87,-180,-253,-175,-170
-165,-122,43,143,-104,-39,-43,-87,-180,-253,-175,-170
-165,-122,43,143,-104,-39,-48,-92,-180,-253,-175,-170
-165,-117,48,141,-107,-34,-48,-82,-185,-258,-185,-180
-165,-117,48,141,-107,-34,-48,-87,-185,-258,-180,-180
-165,-112,53,139,-109,-29,-48,-87,-185,-253,-180,-180
-165,-102,63,134,-114,-19,-48,-87,-190,-253,-185,-180
-165,-112,53,139,-109,-29,-48,-87,-190,-258,-185,-180
-165,-112,53,139,-109,-29,-48,-92,-190,-258,-185,-180
-165,-117,48,141,-107,-34,-48,-92,-195,-263,-185,-175
-165,-117,48,141,-107,-34,-48,-92,-200,-263,-180,-175
-175,-117,58,146,-117,-29,-39,-92,-190,-263,-180,-175
-175,-117,58,146,-117,-29,-39,-87,-190,-263,-180,-175
-175,-122,53,148,-114,-34,-39,-87,-185,-263,-185,-170
-175,-122,53,148,-114,-34,-39,-87,-185,-263,-185,-170
-165,-122,43,143,-104,-39,-39,-87,-185,-263,-195,-170
-165,-122,43,143,-104,-39,-39,-92,-185,-263,-195,-170
-165,-117,48,141,-107,-34,-39,-92,-190,-263,-195,-175
-170,-117,53,143,-112,-31,-39,-92,-195,-263,-195,-175
-161,-112,48,136,-104,-31,-48,-82,-195,-268,-185,-175
-161,-112,48,136,-104,-31,-48,-87,-190,-273,-190,-175
-156,-112,43,134,-100,-34,-48,-87,-190,-273,-190,-170
-156,-107,48,131,-102,-29,-48,-87,-190,-268,-185,-170
-156,-107,48,131,-102,-29,-39,-97,-190,-268,-185,-170
-156,-107,48,131,-102,-29,-39,-97,-195,-268,-185,-170
-161,-112,48,136,-104,-31,-43,-97,-200,-268,-185,-170
-165,-112,53,139,-109,-29,-43,-97,-200,-268,-185,-165
-156,-112,43,134,-100,-34,-43,-92,-200,-268,-185,-165
-156,-112,43,134,-100,-34,-43,-92,-195,-268,-185,-165
-156,-112,43,134,-100,-34,-43,-92,-195,-273,-185,-165
-151,-112,39,131,-95,-36,-43,-92,-195,-273,-190,-165
-161,-107,53,134,-107,-26,-43,-87,-195,-273,-190,-156
-161,-107,53,134,-107,-26,-43,-92,-195,-273,-185,-161
-161,-107,53,134,-107,-26,-43,-92,-195,-273,-185,-161
-161,-107,53,134,-107,-26,-43,-92,-195,-273,-185,-161
-151,-97,53,124,-102,-21,-43,-97,-195,-273,-195,-156
-151,-97,53,124,-102,-21,-43,-97,-204,-273,-195,-156
-151,-97,53,124,-102,-21,-43,-97,-204,-273,-195,-156
-151,-97,53,124,-102,-21,-43,-97,-200,-273,-195,-156
-151,-92,58,122,-104,-17,-43,-87,-195,-283,-195,-165
-151,-97,53,124,-102,-21,-43,-87,-195,-283,-195,-165
-151,-97,53,124,-102,-21,-43,-92,-200,-283,-195,-165
-151,-92,58,122,-104,-17,-43,-92,-200,-283,-195,-165
-146,-92,53,119,-100,-19,-34,-92,-200,-273,-185,-156
-146,-92,53,119,-100,-19,-34,-92,-200,-273,-185,-156
-146,-92,53,119,-100,-19,-39,-92,-200,-273,-185,-156
-141,-92,48,117,-95,-21,-39,-97,-200,-278,-185,-156
-141,-82,58,112,-100,-12,-48,-97,-195,-268,-175,-146
-141,-82,58,112,-100,-12,-48,-97,-195,-268,-175,-151
-146,-87,58,117,-102,-14,-48,-92,-195,-268,-175,-151
-146,-87,58,117,-102,-14,-43,-92,-195,-268,-175,-151
-136,-78,58,107,-97,-9,-39,-92,-204,-273,-185,-141
-136,-78,58,107,-97,-9,-39,-92,-200,-273,-185,-141
-141,-78,63,109,-102,-7,-39,-87,-200,-273,-185,-141
-141,-78,63,109,-102,-7,-43,-87,-200,-278,-185,-141
-141,-87,53,114,-97,-17,-34,-92,-195,-268,-175,-141
-146,-87,58,117,-102,-14,-34,-92,-195,-268,-175,-141
-146,-87,58,117,-102,-14,-34,-92,-190,-268,-175,-141
-146,-82,63,114,-104,-9,-34,-92,-190,-263,-175,-141
-136,-73,63,104,-100,-4,-34,-82,-190,-263,-175,-141
-136,-73,63,104,-100,-4,-34,-82,-190,-268,-175,-141
-141,-73,68,107,-104,-2,-34,-82,-190,-268,-175,-141
-141,-78,63,109,-102,-7,-34,-82,-190,-268,-175,-141
-126,-78,48,102,-87,-14,-34,-87,-190,-263,-175,-131
-126,-73,53,100,-90,-9,-34,-87,-190,-263,-175,-131
-126,-68,58,97,-92,-4,-34,-87,-190,-268,-175,-131
-126,-63,63,95,-95,0,-34,-87,-190,-268,-175,-131
-131,-63,68,97,-100,2,-34,-82,-190,-268,-175,-131
-131,-63,68,97,-100,2,-34,-82,-190,-273,-175,-131
-131,-63,68,97,-100,2,-34,-82,-190,-273,-175,-131
-131,-63,68,97,-100,2,-34,-82,-190,-273,-180,-131
-131,-53,78,92,-104,12,-24,-73,-190,-263,-170,-126
-126,-58,68,92,-97,4,-24,-73,-190,-263,-170,-122
-126,-58,68,92,-97,4,-24,-78,-190,-263,-170,-117
-126,-58,68,92,-97,4,-24,-78,-195,-263,-170,-112
-126,-58,68,92,-97,4,-34,-82,-185,-263,-170,-112
-126,-58,68,92,-97,4,-34,-82,-180,-263,-170,-112
-126,-58,68,92,-97,4,-34,-82,-180,-258,-170,-112
-131,-58,73,95,-102,7,-34,-82,-180,-258,-165,-112
-122,-48,73,85,-97,12,-24,-73,-180,-258,-165,-102
-117,-48,68,82,-92,9,-24,-78,-180,-258,-165,-107
-117,-48,68,82,-92,9,-24,-78,-180,-258,-165,-107
-112,-53,58,82,-85,2,-24,-78,-180,-258,-165,-107
-122,-53,68,87,-95,7,-24,-78,-180,-258,-156,-102
-122,-53,68,87,-95,7,-24,-73,-180,-258,-161,-102
-117,-53,63,85,-90,4,-24,-73,-180,-258,-161,-102
-117,-48,68,82,-92,9,-24,-73,-180,-258,-161,-107
-117,-43,73,80,-95,14,-14,-73,-170,-248,-151,-97
-122,-48,73,85,-97,12,-24,-73,-175,-253,-146,-102
-117,-48,68,82,-92,9,-19,-68,-175,-253,-146,-97
-117,-43,73,80,-95,14,-9,-68,-175,-244,-146,-87
-117,-39,78,78,-97,19,-9,-68,-175,-244,-146,-87
-117,-34,82,75,-100,24,-9,-68,-175,-244,-146,-87
-117,-29,87,73,-102,29,-9,-68,-175,-244,-146,-87
-117,-24,92,70,-104,34,0,-58,-170,-234,-136,-78
-117,-19,97,68,-107,39,0,-58,-165,-234,-136,-78
-117,-9,107,63,-112,48,0,-58,-156,-234,-131,-78
-117,0,117,58,-117,58,4,-58,-151,-224,-131,-73
-117,14,131,51,-124,73,-4,-58,-141,-224,-117,-63
-117,19,136,48,-126,78,4,-58,-141,-224,-117,-63
-117,19,136,48,-126,78,4,-58,-141,-229,-117,-63
-117,19,136,48,-126,78,9,-53,-136,-229,-117,-63
-107,19,126,43,-117,73,19,-43,-136,-219,-117,-63
-107,14,122,46,-114,68,19,-39,-136,-219,-117,-63
-107,14,122,46,-114,68,19,-39,-136,-219,-117,-68
-107,14,122,46,-114,68,19,-43,-136,-219,-117,-68
-107,14,122,46,-114,68,19,-43,-136,-219,-117,-58
-107,14,122,46,-114,68,19,-43,-131,-214,-117,-53
-107,24,131,41,-119,78,14,-43,-131,-214,-112,-53
-102,29,131,36,-117,80,14,-43,-131,-214,-112,-53
-87,39,126,24,-107,82,0,-48,-122,-204,-112,-43
-87,39,126,24,-107,82,-9,-48,-122,-204,-112,-43
-82,39,122,21,-102,80,-24,-53,-126,-204,-107,-43
-78,39,117,19,-97,78,-34,-63,-126,-204,-102,-39
-82,34,117,24,-100,75,-34,-58,-126,-195,-102,-39
-73,34,107,19,-90,70,-48,-63,-126,-195,-102,-39
-73,34,107,19,-90,70,-53,-68,-131,-195,-102,-39
-78,34,112,21,-95,73,-58,-73,-131,-195,-102,-34
-68,43,112,12,-90,78,-53,-63,-131,-195,-92,-29
-68,43,112,12,-90,78,-53,-58,-131,-195,-92,-29
-58,43,102,7,-80,73,-53,-58,-136,-195,-92,-24
-68,43,112,12,-90,78,-53,-58,-136,-204,-97,-24
-78,43,122,17,-100,82,-63,-73,-151,-219,-107,-34
-78,43,122,17,-100,82,-63,-82,-156,-219,-107,-34
-78,29,107,24,-92,68,-63,-87,-156,-224,-112,-39
-78,19,97,29,-87,58,-63,-87,-165,-234,-122,-43
-78,9,87,34,-82,48,-58,-92,-175,-229,-126,-43
-78,4,82,36,-80,43,-58,-92,-180,-234,-126,-43
-78,4,82,36,-80,43,-53,-92,-180,-234,-126,-39
-78,0,78,39,-78,39,-48,-87,-175,-229,-126,-34
-78,9,87,34,-82,48,-48,-82,-161,-229,-117,-43
-78,14,92,31,-85,53,-48,-82,-156,-224,-117,-43
-92,14,107,39,-100,61,-34,-78,-156,-224,-112,-39
-92,19,112,36,-102,65,-29,-78,-156,-224,-112,-39
-92,9,102,41,-97,56,-29,-68,-165,-234,-122,-48
-92,0,92,46,-92,46,-29,-73,-165,-234,-126,-58
-92,0,92,46,-92,46,-29,-73,-170,-234,-131,-63
-92,-14,78,53,-85,31,-29,-73,-175,-244,-131,-68
-92,-19,73,56,-82,26,-24,-73,-165,-234,-141,-73
-92,-29,63,61,-78,17,-24,-68,-165,-234,-146,-73
-97,-34,63,65,-80,14,-19,-68,-170,-244,-151,-78
-97,-34,63,65,-80,14,-19,-68,-170,-244,-151,-82
-102,-39,63,70,-82,12,-19,-68,-170,-244,-141,-78
-102,-39,63,70,-82,12,-19,-68,-175,-244,-141,-78
-102,-43,58,73,-80,7,-19,-73,-175,-248,-141,-78
-102,-43,58,73,-80,7,-19,-73,-175,-248,-146,-78
-97,-43,53,70,-75,4,-9,-73,-165,-239,-146,-78
-97,-43,53,70,-75,4,-4,-73,-165,-239,-146,-82
-97,-43,53,70,-75,4,-4,-73,-165,-239,-146,-82
-97,-48,48,73,-73,0,0,-68,-165,-239,-146,-82
-97,-39,58,68,-78,9,-9,-68,-175,-239,-146,-82
-102,-39,63,70,-82,12,-9,-63,-175,-239,-146,-82
-102,-43,58,73,-80,7,-4,-63,-175,-239,-146,-82
-102,-43,58,73,-80,7,-4,-63,-175,-239,-146,-82
-102,-43,58,73,-80,7,-4,-63,-165,-239,-151,-78
-102,-43,58,73,-80,7,-4,-63,-165,-239,-151,-82
-102,-43,58,73,-80,7,0,-63,-165,-244,-156,-87
-102,-43,58,73,-80,7,0,-63,-161,-244,-156,-87
-107,-34,73,70,-90,19,0,-53,-151,-234,-146,-87
-107,-34,73,70,-90,19,4,-53,-161,-234,-146,-87
-107,-39,68,73,-87,14,9,-53,-161,-234,-146,-87
-107,-39,68,73,-87,14,19,-53,-161,-239,-146,-92
-107,-48,58,78,-82,4,9,-63,-170,-239,-141,-82
-102,-48,53,75,-78,2,9,-63,-170,-239,-141,-82
-97,-48,48,73,-73,0,9,-58,-170,-239,-141,-82
-92,-48,43,70,-68,-2,9,-58,-165,-239,-141,-87
-92,-39,53,65,-73,7,9,-58,-156,-239,-141,-87
-92,-39,53,65,-73,7,9,-58,-156,-239,-141,-87
-92,-39,53,65,-73,7,9,-58,-156,-239,-141,-82
-92,-39,53,65,-73,7,9,-58,-161,-234,-141,-82
-92,-34,58,63,-75,12,9,-58,-161,-234,-141,-82
-92,-34,58,63,-75,12,9,-58,-161,-234,-141,-82
-82,-34,48,58,-65,7,9,-58,-161,-234,-141,-82
-82,-34,48,58,-65,7,9,-58,-161,-234,-141,-87
-92,-39,53,65,-73,7,29,-43,-146,-229,-131,-87
-102,-53,48,78,-75,-2,43,-14,-122,-219,-146,-92
-102,-63,39,82,-70,-12,78,24,-92,-224,-165,-97
-117,-73,43,95,-80,-14,136,87,-58,-224,-190,-131
-131,-87,43,109,-87,-21,165,131,-34,-224,-204,-151
-122,-78,43,100,-82,-17,165,131,-9,-200,-204,-156
-112,-58,53,85,-82,-2,156,146,48,-141,-175,-146
-97,-29,68,63,-82,19,165,224,180,-29,-122,-117
-68,14,82,26,-75,48,195,326,346,122,-43,-73
-53,68,122,-7,-87,95,204,405,497,287,63,14
-9,146,156,-68,-82,151,175,419,614,492,209,112
48,248,200,-148,-75,224,117,400,761,756,400,234
107,351,244,-229,-68,297,24,356,956,1093,634,375
195,439,244,-317,-24,341,-102,312,1151,1468,893,527
268,512,244,-390,12,378,-224,239,1224,1703,1093,663
297,527,229,-412,34,378,-307,107,1068,1605,1137,732
307,512,204,-409,51,358,-366,-102,692,1185,1015,717
287,463,175,-375,56,319,-478,-375,292,766,849,673
258,448,190,-353,34,319,-575,-639,-78,448,717,653
214,439,224,-326,-4,331,-629,-927,-517,58,561,610
117,429,312,-273,-97,370,-697,-1244,-980,-361,380,551
14,448,434,-231,-209,441,-766,-1517,-1307,-668,239,497
-43,483,527,-219,-285,505,-819,-1664,-1449,-829,151,463
-82,507,590,-212,-336,549,-868,-1664,-1415,-878,92,439
-97,531,629,-217,-363,580,-878,-1590,-1317,-849,48,405
-102,512,614,-204,-358,563,-854,-1507,-1229,-805,14,366
-102,492,595,-195,-348,544,-839,-1395,-1151,-771,-19,307
-87,458,546,-185,-317,502,-805,-1244,-1049,-727,-53,263
-78,409,488,-165,-283,448,-727,-1093,-961,-678,-63,229
-87,380,468,-146,-278,424,-614,-932,-849,-605,-63,200
-82,346,429,-131,-256,387,-492,-766,-722,-536,-68,146
-87,287,375,-100,-231,331,-400,-639,-619,-468,-68,117
-87,248,336,-80,-212,292,-331,-541,-536,-424,-68,102
-87,229,317,-70,-202,273,-273,-453,-453,-395,-73,73
-97,195,292,-48,-195,244,-239,-390,-405,-370,-87,29
-82,170,253,-43,-168,212,-219,-351,-370,-356,-102,14
-73,165,239,-46,-156,202,-195,-312,-341,-331,-102,4
-82,146,229,-31,-156,187,-156,-258,-302,-307,-97,0
-68,122,190,-26,-129,156,-102,-204,-263,-283,-97,-4
-78,97,175,-9,-126,136,-63,-146,-229,-258,-92,-19
-73,73,146,0,-109,109,-24,-102,-195,-244,-97,-29
-73,58,131,7,-102,95,-4,-73,-165,-234,-97,-39
-68,48,117,9,-92,82,-4,-68,-151,-219,-97,-39
-68,48,117,9,-92,82,-14,-68,-146,-214,-87,-39
-58,58,117,0,-87,87,-9,-63,-141,-209,-92,-34
-63,48,112,7,-87,80,-4,-58,-136,-209,-92,-29
-68,43,112,12,-90,78,9,-29,-126,-204,-87,-29
-58,34,92,12,-75,63,48,-9,-126,-195,-87,-39
-58,24,82,17,-70,53,58,0,-117,-195,-87,-34
-63,24,87,19,-75,56,53,4,-107,-195,-97,-34
-63,19,82,21,-73,51,53,14,-97,-190,-92,-34
-63,19,82,21,-73,51,53,14,-92,-185,-87,-34
-63,29,92,17,-78,61,48,14,-87,-180,-82,-34
-58,19,78,19,-68,48,48,14,-87,-175,-73,-24
-58,19,78,19,-68,48,53,19,-87,-175,-73,-24
-58,14,73,21,-65,43,58,19,-82,-175,-78,-24
-58,14,73,21,-65,43,63,29,-82,-175,-78,-29
-53,14,68,19,-61,41,73,34,-73,-170,-78,-39
-53,14,68,19,-61,41,73,34,-73,-170,-78,-39
