I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
204,-29,-234,-87,219,-131,-34,-214,-170,-39,-53,9
195,-39,-234,-78,214,-136,-39,-224,-180,-43,-58,0
185,-34,-219,-75,202,-126,-43,-239,-190,-53,-63,-4
175,-39,-214,-68,195,-126,-39,-248,-200,-58,-68,-9
180,-34,-214,-73,197,-124,-29,-244,-185,-53,-63,0
175,-29,-204,-73,190,-117,-29,-239,-190,-53,-63,0
180,-24,-204,-78,192,-114,-29,-234,-195,-53,-63,-4
200,-19,-219,-90,209,-119,-29,-239,-190,-48,-63,-4
190,-29,-219,-80,204,-124,-34,-229,-170,-39,-63,-4
170,-53,-224,-58,197,-139,-34,-234,-170,-43,-73,-9
141,-73,-214,-34,178,-143,-34,-244,-170,-58,-78,-14
156,-58,-214,-48,185,-136,-29,-219,-170,-58,-78,-14
175,-39,-214,-68,195,-126,-29,-224,-170,-68,-87,-24
165,-39,-204,-63,185,-122,-29,-229,-185,-78,-97,-29
156,-63,-219,-46,187,-141,-19,-224,-185,-78,-102,-29
175,-63,-239,-56,207,-151,-19,-219,-180,-78,-107,-29
175,-48,-224,-63,200,-136,-24,-229,-195,-82,-117,-34
175,-39,-214,-68,195,-126,-29,-229,-195,-82,-112,-34
175,-24,-200,-75,187,-112,-34,-224,-190,-82,-112,-34
175,-14,-190,-80,183,-102,-39,-224,-195,-82,-117,-39
190,-9,-200,-90,195,-104,-34,-214,-190,-97,-112,-48
180,-9,-190,-85,185,-100,-29,-214,-180,-97,-112,-34
180,-4,-185,-87,183,-95,-29,-209,-170,-97,-117,-43
180,-14,-195,-82,187,-104,-29,-209,-161,-97,-126,-53
156,-34,-190,-61,173,-112,-39,-229,-170,-117,-141,-63
161,-34,-195,-63,178,-114,-29,-229,-170,-117,-146,-58
161,-19,-180,-70,170,-100,-29,-214,-170,-117,-156,-58
156,-19,-175,-68,165,-97,-29,-204,-180,-122,-161,-58
141,-39,-180,-51,161,-109,-24,-214,-170,-122,-156,-73
151,-53,-204,-48,178,-129,-19,-209,-165,-122,-156,-73
146,-68,-214,-39,180,-141,-19,-209,-170,-122,-156,-73
146,-78,-224,-34,185,-151,-14,-209,-156,-117,-156,-73
161,-63,-224,-48,192,-143,0,-190,-151,-112,-146,-68
165,-53,-219,-56,192,-136,4,-180,-136,-107,-146,-58
170,-43,-214,-63,192,-129,4,-165,-117,-102,-146,-53
170,-34,-204,-68,187,-119,4,-175,-126,-97,-151,-58
180,-19,-200,-80,190,-109,9,-165,-126,-92,-151,-68
185,-14,-200,-85,192,-107,4,-165,-126,-92,-151,-68
195,-9,-204,-92,200,-107,9,-156,-112,-87,-151,-58
195,-9,-204,-92,200,-107,4,-151,-107,-82,-141,-48
185,0,-185,-92,185,-92,24,-161,-175,-92,-141,-58
165,-24,-190,-70,178,-107,14,-170,-165,-92,-141,-58
161,-24,-185,-68,173,-104,24,-151,-112,-82,-141,-58
165,-9,-175,-78,170,-92,29,-146,-39,-78,-146,-58
165,-19,-185,-73,175,-102,29,-156,-43,-82,-156,-68
165,-19,-185,-73,175,-102,29,-156,-48,-87,-156,-68
165,-19,-185,-73,175,-102,29,-156,-53,-92,-156,-68
165,-19,-185,-73,175,-102,29,-156,-58,-97,-156,-68
175,-4,-180,-85,178,-92,43,-146,-78,-82,-156,-63
175,0,-175,-87,175,-87,43,-141,-82,-82,-156,-63
175,4,-170,-90,173,-82,43,-136,-82,-82,-156,-63
180,19,-161,-100,170,-70,58,-126,-87,-78,-151,-53
185,34,-151,-109,168,-58,39,-131,-87,-87,-156,-68
185,43,-141,-114,163,-48,24,-136,-92,-87,-161,-73
185,53,-131,-119,158,-39,9,-141,-102,-97,-165,-78
175,53,-122,-114,148,-34,0,-146,-117,-107,-170,-78
195,43,-151,-119,173,-53,9,-136,-97,-82,-146,-58
214,48,-165,-131,190,-58,0,-141,-87,-73,-131,-48
214,63,-151,-139,183,-43,0,-156,-78,-68,-122,-34
209,53,-156,-131,183,-51,0,-161,-73,-58,-112,-24
219,48,-170,-134,195,-61,-14,-156,-63,-48,-112,-24
219,48,-170,-134,195,-61,-34,-170,-63,-53,-112,-24
224,53,-170,-139,197,-58,-34,-170,-53,-53,-107,-24
229,78,-151,-153,190,-36,-39,-170,-39,-48,-97,-19
239,92,-146,-165,192,-26,-43,-185,-82,-53,-102,-29
239,87,-151,-163,195,-31,-48,-195,-117,-58,-97,-19
248,102,-146,-175,197,-21,-63,-204,-151,-58,-102,-14
248,107,-141,-178,195,-17,-68,-214,-180,-63,-112,-14
239,87,-151,-163,195,-31,-82,-214,-165,-63,-112,-24
229,82,-146,-156,187,-31,-92,-214,-156,-58,-102,-19
234,87,-146,-161,190,-29,-97,-209,-141,-58,-97,-14
214,82,-131,-148,173,-24,-102,-209,-126,-58,-97,-14
234,97,-136,-165,185,-19,-97,-209,-117,-53,-92,0
248,92,-156,-170,202,-31,-92,-204,-107,-39,-82,4
273,102,-170,-187,222,-34,-92,-204,-102,-39,-78,4
287,122,-165,-204,226,-21,-87,-195,-92,-29,-73,9
278,102,-175,-190,226,-36,-78,-200,-102,-39,-78,9
263,87,-175,-175,219,-43,-78,-200,-107,-43,-78,9
258,78,-180,-168,219,-51,-78,-204,-117,-48,-78,9
253,87,-165,-170,209,-39,-78,-200,-126,-43,-78,9
268,97,-170,-183,219,-36,-82,-204,-117,-39,-68,19
268,87,-180,-178,224,-46,-82,-204,-107,-39,-68,19
258,68,-190,-163,224,-61,-92,-219,-102,-48,-82,14
263,73,-190,-168,226,-58,-92,-229,-102,-48,-102,0
258,63,-195,-161,226,-65,-82,-224,-107,-48,-92,-4
253,48,-204,-151,229,-78,-73,-214,-112,-48,-92,-4
244,48,-195,-146,219,-73,-73,-209,-122,-53,-102,-4
229,48,-180,-139,204,-65,-63,-200,-126,-58,-102,-19
263,87,-175,-175,219,-43,-58,-195,-112,-58,-92,-19
273,87,-185,-180,229,-48,-48,-195,-107,-58,-92,-24
258,78,-180,-168,219,-51,-48,-200,-102,-68,-107,-29
258,82,-175,-170,217,-46,-63,-204,-102,-68,-112,-39
229,48,-180,-139,204,-65,-73,-209,-117,-73,-122,-48
219,43,-175,-131,197,-65,-68,-214,-122,-78,-122,-48
224,63,-161,-143,192,-48,-68,-214,-131,-78,-112,-43
214,58,-156,-136,185,-48,-68,-219,-136,-82,-112,-43
219,48,-170,-134,195,-61,-78,-219,-161,-97,-117,-34
229,48,-180,-139,204,-65,-78,-219,-146,-97,-117,-29
278,58,-219,-168,248,-80,-73,-219,-136,-92,-117,-29
297,68,-229,-183,263,-80,-73,-229,-136,-92,-117,-29
287,68,-219,-178,253,-75,-73,-244,-151,-102,-131,-34
278,63,-214,-170,246,-75,-73,-239,-146,-102,-126,-39
273,53,-219,-163,246,-82,-73,-234,-161,-102,-126,-43
268,53,-214,-161,241,-80,-68,-239,-165,-97,-131,-48
283,58,-224,-170,253,-82,-78,-229,-161,-102,-136,-53
287,58,-229,-173,258,-85,-78,-234,-161,-107,-141,-63
292,53,-239,-173,265,-92,-78,-234,-156,-112,-141,-68
297,48,-248,-173,273,-100,-78,-234,-151,-117,-146,-68
307,53,-253,-180,280,-100,-78,-239,-161,-107,-146,-68
312,58,-253,-185,283,-97,-78,-244,-161,-97,-146,-68
317,58,-258,-187,287,-100,-78,-244,-161,-97,-146,-68
317,58,-258,-187,287,-100,-78,-248,-151,-107,-151,-68
322,53,-268,-187,295,-107,-92,-253,-175,-117,-151,-68
326,53,-273,-190,300,-109,-92,-253,-185,-117,-151,-73
331,53,-278,-192,305,-112,-87,-253,-175,-112,-151,-73
341,53,-287,-197,314,-117,-87,-253,-165,-112,-151,-68
351,68,-283,-209,317,-107,-92,-263,-165,-112,-151,-78
351,73,-278,-212,314,-102,-97,-258,-165,-112,-151,-78
351,78,-273,-214,312,-97,-102,-258,-165,-112,-156,-78
341,82,-258,-212,300,-87,-107,-258,-165,-107,-161,-78
395,117,-278,-256,336,-80,-97,-219,-165,-78,-136,-53
419,107,-312,-263,366,-102,-97,-214,-146,-68,-122,-53
390,92,-297,-241,344,-102,-146,-239,-151,-82,-146,-73
351,73,-278,-212,314,-102,-151,-253,-112,-78,-141,-68
375,82,-292,-229,334,-104,-161,-239,-78,-63,-126,-53
409,102,-307,-256,358,-102,-161,-209,-24,-24,-97,-39
419,97,-322,-258,370,-112,-180,-195,14,9,-82,-24
405,97,-307,-251,356,-104,-219,-200,34,43,-63,-9
434,117,-317,-275,375,-100,-239,-170,102,117,-19,19
507,156,-351,-331,429,-97,-239,-117,229,204,43,63
541,180,-361,-361,451,-90,-278,-117,322,263,73,73
517,190,-326,-353,422,-68,-312,-175,366,297,87,97
531,195,-336,-363,434,-70,-317,-244,380,322,117,112
556,229,-326,-392,441,-48,-317,-292,419,361,141,122
556,239,-317,-397,436,-39,-336,-366,468,424,170,141
541,229,-312,-385,427,-41,-419,-468,527,517,214,165
580,263,-317,-422,448,-26,-488,-541,600,663,307,239
653,287,-366,-470,509,-39,-502,-546,717,819,414,312
688,302,-385,-495,536,-41,-541,-566,810,936,488,341
707,346,-361,-527,534,-7,-624,-595,902,1083,595,409
790,400,-390,-595,590,4,-712,-585,976,1273,756,522
858,385,-473,-622,666,-43,-868,-605,995,1473,922,634
893,375,-517,-634,705,-70,-1024,-668,912,1644,1068,741
971,434,-536,-702,753,-51,-1166,-780,741,1761,1210,858
1019,473,-546,-746,783,-36,-1317,-936,527,1859,1317,936
1019,458,-561,-739,790,-51,-1415,-1083,336,1932,1400,1015
1010,483,-527,-746,768,-21,-1429,-1283,136,1922,1434,1054
941,566,-375,-753,658,95,-1429,-1537,-97,1834,1415,1044
868,624,-244,-746,556,190,-1424,-1737,-322,1805,1434,1068
902,746,-156,-824,529,295,-1405,-1825,-448,1820,1488,1127
907,863,-43,-885,475,409,-1371,-1854,-551,1737,1478,1146
775,858,82,-817,346,470,-1346,-1903,-751,1464,1312,1044
653,888,234,-771,209,561,-1283,-1961,-1054,1054,1083,912
600,936,336,-768,131,636,-1166,-1942,-1332,605,863,814
531,868,336,-700,97,602,-1049,-1922,-1590,97,610,678
463,775,312,-619,75,544,-985,-1873,-1703,-341,331,497
429,678,248,-553,90,463,-868,-1683,-1595,-566,131,366
400,512,112,-456,143,312,-697,-1415,-1356,-624,-34,234
390,385,-4,-387,197,190,-580,-1205,-1166,-673,-190,97
375,307,-68,-341,222,119,-517,-1088,-1063,-736,-307,0
356,248,-107,-302,231,70,-488,-995,-1005,-795,-414,-82
366,209,-156,-287,261,26,-429,-863,-897,-775,-478,-136
405,190,-214,-297,309,-12,-331,-727,-780,-697,-468,-146
390,161,-229,-275,309,-34,-302,-678,-712,-688,-478,-190
302,92,-209,-197,256,-58,-312,-668,-688,-702,-531,-258
292,24,-268,-158,280,-122,-273,-605,-619,-663,-517,-258
351,29,-322,-190,336,-146,-209,-517,-536,-600,-468,-224
361,29,-331,-195,346,-151,-180,-458,-497,-575,-463,-239
326,24,-302,-175,314,-139,-175,-434,-492,-585,-492,-263
336,34,-302,-185,319,-134,-141,-400,-463,-556,-483,-258
356,19,-336,-187,346,-158,-87,-356,-405,-512,-453,-229
336,-29,-366,-153,351,-197,-78,-366,-395,-527,-473,-263
283,-58,-341,-112,312,-200,-107,-380,-414,-546,-502,-302
317,-9,-326,-153,322,-168,-82,-326,-361,-507,-473,-273
395,43,-351,-219,373,-153,-43,-263,-307,-463,-444,-244
370,34,-336,-202,353,-151,-43,-258,-307,-463,-444,-263
302,-29,-331,-136,317,-180,-68,-278,-326,-483,-473,-292
302,-24,-326,-139,314,-175,-73,-273,-326,-483,-478,-302
346,0,-346,-173,346,-173,-34,-244,-287,-448,-448,-273
346,-14,-361,-165,353,-187,-34,-229,-283,-448,-448,-273
351,-24,-375,-163,363,-200,-29,-214,-268,-444,-448,-273
356,-9,-366,-173,361,-187,-24,-200,-268,-434,-444,-273
366,-9,-375,-178,370,-192,-24,-200,-273,-434,-444,-278
356,-9,-366,-173,361,-187,-34,-190,-292,-444,-453,-287
346,-9,-356,-168,351,-183,-24,-185,-273,-444,-453,-287
331,-24,-356,-153,344,-190,-9,-185,-268,-448,-458,-287
331,-34,-366,-148,348,-200,-4,-180,-268,-453,-458,-287
351,-24,-375,-163,363,-200,-14,-175,-253,-453,-448,-278
356,-24,-380,-165,368,-202,-14,-175,-248,-453,-448,-278
356,-19,-375,-168,366,-197,-14,-175,-244,-453,-444,-278
361,-19,-380,-170,370,-200,-14,-175,-239,-448,-444,-278
351,-39,-390,-156,370,-214,-9,-185,-244,-458,-444,-287
346,-39,-385,-153,366,-212,4,-170,-248,-458,-444,-287
346,-39,-385,-153,366,-212,19,-156,-253,-458,-444,-287
341,-39,-380,-151,361,-209,29,-156,-253,-463,-444,-287
351,-34,-385,-158,368,-209,24,-161,-258,-473,-453,-278
366,-34,-400,-165,383,-217,19,-151,-258,-478,-453,-278
370,-34,-405,-168,387,-219,14,-151,-258,-478,-458,-283
366,-48,-414,-158,390,-231,4,-151,-258,-478,-463,-283
351,-58,-409,-146,380,-234,0,-151,-268,-483,-468,-302
346,-63,-409,-141,378,-236,0,-151,-268,-492,-463,-307
341,-63,-405,-139,373,-234,9,-146,-268,-492,-463,-307
351,-53,-405,-148,378,-229,19,-131,-258,-488,-458,-302
351,-63,-414,-143,383,-239,29,-117,-258,-488,-468,-302
331,-73,-405,-129,368,-239,29,-117,-263,-502,-473,-307
331,-73,-405,-129,368,-239,29,-117,-268,-502,-473,-307
346,-73,-419,-136,383,-246,34,-117,-273,-502,-473,-307
366,-58,-424,-153,395,-241,43,-112,-263,-492,-473,-297
366,-63,-429,-151,397,-246,43,-107,-263,-492,-468,-302
361,-58,-419,-151,390,-239,48,-92,-258,-497,-473,-307
385,-48,-434,-168,409,-241,53,-68,-253,-497,-468,-312
375,-63,-439,-156,407,-251,43,-58,-253,-502,-473,-317
351,-73,-424,-139,387,-248,39,-63,-263,-512,-488,-331
326,-92,-419,-117,373,-256,29,-73,-283,-527,-497,-341
317,-82,-400,-117,358,-241,24,-78,-283,-522,-502,-346
370,-68,-439,-151,405,-253,48,-58,-263,-507,-483,-326
356,-73,-429,-141,392,-251,48,-53,-263,-507,-492,-326
341,-97,-439,-122,390,-268,48,-48,-258,-507,-492,-341
346,-92,-439,-126,392,-265,48,-39,-248,-507,-492,-341
356,-82,-439,-136,397,-261,63,-29,-239,-507,-492,-341
356,-87,-444,-134,400,-265,68,-9,-244,-512,-492,-341
346,-102,-448,-122,397,-275,73,-4,-253,-512,-507,-341
361,-107,-468,-126,414,-287,82,4,-244,-507,-497,-341
351,-102,-453,-124,402,-278,78,24,-248,-497,-497,-341
346,-97,-444,-124,395,-270,78,24,-253,-497,-497,-346
346,-82,-429,-131,387,-256,87,39,-258,-497,-507,-346
351,-78,-429,-136,390,-253,107,68,-244,-488,-492,-341
356,-87,-444,-134,400,-265,102,87,-229,-478,-483,-331
390,-92,-483,-148,436,-287,102,92,-214,-478,-497,-351
375,-92,-468,-141,422,-280,102,92,-195,-488,-507,-351
351,-87,-439,-131,395,-263,102,117,-165,-488,-507,-351
356,-82,-439,-136,397,-261,117,136,-136,-483,-512,-361
370,-68,-439,-151,405,-253,122,141,-131,-473,-512,-361
380,-68,-448,-156,414,-258,126,141,-131,-473,-512,-366
361,-78,-439,-141,400,-258,136,156,-117,-463,-502,-366
380,-58,-439,-161,409,-248,131,190,-102,-444,-492,-356
385,-53,-439,-165,412,-246,131,195,-87,-439,-492,-356
385,-58,-444,-163,414,-251,131,209,-78,-434,-492,-356
380,-58,-439,-161,409,-248,131,224,-48,-429,-488,-346
390,-48,-439,-170,414,-244,141,234,-19,-405,-478,-351
390,-78,-468,-156,429,-273,141,253,0,-395,-473,-351
390,-78,-468,-156,429,-273,136,253,0,-385,-468,-351
400,-48,-448,-175,424,-248,136,273,9,-380,-468,-346
390,-68,-458,-161,424,-263,146,292,24,-351,-448,-331
385,-87,-473,-148,429,-280,146,312,39,-341,-444,-331
375,-107,-483,-134,429,-295,146,326,53,-331,-439,-326
375,-117,-492,-129,434,-305,146,351,73,-322,-434,-322
390,-107,-497,-141,444,-302,146,351,82,-307,-419,-317
405,-92,-497,-156,451,-295,146,361,87,-283,-405,-302
405,-87,-492,-158,448,-290,136,356,92,-278,-400,-302
390,-87,-478,-151,434,-283,126,341,97,-278,-400,-302
405,-82,-488,-161,446,-285,126,341,107,-244,-375,-287
424,-73,-497,-175,461,-285,122,346,112,-229,-361,-283
439,-58,-497,-190,468,-278,117,351,122,-214,-351,-268
453,-39,-492,-207,473,-265,107,351,136,-200,-336,-248
444,-39,-483,-202,463,-261,87,336,131,-204,-326,-248
444,-39,-483,-202,463,-261,87,336,126,-185,-322,-244
463,-29,-492,-217,478,-261,78,331,122,-170,-307,-234
478,-9,-488,-234,483,-248,63,322,117,-156,-297,-224
497,0,-497,-248,497,-248,53,326,107,-131,-278,-204
497,4,-492,-251,495,-244,43,322,117,-117,-258,-190
497,9,-488,-253,492,-239,29,322,107,-107,-248,-185
507,24,-483,-265,495,-229,24,322,107,-97,-239,-170
517,29,-488,-273,502,-229,4,292,107,-87,-229,-175
512,24,-488,-268,500,-231,0,287,107,-82,-219,-161
507,14,-492,-261,500,-239,-19,273,92,-78,-209,-161
502,9,-492,-256,497,-241,-34,248,73,-78,-214,-156
527,29,-497,-278,512,-234,-34,244,73,-63,-175,-131
527,29,-497,-278,512,-234,-39,239,73,-48,-170,-122
522,24,-497,-273,509,-236,-53,209,63,-48,-170,-122
522,24,-497,-273,509,-236,-73,185,43,-48,-165,-107
541,43,-497,-292,519,-226,-78,161,34,-43,-165,-102
556,53,-502,-305,529,-224,-73,141,14,-24,-151,-87
566,58,-507,-312,536,-224,-73,122,0,-14,-136,-78
580,63,-517,-322,549,-226,-82,97,-14,-4,-136,-73
575,53,-522,-314,549,-234,-92,82,-48,-14,-122,-63
570,53,-517,-312,544,-231,-97,78,-58,-4,-107,-58
566,58,-507,-312,536,-224,-107,58,-73,-4,-102,-58
575,63,-512,-319,544,-224,-112,39,-102,-9,-92,-53
580,68,-512,-324,546,-222,-126,14,-122,-19,-107,-48
575,63,-512,-319,544,-224,-141,-9,-151,-19,-102,-48
575,63,-512,-319,544,-224,-146,-24,-175,-19,-92,-39
570,58,-512,-314,541,-226,-165,-48,-214,-24,-97,-39
575,73,-502,-324,539,-214,-161,-73,-239,-34,-102,-34
580,78,-502,-329,541,-212,-156,-82,-253,-34,-102,-34
585,82,-502,-334,544,-209,-151,-97,-278,-34,-102,-39
585,78,-507,-331,546,-214,-156,-122,-322,-43,-107,-48
580,68,-512,-324,546,-222,-156,-136,-312,-48,-107,-39
595,82,-512,-339,553,-214,-161,-146,-297,-43,-107,-34
610,82,-527,-346,568,-222,-161,-151,-287,-39,-97,-19
600,68,-531,-334,566,-231,-170,-175,-268,-43,-107,-29
600,78,-522,-339,561,-222,-185,-185,-297,-53,-107,-39
605,97,-507,-351,556,-204,-180,-190,-312,-58,-102,-39
605,112,-492,-358,549,-190,-175,-195,-326,-63,-102,-39
600,112,-488,-356,544,-187,-190,-224,-336,-78,-102,-48
585,87,-497,-336,541,-204,-195,-258,-346,-87,-117,-53
575,78,-497,-326,536,-209,-204,-268,-375,-87,-117,-48
566,58,-507,-312,536,-224,-209,-268,-366,-87,-122,-48
551,24,-527,-287,539,-251,-204,-268,-361,-87,-126,-53
556,29,-527,-292,541,-248,-214,-287,-395,-102,-131,-68
561,58,-502,-309,531,-222,-209,-292,-409,-102,-131,-68
561,48,-512,-305,536,-231,-209,-302,-414,-102,-131,-73
551,53,-497,-302,524,-222,-214,-312,-424,-107,-136,-78
556,43,-512,-300,534,-234,-209,-297,-414,-112,-126,-73
580,43,-536,-312,558,-246,-204,-297,-414,-107,-126,-68
566,29,-536,-297,551,-253,-214,-317,-434,-112,-131,-68
556,19,-536,-287,546,-258,-209,-326,-434,-107,-131,-63
580,53,-527,-317,553,-236,-214,-336,-439,-112,-131,-73
585,58,-527,-322,556,-234,-209,-326,-439,-112,-136,-73
575,58,-517,-317,546,-229,-214,-341,-439,-117,-141,-73
570,53,-517,-312,544,-231,-224,-351,-444,-117,-141,-73
570,43,-527,-307,549,-241,-219,-346,-458,-117,-146,-63
585,43,-541,-314,563,-248,-214,-346,-453,-122,-146,-63
595,73,-522,-334,558,-224,-209,-351,-458,-122,-146,-68
600,58,-541,-329,570,-241,-204,-356,-473,-122,-146,-68
610,53,-556,-331,583,-251,-204,-366,-478,-131,-146,-73
619,92,-527,-356,573,-217,-209,-375,-473,-131,-146,-73
619,78,-541,-348,580,-231,-209,-395,-468,-131,-146,-73
610,43,-566,-326,588,-261,-219,-405,-483,-136,-156,-82
580,19,-561,-300,570,-270,-219,-395,-502,-141,-156,-78
570,9,-561,-290,566,-275,-219,-385,-492,-146,-161,-78
566,14,-551,-290,558,-268,-204,-375,-492,-146,-161,-73
561,4,-556,-283,558,-275,-200,-366,-488,-141,-151,-68
580,19,-561,-300,570,-270,-209,-361,-483,-141,-161,-73
585,9,-575,-297,580,-283,-214,-380,-478,-141,-165,-78
590,34,-556,-312,573,-261,-214,-380,-488,-141,-165,-82
590,58,-531,-324,561,-236,-209,-375,-483,-141,-165,-87
600,43,-556,-322,578,-256,-204,-385,-497,-151,-161,-82
600,29,-570,-314,585,-270,-200,-385,-497,-146,-156,-78
600,43,-556,-322,578,-256,-195,-385,-488,-146,-151,-73
595,39,-556,-317,575,-258,-195,-390,-502,-146,-146,-68
580,14,-566,-297,573,-275,-209,-400,-512,-170,-170,-87
575,9,-566,-292,570,-278,-214,-409,-512,-170,-175,-97
570,19,-551,-295,561,-265,-219,-424,-512,-175,-180,-102
566,19,-546,-292,556,-263,-214,-434,-512,-175,-185,-107
561,4,-556,-283,558,-275,-224,-429,-512,-165,-180,-97
546,0,-546,-273,546,-273,-224,-424,-522,-170,-180,-97
541,-4,-546,-268,544,-275,-224,-419,-531,-175,-180,-102
551,-9,-561,-270,556,-285,-224,-424,-531,-175,-180,-102
566,9,-556,-287,561,-273,-224,-419,-522,-175,-190,-102
561,-4,-566,-278,563,-285,-219,-429,-522,-180,-200,-107
546,-14,-561,-265,553,-287,-214,-444,-522,-195,-204,-112
575,9,-566,-292,570,-278,-204,-424,-522,-195,-204,-112
585,39,-546,-312,566,-253,-195,-424,-512,-195,-200,-112
575,39,-536,-307,556,-248,-195,-424,-527,-204,-204,-117
566,14,-551,-290,558,-268,-185,-414,-527,-204,-204,-117
585,14,-570,-300,578,-278,-185,-405,-522,-204,-204,-117
595,24,-570,-309,583,-273,-185,-414,-512,-200,-214,-122
595,29,-566,-312,580,-268,-185,-414,-507,-200,-209,-122
595,39,-556,-317,575,-258,-185,-409,-497,-200,-209,-122
595,43,-551,-319,573,-253,-185,-409,-497,-200,-214,-126
585,29,-556,-307,570,-263,-190,-424,-517,-219,-229,-136
561,9,-551,-285,556,-270,-185,-429,-522,-224,-229,-122
546,-4,-551,-270,549,-278,-185,-429,-527,-229,-234,-131
531,-34,-566,-248,549,-300,-185,-434,-531,-234,-244,-141
541,-43,-585,-248,563,-314,-175,-414,-512,-224,-234,-141
561,4,-556,-283,558,-275,-175,-414,-502,-214,-234,-156
605,58,-546,-331,575,-244,-156,-409,-468,-214,-224,-136
600,43,-556,-322,578,-256,-146,-405,-478,-214,-234,-136
595,39,-556,-317,575,-258,-146,-400,-478,-214,-234,-136
590,34,-556,-312,573,-261,-146,-395,-478,-214,-234,-136
585,29,-556,-307,570,-263,-146,-390,-478,-214,-234,-136
590,19,-570,-305,580,-275,-131,-370,-473,-200,-234,-141
595,19,-575,-307,585,-278,-131,-366,-463,-200,-234,-141
600,19,-580,-309,590,-280,-131,-361,-448,-200,-234,-141
610,29,-580,-319,595,-275,-117,-351,-439,-195,-229,-131
610,24,-585,-317,597,-280,-126,-366,-434,-209,-234,-136
595,24,-570,-309,583,-273,-141,-370,-434,-204,-239,-141
580,24,-556,-302,568,-265,-156,-375,-439,-209,-244,-146
556,14,-541,-285,549,-263,-165,-380,-448,-214,-248,-146
566,-9,-575,-278,570,-292,-161,-390,-448,-209,-244,-146
575,-9,-585,-283,580,-297,-175,-395,-448,-209,-239,-146
566,0,-566,-283,566,-283,-180,-409,-448,-214,-239,-141
551,-14,-566,-268,558,-290,-185,-414,-453,-214,-239,-141
570,0,-570,-285,570,-285,-190,-405,-448,-204,-239,-131
580,19,-561,-300,570,-270,-209,-414,-453,-209,-239,-131
595,43,-551,-319,573,-253,-209,-409,-448,-209,-234,-131
610,87,-522,-348,566,-217,-214,-405,-439,-204,-224,-126
600,68,-531,-334,566,-231,-214,-409,-448,-195,-224,-136
600,48,-551,-324,575,-251,-214,-409,-448,-195,-214,-126
610,48,-561,-329,585,-256,-224,-409,-448,-190,-214,-122
610,39,-570,-324,590,-265,-224,-409,-444,-190,-219,-122
619,34,-585,-326,602,-275,-244,-400,-439,-190,-229,-112
619,34,-585,-326,602,-275,-248,-400,-439,-185,-219,-107
634,43,-590,-339,612,-273,-248,-395,-434,-185,-214,-102
624,43,-580,-334,602,-268,-248,-395,-429,-185,-214,-102
634,39,-595,-336,614,-278,-244,-385,-424,-180,-200,-107
639,24,-614,-331,627,-295,-239,-380,-419,-165,-190,-102
653,24,-629,-339,641,-302,-239,-380,-419,-165,-185,-102
658,34,-624,-346,641,-295,-234,-370,-414,-156,-180,-97
653,34,-619,-344,636,-292,-239,-361,-405,-151,-190,-92
653,29,-624,-341,639,-297,-244,-356,-400,-151,-185,-87
663,29,-634,-346,649,-302,-248,-356,-400,-151,-180,-82
673,48,-624,-361,649,-287,-253,-346,-400,-141,-175,-78
688,39,-649,-363,668,-305,-234,-351,-405,-136,-165,-78
678,19,-658,-348,668,-319,-229,-351,-400,-136,-165,-78
658,-9,-668,-324,663,-339,-234,-366,-400,-146,-180,-82
653,-14,-668,-319,661,-341,-229,-375,-405,-146,-200,-97
644,-9,-653,-317,649,-331,-224,-375,-414,-165,-200,-107
644,-19,-663,-312,653,-341,-219,-370,-414,-165,-200,-112
639,-14,-653,-312,646,-334,-224,-370,-419,-170,-209,-117
629,-9,-639,-309,634,-324,-219,-366,-419,-175,-209,-136
644,-9,-653,-317,649,-331,-214,-370,-409,-165,-200,-126
644,-29,-673,-307,658,-351,-204,-370,-409,-165,-200,-131
619,-58,-678,-280,649,-368,-204,-375,-409,-175,-214,-136
610,-73,-683,-268,646,-378,-219,-380,-414,-175,-219,-146
624,-63,-688,-280,656,-375,-209,-370,-405,-165,-214,-141
639,-43,-683,-297,661,-363,-204,-361,-405,-165,-209,-136
668,0,-668,-334,668,-334,-204,-346,-409,-161,-195,-126
683,19,-663,-351,673,-322,-204,-336,-409,-161,-190,-122
658,-19,-678,-319,668,-348,-204,-341,-424,-175,-204,-122
639,-29,-668,-305,653,-348,-204,-346,-409,-175,-204,-117
658,-29,-688,-314,673,-358,-200,-351,-400,-170,-204,-117
649,-29,-678,-309,663,-353,-200,-366,-400,-170,-204,-117
639,-29,-668,-305,653,-348,-204,-375,-409,-170,-214,-122
629,-34,-663,-297,646,-348,-209,-366,-400,-170,-204,-126
624,-43,-668,-290,646,-356,-214,-356,-409,-170,-200,-131
619,-43,-663,-287,641,-353,-214,-356,-409,-165,-200,-136
634,-39,-673,-297,653,-356,-204,-356,-414,-156,-200,-131
