I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-268,-283,-14,275,-126,-148,990,634,-239,-561,-678,-590
-278,-292,-14,285,-131,-153,990,546,-278,-580,-673,-575
-278,-307,-29,292,-124,-168,990,478,-302,-570,-644,-556
-258,-312,-53,285,-102,-183,1000,439,-302,-541,-605,-531
-258,-312,-53,285,-102,-183,1005,385,-317,-531,-595,-517
-263,-312,-48,287,-107,-180,1005,326,-326,-531,-590,-507
-258,-312,-53,285,-102,-183,980,268,-341,-512,-575,-497
-248,-312,-63,280,-92,-187,961,214,-351,-507,-551,-478
-253,-302,-48,278,-102,-175,936,131,-385,-522,-551,-458
-258,-292,-34,275,-112,-163,912,73,-385,-502,-527,-444
-244,-283,-39,263,-102,-161,873,73,-366,-458,-488,-424
-224,-273,-48,248,-87,-161,839,68,-341,-439,-458,-395
-214,-268,-53,241,-80,-161,800,39,-341,-424,-439,-370
-209,-248,-39,229,-85,-143,746,9,-351,-414,-439,-356
-195,-248,-53,222,-70,-151,683,-19,-351,-409,-424,-346
-170,-244,-73,207,-48,-158,580,-82,-356,-400,-409,-331
-146,-234,-87,190,-29,-161,458,-161,-366,-385,-390,-326
-117,-214,-97,165,-9,-156,341,-209,-361,-351,-351,-302
-87,-190,-102,139,7,-146,229,-239,-331,-292,-307,-263
-43,-161,-117,102,36,-139,136,-229,-292,-234,-229,-204
-14,-136,-122,75,53,-129,63,-200,-248,-190,-170,-146
4,-107,-112,51,58,-109,29,-156,-219,-180,-161,-126
14,-87,-102,36,58,-95,9,-136,-190,-180,-161,-117
24,-78,-102,26,63,-90,-14,-126,-180,-161,-161,-122
24,-78,-102,26,63,-90,-29,-136,-170,-136,-141,-122
34,-73,-107,19,70,-90,-34,-151,-161,-122,-141,-112
34,-73,-107,19,70,-90,-43,-165,-165,-122,-141,-112
34,-73,-107,19,70,-90,-53,-165,-165,-122,-136,-112
43,-68,-112,12,78,-90,-63,-165,-156,-117,-122,-112
43,-48,-92,2,68,-70,-73,-156,-165,-112,-112,-102
43,-43,-87,0,65,-65,-73,-151,-165,-112,-107,-87
39,-39,-78,0,58,-58,-73,-151,-161,-117,-107,-87
39,-34,-73,-2,56,-53,-73,-151,-161,-126,-107,-87
34,-39,-73,2,53,-56,-63,-156,-165,-141,-117,-92
39,-43,-82,2,61,-63,-73,-161,-170,-141,-126,-97
43,-43,-87,0,65,-65,-73,-170,-175,-141,-131,-102
53,-48,-102,-2,78,-75,-73,-175,-180,-136,-136,-97
53,-58,-112,2,82,-85,-63,-165,-170,-126,-131,-82
53,-53,-107,0,80,-80,-73,-161,-170,-126,-126,-82
53,-53,-107,0,80,-80,-73,-161,-170,-126,-107,-82
53,-53,-107,0,80,-80,-73,-161,-170,-126,-102,-73
48,-48,-97,0,73,-73,-68,-175,-175,-131,-112,-78
48,-39,-87,-4,68,-63,-68,-180,-185,-141,-122,-82
48,-34,-82,-7,65,-58,-73,-180,-190,-146,-131,-87
53,-29,-82,-12,68,-56,-58,-180,-195,-146,-141,-87
43,-48,-92,2,68,-70,-48,-165,-190,-146,-136,-87
43,-48,-92,2,68,-70,-43,-165,-185,-141,-131,-87
43,-39,-82,-2,63,-61,-39,-165,-185,-136,-126,-92
53,-39,-92,-7,73,-65,-29,-165,-180,-136,-122,-92
48,-29,-78,-9,63,-53,-19,-156,-180,-122,-112,-82
43,-24,-68,-9,56,-46,-14,-156,-170,-122,-107,-78
39,-19,-58,-9,48,-39,-14,-161,-170,-122,-107,-78
34,-14,-48,-9,41,-31,-14,-165,-190,-126,-102,-78
43,-14,-58,-14,51,-36,4,-161,-204,-131,-107,-73
43,-14,-58,-14,51,-36,4,-161,-204,-136,-112,-73
48,-14,-63,-17,56,-39,9,-161,-204,-146,-117,-78
48,-9,-58,-19,53,-34,19,-175,-209,-161,-122,-82
48,-19,-68,-14,58,-43,24,-170,-209,-156,-112,-78
48,-19,-68,-14,58,-43,34,-170,-209,-161,-112,-73
58,-14,-73,-21,65,-43,19,-165,-209,-156,-112,-68
58,-14,-73,-21,65,-43,29,-161,-204,-146,-107,-63
68,-14,-82,-26,75,-48,39,-151,-204,-156,-117,-63
63,-14,-78,-24,70,-46,34,-161,-209,-156,-117,-58
63,-14,-78,-24,70,-46,24,-161,-209,-156,-117,-48
63,-14,-78,-24,70,-46,14,-156,-209,-156,-112,-43
78,4,-73,-41,75,-34,-14,-170,-219,-151,-107,-48
82,9,-73,-46,78,-31,-43,-185,-219,-151,-107,-43
87,9,-78,-48,82,-34,-73,-200,-229,-151,-102,-39
87,4,-82,-46,85,-39,-97,-214,-234,-151,-102,-34
87,9,-78,-48,82,-34,-112,-248,-253,-170,-107,-39
87,9,-78,-48,82,-34,-136,-273,-268,-180,-107,-34
82,9,-73,-46,78,-31,-161,-297,-292,-190,-112,-24
82,9,-73,-46,78,-31,-195,-322,-307,-200,-107,-24
78,4,-73,-41,75,-34,-200,-356,-326,-204,-112,-29
87,9,-78,-48,82,-34,-195,-351,-322,-224,-117,-29
78,0,-78,-39,78,-39,-209,-356,-331,-219,-112,-19
78,0,-78,-39,78,-39,-214,-361,-331,-214,-107,-19
78,0,-78,-39,78,-39,-219,-366,-331,-209,-102,-19
78,0,-78,-39,78,-39,-224,-370,-331,-204,-97,-19
87,9,-78,-48,82,-34,-234,-385,-331,-195,-87,-4
87,9,-78,-48,82,-34,-234,-390,-331,-195,-82,4
87,4,-82,-46,85,-39,-244,-395,-341,-200,-82,9
87,0,-87,-43,87,-43,-253,-400,-356,-200,-78,19
87,9,-78,-48,82,-34,-263,-405,-361,-190,-68,34
87,9,-78,-48,82,-34,-273,-409,-351,-190,-58,43
87,4,-82,-46,85,-39,-283,-409,-366,-190,-48,48
87,4,-82,-46,85,-39,-287,-419,-375,-195,-48,53
102,14,-87,-58,95,-36,-292,-434,-380,-209,-43,58
102,19,-82,-61,92,-31,-302,-444,-380,-209,-39,68
107,19,-87,-63,97,-34,-312,-448,-385,-200,-24,78
112,19,-92,-65,102,-36,-317,-453,-395,-200,-14,82
122,19,-102,-70,112,-41,-322,-453,-395,-195,-9,92
122,19,-102,-70,112,-41,-331,-453,-395,-195,-4,97
122,19,-102,-70,112,-41,-336,-463,-400,-190,0,102
122,19,-102,-70,112,-41,-341,-473,-400,-190,4,107
126,14,-112,-70,119,-48,-336,-463,-390,-185,14,117
131,4,-126,-68,129,-61,-331,-458,-390,-180,19,122
136,-4,-141,-65,139,-73,-341,-448,-390,-175,24,126
141,-9,-151,-65,146,-80,-346,-444,-390,-165,24,131
141,0,-141,-70,141,-70,-351,-439,-390,-161,29,131
141,4,-136,-73,139,-65,-351,-444,-385,-156,39,136
141,9,-131,-75,136,-61,-351,-458,-380,-161,48,141
136,14,-122,-75,129,-53,-341,-458,-370,-156,58,151
151,29,-122,-90,136,-46,-341,-448,-356,-131,78,165
156,34,-122,-95,139,-43,-346,-439,-346,-117,87,170
161,34,-126,-97,143,-46,-351,-429,-331,-97,97,175
170,39,-131,-104,151,-46,-356,-419,-317,-82,107,185
170,39,-131,-104,151,-46,-341,-400,-307,-68,117,200
175,39,-136,-107,156,-48,-331,-390,-307,-68,126,204
175,39,-136,-107,156,-48,-331,-380,-287,-58,136,209
175,39,-136,-107,156,-48,-331,-370,-278,-48,146,219
161,48,-112,-104,136,-31,-322,-356,-263,-34,151,209
161,48,-112,-104,136,-31,-317,-346,-253,-24,151,209
165,53,-112,-109,139,-29,-322,-336,-239,-14,151,209
165,53,-112,-109,139,-29,-322,-326,-224,-4,151,209
156,53,-102,-104,129,-24,-302,-307,-209,0,151,204
161,53,-107,-107,134,-26,-287,-292,-200,4,151,200
161,53,-107,-107,134,-26,-278,-283,-200,9,151,195
161,53,-107,-107,134,-26,-268,-283,-190,19,151,190
146,63,-82,-104,114,-9,-253,-263,-175,29,146,185
141,63,-78,-102,109,-7,-248,-248,-161,39,146,185
136,63,-73,-100,104,-4,-244,-234,-141,39,146,180
131,63,-68,-97,100,-2,-234,-219,-126,29,141,165
122,48,-73,-85,97,-12,-209,-195,-112,39,122,151
122,48,-73,-85,97,-12,-200,-180,-102,39,117,136
122,48,-73,-85,97,-12,-185,-165,-97,43,107,122
122,48,-73,-85,97,-12,-170,-151,-92,43,97,107
107,48,-58,-78,82,-4,-151,-136,-68,48,97,107
107,48,-58,-78,82,-4,-141,-126,-58,58,97,107
107,48,-58,-78,82,-4,-136,-112,-43,63,97,107
112,48,-63,-80,87,-7,-126,-92,-29,73,97,112
107,53,-53,-80,80,0,-97,-82,-14,68,87,92
102,58,-43,-80,73,7,-78,-73,-9,63,73,73
97,63,-34,-80,65,14,-63,-53,0,58,63,63
92,68,-24,-80,58,21,-43,-39,14,53,53,53
87,48,-39,-68,63,4,-14,-14,24,53,39,34
82,43,-39,-63,61,2,0,-4,24,48,29,29
78,39,-39,-58,58,0,14,4,29,43,19,19
68,34,-34,-51,51,0,34,14,29,39,4,9
63,29,-34,-46,48,-2,48,34,34,48,-9,-4
58,29,-29,-43,43,0,63,43,43,48,-9,-19
53,24,-29,-39,41,-2,78,58,48,43,-9,-4
48,19,-29,-34,39,-4,97,73,53,39,-9,-4
53,29,-24,-41,39,2,112,82,63,34,-14,-14
53,34,-19,-43,36,7,117,87,63,34,-24,-24
53,39,-14,-46,34,12,117,92,68,29,-34,-48
53,48,-4,-51,29,21,122,97,68,24,-48,-58
43,48,4,-46,19,26,107,107,68,24,-63,-68
43,43,0,-43,21,21,92,107,68,24,-43,-68
48,43,-4,-46,26,19,82,107,68,24,-48,-68
48,43,-4,-46,26,19,68,107,73,24,-58,-68
39,43,4,-41,17,24,43,82,58,14,-73,-68
29,39,9,-34,9,24,29,58,43,0,-82,-68
29,39,9,-34,9,24,14,34,24,-19,-87,-73
34,43,9,-39,12,26,-4,9,9,-29,-92,-78
14,39,24,-26,-4,31,-4,-9,-9,-39,-97,-92
9,34,24,-21,-7,29,-9,-19,-19,-39,-102,-92
0,29,29,-14,-14,29,-19,-29,-29,-48,-107,-92
-9,24,34,-7,-21,29,-24,-39,-43,-58,-107,-92
-9,34,43,-12,-26,39,-24,-53,-43,-53,-107,-92
-9,43,53,-17,-31,48,-48,-63,-43,-43,-87,-73
4,53,48,-29,-21,51,-58,-58,-34,-24,-68,-48
14,63,48,-39,-17,56,-48,-58,-24,0,-29,-9
4,63,58,-34,-26,61,-43,-78,-19,14,19,29
4,53,48,-29,-21,51,-63,-87,-29,24,48,63
24,48,24,-36,0,36,-73,-78,-24,53,92,112
48,39,-9,-43,29,14,-73,-78,-9,82,151,170
78,29,-48,-53,63,-9,-87,-87,-9,117,214,239
97,4,-92,-51,95,-43,-97,-87,4,156,287,326
136,-14,-151,-61,143,-82,-107,-78,48,234,395,414
185,-29,-214,-78,200,-122,-126,-63,107,331,536,551
229,-14,-244,-107,236,-129,-141,-53,175,434,717,712
273,-4,-278,-134,275,-141,-165,-39,234,546,893,873
317,-4,-322,-156,319,-163,-180,-4,317,673,1083,1010
366,0,-366,-183,366,-183,-180,48,429,829,1283,1137
424,14,-409,-219,417,-197,-195,73,507,961,1473,1283
473,9,-463,-241,468,-226,-214,82,536,1024,1600,1400
531,-4,-536,-263,534,-270,-219,112,585,1073,1698,1459
585,-29,-614,-278,600,-322,-224,165,658,1127,1747,1464
624,-39,-663,-292,644,-351,-224,219,707,1151,1737,1429
629,-58,-688,-285,658,-373,-219,253,751,1156,1668,1332
619,-78,-697,-270,658,-387,-204,297,785,1146,1576,1156
610,-82,-692,-263,651,-387,-170,341,814,1137,1464,971
590,-73,-663,-258,627,-368,-131,375,844,1151,1356,785
556,-78,-634,-239,595,-356,-97,424,912,1180,1239,561
531,-107,-639,-212,585,-373,-58,483,971,1180,1093,312
522,-141,-663,-190,592,-402,0,541,1019,1166,936,78
512,-180,-692,-165,602,-436,29,585,1049,1146,805,-78
478,-204,-683,-136,580,-444,58,605,1049,1098,663,-204
448,-244,-692,-102,570,-468,92,624,1029,1019,492,-331
424,-268,-692,-78,558,-480,136,653,1024,946,336,-439
366,-307,-673,-29,519,-490,190,702,1049,917,214,-541
283,-346,-629,31,456,-488,253,732,1039,849,43,-658
214,-375,-590,80,402,-483,307,741,951,653,-200,-771
141,-395,-536,126,339,-466,356,756,814,361,-448,-868
53,-400,-453,173,253,-427,429,751,639,53,-649,-927
-34,-370,-336,202,151,-353,488,746,512,-156,-746,-912
-112,-322,-209,217,48,-265,536,790,522,-185,-736,-863
-165,-292,-126,229,-19,-209,595,858,566,-190,-741,-834
-214,-283,-68,248,-73,-175,653,902,541,-268,-810,-839
-253,-253,0,253,-126,-126,683,922,488,-331,-839,-834
-287,-229,58,258,-173,-85,702,893,434,-356,-824,-819
-312,-209,102,261,-207,-53,712,868,356,-414,-849,-810
-312,-195,117,253,-214,-39,717,849,312,-448,-839,-790
-312,-175,136,244,-224,-19,732,858,312,-439,-790,-741
-326,-170,156,248,-241,-7,746,897,341,-409,-761,-707
-312,-175,136,244,-224,-19,756,907,346,-405,-736,-683
-292,-170,122,231,-207,-24,771,927,336,-385,-697,-658
-283,-170,112,226,-197,-29,800,985,351,-361,-673,-619
-268,-170,97,219,-183,-36,819,1034,336,-375,-678,-614
-268,-170,97,219,-183,-36,839,1068,287,-409,-678,-610
-263,-170,92,217,-178,-39,873,1078,244,-434,-673,-610
-263,-170,92,217,-178,-39,917,1107,200,-444,-678,-605
-273,-180,92,226,-183,-43,985,1137,161,-444,-668,-595
-273,-200,73,236,-173,-63,1024,1137,117,-458,-668,-585
-273,-209,63,241,-168,-73,1049,1098,48,-488,-663,-585
-273,-234,39,253,-156,-97,1093,1063,-9,-497,-644,-566
-273,-248,24,261,-148,-112,1122,1034,-29,-483,-619,-546
-278,-263,14,270,-146,-124,1146,985,-68,-483,-610,-531
-278,-268,9,273,-143,-129,1156,961,-92,-488,-600,-522
-263,-268,-4,265,-129,-136,1185,932,-107,-478,-590,-517
-263,-263,0,263,-131,-131,1176,858,-126,-473,-570,-492
-268,-263,4,265,-136,-129,1156,771,-151,-463,-541,-463
-258,-253,4,256,-131,-124,1117,683,-190,-453,-527,-439
-248,-258,-9,253,-119,-134,1098,605,-204,-434,-488,-409
-239,-244,-4,241,-117,-124,1088,556,-195,-414,-448,-375
-229,-214,14,222,-122,-100,1044,492,-200,-375,-419,-351
-224,-195,29,209,-126,-82,976,424,-200,-346,-385,-312
-200,-175,24,187,-112,-75,873,346,-214,-326,-361,-292
-180,-156,24,168,-102,-65,746,253,-234,-322,-346,-283
-165,-146,19,156,-92,-63,605,161,-248,-326,-336,-263
-151,-126,24,139,-87,-51,483,92,-258,-317,-312,-239
-126,-117,9,122,-68,-53,366,24,-248,-292,-283,-209
-117,-97,19,107,-68,-39,273,-19,-244,-244,-244,-170
-97,-82,14,90,-56,-34,195,-39,-234,-219,-204,-136
-82,-63,19,73,-51,-21,151,-58,-234,-190,-185,-122
-78,-34,43,56,-61,4,87,-97,-214,-165,-170,-122
-63,-9,53,36,-58,21,43,-131,-200,-156,-165,-117
-58,0,58,29,-58,29,9,-141,-180,-151,-156,-112
-58,9,68,24,-63,39,-29,-161,-165,-146,-146,-97
-48,14,63,17,-56,39,-53,-180,-156,-126,-122,-87
-43,14,58,14,-51,36,-58,-190,-146,-107,-102,-68
-43,19,63,12,-53,41,-73,-190,-151,-92,-92,-58
-43,19,63,12,-53,41,-97,-195,-161,-92,-82,-48
-34,29,63,2,-48,46,-117,-195,-161,-82,-82,-48
-24,39,63,-7,-43,51,-122,-185,-151,-82,-82,-53
-24,39,63,-7,-43,51,-126,-195,-141,-87,-82,-43
-19,34,53,-7,-36,43,-122,-209,-151,-92,-82,-43
-24,34,58,-4,-41,46,-131,-224,-156,-92,-82,-43
-29,34,63,-2,-46,48,-141,-224,-156,-92,-78,-43
-24,39,63,-7,-43,51,-151,-224,-146,-87,-63,-43
-34,34,68,0,-51,51,-146,-234,-151,-87,-68,-43
-34,34,68,0,-51,51,-141,-229,-156,-82,-68,-29
-39,34,73,2,-56,53,-136,-229,-156,-82,-73,-29
-39,34,73,2,-56,53,-131,-229,-161,-87,-78,-29
-34,34,68,0,-51,51,-131,-239,-170,-92,-87,-39
-29,34,63,-2,-46,48,-141,-239,-170,-92,-87,-39
-24,39,63,-7,-43,51,-141,-244,-170,-92,-82,-39
-14,39,53,-12,-34,46,-141,-244,-170,-87,-78,-29
-24,48,73,-12,-48,61,-141,-253,-180,-97,-87,-24
-24,53,78,-14,-51,65,-151,-248,-180,-97,-87,-24
-24,53,78,-14,-51,65,-151,-248,-180,-97,-73,-24
-24,53,78,-14,-51,65,-151,-248,-180,-97,-73,-14
-19,53,73,-17,-46,63,-151,-253,-180,-87,-68,-4
-19,58,78,-19,-48,68,-156,-258,-185,-92,-63,-4
-19,58,78,-19,-48,68,-165,-258,-185,-92,-58,-4
-14,58,73,-21,-43,65,-156,-258,-185,-87,-53,0
-24,48,73,-12,-48,61,-165,-258,-185,-87,-43,9
-24,48,73,-12,-48,61,-170,-263,-185,-82,-43,9
-24,58,82,-17,-53,70,-175,-268,-190,-78,-43,4
-14,58,73,-21,-43,65,-175,-273,-190,-78,-43,4
-24,48,73,-12,-48,61,-165,-273,-180,-68,-29,19
-24,53,78,-14,-51,65,-170,-273,-170,-63,-19,29
-24,58,82,-17,-53,70,-180,-278,-170,-58,-14,34
-24,63,87,-19,-56,75,-190,-283,-190,-58,-4,39
-24,68,92,-21,-58,80,-175,-283,-190,-43,4,58
-24,73,97,-24,-61,85,-180,-287,-185,-39,4,63
-19,78,97,-29,-58,87,-180,-292,-180,-39,4,63
-19,87,107,-34,-63,97,-175,-312,-180,-43,4,63
-29,87,117,-29,-73,102,-165,-307,-180,-39,19,68
-29,87,117,-29,-73,102,-161,-307,-180,-43,24,73
-19,92,112,-36,-65,102,-180,-302,-180,-39,29,78
-19,92,112,-36,-65,102,-175,-297,-175,-29,39,82
-19,102,122,-41,-70,112,-161,-292,-165,-14,43,107
-24,102,126,-39,-75,114,-161,-307,-170,-9,48,117
-24,102,126,-39,-75,114,-165,-312,-170,-4,53,131
-24,102,126,-39,-75,114,-170,-312,-170,0,63,141
-19,122,141,-51,-80,131,-165,-307,-161,9,82,151
-14,126,141,-56,-78,134,-170,-312,-161,14,87,161
-9,126,136,-58,-73,131,-175,-317,-170,19,97,170
-9,122,131,-56,-70,126,-175,-322,-175,24,102,180
-14,131,146,-58,-80,139,-165,-317,-170,39,122,200
-9,136,146,-63,-78,141,-165,-322,-161,43,136,209
-9,141,151,-65,-80,146,-165,-326,-161,48,146,224
-4,146,151,-70,-78,148,-175,-331,-151,53,165,229
0,156,156,-78,-78,156,-161,-326,-141,73,180,239
0,161,161,-80,-80,161,-180,-326,-141,78,190,248
4,165,161,-85,-78,163,-180,-331,-146,78,190,258
4,170,165,-87,-80,168,-175,-341,-151,82,195,268
4,185,180,-95,-87,183,-165,-331,-141,102,204,283
4,185,180,-95,-87,183,-161,-331,-136,107,219,292
9,185,175,-97,-82,180,-161,-336,-136,112,229,302
9,190,180,-100,-85,185,-156,-336,-136,122,239,312
14,190,175,-102,-80,183,-151,-341,-122,136,248,322
19,190,170,-104,-75,180,-151,-341,-122,141,258,326
19,195,175,-107,-78,185,-151,-341,-117,136,268,331
19,195,175,-107,-78,185,-146,-346,-112,156,283,341
29,209,180,-119,-75,195,-146,-346,-107,165,292,346
34,214,180,-124,-73,197,-146,-341,-107,170,297,351
39,219,180,-129,-70,200,-146,-331,-102,175,302,361
43,229,185,-136,-70,207,-146,-326,-97,185,307,366
53,234,180,-143,-63,207,-165,-312,-82,195,322,385
58,244,185,-151,-63,214,-180,-307,-73,200,331,390
68,248,180,-158,-56,214,-190,-302,-58,214,341,395
68,258,190,-163,-61,224,-204,-297,-43,224,356,405
78,263,185,-170,-53,224,-234,-322,-48,219,356,395
68,263,195,-165,-63,229,-263,-326,-48,224,361,395
68,263,195,-165,-63,229,-287,-331,-48,234,361,395
82,273,190,-178,-53,231,-326,-336,-43,234,361,395
73,273,200,-173,-63,236,-336,-366,-58,224,351,380
73,268,195,-170,-61,231,-346,-380,-63,214,341,370
73,263,190,-168,-58,226,-356,-395,-63,219,346,366
73,263,190,-168,-58,226,-366,-409,-68,219,346,361
63,253,190,-158,-63,222,-361,-395,-73,214,326,351
63,253,190,-158,-63,222,-366,-395,-73,209,317,341
63,253,190,-158,-63,222,-366,-395,-63,204,312,336
63,248,185,-156,-61,217,-366,-395,-68,195,302,322
63,234,170,-148,-53,202,-361,-375,-73,180,287,302
63,234,170,-148,-53,202,-361,-370,-63,180,287,292
63,234,170,-148,-53,202,-351,-361,-48,190,287,283
63,229,165,-146,-51,197,-346,-351,-48,190,283,273
63,224,161,-143,-48,192,-346,-341,-53,175,268,263
63,219,156,-141,-46,187,-346,-331,-34,170,258,253
63,214,151,-139,-43,183,-341,-312,-34,165,244,234
58,204,146,-131,-43,175,-341,-302,-24,161,229,224
58,195,136,-126,-39,165,-326,-283,-19,156,219,214
58,185,126,-122,-34,156,-322,-273,-14,151,209,204
63,180,117,-122,-26,148,-307,-263,-4,146,204,185
63,170,107,-117,-21,139,-302,-248,-4,136,195,175
53,161,107,-107,-26,134,-287,-239,-4,131,185,170
53,165,112,-109,-29,139,-292,-229,4,131,175,156
53,165,112,-109,-29,139,-283,-219,4,126,156,151
43,165,122,-104,-39,143,-283,-209,0,126,141,146
39,151,112,-95,-36,131,-273,-214,4,112,126,136
39,141,102,-90,-31,122,-263,-200,4,102,117,117
39,136,97,-87,-29,117,-253,-185,4,97,107,102
39,126,87,-82,-24,107,-234,-170,9,92,92,87
34,117,82,-75,-24,100,-219,-161,9,78,78,73
24,112,87,-68,-31,100,-209,-151,9,68,73,63
14,112,97,-63,-41,104,-209,-141,9,58,68,48
4,112,107,-58,-51,109,-204,-136,9,53,48,24
9,107,97,-58,-43,102,-190,-126,4,53,43,14
9,102,92,-56,-41,97,-180,-117,4,48,39,14
14,97,82,-56,-34,90,-180,-112,4,48,29,9
9,92,82,-51,-36,87,-180,-112,4,48,4,4
4,78,73,-41,-34,75,-161,-102,4,39,4,14
4,73,68,-39,-31,70,-151,-97,4,29,4,9
0,73,73,-36,-36,73,-146,-92,4,29,-4,0
0,73,73,-36,-36,73,-136,-87,0,14,-19,-19
-4,63,68,-29,-36,65,-136,-78,0,19,-14,-29
-4,53,58,-24,-31,56,-131,-73,0,14,-19,-43
0,48,48,-24,-24,48,-126,-68,4,19,-29,-39
0,48,48,-24,-24,48,-117,-63,4,19,-34,-43
4,43,39,-24,-17,41,-97,-53,0,0,-29,-43
4,39,34,-21,-14,36,-92,-43,0,0,-39,-43
0,29,29,-14,-14,29,-87,-39,0,0,-48,-48
-9,14,24,-2,-17,19,-78,-34,0,-9,-58,-53
0,4,4,-2,-2,4,-78,-24,-9,-4,-63,-48
0,0,0,0,0,0,-78,-24,-9,-14,-63,-48
0,-4,-4,2,2,-4,-73,-24,-9,-19,-63,-53
-4,-9,-4,7,0,-7,-73,-19,-9,-19,-63,-53
-9,-14,-4,12,-2,-9,-63,-4,-9,-9,-63,-43
-14,-14,0,14,-7,-7,-63,-4,-9,-14,-63,-43
-9,-9,0,9,-4,-4,-48,-9,-9,-19,-63,-48
-9,-9,0,9,-4,-4,-34,-9,-9,-24,-68,-53
-9,0,9,4,-9,4,-24,-9,0,-14,-53,-43
-4,-4,0,4,-2,-2,-24,-9,-4,-14,-63,-43
-4,-4,0,4,-2,-2,-19,-9,-9,-29,-63,-39
-9,-4,4,7,-7,0,-9,-9,-9,-24,-58,-34
0,-14,-14,7,7,-14,-14,0,-9,-14,-48,-34
0,-14,-14,7,7,-14,-4,0,-14,-14,-48,-39
-9,-14,-4,12,-2,-9,0,4,-14,-14,-48,-39
-9,-19,-9,14,0,-14,9,4,-14,-14,-48,-39
-9,-14,-4,12,-2,-9,19,19,-4,-14,-58,-39
-9,-14,-4,12,-2,-9,29,19,-9,-19,-53,-43
-4,-19,-14,12,4,-17,34,19,-9,-29,-53,-43
-4,-24,-19,14,7,-21,39,24,-4,-19,-58,-39
-19,-24,-4,21,-7,-14,53,29,-4,-19,-58,-48
-19,-24,-4,21,-7,-14,58,34,-4,-19,-58,-48
-14,-24,-9,19,-2,-17,63,34,-4,-19,-58,-43
-14,-24,-9,19,-2,-17,48,34,-9,-14,-58,-43
-4,-19,-14,12,4,-17,48,43,0,-24,-58,-48
-9,-19,-9,14,0,-14,48,43,0,-24,-53,-43
-9,-24,-14,17,2,-19,53,43,4,-24,-43,-43
-9,-24,-14,17,2,-19,53,43,9,-24,-34,-43
-9,-19,-9,14,0,-14,29,24,4,-24,-39,-48
-4,-14,-9,9,2,-12,4,14,0,-24,-43,-43
-4,-9,-4,7,0,-7,-14,4,-4,-24,-48,-43
-4,0,4,2,-4,2,-34,-4,-9,-24,-53,-43
-14,0,14,7,-14,7,-53,-29,-24,-29,-58,-48
-14,4,19,4,-17,12,-58,-43,-34,-34,-63,-48
-19,4,24,7,-21,14,-78,-53,-39,-39,-68,-43
-19,4,24,7,-21,14,-92,-63,-43,-43,-68,-43
-29,14,43,7,-36,29,-107,-53,-53,-43,-68,-53
-24,14,39,4,-31,26,-107,-58,-53,-43,-68,-53
-24,14,39,4,-31,26,-112,-63,-53,-43,-68,-53
-19,14,34,2,-26,24,-122,-63,-53,-43,-68,-53
-19,14,34,2,-26,24,-117,-78,-58,-53,-78,-63
-19,14,34,2,-26,24,-117,-78,-58,-53,-73,-63
-14,14,29,0,-21,21,-117,-78,-53,-48,-63,-58
-14,14,29,0,-21,21,-122,-82,-53,-39,-58,-58
-14,14,29,0,-21,21,-136,-78,-63,-43,-58,-68
-14,14,29,0,-21,21,-141,-78,-63,-58,-68,-68
-14,14,29,0,-21,21,-136,-68,-63,-63,-82,-73
-14,9,24,2,-19,17,-136,-68,-63,-73,-92,-82
-14,0,14,7,-14,7,-141,-73,-68,-63,-92,-78
-14,0,14,7,-14,7,-136,-78,-68,-63,-92,-78
-14,0,14,7,-14,7,-136,-78,-58,-63,-87,-78
-14,0,14,7,-14,7,-136,-82,-58,-63,-87,-68
-24,0,24,12,-24,12,-146,-92,-68,-73,-102,-63
-19,-4,14,12,-17,4,-156,-92,-73,-73,-102,-68
-19,-4,14,12,-17,4,-156,-92,-78,-73,-107,-78
-19,-4,14,12,-17,4,-146,-92,-78,-68,-107,-82
-29,-4,24,17,-26,9,-156,-97,-78,-78,-97,-82
-19,-4,14,12,-17,4,-156,-97,-78,-78,-97,-82
-14,0,14,7,-14,7,-151,-87,-73,-78,-97,-73
-19,-9,9,14,-14,0,-146,-87,-68,-78,-107,-78
-19,-9,9,14,-14,0,-136,-87,-78,-87,-107,-87
-19,-9,9,14,-14,0,-136,-87,-78,-87,-107,-87
-19,-9,9,14,-14,0,-136,-87,-78,-87,-107,-87
-19,-9,9,14,-14,0,-136,-87,-78,-87,-107,-87
-19,-9,9,14,-14,0,-126,-82,-82,-87,-107,-87
-19,-9,9,14,-14,0,-126,-78,-78,-87,-107,-92
-19,-9,9,14,-14,0,-117,-73,-73,-87,-112,-92
-19,-14,4,17,-12,-4,-117,-68,-78,-92,-122,-97
-19,-9,9,14,-14,0,-117,-78,-82,-92,-117,-87
-19,-9,9,14,-14,0,-117,-73,-82,-92,-117,-87
-19,-9,9,14,-14,0,-117,-68,-68,-92,-117,-82
-19,-14,4,17,-12,-4,-117,-58,-78,-92,-117,-82
-19,-24,-4,21,-7,-14,-112,-58,-82,-87,-117,-87
-19,-24,-4,21,-7,-14,-112,-58,-82,-92,-117,-92
-24,-19,4,21,-14,-7,-117,-63,-78,-92,-117,-92
-24,-19,4,21,-14,-7,-122,-63,-78,-82,-107,-92
-24,-19,4,21,-14,-7,-117,-53,-82,-92,-107,-102
-24,-19,4,21,-14,-7,-112,-53,-82,-92,-112,-107
