I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,170,209,-65,-124,190,102,341,390,292,322,268
-48,165,214,-58,-131,190,112,336,385,292,317,268
-68,156,224,-43,-146,190,107,326,370,287,312,268
-78,136,214,-29,-146,175,102,312,356,283,302,258
-78,131,209,-26,-143,170,92,302,341,283,302,263
-63,131,195,-34,-129,163,82,287,317,268,283,248
-58,126,185,-34,-122,156,73,263,292,244,268,234
-58,126,185,-34,-122,156,68,244,278,229,253,214
-53,107,161,-26,-107,134,63,229,268,219,244,204
-34,107,141,-36,-87,124,63,219,263,209,244,204
-24,102,126,-39,-75,114,68,204,248,195,234,195
-14,102,117,-43,-65,109,63,195,239,190,224,190
9,107,97,-58,-43,102,63,185,219,195,224,185
-9,97,107,-43,-58,102,73,175,200,185,214,170
-43,78,122,-17,-82,100,78,165,195,170,209,170
-73,58,131,7,-102,95,78,161,195,161,200,165
-92,53,146,19,-119,100,73,151,180,161,195,161
-68,63,131,2,-100,97,58,136,165,141,190,151
-53,58,112,-2,-82,85,48,122,161,126,175,146
-63,39,102,12,-82,70,43,112,141,117,165,136
-48,34,82,7,-65,58,39,102,131,102,161,122
-43,34,78,4,-61,56,48,112,141,107,170,122
-34,43,78,-4,-56,61,53,112,141,112,161,122
-29,43,73,-7,-51,58,58,107,141,112,156,126
-34,43,78,-4,-56,61,68,107,136,107,151,122
-58,43,102,7,-80,73,78,117,146,117,151,131
-73,48,122,12,-97,85,78,122,146,122,156,136
-73,53,126,9,-100,90,78,122,136,126,161,141
-53,48,102,2,-78,75,73,117,131,131,156,141
-43,39,82,2,-63,61,68,97,117,107,146,122
-43,34,78,4,-61,56,63,87,107,102,141,117
-43,48,92,-2,-68,70,58,82,97,97,131,112
-34,68,102,-17,-68,85,48,73,87,92,126,107
-53,34,87,9,-70,61,34,58,82,78,112,92
-68,4,73,31,-70,39,34,58,82,73,107,87
-78,4,82,36,-80,43,34,58,82,73,107,82
-78,-4,73,41,-75,34,34,58,82,82,107,82
-78,4,82,36,-80,43,48,68,92,73,112,87
-63,14,78,24,-70,46,53,73,92,73,112,87
-63,14,78,24,-70,46,53,73,97,73,112,92
-68,9,78,29,-73,43,53,78,102,73,117,97
-102,-4,97,53,-100,46,53,73,92,73,117,92
-112,-9,102,61,-107,46,48,68,92,68,117,87
-126,-29,97,78,-112,34,43,58,82,68,117,82
-146,-34,112,90,-129,39,43,53,82,68,117,78
-131,-19,112,75,-122,46,48,68,87,82,126,82
-107,-24,82,65,-95,29,39,68,87,87,122,82
-87,-19,68,53,-78,24,43,73,87,87,122,92
-73,0,73,36,-73,36,48,78,92,92,117,102
-87,0,87,43,-87,43,63,68,102,82,126,92
-102,4,107,48,-104,56,73,68,102,92,126,102
-87,9,97,39,-92,53,58,58,87,92,126,102
-102,4,107,48,-104,56,53,68,87,92,126,97
-92,14,107,39,-100,61,43,68,97,82,117,97
-73,14,87,29,-80,51,43,58,82,78,107,97
-63,14,78,24,-70,46,43,58,63,68,107,87
-53,4,58,24,-56,31,53,58,68,68,102,87
-68,-19,48,43,-58,14,53,48,78,78,112,87
-78,-4,73,41,-75,34,43,48,78,73,117,82
-82,-9,73,46,-78,31,43,48,78,73,117,82
-97,-14,82,56,-90,34,53,48,82,78,117,87
-117,-24,92,70,-104,34,43,39,73,73,112,82
-131,-43,87,87,-109,21,43,39,68,68,107,78
-165,-53,112,109,-139,29,43,39,58,63,102,73
-151,-73,78,112,-114,2,43,34,58,58,97,63
-126,-39,87,82,-107,24,58,43,73,73,102,73
-112,-14,97,63,-104,41,63,53,78,78,112,82
-82,0,82,41,-82,41,73,68,92,82,122,92
-82,9,92,36,-87,51,78,78,107,87,131,102
-63,9,73,26,-68,41,63,68,82,68,122,82
-53,4,58,24,-56,31,63,63,78,68,112,82
-53,4,58,24,-56,31,63,58,73,68,107,82
-58,4,63,26,-61,34,63,53,58,63,102,82
-78,-14,63,46,-70,24,53,58,58,63,102,82
-82,-24,58,53,-70,17,53,58,63,63,107,82
-92,-39,53,65,-73,7,53,63,68,63,107,82
-112,-48,63,80,-87,7,58,63,73,63,107,87
-102,-34,68,68,-85,17,58,53,73,73,97,78
-82,-29,53,56,-68,12,58,53,73,73,92,73
-92,-24,68,58,-80,21,58,53,68,73,92,73
-107,-14,92,61,-100,39,58,58,68,73,92,78
-87,-24,63,56,-75,19,53,53,68,58,102,78
-82,-29,53,56,-68,12,63,53,53,53,102,78
-82,-34,48,58,-65,7,53,48,53,48,102,78
-82,-39,43,61,-63,2,53,48,53,43,102,78
-102,-29,73,65,-87,21,58,53,68,58,102,82
-92,-29,63,61,-78,17,63,58,68,63,102,78
-87,-29,58,58,-73,14,63,53,68,63,102,78
-92,-29,63,61,-78,17,63,58,68,68,102,78
-87,-19,68,53,-78,24,58,53,48,53,102,78
-92,-19,73,56,-82,26,63,53,48,48,97,73
-97,-14,82,56,-90,34,58,48,43,43,97,68
-87,-9,78,48,-82,34,43,34,39,39,97,63
-82,-29,53,56,-68,12,43,34,34,39,87,68
-102,-29,73,65,-87,21,48,34,34,48,97,78
-112,-24,87,68,-100,31,58,39,48,63,97,78
-151,-63,87,107,-119,12,68,48,63,63,97,78
-165,-97,68,131,-117,-14,58,48,48,48,87,58
-156,-92,63,124,-109,-14,53,34,34,43,82,48
-146,-87,58,117,-102,-14,48,29,29,39,78,48
-136,-82,53,109,-95,-14,43,24,24,34,73,48
-126,-78,48,102,-87,-14,39,19,19,29,68,48
-97,-58,39,78,-68,-9,39,24,29,34,73,63
-68,-43,24,56,-46,-9,58,34,43,48,87,73
-48,-24,24,36,-36,0,68,43,58,63,97,78
-29,19,48,4,-39,34,78,48,68,58,102,82
-48,9,58,19,-53,34,68,58,63,53,107,82
-53,0,53,26,-53,26,73,58,63,53,107,82
-63,-19,43,41,-53,12,73,58,63,58,107,87
-73,-14,58,43,-65,21,73,63,68,63,112,87
-58,-19,39,39,-48,9,58,48,63,53,107,82
-48,-4,43,26,-46,19,48,48,53,48,97,73
-34,9,43,12,-39,26,43,43,53,48,92,63
-24,19,43,2,-34,31,58,58,58,63,97,68
-19,34,53,-7,-36,43,82,73,68,78,112,92
-19,34,53,-7,-36,43,92,82,82,87,117,102
-9,48,58,-19,-34,53,107,92,102,92,122,107
4,58,53,-31,-24,56,122,112,117,107,136,122
14,68,53,-41,-19,61,122,122,131,136,151,131
-9,73,82,-31,-46,78,122,131,131,136,161,136
9,78,68,-43,-29,73,102,131,131,136,161,136
39,97,58,-68,-9,78,78,131,131,136,161,136
29,87,58,-58,-14,73,48,131,126,122,161,136
29,68,39,-48,-4,53,19,112,102,97,141,122
29,58,29,-43,0,43,-14,68,78,82,117,107
34,63,29,-48,2,46,-19,39,63,78,117,107
39,53,14,-46,12,34,-29,29,53,63,112,92
43,39,-4,-41,24,17,-29,19,43,58,107,82
48,29,-19,-39,34,4,-29,9,39,48,92,73
63,24,-39,-43,51,-7,-34,0,19,48,78,58
68,-9,-78,-29,73,-43,-29,-4,24,39,78,58
73,-29,-102,-21,87,-65,-34,-14,9,19,68,48
78,-48,-126,-14,102,-87,-39,-19,9,9,63,48
58,-78,-136,9,97,-107,-43,-14,14,9,68,53
63,-73,-136,4,100,-104,-34,-4,4,9,58,48
63,-53,-117,-4,90,-85,-19,-4,9,14,58,48
53,-34,-87,-9,70,-61,-4,-4,9,14,63,53
24,-19,-43,-2,34,-31,0,0,9,24,63,53
-4,-24,-19,14,7,-21,24,0,19,39,82,58
-14,-39,-24,26,4,-31,34,4,24,39,82,58
-24,-43,-19,34,-2,-31,34,4,24,39,78,58
-34,-58,-24,46,-4,-41,39,4,19,29,73,53
-14,-53,-39,34,12,-46,29,-4,19,24,68,39
0,-48,-48,24,24,-48,29,-14,9,14,53,29
19,-48,-68,14,43,-58,19,-24,0,9,53,14
34,-58,-92,12,63,-75,19,-29,-9,4,48,14
4,-92,-97,43,51,-95,9,-29,-24,-9,34,4
-24,-102,-78,63,26,-90,9,-29,-24,-9,29,4
-43,-107,-63,75,9,-85,14,-24,-14,0,29,14
-63,-117,-53,90,-4,-85,29,-19,-9,0,24,14
-63,-112,-48,87,-7,-80,24,-14,4,4,34,14
-63,-107,-43,85,-9,-75,29,-14,4,0,34,19
-53,-102,-48,78,-2,-75,34,-14,0,0,34,24
-48,-92,-43,70,-2,-68,39,-9,4,0,29,29
-34,-82,-48,58,7,-65,48,0,14,0,29,39
-24,-68,-43,46,9,-56,48,0,14,0,34,39
-19,-78,-58,48,19,-68,48,9,14,4,48,43
-24,-78,-53,51,14,-65,58,9,14,14,53,43
-24,-92,-68,58,21,-80,39,-4,4,4,39,24
-14,-87,-73,51,29,-80,39,-4,9,4,39,24
-14,-107,-92,61,39,-100,43,-4,9,9,39,29
-14,-102,-87,58,36,-95,43,-4,9,9,34,29
-14,-112,-97,63,41,-104,29,-9,-4,-4,34,14
-24,-112,-87,68,31,-100,29,-9,-4,-4,34,14
-43,-122,-78,82,17,-100,39,-4,-4,0,34,19
-63,-122,-58,92,-2,-90,39,0,0,0,39,19
-58,-122,-63,90,2,-92,34,-4,-9,-9,34,9
-58,-126,-68,92,4,-97,34,-4,0,-9,34,9
-58,-122,-63,90,2,-92,39,0,0,-4,29,14
-58,-136,-78,97,9,-107,39,0,0,-4,24,14
-48,-136,-87,92,19,-112,34,-4,4,-14,29,9
-48,-131,-82,90,17,-107,34,-9,0,-14,29,9
-53,-122,-68,87,7,-95,34,-9,0,-14,29,9
-58,-107,-48,82,-4,-78,39,-9,4,-14,29,9
-9,-87,-78,48,34,-82,48,-4,4,-29,29,9
-9,-97,-87,53,39,-92,58,9,14,-9,48,19
0,-107,-107,53,53,-107,48,4,9,-9,39,9
0,-92,-92,46,46,-92,48,14,14,0,34,9
24,-63,-87,19,56,-75,82,63,48,19,48,29
34,-73,-107,19,70,-90,92,87,73,34,63,34
-14,-102,-87,58,36,-95,53,73,63,19,48,24
-39,-87,-48,63,4,-68,43,68,78,34,73,43
9,-29,-39,9,24,-34,53,107,141,82,117,73
43,9,-34,-26,39,-12,73,175,229,146,161,112
43,19,-24,-31,34,-2,97,253,307,200,200,131
58,14,-43,-36,51,-14,112,366,405,248,229,161
107,48,-58,-78,82,-4,141,570,585,322,297,209
151,87,-63,-119,107,12,229,873,829,424,395,263
195,107,-87,-151,141,9,297,1137,1029,502,468,297
292,141,-151,-217,222,-4,307,1254,1171,556,536,361
395,180,-214,-287,305,-17,278,1293,1263,585,580,409
434,151,-283,-292,358,-65,239,1273,1244,536,561,390
448,58,-390,-253,419,-165,204,1088,1015,390,444,312
439,-14,-453,-212,446,-234,126,658,561,165,268,209
361,-29,-390,-165,375,-209,24,87,43,-34,92,117
214,-73,-287,-70,251,-180,-78,-463,-419,-214,-48,29
117,-156,-273,19,195,-214,-195,-956,-810,-390,-180,-58
39,-258,-297,109,168,-278,-307,-1322,-1083,-536,-312,-165
-58,-370,-312,214,126,-341,-341,-1483,-1239,-653,-434,-287
-117,-448,-331,283,107,-390,-317,-1483,-1337,-756,-546,-390
-156,-492,-336,324,90,-414,-278,-1420,-1327,-814,-629,-463
-175,-522,-346,348,85,-434,-244,-1302,-1254,-810,-653,-497
-146,-522,-375,334,114,-448,-244,-1200,-1176,-785,-653,-507
-122,-492,-370,307,124,-431,-253,-1112,-1102,-761,-634,-512
-151,-463,-312,307,80,-387,-234,-966,-971,-692,-575,-463
-170,-448,-278,309,53,-363,-185,-775,-805,-595,-488,-405
-102,-448,-346,275,122,-397,-165,-639,-683,-522,-429,-375
-29,-414,-385,222,178,-400,-161,-580,-600,-473,-395,-346
-24,-356,-331,190,153,-344,-146,-522,-541,-414,-356,-302
-24,-287,-263,156,119,-275,-126,-453,-478,-356,-297,-253
-24,-283,-258,153,117,-270,-122,-405,-424,-302,-253,-219
-63,-297,-234,180,85,-265,-102,-351,-375,-263,-214,-175
-63,-268,-204,165,70,-236,-73,-263,-292,-224,-165,-136
0,-195,-195,97,97,-195,-43,-185,-204,-170,-117,-107
19,-122,-141,51,80,-131,0,-117,-131,-107,-63,-58
0,-78,-78,39,39,-78,43,-53,-68,-48,-9,-14
-9,-87,-78,48,34,-82,48,-19,-24,-19,19,0
-19,-107,-87,63,34,-97,43,-24,-14,-14,14,0
-29,-73,-43,51,7,-58,43,-34,-24,4,19,9
-9,-24,-14,17,2,-19,73,-4,4,39,48,39
4,-29,-34,12,19,-31,82,43,34,53,73,48
4,-29,-34,12,19,-31,92,68,53,43,73,48
-9,-29,-19,19,4,-24,102,87,63,43,78,48
-24,-29,-4,26,-9,-17,102,92,82,63,82,48
-29,-39,-9,34,-9,-24,102,102,92,63,82,58
-48,-53,-4,51,-21,-29,92,92,92,58,82,53
-48,-48,0,48,-24,-24,92,92,92,63,87,58
-48,-48,0,48,-24,-24,82,97,87,63,87,58
-68,-43,24,56,-46,-9,92,102,82,58,82,58
-63,-34,29,48,-46,-2,102,112,73,68,82,68
-58,-34,24,46,-41,-4,107,122,92,68,87,68
-43,-43,0,43,-21,-21,107,136,102,82,97,68
-24,-29,-4,26,-9,-17,112,141,112,87,97,73
-4,-9,-4,7,0,-7,122,151,117,87,107,82
0,0,0,0,0,0,117,146,117,87,107,73
4,9,4,-7,0,7,117,146,122,87,107,87
4,14,9,-9,-2,12,117,151,126,92,122,92
-14,-14,0,14,-7,-7,112,161,122,92,112,92
-29,-4,24,17,-26,9,112,170,126,92,107,92
-4,-4,0,4,-2,-2,112,175,136,92,107,92
-19,-14,4,17,-12,-4,112,180,151,97,112,92
-4,0,4,2,-4,2,102,175,165,107,122,87
0,4,4,-2,-2,4,102,180,165,107,126,87
14,4,-9,-9,12,-2,102,180,165,107,126,87
9,-4,-14,-2,12,-9,97,180,165,112,122,92
-4,-14,-9,9,2,-12,107,180,161,102,131,92
-29,-19,9,24,-19,-4,107,180,156,102,131,92
-53,-19,34,36,-43,7,117,200,170,107,136,97
-78,-9,68,43,-73,29,117,204,175,112,136,97
-48,4,53,21,-51,29,107,204,180,112,136,87
-34,4,39,14,-36,21,107,209,180,117,131,87
-29,4,34,12,-31,19,107,214,185,122,136,92
-24,14,39,4,-31,26,107,219,185,122,136,97
-19,19,39,0,-29,29,117,229,200,141,141,102
-14,19,34,-2,-24,26,122,234,204,141,146,107
-29,24,53,2,-41,39,131,244,214,141,156,112
-34,29,63,2,-48,46,131,248,229,141,165,117
-14,39,53,-12,-34,46,122,253,229,141,156,112
4,43,39,-24,-17,41,117,263,239,141,156,112
14,53,39,-34,-12,46,117,268,244,146,165,112
14,63,48,-39,-17,56,117,273,248,156,165,122
29,53,24,-41,2,39,122,278,263,170,170,131
34,53,19,-43,7,36,122,292,273,180,180,141
43,63,19,-53,12,41,131,312,287,185,185,146
53,63,9,-58,21,36,141,317,292,190,190,146
24,43,19,-34,2,31,141,312,292,190,180,136
14,39,24,-26,-4,31,141,322,297,195,185,141
-14,39,53,-12,-34,46,146,331,302,200,190,151
-34,29,63,2,-48,46,146,336,307,204,204,156
-19,29,48,-4,-34,39,136,336,312,200,195,151
-19,34,53,-7,-36,43,136,346,317,195,195,151
-14,48,63,-17,-39,56,136,351,322,190,195,146
-19,53,73,-17,-46,63,136,366,336,190,195,141
-14,68,82,-26,-48,75,161,395,356,209,209,151
-14,73,87,-29,-51,80,170,409,370,224,214,161
0,87,87,-43,-43,87,170,419,385,234,229,170
24,112,87,-68,-31,100,170,429,395,253,248,180
34,107,73,-70,-19,90,180,429,395,248,244,175
19,107,87,-63,-34,97,180,434,409,253,244,180
9,107,97,-58,-43,102,185,448,419,253,248,185
9,107,97,-58,-43,102,195,458,424,258,248,185
-4,112,117,-53,-61,114,185,478,434,268,258,195
-4,112,117,-53,-61,114,195,488,448,273,268,200
-14,107,122,-46,-68,114,195,497,463,283,273,209
-24,102,126,-39,-75,114,195,517,473,283,283,214
-4,126,131,-61,-68,129,200,512,468,278,273,209
14,136,122,-75,-53,129,209,512,468,287,287,209
29,136,107,-82,-39,122,209,527,483,307,307,219
48,141,92,-95,-21,117,209,536,492,307,307,214
68,161,92,-114,-12,126,214,556,507,312,312,224
73,170,97,-122,-12,134,229,566,517,317,317,234
63,180,117,-122,-26,148,234,585,527,331,331,248
68,185,117,-126,-24,151,239,590,541,341,346,263
68,190,122,-129,-26,156,234,585,531,331,346,253
58,185,126,-122,-34,156,224,585,536,336,346,248
43,180,136,-112,-46,158,219,585,536,346,346,248
34,185,151,-109,-58,168,214,595,546,356,346,248
39,195,156,-117,-58,175,229,600,561,370,361,263
39,204,165,-122,-63,185,234,605,570,375,366,268
34,204,170,-119,-68,187,234,610,575,380,366,278
29,209,180,-119,-75,195,244,619,590,385,380,287
53,224,170,-139,-58,197,244,610,580,380,380,292
63,234,170,-148,-53,202,234,605,575,375,375,287
73,234,161,-153,-43,197,224,605,575,370,375,283
73,219,146,-146,-36,183,219,605,575,370,380,278
58,200,141,-129,-41,170,219,595,585,375,380,287
53,195,141,-124,-43,168,214,595,585,380,380,292
58,195,136,-126,-39,165,214,595,585,380,380,292
43,190,146,-117,-51,168,214,595,585,385,390,292
48,204,156,-126,-53,180,214,595,575,375,380,292
53,209,156,-131,-51,183,214,595,570,375,375,292
58,214,156,-136,-48,185,204,595,566,380,375,292
63,219,156,-141,-46,187,204,585,566,390,385,302
63,229,165,-146,-51,197,204,595,580,409,400,307
73,234,161,-153,-43,197,204,595,585,400,400,312
68,239,170,-153,-51,204,200,580,580,395,400,317
87,244,156,-165,-34,200,200,580,585,395,390,322
82,258,175,-170,-46,217,200,580,585,409,409,317
82,268,185,-175,-51,226,195,590,595,409,419,326
92,283,190,-187,-48,236,195,590,595,414,419,326
97,287,190,-192,-46,239,190,580,595,414,419,326
68,268,200,-168,-65,234,175,561,570,409,409,317
58,248,190,-153,-65,219,175,546,570,405,409,317
53,239,185,-146,-65,212,170,531,566,395,409,312
43,229,185,-136,-70,207,165,512,556,380,400,312
43,224,180,-134,-68,202,151,512,546,370,390,297
43,219,175,-131,-65,197,146,502,541,366,390,297
39,219,180,-129,-70,200,141,488,531,366,385,297
39,219,180,-129,-70,200,141,483,522,361,385,297
34,234,200,-134,-82,217,141,468,522,361,395,312
34,214,180,-124,-73,197,141,453,512,361,390,312
34,195,161,-114,-63,178,141,448,507,361,380,307
43,195,151,-119,-53,173,141,439,488,361,375,307
48,204,156,-126,-53,180,136,429,473,346,370,307
53,200,146,-126,-46,173,131,414,453,331,361,292
43,200,156,-122,-56,178,122,390,434,322,351,292
58,200,141,-129,-41,170,122,380,429,312,351,287
68,214,146,-141,-39,180,122,356,414,317,341,273
58,214,156,-136,-48,185,117,346,400,307,331,268
58,204,146,-131,-43,175,112,331,385,297,317,253
68,209,141,-139,-36,175,102,322,370,292,312,253
78,204,126,-141,-24,165,107,302,346,273,297,253
78,195,117,-136,-19,156,102,283,322,253,287,244
73,190,117,-131,-21,153,102,268,307,244,278,229
73,165,92,-119,-9,129,102,258,297,239,273,224
73,170,97,-122,-12,134,87,239,273,224,268,214
73,161,87,-117,-7,124,87,224,258,204,253,195
73,156,82,-114,-4,119,78,214,248,195,239,180
87,156,68,-122,9,112,73,204,229,195,234,165
73,126,53,-100,9,90,73,195,209,175,219,161
43,97,53,-70,-4,75,78,185,204,161,209,161
19,68,48,-43,-14,58,78,180,204,151,195,156
4,53,48,-29,-21,51,73,170,190,151,185,151
14,63,48,-39,-17,56,63,165,175,146,175,141
14,58,43,-36,-14,51,58,151,170,136,165,136
-9,39,48,-14,-29,43,58,141,151,131,161,126
-9,34,43,-12,-26,39,58,131,141,122,161,112
4,48,43,-26,-19,46,73,141,151,126,165,122
24,63,39,-43,-7,51,73,141,151,131,161,122
39,68,29,-53,4,48,73,136,151,131,161,126
43,73,29,-58,7,51,78,136,146,126,161,122
39,73,34,-56,2,53,78,126,146,122,165,117
24,78,53,-51,-14,65,78,131,146,122,165,117
24,82,58,-53,-17,70,78,131,136,122,165,117
43,78,34,-61,4,56,73,126,131,122,156,112
24,53,29,-39,-2,41,73,122,131,122,161,107
4,34,29,-19,-12,31,73,117,126,122,161,107
-14,34,48,-9,-31,41,73,117,122,122,156,107
-24,39,63,-7,-43,51,68,112,117,122,156,107
-19,24,43,-2,-31,34,53,97,102,102,146,102
-19,4,24,7,-21,14,53,97,102,92,136,97
-14,14,29,0,-21,21,53,97,102,87,131,92
0,14,14,-7,-7,14,53,97,102,92,126,92
0,24,24,-12,-12,24,53,97,107,92,126,82
14,34,19,-24,-2,26,53,92,102,92,122,78
14,34,19,-24,-2,26,48,82,102,92,117,78
9,29,19,-19,-4,24,43,78,102,92,117,78
-9,19,29,-4,-19,24,53,92,112,92,122,87
-14,19,34,-2,-24,26,58,97,112,87,126,87
-24,4,29,9,-26,17,63,97,102,87,131,87
-39,4,43,17,-41,24,73,102,102,87,136,87
-29,19,48,4,-39,34,82,92,112,92,136,92
-19,14,34,2,-26,24,68,87,107,97,131,82
-14,19,34,-2,-24,26,68,87,102,97,131,82
-14,39,53,-12,-34,46,68,87,102,102,126,82
-9,34,43,-12,-26,39,73,87,102,82,117,73
-4,43,48,-19,-26,46,82,87,102,92,117,82
29,53,24,-41,2,39,68,78,87,92,117,82
34,53,19,-43,7,36,63,87,87,92,117,78
0,43,43,-21,-21,43,63,87,102,102,126,78
-4,34,39,-14,-21,36,63,78,92,97,117,78
-19,24,43,-2,-31,34,63,78,78,87,117,68
-34,4,39,14,-36,21,73,78,87,87,112,68
-24,-4,19,14,-21,7,73,87,97,78,112,78
-19,14,34,2,-26,24,63,87,97,73,117,73
-9,14,24,-2,-17,19,63,87,97,73,117,73
-9,14,24,-2,-17,19,73,87,102,78,117,78
-9,19,29,-4,-19,24,73,78,92,78,107,68
-14,14,29,0,-21,21,73,78,87,78,107,68
-39,19,58,9,-48,39,73,78,78,78,107,68
-14,14,29,0,-21,21,73,73,78,78,107,63
-24,14,39,4,-31,26,73,73,78,73,102,63
-24,14,39,4,-31,26,73,73,78,68,102,63
-9,4,14,2,-12,9,78,78,87,63,102,63
-24,-9,14,17,-19,2,78,78,97,58,102,63
-34,-19,14,26,-24,-2,73,73,78,53,107,53
-34,-24,9,29,-21,-7,73,73,78,58,102,53
-43,-24,19,34,-31,-2,73,73,78,63,102,53
-58,-24,34,41,-46,4,73,73,68,63,102,53
-43,-14,29,29,-36,7,82,78,78,63,102,58
-34,-4,29,19,-31,12,82,78,82,63,107,63
-29,0,29,14,-29,14,82,82,87,63,107,68
-34,9,43,12,-39,26,87,82,92,63,107,78
-19,19,39,0,-29,29,78,73,97,73,107,68
4,19,14,-12,-4,17,78,73,92,73,102,63
0,19,19,-9,-9,19,78,73,82,73,102,63
-9,24,34,-7,-21,29,78,78,78,73,102,68
-14,19,34,-2,-24,26,92,82,97,63,102,58
-24,19,43,2,-34,31,102,82,82,63,102,58
-39,19,58,9,-48,39,92,78,82,63,102,58
-53,19,73,17,-63,46,92,78,82,63,102,58
-53,14,68,19,-61,41,82,68,82,63,92,53
-34,9,43,12,-39,26,82,68,78,63,92,48
-19,4,24,7,-21,14,78,58,73,58,92,48
-14,0,14,7,-14,7,73,58,68,58,92,48
-9,9,19,0,-14,14,82,68,73,68,102,53
-14,9,24,2,-19,17,92,73,78,68,97,53
-19,14,34,2,-26,24,92,73,78,68,97,53
-9,19,29,-4,-19,24,82,63,78,68,97,53
34,68,34,-51,0,51,82,63,82,68,97,58
4,39,34,-21,-14,36,87,53,73,58,87,58
-34,24,58,4,-46,41,87,68,87,82,97,58
-68,-9,58,39,-63,24,97,78,107,97,117,68
-68,-24,43,46,-56,9,87,73,92,87,102,63
-68,-29,39,48,-53,4,87,68,87,78,97,58
-68,-34,34,51,-51,0,87,63,82,68,92,53
-68,-39,29,53,-48,-4,87,58,78,58,87,48
-39,-14,24,26,-31,4,78,68,73,58,97,53
-9,4,14,2,-12,9,87,73,73,68,107,63
9,29,19,-19,-4,24,87,78,73,78,112,68
29,78,48,-53,-9,63,87,78,68,68,112,73
58,68,9,-63,24,39,97,78,68,63,107,63
82,68,-14,-75,48,26,102,78,73,63,107,63
102,58,-43,-80,73,7,102,78,78,68,107,68
122,73,-48,-97,85,12,102,82,87,73,112,68
107,63,-43,-85,75,9,102,82,82,87,117,82
87,82,-4,-85,46,39,97,87,82,87,117,82
73,102,29,-87,21,65,97,87,92,92,122,82
53,117,63,-85,-4,90,117,107,107,112,136,97
58,146,87,-102,-14,117,131,122,117,122,151,112
58,151,92,-104,-17,122,141,131,131,126,156,122
68,170,102,-119,-17,136,156,141,151,126,161,126
82,185,102,-134,-9,143,170,161,165,136,175,141
97,200,102,-148,-2,151,175,175,185,161,200,161
78,200,122,-139,-21,161,180,190,190,165,209,165
102,200,97,-151,2,148,165,195,195,170,209,165
136,214,78,-175,29,146,146,200,200,175,209,165
136,214,78,-175,29,146,136,200,209,185,214,165
136,195,58,-165,39,126,107,190,190,165,200,151
136,185,48,-161,43,117,73,156,170,156,180,136
141,190,48,-165,46,119,68,136,161,156,185,136
131,175,43,-153,43,109,53,117,141,146,175,136
122,156,34,-139,43,95,48,107,131,136,175,131
112,141,29,-126,41,85,43,97,126,122,165,126
112,131,19,-122,46,75,34,87,107,117,156,117
131,112,-19,-122,75,46,43,82,97,107,141,102
141,97,-43,-119,92,26,43,73,78,87,126,87
151,82,-68,-117,109,7,43,68,73,78,117,82
136,58,-78,-97,107,-9,43,73,73,78,117,82
141,48,-92,-95,117,-21,39,68,73,73,117,87
141,63,-78,-102,109,-7,48,63,78,73,117,87
131,78,-53,-104,92,12,58,58,78,68,122,92
102,87,-14,-95,58,36,58,58,78,73,122,92
68,78,9,-73,29,43,63,48,68,87,122,87
63,68,4,-65,29,36,73,53,73,87,122,87
58,68,9,-63,24,39,73,53,73,87,117,87
53,58,4,-56,24,31,78,53,68,78,112,82
29,29,0,-29,14,14,78,53,68,73,107,78
19,19,0,-19,9,9,78,43,58,63,92,68
14,4,-9,-9,12,-2,68,34,48,58,92,53
4,-19,-24,7,14,-21,68,29,39,53,87,53
14,-9,-24,-2,19,-17,78,39,34,39,78,43
14,4,-9,-9,12,-2,78,39,34,39,78,43
24,24,0,-24,12,12,82,43,43,48,82,53
34,39,4,-36,14,21,97,48,48,48,82,53
9,19,9,-14,0,14,87,48,58,53,92,48
-4,9,14,-2,-9,12,87,43,53,48,92,48
-9,0,9,4,-9,4,87,39,43,48,92,48
-19,-4,14,12,-17,4,87,39,43,48,87,48
-24,-4,19,14,-21,7,87,39,43,48,73,48
-34,0,34,17,-34,17,87,39,43,48,73,48
-48,-19,29,34,-39,4,87,48,43,53,82,53
-73,-29,43,51,-58,7,97,48,43,63,82,53
-39,-9,29,24,-34,9,87,53,43,53,78,43
4,9,4,-7,0,7,87,53,48,53,78,43
39,4,-34,-21,36,-14,92,53,48,58,78,48
73,24,-48,-48,61,-12,92,53,48,58,73,48
63,14,-48,-39,56,-17,87,39,39,39,63,34
53,4,-48,-29,51,-21,87,39,34,34,63,34
34,-14,-48,-9,41,-31,97,43,29,34,63,39
14,-24,-39,4,26,-31,97,48,29,29,68,39
19,-4,-24,-7,21,-14,92,53,39,39,78,48
19,0,-19,-9,19,-9,92,53,48,39,82,48
19,14,-4,-17,12,4,97,58,48,43,82,53
19,9,-9,-14,14,0,97,58,48,43,82,53
34,9,-24,-21,29,-7,102,63,48,39,87,48
39,14,-24,-26,31,-4,102,58,48,43,87,48
39,24,-14,-31,26,4,102,58,53,48,87,48
39,39,0,-39,19,19,107,58,63,53,87,48
9,9,0,-9,4,4,107,63,53,48,78,48
-9,-19,-9,14,0,-14,97,58,43,39,68,39
29,29,0,-29,14,14,107,73,58,58,87,58
68,82,14,-75,26,48,126,112,102,78,131,78
24,43,19,-34,2,31,151,141,126,107,146,87
-34,-4,29,19,-31,12,151,146,131,102,141,82
