I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-43,-43,21,21,-43,-4,122,117,82,24,-97
4,-48,-53,21,29,-51,-9,117,97,78,14,-107
4,-53,-58,24,31,-56,-14,117,92,78,19,-107
0,-58,-58,29,29,-58,-14,107,87,78,19,-107
-14,-58,-43,36,14,-51,-9,107,87,78,19,-107
4,-68,-73,31,39,-70,-9,112,97,78,9,-107
4,-68,-73,31,39,-70,-9,112,97,82,14,-107
4,-73,-78,34,41,-75,-4,112,97,82,14,-107
4,-73,-78,34,41,-75,4,102,97,73,4,-107
14,-63,-78,24,46,-70,14,97,97,73,4,-117
4,-63,-68,29,36,-65,14,102,97,73,9,-122
4,-63,-68,29,36,-65,14,107,97,73,14,-122
0,-58,-58,29,29,-58,19,112,97,78,19,-122
4,-53,-58,24,31,-56,24,122,102,82,29,-112
4,-53,-58,24,31,-56,29,126,107,87,34,-107
4,-53,-58,24,31,-56,34,131,112,92,39,-102
4,-53,-58,24,31,-56,43,131,117,92,39,-102
24,-63,-87,19,56,-75,39,131,82,68,29,-112
0,-68,-68,34,34,-68,58,136,78,68,39,-117
0,-68,-68,34,34,-68,48,126,92,73,29,-117
0,-68,-68,34,34,-68,48,126,97,78,29,-117
0,-68,-68,34,34,-68,48,126,102,82,29,-117
0,-68,-68,34,34,-68,48,126,107,87,29,-117
9,-68,-78,29,43,-73,58,117,97,78,19,-126
9,-68,-78,29,43,-73,58,117,97,78,19,-126
9,-68,-78,29,43,-73,58,117,97,78,19,-126
9,-68,-78,29,43,-73,58,117,97,78,19,-126
9,-78,-87,34,48,-82,63,107,97,78,19,-126
9,-78,-87,34,48,-82,68,107,97,78,19,-126
9,-78,-87,34,48,-82,73,107,97,78,19,-126
9,-78,-87,34,48,-82,78,107,97,78,19,-126
9,-87,-97,39,53,-92,78,107,97,78,9,-131
9,-87,-97,39,53,-92,78,107,97,78,9,-136
9,-87,-97,39,53,-92,78,107,97,78,9,-141
9,-87,-97,39,53,-92,78,107,97,78,9,-146
0,-97,-97,48,48,-97,87,107,87,68,9,-146
0,-97,-97,48,48,-97,87,107,87,68,9,-146
0,-97,-97,48,48,-97,87,107,87,68,9,-146
0,-97,-97,48,48,-97,87,107,87,68,9,-146
0,-102,-102,51,51,-102,102,117,78,68,0,-146
0,-107,-107,53,53,-107,107,117,78,68,0,-146
0,-112,-112,56,56,-112,112,117,78,68,0,-146
0,-117,-117,58,58,-117,117,117,78,68,0,-146
-9,-107,-97,58,43,-102,122,117,87,68,0,-151
-9,-107,-97,58,43,-102,126,117,87,68,0,-156
-9,-107,-97,58,43,-102,131,117,87,68,0,-161
-9,-107,-97,58,43,-102,136,117,87,68,0,-165
0,-117,-117,58,58,-117,146,107,87,58,0,-156
0,-117,-117,58,58,-117,156,107,87,58,0,-156
0,-117,-117,58,58,-117,165,107,87,58,0,-156
0,-117,-117,58,58,-117,175,107,87,58,0,-156
-9,-122,-112,65,51,-117,195,92,78,53,-14,-170
-19,-126,-107,73,43,-117,204,87,68,48,-19,-175
-29,-131,-102,80,36,-117,214,82,58,43,-24,-180
-39,-136,-97,87,29,-117,224,78,48,39,-29,-185
-39,-146,-107,92,34,-126,239,63,39,34,-39,-195
-39,-146,-107,92,34,-126,253,58,39,29,-39,-195
-39,-146,-107,92,34,-126,268,53,39,24,-39,-195
-39,-146,-107,92,34,-126,283,48,39,19,-39,-195
-48,-136,-87,92,19,-112,248,39,39,29,-39,-195
-48,-126,-78,87,14,-102,224,39,39,29,-39,-195
-48,-117,-68,82,9,-92,200,39,39,29,-39,-195
-48,-107,-58,78,4,-82,175,39,39,29,-39,-195
-48,-97,-48,73,0,-73,151,29,29,19,-39,-195
-48,-97,-48,73,0,-73,126,29,29,19,-39,-195
-48,-97,-48,73,0,-73,102,29,29,19,-39,-195
-48,-97,-48,73,0,-73,78,29,29,19,-39,-195
-39,-97,-58,68,9,-78,63,29,29,29,-39,-185
-39,-97,-58,68,9,-78,48,29,39,29,-34,-185
-39,-97,-58,68,9,-78,34,29,29,29,-34,-185
-39,-92,-53,65,7,-73,19,29,14,29,-29,-185
-39,-82,-43,61,2,-63,0,34,19,39,-24,-185
-34,-87,-53,61,9,-70,-9,39,29,39,-19,-185
-34,-87,-53,61,9,-70,-19,39,34,39,-19,-185
-34,-82,-48,58,7,-65,-24,43,43,39,-19,-185
-43,-82,-39,63,-2,-61,-34,39,48,43,-14,-185
-43,-82,-39,63,-2,-61,-39,43,48,43,-14,-185
-43,-82,-39,63,-2,-61,-43,43,39,43,-14,-185
-43,-82,-39,63,-2,-61,-43,39,29,43,-14,-185
-43,-78,-34,61,-4,-56,-58,39,48,43,-14,-185
-39,-73,-34,56,-2,-53,-68,39,48,43,-14,-185
-39,-68,-29,53,-4,-48,-73,39,48,39,-14,-185
-39,-63,-24,51,-7,-43,-73,39,48,39,-14,-185
-34,-58,-24,46,-4,-41,-82,39,53,48,-14,-175
-34,-63,-29,48,-2,-46,-82,39,43,48,-14,-175
-29,-68,-39,48,4,-53,-82,48,43,48,-14,-175
-19,-73,-53,46,17,-63,-82,48,39,48,-9,-175
-29,-82,-53,56,12,-68,-73,43,29,48,-14,-185
-24,-82,-58,53,17,-70,-68,43,34,43,-19,-185
-24,-82,-58,53,17,-70,-68,43,34,39,-24,-185
-34,-82,-48,58,7,-65,-68,43,39,39,-24,-185
-24,-82,-58,53,17,-70,-68,34,43,34,-34,-185
-14,-82,-68,48,26,-75,-68,34,24,34,-34,-185
-24,-87,-63,56,19,-75,-68,34,29,34,-34,-185
-24,-87,-63,56,19,-75,-73,34,34,29,-34,-185
-9,-92,-82,51,36,-87,-63,34,34,29,-39,-185
-9,-92,-82,51,36,-87,-68,34,34,29,-39,-185
-9,-92,-82,51,36,-87,-68,34,24,29,-39,-185
-19,-97,-78,58,29,-87,-68,34,34,29,-39,-185
-9,-97,-87,53,39,-92,-58,34,34,29,-39,-195
-4,-97,-92,51,43,-95,-58,34,34,29,-39,-195
-4,-97,-92,51,43,-95,-58,34,29,29,-39,-195
-4,-82,-78,43,36,-80,-58,34,24,29,-39,-195
-4,-73,-68,39,31,-70,-58,43,29,39,-29,-185
-4,-82,-78,43,36,-80,-58,43,34,39,-29,-185
-4,-82,-78,43,36,-80,-58,43,43,39,-29,-185
-4,-82,-78,43,36,-80,-48,43,48,39,-29,-185
-4,-73,-68,39,31,-70,-29,53,43,39,-29,-175
-4,-63,-58,34,26,-61,-29,53,43,39,-29,-175
-4,-73,-68,39,31,-70,-34,53,43,39,-29,-175
-4,-73,-68,39,31,-70,-34,53,48,39,-29,-175
-14,-63,-48,39,17,-56,-29,58,48,48,-29,-175
-14,-68,-53,41,19,-61,-29,58,43,48,-29,-175
-14,-68,-53,41,19,-61,-24,58,43,43,-29,-175
-4,-73,-68,39,31,-70,-14,58,43,43,-34,-175
-14,-73,-58,43,21,-65,-19,68,53,53,-34,-175
-14,-73,-58,43,21,-65,-14,63,53,53,-29,-175
-9,-78,-68,43,29,-73,-9,63,53,58,-19,-175
-9,-78,-68,43,29,-73,-4,68,53,58,-14,-175
0,-78,-78,39,39,-78,4,68,53,48,-14,-175
0,-78,-78,39,39,-78,9,68,53,48,-14,-175
0,-78,-78,39,39,-78,9,68,53,48,-14,-175
0,-78,-78,39,39,-78,14,73,53,48,-14,-175
4,-82,-87,39,46,-85,14,73,63,58,-14,-165
4,-82,-87,39,46,-85,14,68,63,58,-14,-165
9,-82,-92,36,51,-87,19,68,63,58,-19,-165
9,-87,-97,39,53,-92,19,68,58,58,-19,-165
4,-87,-92,41,48,-90,29,68,58,58,-19,-165
4,-82,-87,39,46,-85,29,73,58,58,-19,-165
4,-82,-87,39,46,-85,34,78,58,58,-14,-165
4,-82,-87,39,46,-85,39,87,63,58,-14,-165
14,-82,-97,34,56,-90,53,87,68,63,-4,-165
9,-82,-92,36,51,-87,53,87,68,63,-4,-165
9,-82,-92,36,51,-87,53,87,68,58,-4,-165
4,-82,-87,39,46,-85,53,87,68,58,-4,-165
0,-92,-92,46,46,-92,68,87,58,58,-4,-156
0,-92,-92,46,46,-92,73,87,53,58,-4,-156
-4,-92,-87,48,41,-90,82,92,53,63,0,-156
-4,-92,-87,48,41,-90,87,97,68,68,0,-156
14,-102,-117,43,65,-109,122,82,68,58,0,-156
4,-112,-117,53,61,-114,126,82,63,48,-4,-156
-19,-102,-82,61,31,-92,141,87,63,48,-14,-156
-14,-92,-78,53,31,-85,165,97,68,48,-24,-175
-29,-107,-78,68,24,-92,200,131,92,39,-39,-200
-29,-102,-73,65,21,-87,224,180,117,43,-58,-219
-34,-87,-53,61,9,-70,268,244,175,43,-73,-239
-53,-97,-43,75,-4,-70,297,366,273,78,-82,-234
-48,-97,-48,73,0,-73,336,497,370,97,-87,-253
-68,-97,-29,82,-19,-63,375,634,439,102,-112,-322
-87,-92,-4,90,-41,-48,419,761,483,117,-141,-409
-58,-73,-14,65,-21,-43,419,863,531,180,-131,-463
-58,-63,-4,61,-26,-34,409,897,546,268,-78,-463
-58,-29,29,43,-43,0,414,839,492,322,-24,-468
-43,9,53,17,-48,31,390,683,395,341,19,-468
-53,63,117,-4,-85,90,370,517,322,419,97,-414
-24,170,195,-73,-109,183,317,361,258,561,248,-326
14,302,287,-158,-136,295,234,107,131,697,439,-200
29,414,385,-222,-178,400,175,-292,-102,736,561,-68
48,522,473,-285,-212,497,165,-644,-341,712,624,48
53,561,507,-307,-226,534,141,-834,-531,653,644,156
43,488,444,-265,-200,466,97,-1063,-790,453,575,229
78,424,346,-251,-134,385,19,-1439,-1146,185,502,375
131,366,234,-248,-51,300,-136,-1805,-1405,122,668,663
180,331,151,-256,14,241,-336,-2083,-1537,248,985,980
263,312,48,-287,107,180,-478,-2259,-1615,380,1312,1302
302,224,-78,-263,190,73,-478,-2283,-1595,483,1615,1625
336,136,-200,-236,268,-31,-478,-2254,-1542,614,1912,1922
400,92,-307,-246,353,-107,-605,-2254,-1507,766,2293,2274
434,19,-414,-226,424,-197,-761,-2254,-1512,819,2669,2586
458,-63,-522,-197,490,-292,-854,-2196,-1507,736,2864,2771
439,-122,-561,-158,500,-341,-863,-2034,-1434,610,2952,2913
400,-165,-566,-117,483,-366,-844,-1844,-1332,502,3040,3089
395,-151,-546,-122,470,-348,-854,-1727,-1263,366,3040,3250
351,-141,-492,-104,422,-317,-863,-1639,-1259,117,2796,3391
292,-136,-429,-78,361,-283,-839,-1542,-1239,-175,2386,3572
287,-82,-370,-102,329,-226,-800,-1366,-1137,-322,1937,3684
248,-63,-312,-92,280,-187,-727,-1127,-951,-322,1537,3650
219,-73,-292,-73,256,-183,-624,-922,-795,-312,1234,3601
234,-68,-302,-82,268,-185,-541,-771,-688,-307,1010,3611
219,-87,-307,-65,263,-197,-478,-649,-590,-312,824,3591
229,-107,-336,-61,283,-222,-424,-556,-512,-312,678,3445
214,-102,-317,-56,265,-209,-395,-478,-448,-292,585,3225
185,-112,-297,-36,241,-204,-370,-409,-375,-268,512,2991
195,-112,-307,-41,251,-209,-351,-361,-346,-263,409,2708
190,-102,-292,-43,241,-197,-331,-326,-326,-258,302,2347
161,-126,-287,-17,224,-207,-317,-287,-307,-258,200,1932
170,-141,-312,-14,241,-226,-292,-278,-302,-258,112,1620
165,-161,-326,-2,246,-244,-268,-244,-283,-258,48,1410
146,-175,-322,14,234,-248,-244,-200,-258,-239,14,1195
146,-175,-322,14,234,-248,-219,-170,-229,-224,0,951
117,-185,-302,34,209,-244,-190,-126,-180,-204,-14,736
102,-175,-278,36,190,-226,-180,-87,-141,-180,-19,585
92,-156,-248,31,170,-202,-161,-63,-117,-165,-39,439
48,-146,-195,48,122,-170,-141,-39,-82,-141,-78,278
63,-131,-195,34,129,-163,-122,-19,-63,-117,-92,141
53,-136,-190,41,122,-163,-97,4,-48,-97,-97,68
19,-136,-156,58,87,-146,-73,29,-34,-87,-107,-9
24,-102,-126,39,75,-114,-63,39,-14,-82,-117,-73
9,-92,-102,41,56,-97,-58,48,-4,-82,-117,-92
-4,-117,-112,61,53,-114,-58,58,0,-82,-117,-92
4,-122,-126,58,65,-124,-48,63,-9,-82,-117,-92
9,-126,-136,58,73,-131,-48,68,-4,-73,-112,-97
9,-126,-136,58,73,-131,-53,68,-4,-68,-112,-107
4,-117,-122,56,63,-119,-53,68,-4,-63,-122,-117
4,-107,-112,51,58,-109,-48,63,4,-63,-122,-131
4,-97,-102,46,53,-100,-43,63,4,-63,-126,-141
9,-97,-107,43,58,-102,-48,63,4,-73,-131,-146
4,-102,-107,48,56,-104,-48,63,4,-73,-136,-156
9,-112,-122,51,65,-117,-39,73,19,-73,-136,-156
9,-117,-126,53,68,-122,-34,73,19,-68,-131,-161
9,-117,-126,53,68,-122,-29,73,19,-68,-122,-165
4,-112,-117,53,61,-114,-24,73,19,-68,-131,-170
0,-107,-107,53,53,-107,-19,63,19,-68,-136,-175
0,-102,-102,51,51,-102,-14,63,24,-68,-141,-180
0,-102,-102,51,51,-102,-9,63,24,-73,-146,-185
-9,-102,-92,56,41,-97,-4,63,24,-73,-146,-190
9,-107,-117,48,63,-112,9,78,29,-63,-146,-190
9,-107,-117,48,63,-112,9,78,34,-63,-141,-190
9,-107,-117,48,63,-112,9,78,34,-63,-136,-190
14,-102,-117,43,65,-109,4,73,24,-68,-136,-190
14,-97,-112,41,63,-104,14,82,24,-78,-151,-190
9,-87,-97,39,53,-92,14,82,29,-73,-151,-190
9,-87,-97,39,53,-92,14,82,29,-73,-151,-195
4,-92,-97,43,51,-95,14,87,34,-73,-151,-195
4,-107,-112,51,58,-109,29,87,34,-73,-141,-200
9,-107,-117,48,63,-112,34,82,24,-73,-146,-200
9,-107,-117,48,63,-112,39,82,24,-68,-146,-200
9,-107,-117,48,63,-112,39,87,29,-63,-146,-200
0,-97,-97,48,48,-97,43,92,39,-58,-146,-190
0,-92,-92,46,46,-92,58,102,39,-58,-151,-190
0,-87,-87,43,43,-87,73,102,39,-58,-151,-190
-4,-87,-82,46,39,-85,92,102,43,-63,-151,-190
-9,-92,-82,51,36,-87,117,102,39,-73,-161,-200
-9,-97,-87,53,39,-92,131,102,39,-73,-161,-200
-4,-102,-97,53,46,-100,146,102,39,-68,-161,-204
-9,-107,-97,58,43,-102,165,92,43,-68,-161,-204
-19,-107,-87,63,34,-97,190,87,29,-73,-175,-209
-29,-102,-73,65,21,-87,214,87,24,-78,-185,-214
-29,-102,-73,65,21,-87,239,87,14,-82,-190,-219
-19,-102,-82,61,31,-92,263,87,9,-87,-200,-224
-39,-92,-53,65,7,-73,273,73,9,-92,-200,-234
-43,-97,-53,70,4,-75,283,78,14,-97,-200,-234
-43,-97,-53,70,4,-75,292,63,14,-102,-200,-234
-48,-97,-48,73,0,-73,302,58,14,-107,-200,-234
-39,-92,-53,65,7,-73,253,43,-4,-117,-219,-224
-39,-87,-48,63,4,-68,214,43,-4,-117,-224,-224
-48,-82,-34,65,-7,-58,175,43,4,-117,-224,-224
-39,-63,-24,51,-7,-43,141,43,4,-122,-229,-224
-34,-73,-39,53,2,-56,107,29,-4,-131,-248,-229
-39,-78,-39,58,0,-58,82,24,-14,-141,-248,-234
-24,-78,-53,51,14,-65,63,14,-14,-146,-253,-239
-19,-87,-68,53,24,-78,39,9,-14,-146,-258,-244
-19,-92,-73,56,26,-82,19,9,-24,-156,-263,-244
-19,-92,-73,56,26,-82,9,4,-29,-156,-268,-244
-24,-92,-68,58,21,-80,0,4,-29,-161,-273,-244
-24,-92,-68,58,21,-80,-14,4,-29,-165,-273,-326
-34,-102,-68,68,17,-85,-29,0,-39,-175,-283,-322
-34,-102,-68,68,17,-85,-39,-4,-43,-175,-283,-307
-34,-97,-63,65,14,-80,-43,-14,-48,-180,-283,-287
-34,-97,-63,65,14,-80,-58,-19,-63,-180,-287,-268
-43,-87,-43,65,0,-65,-48,-14,-53,-170,-283,-278
-43,-87,-43,65,0,-65,-53,-29,-53,-175,-292,-214
-43,-82,-39,63,-2,-61,-53,-24,-48,-175,-292,-229
-43,-78,-34,61,-4,-56,-53,-19,-43,-175,-302,-244
-39,-63,-24,51,-7,-43,-63,-19,-43,-170,-302,-244
-43,-63,-19,53,-12,-41,-68,-19,-43,-170,-302,-244
-39,-63,-24,51,-7,-43,-68,-19,-48,-170,-297,-244
-34,-63,-29,48,-2,-46,-68,-14,-58,-175,-287,-248
-34,-63,-29,48,-2,-46,-73,-9,-43,-161,-278,-244
-29,-53,-24,41,-2,-39,-73,-4,-29,-156,-273,-239
-29,-53,-24,41,-2,-39,-78,0,-24,-151,-268,-234
-29,-53,-24,41,-2,-39,-78,4,-19,-146,-268,-229
-19,-43,-24,31,2,-34,-87,4,-9,-136,-278,-219
-19,-43,-24,31,2,-34,-87,4,-14,-136,-278,-219
-19,-43,-24,31,2,-34,-87,9,-14,-151,-278,-214
-14,-39,-24,26,4,-31,-87,9,-14,-151,-278,-209
-14,-39,-24,26,4,-31,-97,14,-4,-146,-283,-219
-14,-39,-24,26,4,-31,-97,14,-4,-146,-287,-219
-14,-43,-29,29,7,-36,-97,14,-4,-151,-292,-219
-14,-48,-34,31,9,-41,-92,19,-4,-151,-292,-219
-14,-43,-29,29,7,-36,-102,19,4,-151,-302,-219
-14,-29,-14,21,0,-21,-112,19,4,-156,-302,-224
-14,-24,-9,19,-2,-17,-112,19,4,-156,-302,-224
-14,-19,-4,17,-4,-12,-112,29,14,-151,-302,-224
-4,-29,-24,17,9,-26,-102,24,19,-151,-307,-214
-4,-19,-14,12,4,-17,-102,29,14,-151,-307,-214
-4,-14,-9,9,2,-12,-102,29,4,-156,-307,-214
-4,-14,-9,9,2,-12,-97,29,0,-156,-307,-214
-4,-4,0,4,-2,-2,-92,39,9,-146,-312,-204
-4,-4,0,4,-2,-2,-92,48,9,-151,-312,-204
-14,-4,9,9,-12,2,-87,48,9,-151,-317,-204
-14,0,14,7,-14,7,-92,48,19,-161,-317,-204
-4,-4,0,4,-2,-2,-102,48,19,-156,-307,-204
-4,9,14,-2,-9,12,-97,48,19,-156,-317,-204
-4,9,14,-2,-9,12,-97,53,24,-151,-322,-204
-4,9,14,-2,-9,12,-87,58,24,-151,-326,-209
-19,4,24,7,-21,14,-87,68,29,-156,-322,-200
-19,4,24,7,-21,14,-92,68,29,-156,-326,-200
-19,4,24,7,-21,14,-97,68,29,-161,-331,-200
-14,19,34,-2,-24,26,-97,68,29,-165,-331,-200
-9,9,19,0,-14,14,-87,82,34,-165,-341,-200
-14,14,29,0,-21,21,-87,82,39,-161,-341,-195
-9,29,39,-9,-24,34,-102,82,39,-161,-346,-195
9,43,34,-26,-12,39,-97,87,39,-165,-351,-195
-9,43,53,-17,-31,48,-87,82,29,-165,-356,-195
-9,43,53,-17,-31,48,-87,82,34,-165,-356,-195
-14,43,58,-14,-36,51,-82,82,34,-165,-356,-195
-14,43,58,-14,-36,51,-68,87,34,-165,-366,-195
-9,53,63,-21,-36,58,-68,102,43,-175,-375,-190
-9,43,53,-17,-31,48,-78,102,43,-175,-380,-185
-9,43,53,-17,-31,48,-82,102,39,-185,-385,-180
4,53,48,-29,-21,51,-82,102,39,-185,-390,-175
-4,68,73,-31,-39,70,-87,102,39,-185,-385,-165
-9,68,78,-29,-43,73,-97,107,39,-185,-390,-161
-9,78,87,-34,-48,82,-73,107,34,-185,-390,-161
-14,82,97,-34,-56,90,-53,112,34,-190,-395,-161
-14,82,97,-34,-56,90,-58,122,43,-190,-405,-151
-14,87,102,-36,-58,95,-58,117,43,-195,-409,-151
-19,92,112,-36,-65,102,-53,117,43,-200,-409,-151
-19,102,122,-41,-70,112,-43,117,43,-204,-414,-151
-9,102,112,-46,-61,107,-34,117,43,-214,-419,-151
-19,102,122,-41,-70,112,-14,126,43,-214,-424,-151
-19,107,126,-43,-73,117,4,126,43,-214,-429,-151
-19,112,131,-46,-75,122,24,122,43,-214,-434,-151
-29,122,151,-46,-90,136,48,131,29,-214,-434,-146
-29,122,151,-46,-90,136,48,126,29,-214,-434,-141
-29,122,151,-46,-90,136,53,122,29,-214,-434,-136
-29,126,156,-48,-92,141,68,117,29,-214,-434,-131
-39,122,161,-41,-100,141,87,107,24,-219,-444,-122
-39,117,156,-39,-97,136,112,102,9,-224,-439,-122
-34,122,156,-43,-95,139,136,102,4,-219,-434,-122
-34,122,156,-43,-95,139,170,87,14,-219,-424,-122
-39,122,161,-41,-100,141,146,73,9,-224,-429,-117
-43,126,170,-41,-107,148,131,53,0,-229,-429,-112
-48,126,175,-39,-112,151,117,39,-19,-239,-424,-107
-53,126,180,-36,-117,153,92,39,-29,-244,-414,-102
-43,131,175,-43,-109,153,48,34,-39,-253,-419,-87
-43,136,180,-46,-112,158,0,29,-39,-244,-414,-82
-43,131,175,-43,-109,153,-39,19,-39,-239,-409,-78
-43,131,175,-43,-109,153,-82,9,-39,-239,-405,-73
-43,126,170,-41,-107,148,-78,14,-39,-234,-385,-58
-43,126,170,-41,-107,148,-97,14,-39,-224,-370,-53
-39,126,165,-43,-102,146,-117,14,-39,-214,-351,-48
-39,122,161,-41,-100,141,-131,14,-39,-204,-336,-43
-34,126,161,-46,-97,143,-141,14,-34,-190,-312,-29
-19,126,146,-53,-82,136,-156,19,-29,-175,-287,-14
-29,126,156,-48,-92,141,-151,29,-29,-165,-263,0
-24,126,151,-51,-87,139,-151,39,-24,-146,-244,14
-24,136,161,-56,-92,148,-161,29,-4,-136,-229,34
-24,141,165,-58,-95,153,-161,29,0,-117,-204,43
-14,141,156,-63,-85,148,-161,29,0,-102,-185,58
-14,136,151,-61,-82,143,-161,29,14,-87,-165,68
-14,141,156,-63,-85,148,-170,34,19,-68,-141,73
-14,131,146,-58,-80,139,-165,34,24,-63,-122,78
-14,126,141,-56,-78,134,-156,34,29,-53,-102,82
-14,117,131,-51,-73,124,-151,39,34,-43,-82,87
0,107,107,-53,-53,107,-161,43,48,-19,-58,102
0,97,97,-48,-48,97,-151,43,53,-9,-34,107
0,92,92,-46,-46,92,-151,43,53,4,-24,112
4,92,87,-48,-41,90,-151,43,53,14,-14,117
-4,82,87,-39,-46,85,-136,43,68,24,-4,112
0,82,82,-41,-41,82,-131,48,73,34,4,107
0,82,82,-41,-41,82,-136,53,78,43,19,102
0,73,73,-36,-36,73,-131,58,73,48,34,97
4,78,73,-41,-34,75,-131,68,78,58,48,97
9,73,63,-41,-26,68,-126,68,82,73,58,97
14,73,58,-43,-21,65,-122,63,82,78,58,92
19,68,48,-43,-14,58,-117,58,87,82,58,92
19,58,39,-39,-9,48,-112,68,92,92,78,87
19,58,39,-39,-9,48,-107,78,97,92,82,87
24,58,34,-41,-4,46,-97,78,102,97,92,87
24,58,34,-41,-4,46,-92,78,107,97,102,87
34,68,34,-51,0,51,-87,78,107,112,102,82
34,53,19,-43,7,36,-82,78,107,112,102,78
34,48,14,-41,9,31,-78,78,107,112,107,73
34,43,9,-39,12,26,-78,73,102,112,107,68
24,34,9,-29,7,21,-78,82,107,112,107,63
24,34,9,-29,7,21,-78,82,107,112,107,58
29,34,4,-31,12,19,-78,82,107,112,107,53
29,34,4,-31,12,19,-63,82,107,112,107,43
29,43,14,-36,7,29,-68,82,117,122,112,34
24,34,9,-29,7,21,-58,82,117,122,112,34
19,24,4,-21,7,14,-39,87,117,122,112,34
19,9,-9,-14,14,0,-34,87,117,117,102,34
19,19,0,-19,9,9,-34,97,112,117,102,24
19,14,-4,-17,12,4,-34,97,112,117,102,19
19,14,-4,-17,12,4,-34,92,112,112,102,14
19,24,4,-21,7,14,-34,82,112,112,97,9
39,19,-19,-29,29,0,-29,82,112,102,87,4
29,19,-9,-24,19,4,-24,82,112,107,87,0
19,14,-4,-17,12,4,-14,87,122,107,82,-4
19,14,-4,-17,12,4,-4,92,126,102,82,-9
14,4,-9,-9,12,-2,-4,112,126,102,73,-19
14,4,-9,-9,12,-2,-9,117,126,102,73,-19
19,9,-9,-14,14,0,-4,117,126,102,73,-19
24,19,-4,-21,14,7,0,122,126,102,73,-19
24,14,-9,-19,17,2,9,117,122,92,58,-24
24,19,-4,-21,14,7,14,122,122,97,58,-29
19,19,0,-19,9,9,19,122,122,102,58,-34
14,19,4,-17,4,12,19,122,122,102,48,-39
24,14,-9,-19,17,2,34,126,122,97,43,-48
24,14,-9,-19,17,2,29,126,122,87,43,-48
24,9,-14,-17,19,-2,29,131,122,87,43,-48
24,-4,-29,-9,26,-17,29,136,122,87,39,-48
19,-9,-29,-4,24,-19,53,146,122,87,34,-53
14,0,-14,-7,14,-7,58,136,122,82,29,-58
9,4,-4,-7,7,0,58,136,117,78,29,-63
4,0,-4,-2,4,-2,73,136,117,78,29,-68
4,0,-4,-2,4,-2,92,146,131,73,24,-73
0,-4,-4,2,2,-4,112,151,131,82,19,-78
0,-9,-9,4,4,-9,126,151,131,82,14,-82
0,-14,-14,7,7,-14,146,151,126,82,9,-87
-4,-14,-9,9,2,-12,165,146,122,68,4,-102
-4,-14,-9,9,2,-12,175,146,117,63,-4,-107
-4,-19,-14,12,4,-17,195,141,112,63,-14,-112
-9,-24,-14,17,2,-19,224,141,107,63,-19,-117
-19,-39,-19,29,0,-29,244,122,97,48,-29,-126
-29,-39,-9,34,-9,-24,244,122,97,48,-34,-136
-34,-39,-4,36,-14,-21,234,122,97,43,-39,-146
-39,-39,0,39,-19,-19,229,122,92,34,-43,-156
-39,-34,4,36,-21,-14,195,112,78,19,-48,-165
-39,-39,0,39,-19,-19,165,107,73,19,-53,-165
-39,-19,19,29,-29,0,136,92,68,9,-58,-165
-43,-29,14,36,-29,-7,112,87,68,0,-73,-165
-43,-24,19,34,-31,-2,82,73,58,-4,-78,-165
-34,-24,9,29,-21,-7,53,73,53,-4,-78,-165
-34,-19,14,26,-24,-2,34,73,43,-4,-73,-165
-39,-24,14,31,-26,-4,14,73,39,-9,-73,-165
-29,-24,4,26,-17,-9,0,73,48,-4,-73,-161
-29,-19,9,24,-19,-4,-14,73,48,0,-68,-156
-29,-14,14,21,-21,0,-19,73,48,4,-58,-151
-29,-9,19,19,-24,4,-24,68,48,9,-53,-146
-29,-9,19,19,-24,4,-39,68,53,14,-48,-141
-29,0,29,14,-29,14,-43,68,48,24,-43,-136
-29,9,39,9,-34,24,-48,68,63,29,-43,-131
-29,9,39,9,-34,24,-53,68,68,34,-43,-126
-9,19,29,-4,-19,24,-68,58,63,19,-43,-117
-19,24,43,-2,-31,34,-73,63,63,19,-39,-117
-19,34,53,-7,-36,43,-73,63,63,24,-29,-117
-9,39,48,-14,-29,43,-73,63,68,29,-24,-117
-24,39,63,-7,-43,51,-78,78,73,39,-24,-107
-24,43,68,-9,-46,56,-82,78,73,29,-19,-107
-14,43,58,-14,-36,51,-92,73,68,29,-9,-107
-14,43,58,-14,-36,51,-97,73,68,29,-4,-107
-14,39,53,-12,-34,46,-97,68,68,39,0,-107
-14,34,48,-9,-31,41,-87,68,68,39,-4,-107
-29,29,58,0,-43,43,-87,63,63,29,-9,-107
-19,24,43,-2,-31,34,-87,63,53,19,-19,-107
-9,24,34,-7,-21,29,-78,73,53,29,-19,-97
-9,19,29,-4,-19,24,-87,73,53,43,-14,-97
-4,19,24,-7,-14,21,-97,73,53,48,-14,-97
-4,14,19,-4,-12,17,-102,73,53,48,-9,-97
-4,19,24,-7,-14,21,-97,73,58,39,-9,-97
9,24,14,-17,-2,19,-92,68,58,39,-9,-97
0,29,29,-14,-14,29,-82,68,53,39,-4,-97
0,24,24,-12,-12,24,-78,68,53,39,0,-97
-4,19,24,-7,-14,21,-73,73,78,43,4,-87
0,19,19,-9,-9,19,-68,78,87,53,9,-87
9,24,14,-17,-2,19,-68,82,97,68,14,-87
14,29,14,-21,0,21,-68,87,107,78,19,-87
9,39,29,-24,-9,34,-63,78,87,68,4,-97
9,39,29,-24,-9,34,-58,78,68,53,4,-97
