I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,43,92,2,-70,68,92,195,336,366,229,34
-48,39,87,4,-68,63,87,180,312,336,219,29
-48,9,58,19,-53,34,19,141,273,297,190,0
-68,19,87,24,-78,53,9,136,278,287,190,4
-9,39,48,-14,-29,43,-9,107,244,253,165,0
-24,24,48,0,-36,36,-19,82,219,229,146,-14
-29,19,48,4,-39,34,-29,68,204,214,136,-19
-34,14,48,9,-41,31,-39,53,190,200,126,-24
-39,9,48,14,-43,29,-48,39,175,185,117,-29
-34,19,53,7,-43,36,-58,14,156,165,102,-43
-29,9,39,9,-34,24,-73,-4,131,146,87,-48
-9,9,19,0,-14,14,-87,-24,107,122,78,-68
-14,9,24,2,-19,17,-92,-39,82,97,58,-82
-48,0,48,24,-48,24,-78,-39,63,82,43,-102
-63,-4,58,34,-61,26,-68,-39,58,82,43,-87
-73,-9,63,41,-68,26,-63,-39,58,78,43,-82
-68,-4,63,36,-65,29,-58,-29,53,73,43,-82
-58,-9,48,34,-53,19,-53,-34,34,58,34,-102
-92,-19,73,56,-82,26,-53,-43,29,48,24,-112
-92,-43,48,68,-70,2,-53,-53,19,39,19,-122
-97,-53,43,75,-70,-4,-58,-63,19,29,9,-131
-82,-43,39,63,-61,-2,-48,-58,0,19,-4,-146
-53,-39,14,46,-34,-12,-43,-53,0,19,-4,-146
-29,-14,14,21,-21,0,-39,-48,0,19,0,-136
-29,-24,4,26,-17,-9,-39,-48,0,24,0,-122
-63,-24,39,43,-51,7,-24,-58,9,24,0,-126
-78,-24,53,51,-65,14,-29,-53,9,14,0,-126
-68,-24,43,46,-56,9,-24,-43,9,24,0,-136
-82,-29,53,56,-68,12,-14,-43,0,24,0,-136
-82,-19,63,51,-73,21,-24,-53,-19,19,-4,-136
-82,-14,68,48,-75,26,-24,-53,-19,9,-4,-146
-73,-14,58,43,-65,21,-24,-63,-19,4,0,-146
-63,-19,43,41,-53,12,-24,-63,-24,0,0,-146
-53,-9,43,31,-48,17,-24,-58,-24,14,9,-136
-48,0,48,24,-48,24,-24,-58,-24,4,0,-131
-43,4,48,19,-46,26,-24,-63,-19,-4,-14,-136
-43,14,58,14,-51,36,-24,-63,-14,0,-24,-136
-48,4,53,21,-51,29,-24,-58,-4,9,-4,-126
-48,0,48,24,-48,24,-29,-63,-9,14,4,-126
-53,0,53,26,-53,26,-29,-58,-9,24,9,-122
-58,-4,53,31,-56,24,-29,-53,-9,29,14,-122
-48,-4,43,26,-46,19,-24,-48,0,24,14,-112
-43,0,43,21,-43,21,-29,-48,-4,24,14,-107
-29,9,39,9,-34,24,-29,-53,-4,24,4,-112
-24,14,39,4,-31,26,-24,-53,0,24,14,-107
-24,24,48,0,-36,36,4,-34,14,34,24,-82
-29,29,58,0,-43,43,19,-24,9,43,29,-78
-29,34,63,-2,-46,48,14,-14,14,48,34,-78
-29,34,63,-2,-46,48,19,-4,24,58,43,-73
-14,43,58,-14,-36,51,19,-4,14,53,34,-82
-9,48,58,-19,-34,53,19,-4,14,53,34,-87
-9,48,58,-19,-34,53,19,0,14,53,34,-87
-14,43,58,-14,-36,51,19,0,14,53,34,-82
-34,34,68,0,-51,51,34,4,24,58,53,-73
-39,34,73,2,-56,53,43,19,29,63,58,-63
-39,34,73,2,-56,53,48,24,29,68,53,-63
-39,34,73,2,-56,53,48,24,34,68,53,-53
-29,43,73,-7,-51,58,63,24,43,78,63,-48
-24,43,68,-9,-46,56,68,24,43,78,63,-43
-24,53,78,-14,-51,65,73,24,43,78,63,-39
-29,43,73,-7,-51,58,78,24,43,73,63,-43
-34,34,68,0,-51,51,82,34,48,63,53,-53
-48,34,82,7,-65,58,92,34,48,63,53,-53
-58,34,92,12,-75,63,102,39,53,68,53,-48
-63,34,97,14,-80,65,107,39,53,68,53,-48
-48,34,82,7,-65,58,122,39,53,68,43,-48
-39,34,73,2,-56,53,122,39,53,63,43,-48
-29,29,58,0,-43,43,122,39,53,63,39,-53
-19,29,48,-4,-34,39,122,43,53,63,39,-53
-14,39,53,-12,-34,46,112,34,43,63,43,-63
-9,43,53,-17,-31,48,102,34,43,58,43,-63
-4,43,48,-19,-26,46,97,34,43,53,39,-63
0,48,48,-24,-24,48,87,34,43,43,39,-63
-4,39,43,-17,-24,41,73,24,48,48,43,-58
-4,39,43,-17,-24,41,73,29,48,48,43,-58
-9,39,48,-14,-29,43,68,34,48,53,48,-53
-9,34,43,-12,-26,39,68,34,53,53,48,-53
-19,34,53,-7,-36,43,48,19,53,53,48,-53
-24,39,63,-7,-43,51,48,19,53,53,48,-53
-24,43,68,-9,-46,56,39,24,53,53,48,-53
-29,43,73,-7,-51,58,29,24,53,53,48,-53
-34,29,63,2,-48,46,14,9,48,43,39,-58
-34,24,58,4,-46,41,0,4,39,43,34,-63
-29,29,58,0,-43,43,-9,-4,29,43,29,-73
-19,29,48,-4,-34,39,-14,-9,19,34,24,-78
-24,19,43,2,-34,31,-9,-9,29,34,29,-82
-34,14,48,9,-41,31,-14,-14,29,34,29,-82
-53,4,58,24,-56,31,-34,-24,14,29,19,-82
-63,0,63,31,-63,31,-39,-29,14,29,19,-82
-53,53,107,0,-80,80,-19,-9,43,63,48,-53
-63,19,82,21,-73,51,-24,-19,24,43,39,-48
-24,4,29,9,-26,17,-53,-63,-4,19,24,-53
-4,9,14,-2,-9,12,-68,-73,-19,14,34,-53
-24,14,39,4,-31,26,-58,-68,0,43,68,-39
-4,58,63,-26,-34,61,-53,-53,58,107,141,-9
0,131,131,-65,-65,131,-34,-9,146,224,273,58
-68,146,214,-39,-141,180,-53,9,224,385,448,156
-68,136,204,-34,-136,170,-107,-14,283,527,605,317
68,234,165,-151,-48,200,-146,-53,312,575,649,497
185,366,180,-275,2,273,-161,-97,248,429,488,585
146,380,234,-263,-43,307,-214,-200,107,126,219,600
87,366,278,-226,-95,322,-297,-326,-82,-244,-19,653
204,414,209,-309,-2,312,-370,-458,-346,-741,-273,756
331,405,73,-368,129,239,-453,-605,-649,-1273,-546,897
341,390,48,-366,146,219,-497,-697,-902,-1708,-732,1068
380,375,-4,-378,192,185,-522,-746,-1151,-2069,-912,1239
444,346,-97,-395,270,124,-575,-844,-1454,-2483,-1171,1371
463,351,-112,-407,287,119,-624,-980,-1766,-2864,-1424,1512
502,453,-48,-478,275,202,-639,-1063,-1976,-3123,-1659,1600
522,531,9,-527,256,270,-658,-1122,-2132,-3298,-1927,1571
497,605,107,-551,195,356,-697,-1195,-2274,-3416,-2152,1478
468,722,253,-595,107,488,-688,-1263,-2347,-3425,-2215,1371
380,736,356,-558,12,546,-658,-1312,-2357,-3367,-2235,1107
190,527,336,-358,-73,431,-614,-1337,-2420,-3279,-2244,673
43,224,180,-134,-68,202,-507,-1263,-2415,-3084,-2113,326
-19,-29,-9,24,-4,-19,-336,-1112,-2254,-2781,-1927,-9
-170,-273,-102,222,-34,-187,-204,-995,-2069,-2518,-1912,-522
-307,-463,-156,385,-75,-309,-97,-863,-1912,-2327,-1956,-1073
-366,-556,-190,461,-87,-373,63,-678,-1732,-2098,-1903,-1395
-385,-605,-219,495,-82,-412,195,-536,-1512,-1849,-1761,-1517
-414,-595,-180,505,-117,-387,200,-531,-1361,-1605,-1566,-1483
-400,-517,-117,458,-141,-317,156,-546,-1215,-1346,-1312,-1302
-375,-414,-39,395,-168,-226,185,-453,-1034,-1102,-1073,-1093
-341,-336,4,339,-173,-165,209,-346,-873,-922,-902,-966
-297,-268,29,283,-163,-119,185,-283,-707,-727,-722,-839
-258,-214,43,236,-151,-85,131,-204,-507,-512,-517,-668
-204,-180,24,192,-114,-78,78,-117,-336,-331,-346,-522
-190,-175,14,183,-102,-80,58,-48,-200,-200,-229,-409
-146,-136,9,141,-78,-63,107,43,-82,-68,-126,-317
-53,-73,-19,63,-17,-46,131,107,4,19,-39,-253
-14,-48,-34,31,9,-41,102,117,34,53,-4,-234
-24,-24,0,24,-12,-12,102,126,68,102,34,-209
-43,-14,29,29,-36,7,122,146,112,156,87,-165
-34,-34,0,34,-17,-17,117,126,117,161,87,-170
14,-34,-48,9,31,-41,97,112,112,161,97,-165
0,-4,-4,2,2,-4,136,141,161,204,146,-112
-78,-34,43,56,-61,4,156,170,185,214,165,-92
-58,-43,14,51,-36,-14,136,156,161,200,141,-122
9,19,9,-14,0,14,141,180,170,219,151,-126
4,14,9,-9,-2,12,161,185,180,224,151,-117
-4,14,19,-4,-12,17,151,185,185,229,156,-112
-4,14,19,-4,-12,17,146,190,204,244,175,-112
-4,24,29,-9,-17,26,146,195,214,253,180,-102
-24,24,48,0,-36,36,136,195,214,273,204,-78
-24,14,39,4,-31,26,131,195,224,273,204,-68
-19,14,34,2,-26,24,117,195,214,268,200,-78
-19,14,34,2,-26,24,112,195,209,268,185,-87
-19,24,43,-2,-31,34,92,185,209,258,175,-97
-19,24,43,-2,-31,34,87,180,214,263,175,-107
-14,14,29,0,-21,21,78,170,214,263,175,-117
4,14,9,-9,-2,12,63,165,219,273,185,-107
-4,4,9,0,-7,7,53,146,214,263,195,-92
-9,4,14,2,-12,9,53,136,209,273,195,-92
-9,4,14,2,-12,9,43,126,204,273,190,-97
-4,4,9,0,-7,7,39,117,200,268,190,-97
-14,0,14,7,-14,7,24,97,195,253,175,-112
-24,0,24,12,-24,12,14,92,185,248,170,-117
-24,4,29,9,-26,17,9,87,180,253,170,-117
-14,24,39,-4,-26,31,4,78,175,253,175,-122
-9,4,14,2,-12,9,14,63,185,244,180,-122
-14,-9,4,12,-9,-2,14,58,185,253,180,-122
-19,-24,-4,21,-7,-14,14,53,190,253,180,-117
-29,-9,19,19,-24,4,14,48,190,263,180,-117
-24,0,24,12,-24,12,14,48,175,253,165,-141
-14,-9,4,12,-9,-2,9,48,180,253,165,-141
-9,0,9,4,-9,4,4,58,180,263,175,-136
-4,4,9,0,-7,7,0,58,180,273,180,-131
-9,0,9,4,-9,4,-4,53,195,268,195,-131
-19,-4,14,12,-17,4,0,53,204,278,195,-126
-4,-9,-4,7,0,-7,4,53,204,283,195,-126
0,-9,-9,4,4,-9,19,53,204,283,195,-126
-4,-14,-9,9,2,-12,19,58,200,292,185,-131
-19,-24,-4,21,-7,-14,19,78,214,297,195,-131
-29,-29,0,29,-14,-14,19,82,224,302,195,-131
-34,-34,0,34,-17,-17,19,92,229,317,204,-131
-29,-14,14,21,-21,0,39,102,253,331,219,-126
-24,-14,9,19,-17,-2,43,102,263,341,229,-117
-9,-14,-4,12,-2,-9,48,102,268,346,244,-107
-4,-14,-9,9,2,-12,53,112,273,361,253,-102
9,-9,-19,0,14,-14,58,126,283,370,244,-102
19,-4,-24,-7,21,-14,48,126,287,385,244,-102
29,0,-29,-14,29,-14,48,131,302,405,253,-107
39,4,-34,-21,36,-14,53,136,312,419,263,-107
24,0,-24,-12,24,-12,73,141,331,439,287,-92
4,-9,-14,2,9,-12,78,151,346,453,297,-87
-24,-29,-4,26,-9,-17,78,161,370,458,302,-82
-34,-39,-4,36,-14,-21,82,165,385,468,307,-78
-9,-9,0,9,-4,-4,87,180,385,488,312,-78
-4,0,4,2,-4,2,87,195,395,507,326,-73
-9,9,19,0,-14,14,92,195,409,522,331,-73
-19,9,29,4,-24,19,97,209,424,541,336,-73
9,24,14,-17,-2,19,107,224,448,570,351,-53
29,29,0,-29,14,14,112,229,468,585,370,-48
39,39,0,-39,19,19,112,244,488,600,385,-43
43,43,0,-43,21,21,117,253,507,624,395,-39
24,34,9,-29,7,21,112,263,522,639,390,-48
19,24,4,-21,7,14,117,263,536,653,390,-43
19,14,-4,-17,12,4,117,268,551,663,395,-43
9,4,-4,-7,7,0,117,278,570,678,400,-43
9,9,0,-9,4,4,126,287,590,697,424,-24
24,19,-4,-21,14,7,131,302,614,717,439,-19
24,24,0,-24,12,12,136,326,644,746,448,-4
24,39,14,-31,4,26,136,341,668,771,458,-4
14,48,34,-31,-9,41,141,356,683,790,463,0
9,43,34,-26,-12,39,151,370,692,805,468,4
9,43,34,-26,-12,39,165,385,712,819,478,14
0,48,48,-24,-24,48,185,405,736,834,483,19
9,58,48,-34,-19,53,190,414,771,854,492,29
24,58,34,-41,-4,46,195,424,790,868,507,34
34,58,24,-46,4,41,195,439,800,883,517,34
53,58,4,-56,24,31,195,453,810,893,522,39
39,73,34,-56,2,53,190,468,819,912,522,43
39,82,43,-61,-2,63,190,473,839,922,527,48
39,87,48,-63,-4,68,200,492,854,932,531,53
34,87,53,-61,-9,70,185,497,858,936,541,58
19,82,63,-51,-21,73,165,488,863,932,531,58
19,78,58,-48,-19,68,156,483,868,941,531,68
34,78,43,-56,-4,61,151,478,883,941,531,73
34,78,43,-56,-4,61,141,473,883,936,531,73
43,87,43,-65,0,65,126,473,878,936,536,78
48,102,53,-75,-2,78,131,473,878,946,536,82
58,112,53,-85,2,82,126,478,878,936,541,92
63,122,58,-92,2,90,126,478,878,936,541,97
58,112,53,-85,2,82,112,468,873,927,531,92
53,117,63,-85,-4,90,97,463,868,917,517,102
53,122,68,-87,-7,95,82,448,849,897,522,107
48,117,68,-82,-9,92,73,444,834,878,517,112
58,126,68,-92,-4,97,53,414,810,834,497,112
58,126,68,-92,-4,97,39,390,775,800,483,122
48,136,87,-92,-19,112,34,370,736,771,473,122
48,136,87,-92,-19,112,29,351,692,741,463,122
53,131,78,-92,-12,104,19,336,663,702,434,112
53,131,78,-92,-12,104,9,317,629,673,419,112
58,126,68,-92,-4,97,9,287,580,634,400,102
63,117,53,-90,4,85,9,268,551,590,390,102
78,122,43,-100,17,82,9,268,527,541,361,107
92,126,34,-109,29,80,4,248,497,507,331,107
97,131,34,-114,31,82,-4,224,458,473,312,102
87,136,48,-112,19,92,-4,214,429,453,297,92
87,136,48,-112,19,92,0,209,414,434,297,87
87,126,39,-107,24,82,4,190,380,400,278,78
87,126,39,-107,24,82,4,190,336,366,258,73
87,126,39,-107,24,82,9,180,312,336,248,68
92,92,0,-92,46,46,-4,146,278,297,219,34
68,78,9,-73,29,43,-9,117,248,268,180,24
63,82,19,-73,21,51,-14,97,224,239,161,14
63,78,14,-70,24,46,-19,92,195,214,141,4
78,82,4,-80,36,43,-14,87,175,200,131,-4
82,82,0,-82,41,41,-9,78,161,175,122,-4
87,73,-14,-80,51,29,-4,73,141,161,107,-14
92,78,-14,-85,53,31,0,73,126,136,102,-14
78,78,0,-78,39,39,9,78,117,126,92,-14
78,73,-4,-75,41,34,9,73,112,107,82,-29
82,73,-9,-78,46,31,9,58,107,107,73,-29
102,68,-34,-85,68,17,9,58,92,107,73,-39
68,58,-9,-63,39,24,14,48,82,87,58,-48
48,48,0,-48,24,24,29,53,78,82,53,-58
43,34,-9,-39,26,12,34,53,63,73,43,-63
39,24,-14,-31,26,4,34,48,48,48,24,-73
34,14,-19,-24,26,-2,39,58,48,48,24,-87
39,14,-24,-26,31,-4,53,58,43,48,29,-87
53,14,-39,-34,46,-12,63,53,39,48,29,-92
58,14,-43,-36,51,-14,68,43,34,43,29,-92
63,19,-43,-41,53,-12,63,24,24,29,19,-87
63,14,-48,-39,56,-17,63,43,24,29,14,-92
53,9,-43,-31,48,-17,73,43,24,29,14,-92
48,4,-43,-26,46,-19,73,48,24,29,9,-92
24,-14,-39,-4,31,-26,68,58,29,34,14,-97
9,-19,-29,4,19,-24,73,53,24,29,9,-102
4,-24,-29,9,17,-26,78,53,19,29,-4,-107
-9,-24,-14,17,2,-19,82,53,34,34,0,-107
0,-14,-14,7,7,-14,78,39,24,29,-4,-112
-4,-34,-29,19,12,-31,82,39,24,29,-9,-117
4,-39,-43,17,24,-41,78,39,19,24,-9,-122
24,-39,-63,7,43,-51,73,53,9,19,-14,-131
48,-29,-78,-9,63,-53,68,53,14,19,-14,-131
53,-19,-73,-17,63,-46,53,48,14,19,-14,-131
43,-9,-53,-17,48,-31,63,43,14,19,-14,-126
48,-4,-53,-21,51,-29,63,43,19,24,-14,-122
29,4,-24,-17,26,-9,82,53,29,34,9,-107
4,-9,-14,2,9,-12,78,53,24,29,9,-107
19,-24,-43,2,31,-34,78,34,24,19,-14,-122
63,0,-63,-31,63,-31,68,34,24,29,-9,-126
78,19,-58,-48,68,-19,78,48,39,48,9,-117
58,4,-53,-31,56,-24,73,39,39,39,9,-107
48,0,-48,-24,48,-24,68,39,39,39,9,-107
39,-4,-43,-17,41,-24,63,39,39,39,9,-107
29,-9,-39,-9,34,-24,58,39,39,39,9,-107
14,0,-14,-7,14,-7,63,29,48,48,19,-97
9,-9,-19,0,14,-14,53,24,43,48,19,-87
19,-9,-29,-4,24,-19,43,19,39,43,24,-92
4,-9,-14,2,9,-12,43,19,34,39,19,-92
14,4,-9,-9,12,-2,29,9,29,48,19,-92
24,4,-19,-14,21,-7,29,9,29,53,24,-78
39,4,-34,-21,36,-14,24,9,34,53,29,-73
68,14,-53,-41,61,-19,19,19,34,53,34,-73
87,19,-68,-53,78,-24,14,19,43,53,43,-68
53,19,-34,-36,43,-7,14,14,48,58,43,-63
53,4,-48,-29,51,-21,14,9,48,63,48,-58
48,4,-43,-26,46,-19,9,4,58,68,48,-53
43,0,-43,-21,43,-21,-4,0,39,63,43,-58
53,0,-53,-26,53,-26,-4,-4,39,58,43,-58
58,19,-39,-39,48,-9,-4,-9,39,53,48,-48
39,4,-34,-21,36,-14,-9,-19,39,53,48,-34
29,4,-24,-17,26,-9,0,-24,48,63,58,-19
29,4,-24,-17,26,-9,-9,-24,48,53,58,-19
53,4,-48,-29,51,-21,-9,-19,48,63,58,-29
53,0,-53,-26,53,-26,-4,-24,39,63,58,-29
43,9,-34,-26,39,-12,-9,-29,39,53,53,-19
34,14,-19,-24,26,-2,-14,-24,39,48,53,-29
34,14,-19,-24,26,-2,-19,-29,39,48,58,-29
34,9,-24,-21,29,-7,-24,-24,34,48,58,-29
53,14,-39,-34,46,-12,-14,-19,29,63,63,-19
58,19,-39,-39,48,-9,-14,-19,24,53,58,-14
63,19,-43,-41,53,-12,-14,-24,24,43,48,-19
63,24,-39,-43,51,-7,-14,-24,24,48,43,-19
53,19,-34,-36,43,-7,-4,-9,34,53,48,-29
58,19,-39,-39,48,-9,-9,-14,29,53,53,-29
58,24,-34,-41,46,-4,-9,-9,29,58,53,-24
58,24,-34,-41,46,-4,-9,-4,29,58,53,-24
63,9,-53,-36,58,-21,-4,-9,19,43,43,-19
63,9,-53,-36,58,-21,-9,-9,14,43,43,-19
73,14,-58,-43,65,-21,-9,-14,14,43,34,-29
73,14,-58,-43,65,-21,-4,-14,19,43,43,-29
58,9,-48,-34,53,-19,19,0,29,43,43,-29
48,9,-39,-29,43,-14,29,4,19,43,39,-29
43,9,-34,-26,39,-12,19,9,19,39,34,-34
39,4,-34,-21,36,-14,19,14,24,39,34,-34
43,0,-43,-21,43,-21,29,24,24,34,34,-34
48,0,-48,-24,48,-24,39,24,24,34,34,-39
48,-4,-53,-21,51,-29,48,29,24,34,34,-39
43,-14,-58,-14,51,-36,58,29,24,34,34,-34
29,-24,-53,-2,41,-39,78,39,29,43,29,-34
19,-24,-43,2,31,-34,82,48,29,43,29,-34
14,-24,-39,4,26,-31,82,48,24,43,19,-43
9,-24,-34,7,21,-29,78,43,24,39,14,-43
19,-34,-53,7,36,-43,87,39,9,34,14,-48
34,-34,-68,0,51,-51,87,34,4,29,14,-53
43,-24,-68,-9,56,-46,87,29,0,24,14,-58
48,-34,-82,-7,65,-58,87,24,-4,14,14,-73
39,-48,-87,4,63,-68,78,24,-9,9,0,-82
29,-53,-82,12,56,-68,82,24,-9,4,-4,-82
24,-58,-82,17,53,-70,87,29,-4,4,-9,-78
24,-63,-87,19,56,-75,87,29,-4,0,-14,-78
14,-58,-73,21,43,-65,97,34,-4,9,-4,-78
9,-53,-63,21,36,-58,102,39,-4,4,-4,-78
4,-53,-58,24,31,-56,107,43,-4,4,-9,-82
0,-48,-48,24,24,-48,112,53,-4,4,-9,-82
14,-53,-68,19,41,-61,97,48,-14,0,-9,-92
19,-53,-73,17,46,-63,92,43,-14,0,-14,-92
24,-58,-82,17,53,-70,92,39,-14,0,-24,-92
29,-58,-87,14,58,-73,87,34,-14,-4,-29,-92
34,-48,-82,7,58,-65,73,19,-19,-9,-24,-87
34,-48,-82,7,58,-65,73,19,-19,-9,-24,-87
29,-48,-78,9,53,-63,68,19,-19,-4,-19,-82
29,-53,-82,12,56,-68,68,14,-14,-4,-19,-82
24,-63,-87,19,56,-75,53,-4,-24,-14,-29,-92
24,-58,-82,17,53,-70,48,-9,-24,-14,-29,-92
29,-53,-82,12,56,-68,34,-9,-24,-14,-29,-92
29,-53,-82,12,56,-68,19,-14,-24,-14,-29,-92
19,-68,-87,24,53,-78,9,-24,-29,-24,-34,-102
14,-73,-87,29,51,-80,0,-24,-29,-24,-34,-102
14,-68,-82,26,48,-75,-4,-29,-29,-24,-34,-107
19,-68,-87,24,53,-78,-4,-29,-29,-34,-34,-107
24,-53,-78,14,51,-65,4,-24,-19,-19,-19,-92
24,-53,-78,14,51,-65,4,-24,-19,-14,-19,-92
14,-58,-73,21,43,-65,-9,-29,-34,-14,-29,-92
14,-58,-73,21,43,-65,-9,-29,-34,-9,-29,-92
-4,-53,-48,29,21,-51,0,-19,-34,-4,-9,-92
14,-29,-43,7,29,-36,4,-29,-34,4,0,-78
14,-34,-48,9,31,-41,-4,-43,-34,9,14,-63
43,-39,-82,-2,63,-61,-19,-63,-39,14,14,-63
92,-24,-117,-34,104,-70,-39,-68,-29,34,39,-68
63,9,-53,-36,58,-21,-14,-34,39,136,141,-29
9,53,43,-31,-17,48,4,19,146,292,302,58
48,87,39,-68,4,63,-14,39,244,463,488,204
126,146,19,-136,53,82,-78,14,292,585,605,375
214,204,-9,-209,112,97,-136,-73,244,488,522,488
244,287,43,-265,100,165,-161,-156,131,234,312,546
204,341,136,-273,34,239,-204,-248,-29,-97,102,619
214,317,102,-265,56,209,-307,-405,-307,-575,-117,712
292,287,-4,-290,148,141,-409,-585,-649,-1161,-380,854
390,336,-53,-363,222,141,-453,-692,-941,-1654,-575,1073
439,361,-78,-400,258,141,-478,-756,-1195,-2049,-712,1302
497,356,-141,-427,319,107,-512,-824,-1493,-2420,-873,1493
580,375,-204,-478,392,85,-556,-932,-1825,-2796,-1063,1683
610,409,-200,-509,405,104,-595,-1049,-2108,-3128,-1288,1815
580,473,-107,-527,344,183,-600,-1112,-2288,-3337,-1522,1844
551,580,29,-566,261,305,-610,-1161,-2425,-3464,-1771,1795
546,692,146,-619,200,419,-668,-1244,-2566,-3552,-1947,1722
497,732,234,-614,131,483,-707,-1351,-2649,-3562,-2039,1517
361,658,297,-509,31,478,-658,-1381,-2620,-3455,-2059,1176
200,448,248,-324,-24,348,-546,-1317,-2557,-3250,-1981,829
63,126,63,-95,0,95,-409,-1185,-2464,-2976,-1820,522
-68,-185,-117,126,24,-151,-258,-1054,-2283,-2703,-1751,58
-151,-380,-229,265,39,-305,-126,-917,-2108,-2449,-1795,-531
-219,-531,-312,375,46,-422,9,-766,-1942,-2220,-1820,-1024
-287,-624,-336,456,24,-480,170,-600,-1732,-1981,-1766,-1337
-336,-634,-297,485,-19,-466,283,-488,-1522,-1732,-1644,-1439
-346,-595,-248,470,-48,-422,258,-492,-1371,-1498,-1449,-1356
-312,-527,-214,419,-48,-370,195,-517,-1215,-1268,-1195,-1156
-268,-424,-156,346,-56,-290,214,-414,-1024,-1034,-985,-985
-292,-366,-73,329,-109,-219,258,-287,-844,-844,-805,-858
-278,-346,-68,312,-104,-207,224,-224,-688,-668,-644,-732
-161,-263,-102,212,-29,-183,151,-136,-517,-463,-458,-590
-117,-170,-53,143,-31,-112,117,-19,-317,-244,-287,-444
-82,-165,-82,124,0,-124,97,29,-170,-112,-170,-341
39,-165,-204,63,122,-185,68,43,-112,-58,-126,-297
73,-131,-204,29,139,-168,73,78,-34,0,-58,-253
14,-87,-102,36,58,-95,102,136,34,82,14,-195
14,-82,-97,34,56,-90,122,156,58,122,43,-180
53,-73,-126,9,90,-100,122,156,73,136,58,-175
53,-63,-117,4,85,-90,126,156,78,161,87,-161
34,-73,-107,19,70,-90,117,151,92,170,97,-146
9,-102,-112,46,61,-107,97,122,112,175,97,-141
19,-102,-122,41,70,-112,87,122,117,175,97,-131
9,-92,-102,41,56,-97,87,136,141,180,102,-131
-9,-78,-68,43,29,-73,102,161,151,200,112,-117
4,-73,-78,34,41,-75,107,156,141,190,107,-126
14,-73,-87,29,51,-80,92,146,136,190,107,-131
34,-73,-107,19,70,-90,82,141,146,200,122,-141
53,-63,-117,4,85,-90,78,136,146,204,122,-141
43,-63,-107,9,75,-85,73,122,151,219,136,-126
43,-73,-117,14,80,-95,63,117,156,214,136,-117
48,-73,-122,12,85,-97,43,112,141,204,131,-126
48,-73,-122,12,85,-97,34,107,131,200,117,-136
34,-73,-107,19,70,-90,24,112,141,209,126,-122
19,-73,-92,26,56,-82,29,112,146,214,126,-126
9,-82,-92,36,51,-87,29,107,146,214,126,-131
14,-82,-97,34,56,-90,24,107,151,224,136,-117
29,-73,-102,21,65,-87,9,97,161,214,136,-112
29,-73,-102,21,65,-87,14,97,161,224,136,-112
34,-73,-107,19,70,-90,9,97,161,224,131,-117
43,-73,-117,14,80,-95,9,97,161,219,131,-117
43,-58,-102,7,73,-80,14,107,165,224,141,-117
34,-58,-92,12,63,-75,14,112,165,229,141,-117
34,-53,-87,9,61,-70,19,117,170,244,146,-112
43,-34,-78,-4,61,-56,24,117,175,253,156,-112
43,-53,-97,4,70,-75,14,102,175,244,161,-122
34,-68,-102,17,68,-85,14,97,175,253,161,-122
24,-82,-107,29,65,-95,14,92,180,253,161,-117
9,-68,-78,29,43,-73,14,87,180,263,161,-117
9,-82,-92,36,51,-87,9,73,175,248,151,-136
14,-97,-112,41,63,-104,9,68,180,244,146,-141
14,-92,-107,39,61,-100,9,73,180,248,151,-141
14,-92,-107,39,61,-100,9,68,180,253,151,-141
29,-73,-102,21,65,-87,9,68,200,273,175,-136
29,-63,-92,17,61,-78,19,73,214,287,175,-126
53,-53,-107,0,80,-80,29,78,219,297,175,-122
68,-39,-107,-14,87,-73,48,82,224,302,175,-117
39,-48,-87,4,63,-68,53,82,219,307,165,-131
9,-63,-73,26,41,-68,58,97,234,307,175,-131
-14,-73,-58,43,21,-65,63,97,244,307,175,-131
-34,-82,-48,58,7,-65,68,102,248,317,185,-131
-9,-63,-53,36,21,-58,82,112,253,326,175,-131
4,-63,-68,29,36,-65,82,112,263,331,180,-126
29,-63,-92,17,61,-78,82,112,268,331,190,-122
43,-63,-107,9,75,-85,82,122,273,341,195,-122
19,-63,-82,21,51,-73,97,141,287,356,204,-122
9,-63,-73,26,41,-68,97,146,297,366,204,-122
0,-63,-63,31,31,-63,107,156,317,380,214,-126
-9,-63,-53,36,21,-58,122,165,331,390,224,-126
-4,-58,-53,31,24,-56,141,175,341,409,234,-112
-4,-58,-53,31,24,-56,146,180,356,424,239,-107
-14,-68,-53,41,19,-61,146,185,380,429,239,-102
-4,-68,-63,36,29,-65,151,185,395,439,239,-97
19,-53,-73,17,46,-63,161,204,414,458,253,-87
24,-48,-73,12,48,-61,165,224,424,478,268,-82
19,-43,-63,12,41,-53,175,229,439,492,273,-82
9,-48,-58,19,34,-53,185,248,453,512,278,-82
9,-43,-53,17,31,-48,190,248,463,527,283,-78
19,-48,-68,14,43,-58,190,248,478,536,292,-78
19,-48,-68,14,43,-58,185,258,492,546,297,-78
14,-53,-68,19,41,-61,185,263,507,566,297,-78
19,-39,-58,9,39,-48,190,287,527,590,317,-68
29,-34,-63,2,46,-48,195,292,546,605,322,-63
43,-29,-73,-7,58,-51,195,302,566,614,331,-63
48,-24,-73,-12,61,-48,195,317,590,629,341,-63
29,-14,-43,-7,36,-29,195,331,605,644,346,-53
