I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
89,51,-38,-70,63,6,458,363,-3248,70,169,-3
91,52,-39,-71,65,6,458,361,-3253,72,174,-3
92,55,-37,-73,64,9,455,358,-3259,73,178,-6
92,57,-35,-74,63,11,453,356,-3268,73,179,-8
91,58,-33,-74,62,12,452,354,-3280,72,180,-9
91,57,-34,-74,62,11,452,355,-3288,72,184,-9
92,60,-32,-76,62,14,454,359,-3285,75,194,-7
92,62,-30,-77,61,16,457,365,-3275,77,207,-4
89,63,-26,-76,57,18,463,371,-3262,79,221,0
87,63,-24,-75,55,19,467,374,-3254,81,233,3
86,62,-24,-74,55,19,468,375,-3252,85,239,4
87,62,-25,-74,56,18,468,375,-3253,91,243,4
86,63,-23,-74,54,20,468,375,-3254,98,248,4
86,63,-23,-74,54,20,468,375,-3253,102,252,4
90,62,-28,-76,59,17,464,373,-3255,97,254,1
96,62,-34,-79,65,14,458,370,-3258,88,253,-3
103,62,-41,-82,72,10,450,364,-3262,76,249,-8
111,62,-49,-86,80,6,444,356,-3264,68,247,-13
117,63,-54,-90,85,4,441,350,-3262,66,253,-16
125,63,-62,-94,93,0,439,346,-3259,67,262,-18
134,62,-72,-98,103,-5,436,345,-3258,68,270,-19
140,62,-78,-101,109,-8,434,345,-3259,68,277,-19
137,63,-74,-100,105,-5,435,346,-3257,67,283,-17
123,63,-60,-93,91,1,438,346,-3254,67,291,-14
103,61,-42,-82,72,9,439,345,-3252,70,301,-9
87,58,-29,-72,58,14,439,345,-3250,72,311,-4
84,55,-29,-69,56,13,437,346,-3247,73,315,-2
86,53,-33,-69,59,10,434,346,-3245,73,316,-3
85,52,-33,-68,59,9,431,343,-3243,72,318,-6
86,52,-34,-69,60,9,429,341,-3240,72,321,-8
99,53,-46,-76,72,3,428,339,-3231,73,328,-9
111,53,-58,-82,84,-2,429,340,-3220,73,339,-9
108,52,-56,-80,82,-2,428,343,-3212,72,353,-6
97,52,-45,-74,71,3,428,345,-3206,72,365,-4
92,52,-40,-72,66,6,431,346,-3200,76,371,-2
91,52,-39,-71,65,6,433,346,-3196,81,374,0
92,53,-39,-72,65,7,434,346,-3195,85,379,2
92,53,-39,-72,65,7,434,346,-3196,87,384,3
88,52,-36,-70,62,8,432,343,-3192,85,389,2
86,52,-34,-69,60,9,429,341,-3186,82,394,0
93,53,-40,-73,66,6,426,340,-3180,80,399,0
97,53,-44,-75,70,4,424,340,-3176,81,404,0
87,50,-37,-68,62,6,423,340,-3174,86,410,1
73,48,-25,-60,49,11,423,340,-3172,91,418,3
69,47,-22,-58,45,12,424,343,-3167,94,426,6
72,47,-25,-59,48,11,424,345,-3162,96,433,8
74,48,-26,-61,50,11,423,344,-3160,99,435,9
73,47,-26,-60,49,10,423,341,-3161,101,434,9
67,48,-19,-57,43,14,424,337,-3162,102,432,8
58,48,-10,-53,34,19,424,336,-3162,102,433,8
49,47,-2,-48,25,22,424,337,-3159,100,438,8
40,47,7,-43,16,27,428,340,-3157,97,443,4
28,52,24,-40,2,38,440,345,-3155,92,441,-6
15,57,42,-36,-13,49,460,354,-3152,83,430,-22
3,59,56,-31,-26,57,485,370,-3145,71,411,-37
-3,58,61,-27,-32,59,509,392,-3130,67,399,-47
-3,57,60,-27,-31,58,530,420,-3100,86,414,-45
7,66,59,-36,-26,62,545,458,-3051,142,465,-18
30,91,61,-60,-15,76,551,510,-2977,244,558,41
60,123,63,-91,-1,93,551,573,-2888,372,679,122
88,147,59,-117,14,103,548,642,-2794,500,812,208
121,171,50,-146,35,110,541,714,-2694,634,960,310
168,210,42,-189,63,126,529,787,-2588,782,1123,439
219,253,34,-236,92,143,509,852,-2491,916,1283,581
263,292,29,-277,117,160,481,901,-2419,1005,1421,715
307,331,24,-319,141,177,450,937,-2354,1091,1560,848
360,380,20,-370,170,200,423,969,-2270,1223,1727,993
409,429,20,-419,194,224,397,1001,-2167,1387,1917,1137
441,464,23,-452,209,243,371,1034,-2052,1553,2110,1264
465,486,21,-475,222,253,352,1061,-1942,1707,2286,1367
495,498,3,-496,246,250,346,1069,-1853,1838,2426,1439
516,493,-23,-504,269,235,350,1048,-1802,1926,2512,1468
508,464,-44,-486,276,210,355,988,-1805,1950,2530,1440
477,403,-74,-440,275,164,364,881,-1880,1902,2473,1361
429,305,-124,-367,276,90,383,725,-2045,1770,2338,1239
355,175,-180,-265,267,-2,406,524,-2317,1489,2083,1065
246,24,-222,-135,234,-99,428,298,-2697,1005,1679,829
128,-118,-246,-5,187,-182,446,102,-3091,408,1184,559
34,-220,-254,93,144,-237,460,-2,-3388,-160,691,293
-33,-290,-257,161,112,-273,480,-21,-3553,-571,286,56
-82,-345,-263,213,90,-304,515,23,-3583,-728,38,-136
-114,-378,-264,246,75,-321,560,102,-3534,-721,-72,-275
-131,-379,-248,255,58,-313,609,189,-3473,-680,-92,-359
-144,-362,-218,253,37,-290,662,262,-3416,-634,-66,-398
-166,-347,-181,256,7,-264,720,304,-3366,-580,-31,-404
-188,-328,-140,258,-24,-234,779,317,-3334,-531,-2,-400
-198,-297,-99,247,-49,-198,831,306,-3333,-500,16,-402
-203,-257,-54,230,-74,-155,874,281,-3345,-480,36,-401
-212,-219,-7,215,-102,-113,908,248,-3351,-457,71,-380
-223,-196,27,209,-125,-84,941,225,-3347,-431,112,-353
-228,-197,31,212,-129,-83,986,224,-3337,-407,146,-337
-229,-216,13,222,-121,-101,1046,241,-3320,-382,172,-331
-229,-240,-11,234,-109,-125,1122,265,-3294,-356,194,-327
-233,-261,-28,247,-102,-144,1202,282,-3270,-328,216,-322
-242,-272,-30,257,-106,-151,1266,279,-3260,-304,239,-314
-248,-277,-29,262,-109,-153,1304,260,-3258,-284,260,-303
-241,-282,-41,261,-100,-161,1312,236,-3258,-271,277,-288
-229,-286,-57,257,-86,-171,1323,219,-3251,-259,294,-274
-224,-288,-64,256,-80,-176,1372,220,-3235,-242,317,-263
-219,-287,-68,253,-75,-177,1417,220,-3220,-225,339,-254
-210,-282,-72,246,-69,-177,1403,195,-3221,-217,354,-241
-200,-274,-74,237,-63,-174,1315,159,-3229,-210,368,-225
-197,-262,-65,229,-66,-163,1160,133,-3232,-193,388,-209
-191,-246,-55,218,-68,-150,971,118,-3230,-172,411,-191
-170,-224,-54,197,-58,-139,791,109,-3223,-153,430,-173
-143,-197,-54,170,-44,-125,642,102,-3215,-137,450,-153
-122,-171,-49,146,-36,-110,539,96,-3208,-122,480,-132
-108,-152,-44,130,-32,-98,473,92,-3201,-108,509,-113
-99,-148,-49,123,-25,-98,432,90,-3192,-94,525,-101
-92,-146,-54,119,-19,-100,410,99,-3177,-79,534,-92
-85,-133,-48,109,-18,-90,405,125,-3157,-61,551,-83
-74,-113,-39,93,-17,-76,408,153,-3134,-44,572,-73
-58,-100,-42,79,-8,-71,409,168,-3115,-32,593,-66
-40,-92,-52,66,6,-72,405,174,-3103,-24,608,-58
-26,-86,-60,56,17,-73,396,179,-3100,-18,617,-50
-15,-79,-64,47,24,-71,386,180,-3102,-14,623,-43
-6,-68,-62,37,28,-65,377,173,-3103,-11,631,-39
0,-58,-58,29,29,-58,370,165,-3103,-9,638,-38
5,-55,-60,25,32,-57,365,166,-3101,-8,639,-40
12,-57,-69,22,40,-63,361,174,-3098,-8,638,-42
24,-59,-83,17,53,-71,356,181,-3095,-11,642,-43
33,-58,-91,12,62,-74,351,185,-3093,-13,648,-43
34,-53,-87,9,60,-70,345,180,-3091,-14,654,-40
29,-48,-77,9,53,-62,337,171,-3089,-14,662,-39
25,-44,-69,9,47,-56,327,160,-3085,-14,670,-39
19,-43,-62,12,40,-52,322,155,-3079,-14,677,-39
10,-42,-52,16,31,-47,324,160,-3072,-12,680,-35
-2,-42,-40,22,19,-41,330,169,-3064,-9,682,-29
-15,-43,-28,29,6,-35,332,173,-3056,-4,688,-26
-23,-43,-20,33,-1,-31,331,174,-3050,0,696,-24
-22,-41,-19,31,-1,-30,328,176,-3050,2,702,-22
-15,-39,-24,27,4,-31,326,175,-3053,3,706,-19
-6,-38,-32,22,13,-35,324,169,-3053,4,707,-15
0,-38,-38,19,19,-38,322,161,-3050,4,707,-13
1,-39,-40,19,20,-39,320,159,-3045,0,706,-15
3,-39,-42,18,22,-40,317,160,-3040,-3,706,-18
10,-36,-46,13,28,-41,312,162,-3037,-5,707,-19
18,-34,-52,8,35,-43,307,164,-3035,-4,707,-19
20,-33,-53,6,36,-43,304,165,-3032,-2,706,-18
19,-33,-52,7,35,-42,302,161,-3030,-3,706,-18
16,-34,-50,9,33,-42,298,151,-3028,-8,708,-19
14,-34,-48,10,31,-41,296,141,-3025,-13,711,-19
13,-33,-46,10,29,-39,299,139,-3019,-14,717,-18
13,-33,-46,10,29,-39,301,140,-3015,-13,721,-18
15,-37,-52,11,33,-44,300,141,-3015,-15,721,-21
14,-42,-56,14,35,-49,297,141,-3015,-18,721,-23
6,-45,-51,19,28,-48,295,140,-3009,-19,726,-21
-3,-43,-40,23,18,-41,296,140,-3001,-19,735,-14
-8,-37,-29,22,10,-33,299,141,-2997,-19,741,-6
-9,-33,-24,21,7,-28,301,141,-2996,-19,745,0
-7,-38,-31,22,12,-34,301,140,-2995,-18,747,-1
-4,-47,-43,25,19,-45,297,140,-2995,-18,746,-8
0,-51,-51,25,25,-51,292,141,-2998,-22,741,-14
3,-53,-56,25,29,-54,287,141,-3000,-28,736,-18
6,-52,-58,23,32,-55,282,139,-3001,-33,734,-19
8,-52,-60,22,34,-56,278,136,-3001,-38,735,-19
9,-55,-64,23,36,-59,275,133,-2999,-42,737,-17
9,-57,-66,24,37,-61,273,131,-2996,-43,740,-14
8,-58,-66,25,37,-62,273,130,-2993,-40,748,-9
9,-58,-67,24,38,-62,273,130,-2991,-34,759,-4
8,-56,-64,24,36,-60,271,131,-2990,-28,770,0
8,-53,-61,22,34,-57,268,131,-2991,-24,779,3
9,-50,-59,20,34,-54,267,130,-2989,-25,782,4
9,-48,-57,19,33,-52,267,130,-2986,-28,784,4
7,-45,-52,19,29,-48,269,133,-2983,-29,788,3
8,-43,-51,17,29,-47,268,135,-2981,-29,794,3
15,-42,-57,13,36,-49,263,136,-2978,-28,800,4
23,-42,-65,9,44,-53,258,136,-2976,-28,804,3
23,-42,-65,9,44,-53,256,135,-2975,-31,805,4
19,-39,-58,10,38,-48,257,136,-2975,-33,805,4
18,-34,-52,8,35,-43,259,135,-2976,-34,804,3
18,-29,-47,5,32,-38,258,135,-2976,-34,804,3
19,-28,-47,4,33,-37,253,136,-2974,-31,805,5
23,-29,-52,3,37,-40,248,136,-2971,-29,809,8
32,-27,-59,-2,45,-43,247,132,-2968,-27,817,11
42,-24,-66,-9,54,-45,248,126,-2967,-24,827,13
46,-21,-67,-12,56,-44,244,122,-2965,-19,834,13
43,-19,-62,-12,52,-40,239,121,-2962,-14,838,13
33,-16,-49,-8,41,-32,237,125,-2956,-11,843,17
20,-14,-34,-3,27,-24,238,130,-2948,-9,848,23
10,-12,-22,1,16,-17,240,133,-2940,-5,853,28
8,-9,-17,0,12,-13,239,131,-2932,0,861,33
17,-5,-22,-6,19,-13,233,125,-2926,2,876,39
28,-3,-31,-12,29,-17,224,117,-2918,3,891,47
30,-6,-36,-12,33,-21,218,113,-2910,5,898,55
28,-9,-37,-9,32,-23,214,112,-2903,8,901,62
33,-3,-36,-15,34,-19,209,109,-2900,12,906,67
38,7,-31,-22,34,-12,204,107,-2898,18,915,72
35,17,-18,-26,26,0,200,106,-2895,25,930,79
29,23,-6,-26,17,8,195,107,-2893,33,944,86
27,23,-4,-25,15,9,188,105,-2892,37,953,91
28,23,-5,-25,16,9,180,102,-2892,42,959,96
29,30,1,-29,14,15,173,98,-2893,50,970,104
32,41,9,-36,11,25,166,92,-2893,61,983,115
46,50,4,-48,21,27,155,86,-2890,72,994,126
69,57,-12,-63,40,22,138,79,-2888,81,1003,134
97,63,-34,-80,65,14,115,70,-2888,86,1015,142
116,71,-45,-93,80,13,98,67,-2888,95,1035,154
114,82,-32,-98,73,25,96,76,-2881,112,1068,173
107,95,-12,-101,59,41,101,90,-2870,133,1103,197
114,106,-8,-110,61,49,97,97,-2859,148,1125,218
122,115,-7,-118,64,54,88,101,-2850,159,1139,237
110,124,14,-117,48,69,82,109,-2841,170,1156,250
89,134,45,-111,22,89,78,120,-2831,183,1177,261
76,147,71,-111,2,109,72,129,-2818,195,1198,272
76,159,83,-117,-3,121,64,131,-2807,207,1217,285
92,166,74,-129,9,120,56,125,-2800,217,1232,300
118,173,55,-145,31,114,49,117,-2796,227,1242,315
147,186,39,-166,54,112,39,114,-2792,238,1250,327
168,198,30,-183,69,114,30,116,-2786,247,1257,335
170,202,32,-186,69,117,23,122,-2778,249,1268,340
162,200,38,-181,62,119,19,130,-2767,252,1281,345
156,200,44,-178,56,122,18,135,-2757,261,1293,352
155,203,48,-179,53,125,18,140,-2748,272,1301,360
157,208,51,-182,53,129,18,144,-2739,275,1304,364
160,213,53,-186,53,133,18,146,-2732,273,1306,365
162,215,53,-188,54,134,20,142,-2727,271,1311,365
164,214,50,-189,57,132,23,140,-2723,272,1316,365
168,212,44,-190,62,128,26,147,-2719,275,1317,367
174,213,39,-193,67,126,28,159,-2714,277,1317,369
178,218,40,-198,69,129,28,167,-2704,276,1317,370
180,223,43,-201,68,133,28,174,-2694,273,1317,370
178,221,43,-199,67,132,34,181,-2688,273,1312,368
175,214,39,-194,68,126,42,189,-2684,273,1307,366
173,208,35,-190,69,121,47,192,-2678,268,1305,361
170,204,34,-187,68,119,56,194,-2670,263,1302,356
166,202,36,-184,65,119,75,197,-2662,262,1294,351
161,200,39,-180,61,119,99,203,-2655,263,1284,346
158,193,35,-175,61,114,115,209,-2645,261,1276,339
156,185,29,-170,63,107,124,217,-2636,258,1273,331
152,180,28,-166,62,104,132,226,-2629,256,1274,325
146,175,29,-160,58,102,139,233,-2625,253,1273,318
140,166,26,-153,57,96,149,234,-2623,245,1264,306
132,157,25,-144,53,91,159,233,-2620,235,1250,293
122,150,28,-136,47,89,169,237,-2615,226,1241,283
113,142,29,-127,42,85,178,243,-2610,219,1234,274
107,127,20,-117,43,73,189,244,-2607,214,1226,261
102,112,10,-107,46,61,202,243,-2605,209,1216,249
97,112,15,-104,41,63,215,245,-2602,203,1207,241
96,120,24,-108,36,72,227,247,-2601,196,1196,235
103,128,25,-115,39,76,235,248,-2601,187,1182,223
107,127,20,-117,43,73,242,248,-2601,180,1171,210
94,113,19,-103,37,66,253,248,-2595,175,1170,200
75,94,19,-84,28,56,262,248,-2586,170,1171,191
65,82,17,-73,24,49,263,245,-2581,162,1164,181
63,78,15,-70,24,46,262,240,-2580,152,1152,171
61,78,17,-69,22,47,268,230,-2582,143,1140,163
62,78,16,-70,23,47,277,220,-2585,132,1128,157
70,71,1,-70,34,36,280,212,-2589,119,1115,147
77,63,-14,-70,45,24,282,209,-2591,107,1107,141
72,60,-12,-66,42,24,287,210,-2589,105,1110,143
59,58,-1,-58,30,28,295,213,-2586,107,1116,146
48,51,3,-49,22,27,302,213,-2586,104,1114,141
40,43,3,-41,18,23,306,209,-2586,97,1107,132
31,41,10,-36,10,25,307,204,-2582,91,1103,127
24,46,22,-35,1,34,306,200,-2576,87,1101,126
19,57,38,-38,-9,47,309,197,-2571,85,1103,124
14,63,49,-38,-17,56,312,195,-2570,82,1106,122
7,55,48,-31,-20,51,309,191,-2578,76,1111,118
0,40,40,-20,-20,40,302,185,-2589,69,1112,112
-2,30,32,-14,-17,31,296,178,-2595,61,1103,107
0,24,24,-12,-12,24,292,170,-2595,54,1089,102
4,19,15,-11,-5,17,291,165,-2597,46,1079,98
12,14,2,-13,5,8,291,161,-2600,39,1073,97
22,12,-10,-17,16,1,292,158,-2605,34,1071,97
28,13,-15,-20,21,-1,292,156,-2609,29,1072,97
28,16,-12,-22,20,2,289,152,-2612,24,1075,91
24,18,-6,-21,15,6,287,146,-2614,19,1073,82
22,17,-5,-19,13,6,286,140,-2618,16,1063,78
23,14,-9,-18,16,2,287,136,-2620,14,1054,78
29,13,-16,-21,22,-1,286,135,-2616,12,1057,77
33,13,-20,-23,26,-3,286,135,-2610,9,1067,77
31,13,-18,-22,24,-2,290,136,-2606,3,1069,79
24,13,-11,-18,17,1,296,136,-2604,-3,1068,81
20,14,-6,-17,13,4,298,133,-2606,-7,1069,82
19,14,-5,-16,12,4,297,131,-2609,-8,1072,82
18,10,-8,-14,13,1,292,130,-2612,-10,1073,80
14,4,-10,-9,12,-3,287,130,-2614,-13,1072,78
6,2,-4,-4,5,-1,285,131,-2614,-18,1073,75
-3,3,6,0,-4,4,286,131,-2610,-23,1073,73
-6,6,12,0,-9,9,289,130,-2606,-25,1069,70
-4,8,12,-2,-8,10,291,127,-2604,-28,1063,68
2,7,5,-4,-1,6,291,117,-2609,-34,1059,66
12,4,-8,-8,10,-2,287,103,-2618,-41,1057,63
24,2,-22,-13,23,-10,283,92,-2628,-48,1059,58
29,0,-29,-14,29,-14,282,86,-2634,-52,1058,53
20,-3,-23,-8,21,-13,287,91,-2632,-54,1051,49
2,-8,-10,3,6,-9,295,100,-2626,-57,1040,48
-13,-11,2,12,-7,-4,301,108,-2619,-64,1032,48
-23,-13,10,18,-16,-1,306,111,-2615,-72,1029,48
-22,-15,7,18,-14,-4,311,110,-2612,-76,1028,44
-15,-14,1,14,-8,-6,316,107,-2610,-77,1028,39
-5,-9,-4,7,0,-6,320,107,-2610,-78,1029,36
2,-4,-6,1,4,-5,322,107,-2610,-81,1029,34
9,-5,-14,-2,11,-9,317,102,-2608,-87,1027,31
13,-12,-25,0,19,-18,308,93,-2605,-95,1024,29
16,-21,-37,2,26,-29,298,84,-2603,-104,1021,28
14,-28,-42,7,28,-35,292,78,-2601,-107,1019,28
6,-30,-36,12,21,-33,294,78,-2597,-100,1019,31
-6,-29,-23,17,8,-26,301,81,-2592,-88,1019,33
-21,-26,-5,23,-8,-15,305,82,-2583,-81,1014,34
-28,-20,8,24,-18,-6,306,81,-2576,-78,1010,34
-23,-8,15,15,-19,3,307,84,-2574,-75,1011,33
-10,2,12,4,-11,7,307,86,-2575,-73,1017,34
0,6,6,-3,-3,6,306,85,-2577,-70,1025,33
4,1,-3,-2,3,-1,307,82,-2576,-68,1029,33
-1,-8,-7,4,3,-7,306,81,-2568,-66,1025,35
-8,-14,-6,11,-1,-10,306,82,-2558,-63,1019,38
-6,-7,-1,6,-2,-4,307,79,-2552,-58,1017,41
0,2,2,-1,-1,2,307,77,-2544,-53,1022,42
-1,6,7,-2,-4,6,304,81,-2523,-50,1036,43
-7,4,11,1,-9,7,302,86,-2500,-48,1052,42
-15,0,15,7,-15,7,301,85,-2490,-43,1060,43
-19,0,19,9,-19,9,301,86,-2488,-35,1062,47
-15,3,18,6,-16,10,301,96,-2482,-26,1064,54
-5,8,13,-1,-9,10,297,110,-2475,-19,1067,62
4,9,5,-6,0,7,291,116,-2469,-15,1070,64
13,9,-4,-11,8,2,287,117,-2465,-14,1072,63
16,8,-8,-12,12,0,289,117,-2456,-14,1074,62
14,9,-5,-11,9,2,296,117,-2445,-14,1077,62
9,8,-1,-8,5,3,300,116,-2435,-11,1084,65
4,8,4,-6,0,6,301,116,-2426,-5,1096,71
2,13,11,-7,-4,12,302,120,-2416,4,1109,80
0,18,18,-9,-9,18,302,125,-2406,13,1120,86
-5,20,25,-7,-15,22,301,126,-2398,16,1127,87
-13,19,32,-3,-22,25,301,125,-2391,18,1131,86
-16,17,33,0,-24,25,302,127,-2387,24,1136,91
-14,18,32,-2,-23,25,302,130,-2382,33,1140,96
-9,23,32,-7,-20,27,299,131,-2374,37,1141,97
-4,28,32,-12,-18,30,297,131,-2366,38,1140,96
-1,30,31,-14,-16,30,296,130,-2363,41,1144,101
-3,29,32,-13,-17,30,296,130,-2361,47,1150,106
-11,26,37,-7,-24,31,297,132,-2354,53,1155,107
-18,23,41,-2,-29,32,297,135,-2343,57,1160,106
-16,26,42,-5,-29,34,295,136,-2334,58,1166,110
-9,32,41,-11,-25,36,292,136,-2327,57,1174,116
-5,40,45,-17,-25,42,289,133,-2322,60,1182,117
-4,47,51,-21,-27,49,287,131,-2318,66,1189,116
-3,50,53,-23,-28,51,286,130,-2315,74,1194,119
-3,52,55,-24,-29,53,286,130,-2313,81,1199,121
-4,55,59,-25,-31,57,287,131,-2313,84,1204,121
-4,57,61,-26,-32,59,287,130,-2309,86,1209,121
-3,58,61,-27,-32,59,286,131,-2296,90,1214,126
-3,57,60,-27,-31,58,286,131,-2280,96,1219,134
-4,59,63,-27,-33,61,287,129,-2270,101,1222,141
-4,66,70,-31,-37,68,287,126,-2268,106,1227,145
0,79,79,-39,-39,79,286,123,-2271,111,1240,146
3,94,91,-48,-44,92,286,122,-2273,116,1252,146
5,104,99,-54,-47,101,287,121,-2272,119,1254,146
4,107,103,-55,-49,105,287,121,-2269,121,1249,146
2,103,101,-52,-49,102,285,121,-2269,122,1245,143
0,97,97,-48,-48,97,283,121,-2269,122,1244,141
-1,92,93,-45,-47,92,282,122,-2264,120,1244,142
-3,87,90,-42,-46,88,278,122,-2259,117,1244,145
-4,81,85,-38,-44,83,270,117,-2262,115,1241,147
-4,74,78,-35,-41,76,259,108,-2268,112,1235,146
-2,67,69,-32,-35,68,250,98,-2266,107,1227,143
0,67,67,-33,-33,67,244,88,-2259,102,1223,141
3,76,73,-39,-35,74,239,80,-2255,101,1230,142
8,90,82,-49,-37,86,234,73,-2254,101,1242,145
12,100,88,-56,-38,94,229,68,-2254,101,1249,145
13,106,93,-59,-40,99,224,63,-2254,101,1253,149
13,110,97,-61,-42,103,221,61,-2252,105,1257,163
13,115,102,-64,-44,108,219,62,-2249,111,1262,178
16,124,108,-70,-46,116,218,65,-2245,116,1267,180
19,130,111,-74,-46,120,218,67,-2239,121,1272,175
15,125,110,-70,-47,117,220,69,-2233,123,1276,175
5,113,108,-59,-51,110,223,72,-2226,125,1282,179
-4,103,107,-49,-55,105,228,77,-2218,128,1288,182
-9,97,106,-44,-57,101,233,81,-2210,130,1292,184
-1,95,96,-47,-48,95,236,81,-2206,130,1293,186
16,96,80,-56,-32,88,238,78,-2205,130,1292,189
33,97,64,-65,-15,80,241,77,-2204,133,1295,193
46,97,51,-71,-2,74,243,77,-2204,136,1297,195
52,95,43,-73,4,69,244,78,-2205,133,1296,192
57,92,35,-74,11,63,244,77,-2205,127,1293,186
64,89,25,-76,19,57,243,78,-2204,121,1290,179
68,87,19,-77,24,53,243,78,-2204,117,1288,175
60,84,24,-72,18,54,245,76,-2205,116,1285,174
45,79,34,-62,5,56,247,73,-2205,117,1283,175
31,71,40,-51,-4,55,249,72,-2200,115,1281,173
20,63,43,-41,-11,53,252,72,-2192,112,1278,170
9,59,50,-34,-20,54,256,73,-2184,111,1275,168
-1,54,55,-26,-28,54,262,73,-2181,112,1273,165
-14,44,58,-15,-36,51,267,72,-2183,110,1273,161
-23,34,57,-5,-40,45,272,72,-2186,107,1273,156
-21,32,53,-5,-37,42,275,75,-2182,105,1270,153
-15,33,48,-9,-31,40,277,80,-2172,106,1268,151
-10,32,42,-11,-26,37,280,87,-2163,109,1269,150
-9,29,38,-10,-23,33,282,91,-2156,111,1272,150
-7,26,33,-9,-20,29,283,90,-2155,110,1273,150
-4,24,28,-10,-16,26,283,87,-2155,107,1273,150
0,22,22,-11,-11,22,283,87,-2154,106,1273,151
4,19,15,-11,-5,17,283,87,-2152,107,1273,151
0,15,15,-7,-7,15,281,82,-2151,104,1271,147
-11,9,20,1,-15,14,278,74,-2151,98,1268,141
-27,4,31,11,-29,17,275,66,-2153,91,1267,137
-41,0,41,20,-41,20,273,63,-2155,87,1267,135
-45,0,45,22,-45,22,273,64,-2155,88,1268,137
-43,3,46,20,-44,24,273,67,-2152,91,1268,140
-41,6,47,17,-44,26,270,68,-2149,92,1265,141
-42,4,46,19,-44,25,268,67,-2147,92,1263,140
-45,-3,42,24,-43,19,269,69,-2145,91,1263,142
-47,-12,35,29,-41,11,272,72,-2142,91,1267,145
-46,-15,31,30,-38,8,275,75,-2137,92,1272,148
-43,-10,33,26,-38,11,277,77,-2132,92,1277,150
-41,0,41,20,-41,20,280,78,-2130,91,1278,151
-42,12,54,15,-48,33,282,78,-2131,91,1278,151
-44,18,62,13,-53,40,284,77,-2133,92,1277,150
-43,19,62,12,-52,40,283,78,-2132,92,1277,150
-34,17,51,8,-42,34,279,77,-2128,91,1278,150
-17,14,31,1,-24,22,274,77,-2122,92,1278,150
1,13,12,-7,-5,12,267,78,-2118,91,1277,151
13,13,0,-13,6,6,263,78,-2113,91,1277,151
9,16,7,-12,1,11,265,76,-2107,92,1279,150
-6,18,24,-6,-15,21,271,73,-2099,92,1282,150
-22,19,41,1,-31,30,279,72,-2092,91,1285,153
-32,19,51,6,-41,35,286,72,-2088,91,1287,155
-35,19,54,8,-44,36,289,73,-2085,92,1288,156
-34,19,53,7,-43,36,291,73,-2083,92,1288,155
-35,17,52,9,-43,34,296,72,-2080,91,1287,157
-38,14,52,12,-45,33,301,72,-2075,91,1287,160
-40,13,53,13,-46,33,303,73,-2068,93,1288,161
-39,13,52,13,-45,32,302,73,-2060,96,1288,161
-37,14,51,11,-44,32,301,72,-2051,99,1287,160
-38,14,52,12,-45,33,301,72,-2044,101,1287,160
-46,13,59,16,-52,36,302,76,-2042,102,1289,160
-60,14,74,23,-67,44,302,81,-2043,102,1292,160
-75,13,88,31,-81,50,299,84,-2044,99,1293,161
-82,13,95,34,-88,54,297,82,-2044,97,1293,161
-74,14,88,30,-81,51,296,76,-2041,96,1292,159
-56,14,70,21,-63,42,297,69,-2039,96,1292,156
-38,13,51,12,-44,32,296,64,-2039,96,1293,155
-25,13,38,6,-31,25,296,63,-2039,96,1293,155
-18,17,35,0,-26,26,300,62,-2036,98,1292,158
-18,23,41,-2,-29,32,306,62,-2031,101,1292,163
-23,27,50,-2,-36,38,310,62,-2025,106,1295,171
-28,29,57,0,-42,43,311,62,-2020,111,1297,179
-29,27,56,1,-42,41,312,63,-2017,112,1298,181
-28,24,52,2,-40,38,312,63,-2015,112,1297,180
-32,23,55,4,-43,39,311,61,-2013,112,1299,178
-30,23,53,3,-41,38,311,58,-2010,112,1298,175
-12,24,36,-6,-24,30,312,57,-2007,107,1291,168
10,24,14,-17,-2,19,312,57,-2005,98,1280,158
22,23,1,-22,10,12,311,60,-2005,88,1268,147
20,23,3,-21,8,13,311,62,-2005,82,1263,141
9,24,15,-16,-3,19,313,63,-1999,82,1266,144
-6,24,30,-9,-18,27,316,63,-1992,86,1276,154
-21,23,44,-1,-32,33,317,62,-1987,87,1285,163
-32,23,55,4,-43,39,317,62,-1986,87,1292,169
-37,24,61,6,-49,42,316,64,-1984,88,1295,169
-35,24,59,5,-47,41,316,67,-1981,91,1297,165
-26,23,49,1,-37,36,317,72,-1978,96,1299,163
-19,23,42,-2,-30,32,317,77,-1976,101,1301,164
-23,25,48,-1,-35,36,316,78,-1976,104,1302,166
-33,28,61,2,-47,44,316,77,-1976,106,1302,169
-33,33,66,0,-49,49,317,79,-1974,106,1301,172
-25,38,63,-6,-44,50,317,81,-1971,106,1301,174
-14,39,53,-12,-33,46,315,81,-1970,108,1302,175
-5,39,44,-17,-24,41,312,78,-1970,111,1302,175
0,39,39,-19,-19,39,309,75,-1971,113,1301,175
0,39,39,-19,-19,39,307,73,-1970,112,1301,175
0,38,38,-19,-19,38,306,71,-1971,109,1303,174
3,38,35,-20,-16,36,310,72,-1971,107,1306,170
9,43,34,-26,-12,38,322,76,-1969,106,1308,163
6,47,41,-26,-17,44,341,81,-1970,96,1293,145
-17,45,62,-14,-39,53,367,85,-1978,61,1248,112
-52,35,87,8,-69,61,395,90,-1985,20,1193,74
-77,25,102,26,-89,63,418,100,-1980,0,1163,47
