I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,-151,-126,87,51,-139,92,97,-14,-107,-209,-92
-24,-156,-131,90,53,-143,82,92,-19,-107,-209,-92
-58,-180,-122,119,31,-151,78,92,-19,-107,-219,-92
-48,-170,-122,109,36,-146,78,92,-14,-107,-209,-87
-39,-151,-112,95,36,-131,63,92,-14,-102,-209,-82
-53,-136,-82,95,14,-109,53,102,0,-87,-185,-68
-43,-131,-87,87,21,-109,63,141,39,-43,-146,-39
-9,-131,-122,70,56,-126,87,190,63,-9,-112,-24
9,-112,-122,51,65,-117,126,258,97,14,-92,-9
4,-102,-107,48,56,-104,200,366,156,53,-63,14
-14,-122,-107,68,46,-114,283,463,224,82,-43,29
-34,-136,-102,85,34,-119,331,497,253,97,-48,24
-14,-117,-102,65,43,-109,336,478,248,107,-43,29
-4,-131,-126,68,61,-129,322,448,258,117,-29,39
-19,-180,-161,100,70,-170,292,400,258,136,-14,53
-14,-180,-165,97,75,-173,190,287,234,136,0,53
14,-126,-141,56,78,-134,43,136,195,141,19,78
-4,-97,-92,51,43,-95,-97,-14,165,131,24,82
-24,-87,-63,56,19,-75,-283,-175,131,126,29,82
24,-19,-43,-2,34,-31,-536,-312,131,165,73,131
117,92,-24,-104,70,34,-854,-444,146,248,170,214
204,248,43,-226,80,146,-1259,-649,161,351,268,322
297,453,156,-375,70,305,-1600,-824,195,458,400,453
385,678,292,-531,46,485,-1756,-893,302,610,566,595
448,858,409,-653,19,634,-1839,-932,419,775,736,736
522,1015,492,-768,14,753,-1986,-1010,512,922,888,863
595,1127,531,-861,31,829,-2142,-1049,610,1068,1029,995
688,1215,527,-951,80,871,-2254,-1049,722,1224,1185,1127
780,1302,522,-1041,129,912,-2308,-1044,800,1346,1307,1234
829,1371,541,-1100,143,956,-2361,-1063,844,1444,1410,1322
854,1390,536,-1122,158,963,-2410,-1098,873,1532,1503,1410
912,1390,478,-1151,217,934,-2425,-1122,912,1620,1605,1493
961,1400,439,-1180,261,919,-2440,-1171,907,1678,1668,1566
946,1390,444,-1168,251,917,-2474,-1293,868,1688,1708,1600
936,1361,424,-1149,256,893,-2513,-1415,800,1693,1727,1625
936,1327,390,-1132,273,858,-2552,-1537,727,1673,1737,1649
936,1307,370,-1122,283,839,-2581,-1644,649,1664,1776,1688
917,1312,395,-1115,261,854,-2581,-1732,566,1664,1800,1747
902,1322,419,-1112,241,871,-2547,-1820,458,1639,1805,1781
907,1342,434,-1124,236,888,-2508,-1912,331,1581,1795,1786
893,1356,463,-1124,214,910,-2488,-1995,234,1551,1805,1805
883,1371,488,-1127,197,929,-2469,-2098,122,1522,1825,1839
854,1385,531,-1119,161,958,-2440,-2210,-19,1449,1815,1864
805,1371,566,-1088,119,968,-2396,-2308,-156,1376,1805,1893
771,1390,619,-1080,75,1005,-2357,-2381,-302,1317,1805,1932
751,1395,644,-1073,53,1019,-2308,-2449,-463,1229,1781,1952
722,1366,644,-1044,39,1005,-2244,-2483,-610,1127,1747,1942
688,1312,624,-1000,31,968,-2156,-2459,-683,1054,1717,1932
649,1298,649,-973,0,973,-2054,-2425,-751,995,1703,1932
585,1302,717,-944,-65,1010,-1966,-2430,-824,936,1683,1937
522,1273,751,-897,-114,1012,-1883,-2415,-883,868,1639,1937
463,1234,771,-849,-153,1002,-1800,-2396,-922,795,1595,1922
434,1259,824,-846,-195,1041,-1698,-2342,-951,732,1556,1908
429,1254,824,-841,-197,1039,-1581,-2210,-932,702,1537,1908
424,1234,810,-829,-192,1022,-1464,-2064,-888,688,1537,1917
390,1190,800,-790,-204,995,-1356,-1976,-917,624,1498,1903
322,1132,810,-727,-244,971,-1288,-1893,-956,536,1429,1878
268,1054,785,-661,-258,919,-1220,-1790,-956,483,1385,1859
263,1000,736,-631,-236,868,-1132,-1673,-912,453,1351,1839
244,946,702,-595,-229,824,-1049,-1571,-878,409,1312,1810
219,878,658,-549,-219,768,-985,-1493,-873,346,1234,1756
204,790,585,-497,-190,688,-897,-1381,-868,263,1151,1698
195,697,502,-446,-153,600,-810,-1259,-844,204,1078,1634
200,619,419,-409,-109,519,-727,-1137,-805,170,1015,1581
204,561,356,-383,-75,458,-629,-976,-746,146,961,1522
204,473,268,-339,-31,370,-536,-829,-653,146,902,1459
185,346,161,-265,12,253,-458,-702,-580,136,854,1381
156,214,58,-185,48,136,-390,-575,-492,146,805,1327
136,107,-29,-122,82,39,-326,-448,-409,146,741,1234
161,63,-97,-112,129,-17,-239,-331,-346,117,663,1127
180,29,-151,-104,165,-61,-146,-239,-307,63,541,1000
161,-39,-200,-61,180,-119,-73,-131,-278,9,429,863
131,-82,-214,-24,173,-148,9,-34,-234,-19,331,741
131,-107,-239,-12,185,-173,92,68,-180,-39,239,610
102,-141,-244,19,173,-192,151,131,-151,-68,136,478
19,-185,-204,82,112,-195,195,170,-146,-122,14,351
-24,-219,-195,122,85,-207,244,219,-126,-175,-92,209
14,-219,-234,102,124,-226,312,263,-112,-224,-185,97
19,-214,-234,97,126,-224,336,283,-117,-253,-253,0
-43,-253,-209,148,82,-231,366,317,-112,-283,-307,-68
-87,-283,-195,185,53,-239,400,370,-92,-292,-356,-136
-87,-302,-214,195,63,-258,448,405,-68,-297,-400,-209
-92,-317,-224,204,65,-270,478,419,-58,-307,-448,-278
-112,-322,-209,217,48,-265,502,448,-53,-312,-473,-317
-146,-322,-175,234,14,-248,522,473,-29,-317,-468,-336
-141,-351,-209,246,34,-280,546,488,-14,-322,-483,-356
-136,-351,-214,244,39,-283,556,502,-4,-322,-497,-361
-131,-356,-224,244,46,-290,570,517,-4,-322,-502,-366
-122,-370,-248,246,63,-309,585,536,0,-322,-502,-361
-141,-370,-229,256,43,-300,610,556,4,-307,-502,-370
-146,-366,-219,256,36,-292,624,570,9,-307,-502,-375
-156,-366,-209,261,26,-287,639,590,14,-312,-512,-380
-161,-366,-204,263,21,-285,653,600,19,-322,-517,-395
-165,-366,-200,265,17,-283,653,600,19,-322,-522,-405
-165,-375,-209,270,21,-292,668,605,24,-322,-531,-409
-170,-395,-224,283,26,-309,688,624,34,-322,-531,-414
-175,-405,-229,290,26,-317,702,639,34,-336,-536,-429
-190,-409,-219,300,14,-314,722,658,34,-336,-541,-434
-195,-409,-214,302,9,-312,741,678,43,-336,-546,-439
-200,-414,-214,307,7,-314,766,702,43,-341,-551,-439
-209,-424,-214,317,2,-319,785,712,48,-346,-551,-444
-204,-429,-224,317,9,-326,805,736,48,-361,-561,-458
-195,-429,-234,312,19,-331,824,751,53,-366,-585,-473
-195,-439,-244,317,24,-341,844,766,58,-370,-600,-488
-195,-439,-244,317,24,-341,868,790,58,-375,-619,-502
-195,-444,-248,319,26,-346,888,810,73,-380,-610,-502
-209,-448,-239,329,14,-344,907,824,73,-380,-624,-512
-214,-458,-244,336,14,-351,927,839,73,-390,-639,-522
-219,-488,-268,353,24,-378,946,863,73,-395,-653,-541
-234,-507,-273,370,19,-390,976,883,78,-400,-668,-556
-239,-512,-273,375,17,-392,995,902,82,-409,-683,-570
-244,-522,-278,383,17,-400,1019,922,92,-424,-697,-585
-253,-531,-278,392,12,-405,1039,941,97,-434,-712,-605
-258,-536,-278,397,9,-407,1049,971,107,-434,-722,-610
-263,-536,-273,400,4,-405,1058,980,102,-448,-746,-629
-273,-546,-273,409,0,-409,1073,1005,102,-458,-756,-649
-268,-551,-283,409,7,-417,1083,1019,117,-458,-771,-663
-268,-575,-307,422,19,-441,1102,1044,131,-453,-771,-683
-263,-585,-322,424,29,-453,1122,1058,146,-463,-780,-697
-258,-590,-331,424,36,-461,1141,1083,151,-468,-795,-707
-258,-610,-351,434,46,-480,1146,1107,165,-473,-800,-722
-287,-653,-366,470,39,-509,1156,1117,161,-483,-829,-741
-302,-668,-366,485,31,-517,1156,1127,170,-483,-839,-756
-312,-673,-361,492,24,-517,1156,1141,180,-483,-844,-766
-326,-683,-356,505,14,-519,1156,1156,195,-478,-849,-780
-312,-673,-361,492,24,-517,1166,1171,224,-468,-844,-780
-297,-658,-361,478,31,-509,1171,1190,248,-458,-839,-785
-283,-644,-361,463,39,-502,1171,1200,268,-448,-844,-790
-268,-629,-361,448,46,-495,1171,1210,283,-439,-839,-795
-273,-649,-375,461,51,-512,1171,1234,312,-434,-839,-805
-263,-663,-400,463,68,-531,1156,1239,322,-419,-839,-810
-253,-673,-419,463,82,-546,1151,1249,336,-405,-829,-810
-248,-683,-434,466,92,-558,1146,1254,356,-380,-814,-805
-248,-688,-439,468,95,-563,1127,1263,390,-356,-790,-795
-248,-683,-434,466,92,-558,1117,1263,405,-326,-780,-790
-244,-668,-424,456,90,-546,1098,1263,419,-297,-761,-785
-234,-653,-419,444,92,-536,1078,1254,434,-263,-751,-780
-244,-639,-395,441,75,-517,1068,1259,453,-253,-717,-766
-244,-610,-366,427,61,-488,1044,1244,463,-234,-692,-746
-229,-605,-375,417,73,-490,1024,1239,473,-200,-668,-722
-229,-585,-356,407,63,-470,1000,1224,483,-175,-644,-702
-204,-580,-375,392,85,-478,966,1185,483,-161,-624,-688
-195,-566,-370,380,87,-468,932,1166,488,-146,-605,-663
-185,-556,-370,370,92,-463,902,1137,488,-122,-570,-644
-185,-546,-361,366,87,-453,873,1107,483,-97,-551,-619
-156,-512,-356,334,100,-434,844,1088,488,-87,-517,-590
-141,-488,-346,314,102,-417,810,1063,488,-63,-492,-566
-126,-473,-346,300,109,-409,771,1029,483,-39,-463,-536
-122,-448,-326,285,102,-387,746,995,478,-14,-429,-502
-126,-429,-302,278,87,-366,712,976,483,4,-400,-483
-112,-409,-297,261,92,-353,668,936,473,14,-370,-453
-102,-390,-287,246,92,-339,644,902,463,29,-346,-424
-97,-370,-273,234,87,-322,605,863,453,39,-326,-395
-107,-331,-224,219,58,-278,570,824,424,43,-312,-356
-87,-307,-219,197,65,-263,536,785,414,58,-287,-326
-82,-278,-195,180,56,-236,512,751,395,68,-258,-307
-82,-258,-175,170,46,-217,478,717,380,78,-229,-273
-68,-248,-180,158,56,-214,453,688,366,68,-229,-253
-53,-214,-161,134,53,-187,429,653,346,78,-209,-229
-48,-195,-146,122,48,-170,405,624,341,82,-185,-209
-43,-195,-151,119,53,-173,375,590,326,87,-170,-185
-43,-190,-146,117,51,-168,341,546,307,87,-151,-151
-43,-180,-136,112,46,-158,317,522,278,82,-136,-126
-39,-165,-126,102,43,-146,292,483,258,78,-126,-112
-39,-156,-117,97,39,-136,268,453,229,68,-117,-92
-19,-136,-117,78,48,-126,258,434,224,78,-112,-73
-14,-117,-102,65,43,-109,253,409,209,78,-102,-53
-4,-102,-97,53,46,-100,234,385,195,78,-92,-39
0,-87,-87,43,43,-87,224,366,175,73,-87,-29
-9,-87,-78,48,34,-82,200,326,151,73,-82,-19
-9,-92,-82,51,36,-87,175,312,136,63,-78,-4
-14,-82,-68,48,26,-75,170,297,122,58,-73,4
-14,-78,-63,46,24,-70,161,278,117,58,-63,14
-9,-82,-73,46,31,-78,151,268,102,29,-78,19
-14,-97,-82,56,34,-90,141,258,102,29,-73,29
-19,-87,-68,53,24,-78,136,244,87,29,-78,29
-19,-68,-48,43,14,-58,126,234,73,19,-78,34
-19,-58,-39,39,9,-48,126,224,68,19,-78,39
-19,-48,-29,34,4,-39,126,214,63,19,-78,43
-19,-39,-19,29,0,-29,126,204,58,19,-78,48
-9,-9,0,9,-4,-4,131,200,58,14,-68,58
-4,4,9,0,-7,7,136,195,48,14,-63,73
0,19,19,-9,-9,19,141,190,43,9,-58,82
4,43,39,-24,-17,41,151,185,34,4,-48,92
4,34,29,-19,-12,31,151,195,34,9,-58,87
0,34,34,-17,-17,34,151,190,34,4,-58,87
-9,34,43,-12,-26,39,141,180,19,-4,-68,82
-14,43,58,-14,-36,51,141,170,9,-14,-78,73
-19,58,78,-19,-48,68,141,161,-4,-24,-68,73
-24,58,82,-17,-53,70,141,151,-9,-29,-73,78
-34,63,97,-14,-65,80,131,136,-19,-39,-73,78
-39,73,112,-17,-75,92,131,131,-19,-43,-68,78
-14,92,107,-39,-61,100,141,131,-14,-34,-68,78
0,102,102,-51,-51,102,136,131,-14,-39,-78,82
19,112,92,-65,-36,102,131,126,-19,-43,-82,82
39,122,82,-80,-21,102,117,126,-24,-43,-82,82
34,107,73,-70,-19,90,97,117,-39,-53,-87,82
29,107,78,-68,-24,92,78,107,-43,-63,-92,78
19,102,82,-61,-31,92,73,102,-53,-63,-97,78
14,97,82,-56,-34,90,63,102,-58,-68,-102,73
4,87,82,-46,-39,85,73,97,-48,-78,-117,63
0,87,87,-43,-43,87,73,97,-43,-78,-117,63
0,87,87,-43,-43,87,73,102,-43,-78,-122,58
0,87,87,-43,-43,87,73,102,-43,-82,-122,58
9,87,78,-48,-34,82,58,82,-63,-102,-126,48
9,92,82,-51,-36,87,48,82,-63,-102,-141,48
14,92,78,-53,-31,85,29,78,-68,-107,-146,48
19,82,63,-51,-21,73,19,78,-68,-107,-151,48
9,78,68,-43,-29,73,29,87,-53,-97,-141,58
9,73,63,-41,-26,68,29,87,-53,-97,-141,53
9,68,58,-39,-24,63,43,97,-43,-97,-146,53
9,63,53,-36,-21,58,43,102,-39,-87,-146,53
9,63,53,-36,-21,58,43,112,-29,-63,-131,53
9,58,48,-34,-19,53,48,122,-19,-63,-117,53
9,43,34,-26,-12,39,58,131,-19,-63,-126,53
-4,34,39,-14,-21,36,63,131,-19,-63,-126,53
-14,19,34,-2,-24,26,58,141,-4,-63,-126,48
-19,19,39,0,-29,29,63,151,0,-58,-131,39
-34,4,39,14,-36,21,68,161,9,-48,-131,34
-34,-4,29,19,-31,12,73,175,14,-48,-131,29
-29,-9,19,19,-24,4,73,170,4,-58,-141,9
-43,-19,24,31,-34,2,78,165,4,-63,-161,-9
-53,-43,9,48,-31,-17,82,165,4,-68,-161,-19
-68,-58,9,63,-39,-24,97,165,9,-68,-165,-24
-68,-68,0,68,-34,-34,102,170,19,-68,-180,-34
-73,-97,-24,85,-24,-61,102,180,19,-68,-185,-53
-82,-117,-34,100,-24,-75,102,180,19,-78,-195,-68
-92,-146,-53,119,-19,-100,107,180,19,-78,-204,-82
-82,-151,-68,117,-7,-109,107,200,24,-68,-200,-78
-82,-156,-73,119,-4,-114,112,204,34,-68,-195,-82
-82,-165,-82,124,0,-124,112,209,34,-58,-190,-82
-78,-161,-82,119,2,-122,112,214,34,-58,-185,-87
-82,-190,-107,136,12,-148,112,224,34,-58,-185,-78
-97,-190,-92,143,-2,-141,107,214,34,-58,-185,-78
-102,-190,-87,146,-7,-139,107,214,34,-58,-185,-78
-102,-185,-82,143,-9,-134,107,214,39,-58,-185,-78
-92,-195,-102,143,4,-148,92,209,39,-48,-175,-68
-82,-195,-112,139,14,-153,92,204,39,-48,-175,-68
-73,-204,-131,139,29,-168,92,200,39,-48,-175,-68
-53,-204,-151,129,48,-178,92,195,39,-43,-170,-68
-63,-195,-131,129,34,-163,78,185,39,-39,-170,-73
-73,-195,-122,134,24,-158,73,185,43,-39,-165,-63
-82,-185,-102,134,9,-143,73,175,43,-29,-161,-63
-92,-185,-92,139,0,-139,63,170,39,-29,-161,-63
-87,-180,-92,134,2,-136,68,190,39,-39,-161,-53
-58,-170,-112,114,26,-141,58,180,34,-48,-170,-58
-48,-161,-112,104,31,-136,63,180,34,-43,-161,-43
-53,-126,-73,90,9,-100,73,209,68,-9,-126,-19
-73,-122,-48,97,-12,-85,82,239,97,24,-97,9
-58,-131,-73,95,7,-102,78,268,122,48,-82,14
-9,-92,-82,51,36,-87,107,336,165,63,-73,19
14,-63,-78,24,46,-70,170,424,224,112,-53,24
-34,-122,-87,78,26,-104,244,512,244,122,-53,19
-63,-136,-73,100,4,-104,302,556,263,126,-48,14
-34,-97,-63,65,14,-80,336,546,287,146,-14,39
-24,-73,-48,48,12,-61,322,517,307,175,0,48
-48,-92,-43,70,-2,-68,273,458,307,195,14,53
-53,-122,-68,87,7,-95,161,346,253,165,9,63
-24,-107,-82,65,29,-95,24,165,175,131,0,58
-4,-68,-63,36,29,-65,-107,14,146,131,14,63
-14,-58,-43,36,14,-51,-263,-107,151,165,48,92
-14,-39,-24,26,4,-31,-517,-244,151,214,92,131
68,63,-4,-65,36,29,-854,-405,136,258,161,214
214,239,24,-226,95,131,-1249,-590,151,341,268,322
307,424,117,-366,95,270,-1581,-746,214,478,400,463
356,580,224,-468,65,402,-1776,-824,302,619,566,595
419,771,351,-595,34,561,-1878,-863,419,775,717,736
512,976,463,-744,24,719,-2005,-922,512,932,868,863
624,1098,473,-861,75,785,-2152,-951,629,1088,1029,1005
746,1166,419,-956,163,793,-2254,-922,761,1244,1195,1137
810,1234,424,-1022,192,829,-2288,-888,858,1385,1327,1244
868,1302,434,-1085,217,868,-2342,-907,922,1493,1439,1361
941,1351,409,-1146,265,880,-2410,-951,932,1561,1532,1459
951,1371,419,-1161,265,895,-2454,-1005,922,1610,1605,1512
941,1351,409,-1146,265,880,-2469,-1083,917,1649,1659,1566
936,1332,395,-1134,270,863,-2513,-1176,897,1688,1698,1610
936,1293,356,-1115,290,824,-2552,-1288,858,1712,1727,1644
946,1268,322,-1107,312,795,-2581,-1420,775,1693,1747,1659
946,1278,331,-1112,307,805,-2610,-1546,678,1673,1756,1688
917,1283,366,-1100,275,824,-2601,-1634,585,1673,1781,1737
893,1263,370,-1078,261,817,-2547,-1722,488,1649,1805,1781
858,1283,424,-1071,217,854,-2518,-1815,380,1600,1815,1815
854,1337,483,-1095,185,910,-2498,-1898,302,1590,1834,1864
854,1381,527,-1117,163,954,-2488,-2000,219,1571,1864,1898
844,1395,551,-1119,146,973,-2469,-2103,97,1517,1864,1922
844,1410,566,-1127,139,988,-2435,-2181,-19,1483,1883,1961
810,1420,610,-1115,100,1015,-2405,-2254,-146,1434,1883,1991
751,1405,653,-1078,48,1029,-2366,-2322,-278,1366,1859,2000
732,1376,644,-1054,43,1010,-2283,-2327,-375,1312,1844,2020
707,1332,624,-1019,41,978,-2196,-2293,-439,1259,1825,2030
658,1288,629,-973,14,958,-2122,-2288,-527,1171,1771,2010
614,1293,678,-954,-31,985,-2034,-2274,-580,1112,1761,2025
561,1302,741,-932,-90,1022,-1922,-2249,-590,1093,1766,2034
512,1273,761,-893,-124,1017,-1820,-2210,-610,1058,1751,2030
483,1259,775,-871,-146,1017,-1708,-2156,-629,1024,1732,2034
448,1254,805,-851,-178,1029,-1590,-2034,-610,1015,1732,2054
375,1215,839,-795,-231,1027,-1483,-1937,-605,1000,1712,2044
331,1190,858,-761,-263,1024,-1405,-1878,-653,917,1664,2030
331,1171,839,-751,-253,1005,-1327,-1786,-702,829,1615,2015
317,1102,785,-710,-234,944,-1249,-1673,-702,775,1571,1986
283,1039,756,-661,-236,897,-1151,-1546,-668,746,1537,1937
273,966,692,-619,-209,829,-1049,-1424,-595,741,1517,1898
268,868,600,-568,-165,734,-946,-1307,-551,736,1498,1883
224,771,546,-497,-161,658,-849,-1185,-527,692,1444,1834
165,658,492,-412,-163,575,-771,-1063,-522,634,1361,1761
141,561,419,-351,-139,490,-668,-922,-483,600,1307,1717
126,483,356,-305,-114,419,-580,-780,-424,556,1244,1659
117,395,278,-256,-80,336,-497,-644,-370,497,1156,1576
146,317,170,-231,-12,244,-419,-527,-326,448,1078,1498
165,234,68,-200,48,151,-351,-400,-268,439,1029,1434
165,126,-39,-146,102,43,-278,-273,-195,439,976,1351
151,43,-107,-97,129,-31,-200,-175,-151,409,897,1263
151,-19,-170,-65,161,-95,-126,-102,-151,336,766,1137
122,-78,-200,-21,161,-139,-73,-34,-151,234,624,990
92,-122,-214,14,153,-168,0,53,-126,185,517,868
92,-156,-248,31,170,-202,63,146,-82,146,414,746
82,-180,-263,48,173,-222,112,209,-73,68,273,605
29,-204,-234,87,131,-219,165,248,-87,-14,141,458
-34,-229,-195,131,80,-212,234,278,-87,-68,24,326
-43,-268,-224,156,90,-246,273,302,-82,-117,-87,175
-39,-283,-244,161,102,-263,307,331,-78,-156,-175,78
-53,-292,-239,173,92,-265,356,356,-73,-185,-239,9
-78,-312,-234,195,78,-273,400,390,-73,-214,-287,-68
-107,-331,-224,219,58,-278,439,434,-48,-229,-341,-151
-131,-336,-204,234,36,-270,458,488,-9,-229,-380,-209
-161,-351,-190,256,14,-270,473,507,4,-244,-424,-258
-165,-390,-224,278,29,-307,512,522,-19,-278,-458,-297
-175,-429,-253,302,39,-341,531,536,-4,-273,-463,-322
-185,-429,-244,307,29,-336,546,551,4,-273,-478,-331
-195,-434,-239,314,21,-336,566,566,4,-273,-483,-341
-200,-448,-248,324,24,-348,585,585,9,-273,-483,-341
-190,-429,-239,309,24,-334,590,595,19,-258,-483,-341
-185,-414,-229,300,21,-322,605,610,29,-258,-483,-346
-185,-405,-219,295,17,-312,619,629,39,-263,-492,-351
-180,-395,-214,287,17,-305,634,639,48,-273,-497,-366
-185,-414,-229,300,21,-322,653,653,48,-268,-502,-375
-185,-424,-239,305,26,-331,668,663,53,-263,-512,-380
-190,-444,-253,317,31,-348,688,688,63,-258,-512,-385
-195,-453,-258,324,31,-356,702,707,63,-268,-517,-400
-185,-444,-258,314,36,-351,732,722,63,-278,-522,-414
-185,-439,-253,312,34,-346,751,736,73,-278,-527,-419
-185,-439,-253,312,34,-346,775,756,73,-283,-531,-419
-190,-444,-253,317,31,-348,795,761,78,-287,-531,-424
-195,-468,-273,331,39,-370,810,795,87,-287,-531,-414
-195,-478,-283,336,43,-380,824,810,92,-287,-546,-424
-204,-497,-292,351,43,-395,839,824,97,-287,-551,-434
-214,-507,-292,361,39,-400,858,849,97,-287,-561,-444
-219,-522,-302,370,41,-412,888,858,92,-312,-575,-458
-239,-536,-297,387,29,-417,907,873,92,-322,-595,-473
-248,-556,-307,402,29,-431,927,888,92,-341,-614,-488
-258,-595,-336,427,39,-466,946,912,92,-356,-634,-512
-258,-590,-331,424,36,-461,951,907,82,-375,-658,-546
-258,-580,-322,419,31,-451,966,922,82,-390,-683,-570
-258,-575,-317,417,29,-446,985,936,87,-409,-707,-595
-263,-570,-307,417,21,-439,1000,951,87,-424,-732,-624
-283,-600,-317,441,17,-458,1024,971,97,-424,-741,-634
-292,-614,-322,453,14,-468,1039,980,92,-439,-766,-649
-307,-639,-331,473,12,-485,1058,1005,92,-448,-775,-663
-307,-658,-351,483,21,-505,1073,1019,107,-448,-790,-673
-312,-673,-361,492,24,-517,1078,1039,102,-448,-790,-683
-312,-683,-370,497,29,-527,1093,1049,117,-453,-800,-697
-312,-688,-375,500,31,-531,1107,1068,122,-453,-814,-707
-317,-707,-390,512,36,-549,1107,1088,136,-453,-819,-722
-322,-732,-409,527,43,-570,1137,1102,136,-468,-849,-751
-322,-736,-414,529,46,-575,1146,1117,141,-473,-858,-766
-317,-732,-414,524,48,-573,1156,1137,146,-478,-863,-775
-317,-732,-414,524,48,-573,1166,1156,156,-478,-868,-790
-317,-746,-429,531,56,-588,1171,1180,175,-478,-868,-805
-317,-746,-429,531,56,-588,1171,1200,200,-468,-868,-814
-317,-746,-429,531,56,-588,1166,1210,219,-458,-878,-824
-317,-746,-429,531,56,-588,1161,1220,234,-448,-878,-834
-317,-736,-419,527,51,-578,1151,1224,258,-434,-878,-844
-312,-741,-429,527,58,-585,1137,1229,273,-419,-878,-849
-307,-741,-434,524,63,-588,1132,1239,292,-405,-868,-849
-307,-741,-434,524,63,-588,1127,1244,317,-380,-854,-844
-307,-741,-434,524,63,-588,1127,1244,346,-366,-834,-829
-307,-741,-434,524,63,-588,1117,1244,356,-346,-819,-819
-302,-732,-429,517,63,-580,1098,1244,366,-326,-795,-810
-292,-722,-429,507,68,-575,1078,1234,375,-302,-780,-800
-287,-717,-429,502,70,-573,1058,1229,395,-292,-766,-790
-283,-697,-414,490,65,-556,1034,1215,405,-273,-741,-775
-263,-702,-439,483,87,-570,1015,1210,414,-239,-717,-756
-258,-692,-434,475,87,-563,990,1195,424,-214,-692,-741
-244,-653,-409,448,82,-531,966,1166,419,-200,-673,-727
-234,-624,-390,429,78,-507,932,1146,429,-185,-653,-702
-224,-600,-375,412,75,-488,902,1117,434,-161,-619,-683
-224,-575,-351,400,63,-463,873,1088,434,-136,-600,-658
-224,-556,-331,390,53,-444,834,1049,434,-122,-556,-624
-219,-546,-326,383,53,-436,800,1024,439,-92,-531,-595
-214,-546,-331,380,58,-439,761,990,439,-63,-502,-561
-219,-536,-317,378,48,-427,736,956,439,-34,-468,-522
-200,-502,-302,351,51,-402,702,927,429,-29,-444,-502
-170,-458,-287,314,58,-373,658,888,414,-24,-419,-483
-146,-414,-268,280,61,-341,634,854,400,-14,-400,-463
-126,-370,-244,248,58,-307,595,814,385,-9,-385,-444
-126,-361,-234,244,53,-297,561,785,375,-4,-351,-405
-107,-346,-239,226,65,-292,527,746,366,9,-326,-366
-102,-326,-224,214,61,-275,502,712,346,19,-297,-336
-102,-317,-214,209,56,-265,468,678,331,29,-268,-292
-97,-297,-200,197,51,-248,439,649,312,34,-258,-263
-82,-263,-180,173,48,-222,419,614,297,48,-239,-239
-78,-244,-165,161,43,-204,400,585,297,58,-214,-219
-73,-244,-170,158,48,-207,375,551,287,68,-200,-195
-63,-224,-161,143,48,-192,341,517,278,78,-180,-180
-63,-209,-146,136,41,-178,317,492,258,73,-165,-156
-58,-190,-131,124,36,-161,292,453,248,68,-156,-141
-58,-175,-117,117,29,-146,268,424,229,58,-146,-122
-63,-170,-107,117,21,-139,244,385,195,53,-141,-117
-63,-156,-92,109,14,-124,234,351,170,48,-131,-102
-58,-146,-87,102,14,-117,209,317,146,43,-122,-92
-58,-136,-78,97,9,-107,195,287,117,34,-117,-87
-68,-136,-68,102,0,-102,190,273,112,39,-107,-68
-68,-141,-73,104,2,-107,175,263,107,34,-97,-43
-73,-131,-58,102,-7,-95,180,253,102,34,-87,-24
-73,-126,-53,100,-9,-90,180,239,107,39,-73,-4
-68,-131,-63,100,-2,-97,170,219,82,39,-39,39
-68,-126,-58,97,-4,-92,165,204,68,39,-29,48
-58,-122,-63,90,2,-92,161,195,58,39,-39,39
-48,-117,-68,82,9,-92,156,185,58,39,-39,39
-39,-112,-73,75,17,-92,151,175,58,39,-39,39
-29,-107,-78,68,24,-92,146,165,58,39,-39,39
-24,-68,-43,46,9,-56,151,156,39,24,-43,34
-24,-43,-19,34,-2,-31,156,146,29,14,-53,43
-24,-19,4,21,-14,-7,161,136,24,0,-63,48
-24,14,39,4,-31,26,170,126,14,-14,-68,53
-19,9,29,4,-24,19,161,117,4,-9,-68,48
-19,4,24,7,-21,14,161,112,4,-14,-68,48
-24,0,24,12,-24,12,151,102,-9,-24,-78,43
-24,4,29,9,-26,17,151,92,-19,-34,-87,34
-39,9,48,14,-43,29,151,92,-19,-24,-87,34
-43,0,43,21,-43,21,151,92,-19,-29,-92,39
-53,-4,48,29,-51,21,141,87,-24,-39,-92,39
-58,-4,53,31,-56,24,141,92,-19,-43,-87,39
-63,-4,58,34,-61,26,156,92,-34,-53,-82,53
-58,-4,53,31,-56,24,156,92,-34,-58,-87,63
-48,-4,43,26,-46,19,156,87,-39,-63,-87,68
-39,-4,34,21,-36,14,146,87,-43,-63,-82,73
