I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
248,24,-224,-136,236,-100,-927,-2971,-1556,-453,73,322
273,78,-195,-175,234,-58,-897,-2957,-1551,-429,122,351
244,73,-170,-158,207,-48,-800,-2796,-1468,-356,156,346
190,0,-190,-95,190,-95,-775,-2698,-1454,-346,136,307
190,-53,-244,-68,217,-148,-810,-2708,-1493,-375,117,283
204,-78,-283,-63,244,-180,-858,-2742,-1512,-380,131,307
214,-117,-331,-48,273,-224,-912,-2757,-1532,-375,161,351
234,-165,-400,-34,317,-283,-976,-2757,-1561,-370,195,400
278,-185,-463,-46,370,-324,-1005,-2713,-1571,-366,234,448
263,-224,-488,-19,375,-356,-1010,-2625,-1551,-341,273,492
214,-278,-492,31,353,-385,-1000,-2566,-1542,-351,283,497
253,-224,-478,-14,366,-351,-1005,-2513,-1522,-351,312,536
307,-126,-434,-90,370,-280,-1005,-2400,-1434,-258,424,653
287,-117,-405,-85,346,-261,-1000,-2274,-1342,-165,546,780
278,-126,-405,-75,341,-265,-1000,-2171,-1312,-161,605,854
283,-112,-395,-85,339,-253,-980,-2059,-1298,-195,634,897
258,-107,-366,-75,312,-236,-922,-1898,-1249,-209,673,946
239,-97,-336,-70,287,-217,-839,-1708,-1180,-200,727,1010
234,-48,-283,-92,258,-165,-756,-1522,-1098,-170,795,1073
204,-9,-214,-97,209,-112,-692,-1381,-1010,-141,849,1132
165,4,-161,-85,163,-78,-639,-1259,-922,-112,893,1171
156,53,-102,-104,129,-24,-561,-1102,-805,-39,961,1220
141,107,-34,-124,87,36,-463,-951,-678,24,1010,1249
73,131,58,-102,7,95,-390,-858,-619,9,1005,1234
29,170,141,-100,-56,156,-322,-756,-561,0,1000,1205
34,229,195,-131,-80,212,-253,-629,-463,53,1000,1185
24,263,239,-143,-107,251,-195,-507,-351,126,1000,1166
-4,283,287,-139,-146,285,-146,-390,-248,190,985,1146
4,302,297,-153,-146,300,-107,-278,-161,239,917,1058
39,302,263,-170,-112,283,-68,-175,-92,244,805,932
48,287,239,-168,-95,263,-19,-97,-39,258,702,819
58,268,209,-163,-75,239,19,-24,24,287,624,727
63,244,180,-153,-58,212,48,43,78,302,546,634
58,204,146,-131,-43,175,78,107,117,322,507,575
78,190,112,-134,-17,151,122,170,146,341,473,541
87,161,73,-124,7,117,141,214,156,326,405,468
53,87,34,-70,9,61,131,224,131,278,302,370
92,78,-14,-85,53,31,131,244,131,248,239,307
141,102,-39,-122,90,31,156,268,141,239,190,263
112,68,-43,-90,78,12,151,268,136,224,146,224
78,24,-53,-51,65,-14,131,258,117,204,126,204
87,24,-63,-56,75,-19,126,258,112,200,122,204
117,39,-78,-78,97,-19,141,278,126,209,117,209
117,34,-82,-75,100,-24,156,297,141,219,122,209
82,14,-68,-48,75,-26,151,297,141,200,107,185
68,-4,-73,-31,70,-39,146,297,131,185,92,161
82,-4,-87,-39,85,-46,151,307,141,195,87,156
126,24,-102,-75,114,-39,165,326,161,219,102,165
136,29,-107,-82,122,-39,170,331,170,239,107,175
97,-4,-102,-46,100,-53,165,326,156,229,92,161
87,-19,-107,-34,97,-63,156,317,141,209,78,146
97,0,-97,-48,97,-48,170,331,156,209,87,156
97,19,-78,-58,87,-29,185,346,170,214,92,156
117,19,-97,-68,107,-39,165,336,156,200,73,136
117,19,-97,-68,107,-39,151,346,151,190,63,122
97,14,-82,-56,90,-34,165,356,165,200,73,122
102,14,-87,-58,95,-36,165,356,180,214,78,122
107,19,-87,-63,97,-34,165,356,185,229,78,122
97,9,-87,-53,92,-39,175,366,190,224,78,122
82,-14,-97,-34,90,-56,180,356,185,219,73,112
78,-14,-92,-31,85,-53,180,356,190,219,78,117
92,14,-78,-53,85,-31,185,380,214,234,102,136
126,39,-87,-82,107,-24,190,400,229,239,112,146
122,29,-92,-75,107,-31,185,400,219,234,97,136
102,0,-102,-51,102,-51,190,400,214,234,87,122
107,9,-97,-58,102,-43,200,405,224,248,97,122
117,29,-87,-73,102,-29,200,409,239,268,102,122
87,4,-82,-46,85,-39,195,414,244,268,102,117
78,-4,-82,-36,80,-43,204,424,258,263,107,117
112,34,-78,-73,95,-21,219,444,273,278,131,122
122,48,-73,-85,97,-12,219,458,278,278,136,122
112,34,-78,-73,95,-21,214,458,278,273,126,117
107,24,-82,-65,95,-29,219,468,287,278,122,126
97,14,-82,-56,90,-34,224,483,292,292,126,126
107,19,-87,-63,97,-34,229,488,297,297,126,131
112,9,-102,-61,107,-46,229,492,302,297,117,131
102,0,-102,-51,102,-51,234,507,326,307,126,141
112,24,-87,-68,100,-31,248,536,346,326,156,151
117,39,-78,-78,97,-19,258,556,366,336,170,156
126,43,-82,-85,104,-19,268,570,380,351,175,161
136,63,-73,-100,104,-4,273,585,390,370,185,175
122,58,-63,-90,92,-2,278,585,390,380,190,180
112,43,-68,-78,90,-12,278,590,395,375,190,165
122,34,-87,-78,104,-26,273,600,400,370,190,156
122,39,-82,-80,102,-21,278,614,424,385,190,156
112,43,-68,-78,90,-12,297,639,444,405,200,151
102,29,-73,-65,87,-21,287,658,444,400,195,141
92,19,-73,-56,82,-26,287,673,458,405,195,136
112,53,-58,-82,85,-2,307,697,488,424,209,146
126,73,-53,-100,90,9,322,712,502,439,219,156
102,53,-48,-78,75,2,322,727,497,444,209,156
87,34,-53,-61,70,-9,326,736,512,453,204,141
82,34,-48,-58,65,-7,336,766,541,473,214,146
97,48,-48,-73,73,0,361,810,575,502,239,165
136,78,-58,-107,97,9,370,839,595,512,253,180
141,92,-48,-117,95,21,361,849,610,517,253,180
107,82,-24,-95,65,29,361,878,634,546,263,185
92,73,-19,-82,56,26,366,893,658,561,278,190
92,68,-24,-80,58,21,366,902,653,551,263,185
92,78,-14,-85,53,31,375,932,673,566,268,190
122,107,-14,-114,68,46,414,976,717,614,297,209
136,117,-19,-126,78,48,439,1019,761,649,317,219
112,97,-14,-104,63,41,444,1039,775,658,312,209
97,73,-24,-85,61,24,434,1049,780,653,302,195
107,73,-34,-90,70,19,439,1078,805,673,317,204
107,82,-24,-95,65,29,463,1112,839,697,341,224
122,92,-29,-107,75,31,478,1137,858,717,351,239
136,102,-34,-119,85,34,478,1146,883,746,361,244
112,87,-24,-100,68,31,488,1171,907,775,375,253
102,92,-9,-97,56,41,507,1200,941,810,400,258
117,112,-4,-114,61,53,512,1229,985,849,414,268
97,97,0,-97,48,48,492,1239,1000,868,419,263
78,73,-4,-75,41,34,492,1259,1005,873,414,253
107,82,-24,-95,65,29,512,1278,1029,897,434,258
151,122,-29,-136,90,46,527,1307,1073,946,473,292
161,146,-14,-153,87,65,531,1327,1107,985,507,317
146,136,-9,-141,78,63,536,1332,1122,1005,512,317
131,131,0,-131,65,65,531,1332,1137,1015,512,312
126,141,14,-134,56,78,527,1351,1146,1039,522,312
131,151,19,-141,56,85,522,1361,1161,1058,531,317
141,146,4,-143,68,75,531,1371,1180,1078,541,326
141,141,0,-141,70,70,536,1371,1210,1112,561,331
136,131,-4,-134,70,63,531,1366,1220,1132,570,336
136,126,-9,-131,73,58,527,1361,1224,1146,570,331
156,136,-19,-146,87,58,527,1356,1234,1161,580,341
170,141,-29,-156,100,56,527,1346,1244,1180,595,346
165,136,-29,-151,97,53,527,1332,1244,1200,624,361
161,151,-9,-156,85,70,517,1317,1244,1210,639,366
165,156,-9,-161,87,73,488,1283,1234,1210,629,351
146,122,-24,-134,85,48,458,1254,1224,1215,624,356
136,92,-43,-114,90,24,448,1229,1210,1220,649,380
185,131,-53,-158,119,39,448,1210,1215,1249,673,414
204,165,-39,-185,122,63,444,1180,1220,1259,692,429
175,131,-43,-153,109,43,419,1127,1185,1229,683,419
175,107,-68,-141,122,19,400,1083,1137,1190,663,395
165,112,-53,-139,109,29,395,1054,1112,1171,653,390
151,112,-39,-131,95,36,385,1024,1093,1151,649,380
180,131,-48,-156,114,41,375,990,1063,1127,649,380
195,141,-53,-168,124,43,361,956,1039,1107,629,385
175,112,-63,-143,119,24,331,888,985,1068,605,375
180,92,-87,-136,134,2,302,819,927,1029,585,361
195,92,-102,-143,148,-4,297,771,888,995,580,361
185,82,-102,-134,143,-9,278,727,844,961,575,356
175,73,-102,-124,139,-14,258,683,805,917,566,346
161,78,-82,-119,122,-2,248,658,766,868,536,336
151,73,-78,-112,114,-2,234,619,712,814,492,317
156,63,-92,-109,124,-14,200,561,653,756,458,292
161,78,-82,-119,122,-2,190,517,614,717,444,283
170,107,-63,-139,117,21,185,483,575,678,434,292
170,102,-68,-136,119,17,165,434,522,629,405,283
146,63,-82,-104,114,-9,141,385,468,570,370,258
146,43,-102,-95,124,-29,136,356,424,522,346,244
156,34,-122,-95,139,-43,141,326,390,483,331,229
131,9,-122,-70,126,-56,117,287,336,434,297,209
126,4,-122,-65,124,-58,102,258,297,395,263,190
151,34,-117,-92,134,-41,107,239,273,366,244,185
156,39,-117,-97,136,-39,97,209,239,331,219,175
146,29,-117,-87,131,-43,82,175,204,297,190,156
141,29,-112,-85,126,-41,68,156,185,263,170,136
141,19,-122,-80,131,-51,63,141,161,229,151,122
131,19,-112,-75,122,-46,58,117,131,190,136,112
131,24,-107,-78,119,-41,53,107,107,161,122,102
141,29,-112,-85,126,-41,53,107,92,141,107,102
126,19,-107,-73,117,-43,48,87,73,131,97,102
122,24,-97,-73,109,-36,48,68,58,117,82,102
131,24,-107,-78,119,-41,53,63,48,102,73,107
126,-4,-131,-61,129,-68,48,58,29,78,58,97
122,-24,-146,-48,134,-85,43,43,4,53,53,92
122,-14,-136,-53,129,-75,48,39,-4,43,53,87
117,-14,-131,-51,124,-73,43,29,-9,39,53,82
117,-14,-131,-51,124,-73,34,24,-9,39,48,78
122,0,-122,-61,122,-61,29,19,-14,34,43,68
112,0,-112,-56,112,-56,34,14,-34,9,24,53
82,-14,-97,-34,90,-56,29,9,-48,-14,4,34
92,-14,-107,-39,100,-61,19,0,-53,-19,4,29
136,9,-126,-73,131,-58,4,-14,-58,-24,9,29
146,9,-136,-78,141,-63,4,-19,-63,-29,9,29
122,0,-122,-61,122,-61,14,-14,-53,-24,14,39
126,0,-126,-63,126,-63,14,0,-39,-19,19,48
117,-14,-131,-51,124,-73,14,-4,-48,-34,9,48
102,-24,-126,-39,114,-75,24,-19,-68,-53,-4,43
102,-14,-117,-43,109,-65,24,-19,-73,-58,-9,39
92,-34,-126,-29,109,-80,9,-24,-82,-63,-19,34
87,-53,-141,-17,114,-97,9,-39,-97,-73,-29,24
131,-9,-141,-61,136,-75,29,-24,-78,-58,-19,29
156,14,-141,-85,148,-63,43,-4,-58,-43,-4,24
122,-9,-131,-56,126,-70,24,-14,-58,-53,-14,14
97,-19,-117,-39,107,-68,19,-19,-68,-68,-19,14
92,-19,-112,-36,102,-65,24,-19,-82,-78,-34,14
82,-34,-117,-24,100,-75,9,-29,-87,-78,-48,9
87,-39,-126,-24,107,-82,14,-24,-73,-68,-48,9
136,9,-126,-73,131,-58,39,-4,-63,-58,-43,19
156,14,-141,-85,148,-63,39,0,-73,-63,-48,24
112,-29,-141,-41,126,-85,24,-14,-82,-82,-58,9
102,-34,-136,-34,119,-85,29,-9,-82,-92,-63,0
112,-19,-131,-46,122,-75,34,-4,-68,-82,-48,14
97,-43,-141,-26,119,-92,24,-9,-63,-73,-34,24
82,-68,-151,-7,117,-109,24,-9,-68,-78,-39,9
82,-68,-151,-7,117,-109,29,-9,-73,-87,-48,4
92,-58,-151,-17,122,-104,29,-9,-68,-82,-48,19
102,-48,-151,-26,126,-100,24,-4,-73,-78,-53,24
97,-58,-156,-19,126,-107,24,-9,-78,-87,-58,19
92,-48,-141,-21,117,-95,19,-9,-82,-97,-58,19
122,-9,-131,-56,126,-70,34,0,-73,-92,-48,24
131,4,-126,-68,129,-61,43,4,-63,-87,-48,9
112,-9,-122,-51,117,-65,29,-4,-63,-92,-48,-4
102,-4,-107,-48,104,-56,29,0,-68,-92,-48,0
122,9,-112,-65,117,-51,48,9,-73,-87,-48,9
122,0,-122,-61,122,-61,43,9,-78,-92,-53,9
97,-29,-126,-34,112,-78,29,9,-78,-92,-53,9
92,-29,-122,-31,107,-75,34,14,-78,-92,-48,14
102,-24,-126,-39,114,-75,39,19,-78,-97,-58,9
92,-53,-146,-19,119,-100,29,9,-82,-107,-73,-9
68,-68,-136,0,102,-102,34,9,-68,-97,-73,-24
73,-43,-117,-14,95,-80,53,29,-48,-82,-58,-24
82,-29,-112,-26,97,-70,58,34,-48,-78,-58,-24
78,-39,-117,-19,97,-78,48,24,-58,-82,-63,-29
82,-43,-126,-19,104,-85,39,19,-73,-87,-68,-34
82,-39,-122,-21,102,-80,39,19,-73,-87,-68,-24
92,-14,-107,-39,100,-61,39,19,-53,-78,-58,-9
102,-4,-107,-48,104,-56,34,19,-43,-78,-63,-14
92,-14,-107,-39,100,-61,39,24,-53,-92,-78,-24
97,-9,-107,-43,102,-58,43,24,-53,-92,-68,-14
122,0,-122,-61,122,-61,48,29,-48,-78,-63,-14
112,-14,-126,-48,119,-70,39,24,-58,-87,-73,-24
78,-43,-122,-17,100,-82,34,29,-68,-97,-78,-24
82,-34,-117,-24,100,-75,53,43,-58,-82,-63,-14
92,-24,-117,-34,104,-70,68,43,-53,-82,-68,-19
82,-43,-126,-19,104,-85,58,29,-53,-87,-82,-34
102,-34,-136,-34,119,-85,48,29,-43,-78,-73,-24
122,9,-112,-65,117,-51,58,34,-34,-58,-58,-9
102,0,-102,-51,102,-51,48,29,-39,-63,-68,-9
58,-34,-92,-12,75,-63,29,14,-53,-68,-73,-14
78,-14,-92,-31,85,-53,39,34,-39,-43,-48,9
112,4,-107,-58,109,-51,58,53,-24,-34,-39,19
87,-29,-117,-29,102,-73,53,43,-43,-63,-63,0
73,-43,-117,-14,95,-80,43,29,-58,-73,-73,-4
87,-24,-112,-31,100,-68,48,24,-48,-58,-58,0
92,-14,-107,-39,100,-61,53,34,-24,-39,-43,4
102,-9,-112,-46,107,-61,58,39,-14,-29,-34,14
102,-9,-112,-46,107,-61,53,34,-24,-24,-34,14
97,-9,-107,-43,102,-58,53,29,-34,-34,-39,9
87,-19,-107,-34,97,-63,58,43,-29,-34,-39,9
63,-39,-102,-12,82,-70,58,39,-34,-34,-39,0
73,-34,-107,-19,90,-70,43,19,-43,-43,-43,-4
117,9,-107,-63,112,-48,43,24,-39,-34,-39,4
107,14,-92,-61,100,-39,48,34,-34,-39,-39,4
68,-19,-87,-24,78,-53,48,24,-34,-43,-43,0
68,-34,-102,-17,85,-68,48,24,-29,-34,-34,14
82,-29,-112,-26,97,-70,48,29,-24,-24,-24,29
112,4,-107,-58,109,-51,53,29,-24,-19,-14,39
131,9,-122,-70,126,-56,53,24,-34,-19,-14,39
107,-4,-112,-51,109,-58,48,14,-43,-29,-24,24
97,-9,-107,-43,102,-58,48,9,-43,-39,-34,19
92,-14,-107,-39,100,-61,48,9,-48,-48,-43,9
82,-24,-107,-29,95,-65,53,4,-58,-48,-48,0
112,9,-102,-61,107,-46,58,4,-48,-34,-34,9
126,24,-102,-75,114,-39,58,9,-39,-24,-24,24
107,4,-102,-56,104,-48,43,9,-34,-19,-29,24
92,0,-92,-46,92,-46,43,14,-29,-19,-24,29
97,19,-78,-58,87,-29,58,19,-29,-19,-19,39
102,29,-73,-65,87,-21,58,19,-34,-24,-19,43
87,0,-87,-43,87,-43,43,14,-39,-24,-24,39
78,-4,-82,-36,80,-43,53,14,-29,-14,-14,43
112,43,-68,-78,90,-12,68,24,-19,-4,-4,53
126,63,-63,-95,95,0,58,29,-19,-9,-9,58
117,48,-68,-82,92,-9,43,24,-29,-19,-19,43
112,43,-68,-78,90,-12,48,29,-29,-19,-19,48
117,63,-53,-90,85,4,68,39,-14,-9,-4,58
131,87,-43,-109,87,21,73,39,-4,4,9,58
122,78,-43,-100,82,17,68,34,-4,0,14,53
82,53,-29,-68,56,12,68,34,-9,4,14,58
82,63,-19,-73,51,21,73,34,-4,0,14,63
97,82,-14,-90,56,34,73,39,-4,-4,4,53
122,107,-14,-114,68,46,82,39,0,-4,4,53
151,126,-24,-139,87,51,87,43,4,9,14,63
141,117,-24,-129,82,46,78,34,0,0,19,68
122,107,-14,-114,68,46,68,24,-9,-19,4,63
131,97,-34,-114,82,31,68,24,-14,-24,-4,58
136,87,-48,-112,92,19,63,29,-9,-19,-4,53
131,92,-39,-112,85,26,58,29,-4,-14,-4,53
122,78,-43,-100,82,17,39,14,-19,-24,-9,48
131,53,-78,-92,104,-12,9,-4,-43,-48,-24,34
165,73,-92,-119,129,-9,4,-4,-53,-43,-19,34
180,97,-82,-139,131,7,14,4,-34,-14,0,53
131,63,-68,-97,100,-2,14,-4,-29,-4,9,68
122,58,-63,-90,92,-2,19,-4,-19,0,24,78
190,131,-58,-161,124,36,43,19,9,24,53,102
200,136,-63,-168,131,36,58,14,0,9,48,102
156,73,-82,-114,119,-4,43,-9,-34,-34,14,73
146,48,-97,-97,122,-24,29,-19,-58,-43,-4,63
156,53,-102,-104,129,-24,19,-19,-63,-43,-9,58
161,48,-112,-104,136,-31,9,-34,-73,-48,-24,43
156,34,-122,-95,139,-43,-4,-53,-87,-63,-43,29
165,39,-126,-102,146,-43,-24,-68,-87,-63,-43,24
175,58,-117,-117,146,-29,-24,-58,-78,-53,-29,39
185,73,-112,-129,148,-19,-14,-48,-82,-58,-19,43
185,53,-131,-119,158,-39,-14,-58,-97,-78,-34,29
170,19,-151,-95,161,-65,-24,-68,-107,-92,-48,19
175,4,-170,-90,173,-82,-19,-63,-112,-82,-39,29
200,19,-180,-109,190,-80,-9,-53,-107,-73,-34,34
204,19,-185,-112,195,-82,-9,-53,-107,-73,-43,24
190,4,-185,-97,187,-90,-14,-63,-112,-78,-43,19
180,4,-175,-92,178,-85,-9,-58,-107,-78,-34,29
165,9,-156,-87,161,-73,9,-43,-92,-68,-29,39
141,-4,-146,-68,143,-75,14,-48,-92,-73,-24,29
136,0,-136,-68,136,-68,9,-58,-102,-78,-29,24
146,39,-107,-92,126,-34,19,-48,-97,-73,-19,29
136,58,-78,-97,107,-9,34,-34,-92,-63,-14,29
117,34,-82,-75,100,-24,34,-34,-92,-68,-29,14
112,19,-92,-65,102,-36,34,-34,-97,-73,-39,4
102,9,-92,-56,97,-41,34,-43,-102,-78,-43,4
102,0,-102,-51,102,-51,24,-53,-112,-87,-48,0
117,14,-102,-65,109,-43,24,-53,-112,-97,-48,0
122,19,-102,-70,112,-41,34,-43,-107,-97,-48,-9
102,0,-102,-51,102,-51,39,-48,-122,-107,-63,-24
82,-19,-102,-31,92,-61,43,-43,-126,-107,-68,-29
92,-14,-107,-39,100,-61,53,-34,-112,-97,-68,-24
97,-4,-102,-46,100,-53,53,-39,-112,-97,-78,-34
78,-19,-97,-29,87,-58,29,-58,-122,-117,-97,-48
68,-29,-97,-19,82,-63,9,-58,-131,-122,-102,-53
87,-14,-102,-36,95,-58,19,-48,-122,-122,-102,-48
107,-4,-112,-51,109,-58,39,-48,-122,-122,-102,-43
97,-19,-117,-39,107,-68,39,-53,-136,-131,-117,-43
58,-53,-112,-2,85,-82,39,-53,-151,-151,-126,-53
48,-58,-107,4,78,-82,48,-43,-136,-146,-117,-39
82,-19,-102,-31,92,-61,63,-29,-107,-126,-92,-24
92,-9,-102,-41,97,-56,68,-24,-107,-126,-102,-29
58,-43,-102,-7,80,-73,58,-34,-122,-141,-122,-48
63,-48,-112,-7,87,-80,48,-43,-122,-141,-117,-48
102,-19,-122,-41,112,-70,48,-39,-112,-131,-92,-39
107,-14,-122,-46,114,-68,58,-39,-122,-136,-92,-39
87,-29,-117,-29,102,-73,58,-43,-131,-146,-102,-43
68,-43,-112,-12,90,-78,48,-43,-131,-141,-92,-48
68,-43,-112,-12,90,-78,68,-4,-102,-117,-82,-53
-78,-297,-219,187,70,-258,653,1141,619,341,-24,-204
-717,-1439,-722,1078,2,-1080,3113,5973,3606,2215,209,-893
-888,-1869,-980,1378,46,-1424,3947,7622,4621,2825,258,-1161
-19,-239,-219,129,100,-229,453,732,361,146,-68,-175
297,517,219,-407,39,368,-1098,-2327,-1522,-1000,-170,317
-63,-170,-107,117,21,-139,385,605,302,151,-24,-102
-34,-200,-165,117,65,-183,453,727,380,200,-24,-131
112,112,0,-112,56,56,-229,-610,-434,-297,-68,82
14,-29,-43,7,29,-36,58,-39,-58,-48,-24,19
-14,-87,-73,51,29,-80,219,268,165,87,-4,-39
9,48,39,-29,-14,43,14,-229,-131,-102,-39,0
-53,34,87,9,-70,61,73,-224,-122,-117,-63,-34
34,-34,-68,0,51,-51,73,-97,-14,9,-9,-9
165,-4,-170,-80,168,-87,-87,-297,-97,34,58,78
107,24,-82,-65,95,-29,-92,-448,-175,-19,43,68
43,4,-39,-24,41,-17,-58,-497,-195,-39,29,39
73,-4,-78,-34,75,-41,-131,-663,-278,-63,29,43
78,4,-73,-41,75,-34,-185,-839,-385,-122,9,29
87,48,-39,-68,63,4,-195,-956,-448,-141,9,24
122,78,-43,-100,82,17,-263,-1151,-541,-165,24,29
219,185,-34,-202,126,75,-639,-1927,-1019,-434,-9,92
473,580,107,-527,183,344,-1639,-3918,-2235,-1171,-107,346
614,844,229,-729,192,536,-2249,-5182,-3001,-1629,-151,531
444,551,107,-497,168,329,-1629,-4074,-2327,-1185,-82,380
317,263,-53,-290,185,104,-1024,-2991,-1664,-736,-4,234
331,244,-87,-287,209,78,-1039,-3108,-1712,-727,24,263
307,190,-117,-248,212,36,-990,-3093,-1693,-683,43,253
248,68,-180,-158,214,-56,-810,-2806,-1527,-570,58,190
224,14,-209,-119,217,-97,-795,-2810,-1542,-575,63,170
195,9,-185,-102,190,-87,-800,-2840,-1576,-575,82,180
170,-4,-175,-82,173,-90,-697,-2679,-1483,-507,122,180
175,-14,-190,-80,183,-102,-600,-2522,-1405,-458,131,161
185,-24,-209,-80,197,-117,-570,-2479,-1400,-468,136,151
146,-68,-214,-39,180,-141,-590,-2479,-1429,-488,136,156
112,-102,-214,-4,163,-158,-634,-2483,-1464,-502,141,170
117,-112,-229,-2,173,-170,-692,-2508,-1493,-502,175,219
141,-112,-253,-14,197,-183,-722,-2508,-1507,-497,224,273
170,-107,-278,-31,224,-192,-707,-2435,-1473,-478,287,326
190,-151,-341,-19,265,-246,-741,-2371,-1464,-473,322,361
170,-219,-390,24,280,-305,-795,-2332,-1473,-488,346,409
170,-214,-385,21,278,-300,-819,-2274,-1449,-463,414,497
200,-161,-361,-19,280,-261,-824,-2191,-1381,-390,517,614
200,-131,-331,-34,265,-231,-834,-2117,-1337,-375,585,697
185,-122,-307,-31,246,-214,-824,-2015,-1342,-429,614,741
170,-82,-253,-43,212,-168,-775,-1888,-1317,-473,644,790
146,-58,-204,-43,175,-131,-746,-1776,-1288,-497,683,849
122,-58,-180,-31,151,-119,-722,-1654,-1259,-512,722,902
107,-48,-156,-29,131,-102,-658,-1503,-1185,-492,785,961
107,0,-107,-53,107,-53,-590,-1351,-1073,-434,858,1039
112,53,-58,-82,85,-2,-536,-1220,-961,-361,922,1093
97,112,14,-104,41,63,-492,-1102,-849,-292,971,1122
48,161,112,-104,-31,136,-429,-985,-756,-263,971,1107
0,200,200,-100,-100,200,-366,-878,-692,-268,941,1058
-19,234,253,-107,-136,244,-297,-761,-600,-234,922,1010
-14,278,292,-131,-153,285,-229,-629,-473,-170,907,985
-24,302,326,-139,-175,314,-165,-507,-356,-97,883,956
-39,307,346,-134,-192,326,-117,-400,-263,-48,810,868
-34,307,341,-136,-187,324,-68,-297,-180,-24,702,741
-24,307,331,-141,-178,319,-14,-200,-102,0,614,639
-14,302,317,-143,-165,309,29,-112,-29,43,541,546
19,292,273,-156,-126,283,53,-39,24,78,478,463
48,258,209,-153,-80,234,78,24,68,102,424,390
39,209,170,-124,-65,190,97,68,97,112,366,331
29,151,122,-90,-46,136,122,102,107,102,283,258
34,112,78,-73,-21,95,146,141,112,82,204,190
48,87,39,-68,4,63,161,175,122,73,156,146
63,73,9,-68,26,41,161,185,117,48,102,112
39,39,0,-39,19,19,151,180,102,29,58,73
48,48,0,-48,24,24,151,190,102,29,53,68
112,92,-19,-102,65,36,170,219,112,43,58,73
126,78,-48,-102,87,14,170,219,107,34,39,58
92,19,-73,-56,82,-26,151,204,102,14,14,39
82,14,-68,-48,75,-26,151,204,112,19,9,29
82,34,-48,-58,65,-7,165,224,126,34,9,29
58,29,-29,-43,43,0,175,234,131,39,4,29
34,14,-19,-24,26,-2,180,239,136,34,0,24
24,0,-24,-12,24,-12,175,244,126,24,-14,9
19,-24,-43,2,31,-34,170,244,117,9,-39,-9
48,-9,-58,-19,53,-34,170,248,117,14,-43,-14
87,19,-68,-53,78,-24,175,258,141,29,-29,-9
82,24,-58,-53,70,-17,180,258,146,29,-29,-9
78,24,-53,-51,65,-14,185,263,146,29,-34,-14
92,43,-48,-68,70,-2,185,273,156,43,-19,-4
82,43,-39,-63,61,2,195,287,170,53,0,4
43,4,-39,-24,41,-17,195,292,165,43,-4,4
34,-9,-43,-12,39,-26,190,292,161,39,-9,0
68,14,-53,-41,61,-19,204,302,170,53,0,9
92,19,-73,-56,82,-26,214,312,175,53,4,9
87,-9,-97,-39,92,-53,190,287,161,39,-19,-4
63,-24,-87,-19,75,-56,180,278,151,34,-24,-14
68,9,-58,-39,63,-24,195,302,175,58,0,4
82,39,-43,-61,63,-2,209,326,204,73,9,14
58,14,-43,-36,51,-14,200,317,190,63,-9,0
34,-4,-39,-14,36,-21,195,317,180,58,-14,-4
58,19,-39,-39,48,-9,209,341,204,78,4,9
87,29,-58,-58,73,-14,214,351,214,82,9,14
97,34,-63,-65,80,-14,214,346,219,87,0,4
97,48,-48,-73,73,0,209,356,234,97,4,4
87,39,-48,-63,68,-4,200,361,234,87,4,4
82,39,-43,-61,63,-2,209,370,234,92,4,0
73,34,-39,-53,56,-2,219,380,244,97,4,4
63,24,-39,-43,51,-7,224,395,253,102,4,4
58,19,-39,-39,48,-9,234,405,258,112,9,9
68,24,-43,-46,56,-9,244,414,268,117,19,19
82,34,-48,-58,65,-7,244,424,278,126,29,29
68,24,-43,-46,56,-9,239,429,287,136,29,29
53,14,-39,-34,46,-12,234,434,292,146,34,29
58,24,-34,-41,46,-4,239,448,307,156,43,29
78,39,-39,-58,58,0,248,463,326,170,58,29
92,53,-39,-73,65,7,253,478,341,180,63,29
68,24,-43,-46,56,-9,244,478,336,170,48,19
63,19,-43,-41,53,-12,263,502,336,165,43,19
82,48,-34,-65,58,7,287,522,356,185,58,39
58,29,-29,-43,43,0,283,531,370,200,63,43
48,24,-24,-36,36,0,273,541,380,214,73,48
82,48,-34,-65,58,7,278,566,405,234,87,63
82,43,-39,-63,61,2,278,580,419,244,87,68
63,39,-24,-51,43,7,287,590,429,248,92,68
87,68,-19,-78,53,24,307,624,463,263,107,78
92,63,-29,-78,61,17,317,644,473,278,117,78
87,43,-43,-65,65,0,322,658,478,287,117,78
87,53,-34,-70,61,9,326,678,497,302,122,82
92,68,-24,-80,58,21,331,692,512,317,122,82
87,68,-19,-78,53,24,326,707,531,326,126,82
58,53,-4,-56,31,24,336,732,551,346,131,87
43,48,4,-46,19,26,356,756,570,361,141,87
87,78,-9,-82,48,34,370,775,585,370,151,87
126,102,-24,-114,75,39,385,819,610,385,161,92
112,87,-24,-100,68,31,400,849,639,409,175,107
87,73,-14,-80,51,29,405,878,668,429,185,112
73,68,-4,-70,39,31,409,902,688,453,195,117
58,63,4,-61,26,34,409,912,707,468,200,122
58,63,4,-61,26,34,414,927,722,478,204,126
82,87,4,-85,39,46,424,951,736,497,214,126
102,117,14,-109,43,65,434,985,771,531,234,131
87,112,24,-100,31,68,439,1019,805,561,239,141
78,92,14,-85,31,53,444,1049,829,585,248,156
82,87,4,-85,39,46,463,1088,863,624,268,170
