I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,-9,14,17,-19,2,-14,0,-19,170,97,-278
-24,-9,14,17,-19,2,-9,0,-14,175,102,-234
-24,-9,14,17,-19,2,-9,4,-14,180,102,-195
-19,-14,4,17,-12,-4,-9,4,-14,185,97,-151
-4,-24,-19,14,7,-21,-9,-14,-19,175,92,-146
-4,-19,-14,12,4,-17,-14,-14,-24,175,92,-146
-9,-19,-9,14,0,-14,-14,-9,-29,175,97,-146
-19,-19,0,19,-9,-9,-14,-4,-29,180,97,-141
-43,-9,34,26,-39,12,-4,4,-19,180,92,-141
-34,-4,29,19,-31,12,-4,9,-19,180,92,-141
-34,-4,29,19,-31,12,-9,9,-19,180,92,-141
-39,-4,34,21,-36,14,-9,9,-19,185,92,-141
-39,-4,34,21,-36,14,-14,0,-24,180,92,-141
-29,-4,24,17,-26,9,-14,0,-24,180,87,-136
-29,0,29,14,-29,14,-19,0,-24,180,87,-136
-34,0,34,17,-34,17,-19,0,-24,175,87,-136
-34,0,34,17,-34,17,-14,9,-14,180,97,-126
-19,0,19,9,-19,9,-14,9,-14,180,97,-126
-29,0,29,14,-29,14,-14,9,-14,180,97,-126
-29,0,29,14,-29,14,-9,14,-4,185,107,-126
-48,-9,39,29,-43,14,-9,4,-14,175,97,-117
-68,-14,53,41,-61,19,-9,4,-14,180,97,-122
-58,-19,39,39,-48,9,-14,4,-14,180,92,-122
-58,-24,34,41,-46,4,-14,4,-14,180,92,-122
-39,-19,19,29,-29,0,-14,19,-14,180,92,-112
-29,-14,14,21,-21,0,-9,19,-14,180,102,-112
-19,-9,9,14,-14,0,-9,19,-14,180,102,-117
-29,-4,24,17,-26,9,-9,19,-14,175,102,-126
-34,-4,29,19,-31,12,-9,9,-9,180,102,-117
-29,-4,24,17,-26,9,-9,9,-9,185,102,-107
-29,-4,24,17,-26,9,-9,9,-9,190,107,-97
-24,0,24,12,-24,12,-9,9,-14,195,112,-87
-29,9,39,9,-34,24,-19,9,-14,185,97,-97
-43,9,53,17,-48,31,-19,9,-14,190,97,-97
-48,9,58,19,-53,34,-19,14,-14,190,97,-97
-43,9,53,17,-48,31,-19,14,-19,185,97,-97
-63,4,68,29,-65,36,-14,14,-19,185,87,-97
-68,4,73,31,-70,39,-14,14,-14,185,92,-87
-68,4,73,31,-70,39,-14,14,-14,185,92,-87
-53,4,58,24,-56,31,-14,14,-14,185,92,-87
-53,-4,48,29,-51,21,-14,14,-24,185,92,-78
-48,-4,43,26,-46,19,-19,4,-24,185,92,-82
-48,-4,43,26,-46,19,-19,4,-29,185,87,-82
-48,-14,34,31,-41,9,-19,4,-29,185,87,-82
-43,-4,39,24,-41,17,-19,4,-19,180,97,-82
-43,0,43,21,-43,21,-19,4,-19,175,92,-82
-48,0,48,24,-48,24,-14,4,-19,175,92,-87
-48,0,48,24,-48,24,-14,4,-19,175,92,-87
-43,9,53,17,-48,31,-24,-4,-29,180,87,-82
-43,9,53,17,-48,31,-19,-4,-29,180,87,-78
-58,9,68,24,-63,39,-19,-4,-29,180,87,-78
-58,9,68,24,-63,39,-19,-4,-29,180,82,-82
-34,19,53,7,-43,36,-29,0,-34,175,92,-92
-34,19,53,7,-43,36,-29,0,-34,175,92,-82
-34,14,48,9,-41,31,-24,0,-34,175,87,-78
-48,14,63,17,-56,39,-24,-9,-34,175,87,-78
-53,4,58,24,-56,31,-24,-9,-48,175,87,-82
-48,9,58,19,-53,34,-24,-9,-48,170,82,-87
-53,9,63,21,-58,36,-24,-9,-48,165,78,-87
-63,9,73,26,-68,41,-29,-9,-48,165,73,-82
-53,0,53,26,-53,26,-29,-19,-48,156,78,-82
-39,0,39,19,-39,19,-29,-24,-48,156,78,-82
-48,0,48,24,-48,24,-29,-24,-48,156,68,-87
-53,-9,43,31,-48,17,-29,-24,-53,151,68,-92
-63,0,63,31,-63,31,-39,-24,-53,161,63,-92
-63,9,73,26,-68,41,-34,-19,-48,161,68,-87
-63,9,73,26,-68,41,-34,-19,-48,161,68,-82
-63,4,68,29,-65,36,-34,-24,-48,161,68,-82
-68,-4,63,36,-65,29,-34,-24,-48,151,73,-87
-68,-4,63,36,-65,29,-34,-24,-58,151,73,-87
-78,-14,63,46,-70,24,-39,-29,-58,146,73,-87
-68,-14,53,41,-61,19,-39,-29,-58,146,68,-87
-58,-9,48,34,-53,19,-34,-29,-58,156,78,-97
-63,-9,53,36,-58,21,-34,-29,-63,161,78,-97
-63,-9,53,36,-58,21,-34,-29,-68,161,78,-92
-63,-9,53,36,-58,21,-34,-29,-73,156,78,-92
-58,0,58,29,-58,29,-24,-29,-58,146,68,-102
-58,0,58,29,-58,29,-24,-29,-58,146,68,-102
-58,-4,53,31,-56,24,-29,-29,-63,141,68,-112
-58,-14,43,36,-51,14,-29,-29,-63,141,63,-117
-58,-9,48,34,-53,19,-29,-19,-73,151,68,-107
-58,-9,48,34,-53,19,-29,-29,-73,151,73,-107
-78,-9,68,43,-73,29,-29,-29,-78,151,78,-102
-78,-9,68,43,-73,29,-29,-24,-78,151,82,-92
-78,-4,73,41,-75,34,-39,-34,-73,141,73,-97
-73,0,73,36,-73,36,-39,-34,-73,136,68,-102
-63,4,68,29,-65,36,-39,-34,-73,136,68,-107
-48,9,58,19,-53,34,-39,-34,-73,136,73,-112
-58,0,58,29,-58,29,-39,-34,-73,141,63,-112
-58,0,58,29,-58,29,-39,-39,-73,141,58,-112
-58,0,58,29,-58,29,-39,-39,-78,136,58,-112
-58,0,58,29,-58,29,-39,-34,-78,136,58,-112
-78,-9,68,43,-73,29,-34,-24,-73,146,73,-107
-87,-14,73,51,-80,29,-29,-24,-73,146,73,-107
-73,-14,58,43,-65,21,-29,-24,-73,146,73,-102
-73,-14,58,43,-65,21,-34,-24,-73,146,78,-97
-68,0,68,34,-68,34,-34,-34,-78,136,78,-107
-73,0,73,36,-73,36,-34,-34,-78,136,73,-107
-78,-4,73,41,-75,34,-34,-39,-78,136,73,-107
-78,-4,73,41,-75,34,-34,-43,-78,136,73,-112
-63,-14,48,39,-56,17,-39,-39,-87,136,68,-117
-48,-14,34,31,-41,9,-39,-39,-87,136,63,-122
-48,-14,34,31,-41,9,-39,-39,-87,136,63,-122
-58,-14,43,36,-51,14,-39,-39,-87,131,68,-122
-63,-14,48,39,-56,17,-39,-39,-87,131,63,-107
-63,-14,48,39,-56,17,-29,-39,-87,136,63,-107
-68,-19,48,43,-58,14,-29,-39,-87,136,63,-107
-73,-24,48,48,-61,12,-34,-34,-87,131,63,-107
-68,-14,53,41,-61,19,-39,-39,-97,131,58,-117
-58,-4,53,31,-56,24,-43,-43,-97,131,58,-117
-53,-4,48,29,-51,21,-48,-53,-97,131,58,-117
-58,-14,43,36,-51,14,-58,-58,-97,126,58,-117
-68,-24,43,46,-56,9,-53,-53,-97,136,58,-112
-63,-14,48,39,-56,17,-48,-48,-97,136,58,-112
-63,-9,53,36,-58,21,-43,-43,-97,136,58,-112
-73,-4,68,39,-70,31,-39,-39,-97,136,58,-112
-73,-14,58,43,-65,21,-39,-39,-87,131,68,-131
-68,-14,53,41,-61,19,-39,-39,-87,131,58,-136
-68,-19,48,43,-58,14,-39,-39,-87,131,58,-141
-68,-29,39,48,-53,4,-39,-39,-87,131,58,-141
-78,-19,58,48,-68,19,-48,-39,-97,131,63,-151
-73,-19,53,46,-63,17,-48,-43,-97,122,63,-161
-73,-19,53,46,-63,17,-43,-43,-97,122,63,-161
-73,-14,58,43,-65,21,-39,-43,-97,126,58,-156
-58,-24,34,41,-46,4,-48,-34,-87,136,68,-156
-48,-19,29,34,-39,4,-48,-43,-97,126,58,-165
-58,-9,48,34,-53,19,-48,-39,-97,117,48,-165
-68,-9,58,39,-63,24,-39,-39,-87,131,58,-165
-68,-9,58,39,-63,24,-39,-39,-87,136,58,-165
-68,-9,58,39,-63,24,-39,-39,-87,141,58,-165
-68,-9,58,39,-63,24,-39,-39,-87,146,58,-165
-58,0,58,29,-58,29,-39,-29,-82,146,68,-156
-53,9,63,21,-58,36,-34,-24,-73,156,78,-151
-43,39,82,2,-63,61,-24,-19,-68,161,78,-141
-39,48,87,-4,-63,68,-24,-19,-63,165,82,-126
-29,48,78,-9,-53,63,-24,-19,-58,161,73,-131
-34,58,92,-12,-63,75,-9,-19,-53,165,82,-131
-34,73,107,-19,-70,90,-4,-9,-43,180,92,-126
-34,82,117,-24,-75,100,4,-4,-39,185,97,-126
-43,82,126,-19,-85,104,0,-14,-43,185,92,-136
-43,82,126,-19,-85,104,4,-14,-39,185,92,-136
-43,82,126,-19,-85,104,4,-14,-39,185,92,-136
-43,87,131,-21,-87,109,4,-14,-39,185,92,-136
-34,87,122,-26,-78,104,-9,-14,-39,175,87,-146
-34,87,122,-26,-78,104,-14,-19,-39,175,87,-146
-24,92,117,-34,-70,104,-14,-19,-39,175,87,-136
-24,92,117,-34,-70,104,-14,-19,-39,180,87,-136
-29,82,112,-26,-70,97,-9,-9,-39,180,92,-146
-39,73,112,-17,-75,92,-24,-9,-39,180,92,-146
-43,63,107,-9,-75,85,-39,-9,-39,180,92,-146
-43,53,97,-4,-70,75,-53,-9,-39,180,92,-141
-39,58,97,-9,-68,78,-68,-9,-48,185,102,-126
-19,73,92,-26,-56,82,-82,-4,-39,200,107,-117
-4,87,92,-41,-48,90,-92,-9,-34,204,117,-117
4,97,92,-51,-43,95,-107,-14,-34,204,117,-117
24,107,82,-65,-29,95,-122,-19,-43,185,102,-122
34,107,73,-70,-19,90,-126,-24,-58,180,102,-122
24,107,82,-65,-29,95,-136,-34,-68,175,92,-126
14,102,87,-58,-36,95,-136,-39,-73,170,87,-126
9,97,87,-53,-39,92,-141,-63,-82,165,87,-131
4,92,87,-48,-41,90,-146,-78,-102,156,82,-136
4,92,87,-48,-41,90,-151,-92,-117,146,82,-136
14,97,82,-56,-34,90,-161,-92,-117,146,82,-131
48,92,43,-70,2,68,-161,-82,-112,146,82,-141
48,92,43,-70,2,68,-161,-73,-112,146,82,-136
48,78,29,-63,9,53,-156,-63,-112,146,87,-136
48,78,29,-63,9,53,-151,-63,-112,146,87,-131
34,68,34,-51,0,51,-146,-53,-102,151,97,-122
24,68,43,-46,-9,56,-136,-48,-97,151,97,-122
19,63,43,-41,-12,53,-131,-48,-97,151,97,-122
14,63,48,-39,-17,56,-126,-43,-97,146,92,-131
9,48,39,-29,-14,43,-126,-48,-107,131,82,-151
-4,39,43,-17,-24,41,-126,-58,-117,131,73,-161
-9,39,48,-14,-29,43,-122,-63,-122,126,68,-165
-19,29,48,-4,-34,39,-112,-68,-122,126,63,-175
-24,9,34,7,-29,21,-97,-68,-131,117,58,-180
-34,0,34,17,-34,17,-82,-68,-131,117,53,-185
-48,-19,29,34,-39,4,-82,-73,-141,107,39,-195
-68,-43,24,56,-46,-9,-78,-78,-156,92,29,-209
-68,-58,9,63,-39,-24,-78,-73,-151,87,29,-209
-68,-58,9,63,-39,-24,-78,-73,-151,82,19,-219
-68,-68,0,68,-34,-34,-73,-73,-151,87,19,-219
-68,-68,0,68,-34,-34,-73,-73,-151,92,19,-214
-63,-63,0,63,-31,-31,-82,-78,-161,87,14,-224
-58,-63,-4,61,-26,-34,-78,-82,-161,87,14,-224
-63,-73,-9,68,-26,-41,-78,-87,-161,82,14,-224
-58,-73,-14,65,-21,-43,-73,-87,-161,78,14,-229
-73,-63,9,68,-41,-26,-73,-78,-151,78,14,-229
-78,-68,9,73,-43,-29,-73,-78,-151,73,14,-229
-82,-68,14,75,-48,-26,-73,-78,-156,73,9,-229
-87,-68,19,78,-53,-24,-73,-78,-156,73,9,-229
-87,-73,14,80,-51,-29,-78,-78,-156,82,14,-229
-87,-73,14,80,-51,-29,-78,-78,-156,87,14,-229
-87,-78,9,82,-48,-34,-78,-78,-156,87,14,-229
-87,-78,9,82,-48,-34,-73,-78,-156,87,14,-229
-78,-68,9,73,-43,-29,-78,-73,-156,78,4,-229
-73,-68,4,70,-39,-31,-78,-73,-165,78,4,-229
-68,-68,0,68,-34,-34,-78,-78,-165,73,0,-234
-63,-68,-4,65,-29,-36,-78,-78,-165,73,0,-234
-53,-82,-29,68,-12,-56,-78,-87,-165,82,0,-234
-48,-82,-34,65,-7,-58,-78,-82,-165,82,0,-234
-48,-82,-34,65,-7,-58,-73,-82,-165,82,0,-234
-48,-82,-34,65,-7,-58,-73,-82,-165,87,4,-234
-73,-73,0,73,-36,-36,-63,-73,-161,87,14,-229
-82,-73,9,78,-46,-31,-63,-73,-161,87,14,-229
-87,-73,14,80,-51,-29,-58,-73,-165,82,14,-229
-87,-73,14,80,-51,-29,-58,-73,-165,82,9,-234
-97,-73,24,85,-61,-24,-48,-73,-151,92,9,-244
-97,-73,24,85,-61,-24,-53,-73,-151,92,14,-253
-92,-73,19,82,-56,-26,-53,-73,-151,92,14,-263
-92,-73,19,82,-56,-26,-53,-73,-151,92,14,-273
-73,-92,-19,82,-26,-56,-58,-73,-161,82,4,-326
-63,-78,-14,70,-24,-46,-48,-48,-151,87,14,-322
-78,-58,19,68,-48,-19,-24,-29,-136,97,14,-322
-102,-58,43,80,-73,-7,-9,-19,-107,102,9,-317
-122,-48,73,85,-97,12,9,0,-68,126,19,-307
-122,-34,87,78,-104,26,39,48,-4,170,39,-297
-112,0,112,56,-112,56,53,126,87,258,97,-258
-82,68,151,7,-117,109,43,224,219,370,190,-195
-39,136,175,-48,-107,156,34,361,370,497,307,-122
43,161,117,-102,-36,139,19,517,522,624,429,-48
195,195,0,-195,97,97,-48,624,624,746,561,24
326,278,-48,-302,187,114,-141,634,649,873,722,131
385,370,-14,-378,200,178,-219,610,610,995,888,283
478,458,-19,-468,248,219,-361,551,517,1054,1024,424
610,527,-82,-568,346,222,-551,439,400,1102,1146,551
727,619,-107,-673,417,256,-741,356,336,1210,1322,688
824,751,-73,-788,448,339,-897,307,312,1356,1532,854
922,912,-9,-917,466,451,-1024,224,258,1498,1732,1034
990,1015,24,-1002,483,519,-1141,82,151,1561,1873,1166
1029,1068,39,-1049,495,553,-1234,-122,0,1556,1947,1268
1010,1102,92,-1056,458,597,-1307,-336,-156,1503,1927,1288
976,1093,117,-1034,429,605,-1337,-512,-292,1390,1849,1254
927,1039,112,-983,407,575,-1327,-624,-405,1259,1698,1166
858,873,14,-866,422,444,-1263,-639,-488,1058,1459,1010
761,649,-112,-705,436,268,-1171,-590,-556,844,1190,790
658,497,-161,-578,409,168,-1098,-551,-600,663,956,624
527,414,-112,-470,319,151,-1024,-536,-629,507,751,478
409,307,-102,-358,256,102,-922,-527,-668,326,512,297
331,214,-117,-273,224,48,-829,-531,-707,141,283,107
258,156,-102,-207,180,26,-736,-531,-732,9,117,-19
180,87,-92,-134,136,-2,-649,-512,-722,-73,14,-102
131,0,-131,-65,131,-65,-561,-453,-683,-122,-39,-180
107,-19,-126,-43,117,-73,-463,-361,-614,-112,-53,-204
58,-29,-87,-14,73,-58,-366,-248,-512,-58,-29,-204
29,-63,-92,17,61,-78,-278,-146,-424,0,4,-204
39,-68,-107,14,73,-87,-214,-73,-361,43,14,-214
48,-53,-102,2,75,-78,-175,-14,-292,87,43,-219
19,-43,-63,12,41,-53,-122,24,-214,122,58,-219
0,-53,-53,26,26,-53,-97,48,-175,126,58,-229
19,-58,-78,19,48,-68,-97,39,-170,117,48,-244
9,-58,-68,24,39,-63,-97,14,-180,107,39,-248
-9,-58,-48,34,19,-53,-73,4,-175,112,39,-258
-29,-58,-29,43,0,-43,-53,9,-170,122,43,-248
-58,-68,-9,63,-24,-39,-43,19,-170,122,29,-258
-58,-58,0,58,-29,-29,-39,14,-161,117,24,-248
-63,-68,-4,65,-29,-36,-43,14,-146,117,24,-248
-63,-68,-4,65,-29,-36,-43,14,-131,122,24,-248
-58,-68,-9,63,-24,-39,-39,19,-122,122,34,-248
-58,-58,0,58,-29,-29,-29,9,-117,122,34,-258
-63,-58,4,61,-34,-26,-24,9,-117,126,39,-258
-73,-58,14,65,-43,-21,-14,9,-117,126,39,-263
-73,-58,14,65,-43,-21,-14,9,-117,122,29,-263
-58,-73,-14,65,-21,-43,-24,0,-122,112,9,-283
-53,-73,-19,63,-17,-46,-24,0,-117,112,4,-287
-48,-73,-24,61,-12,-48,-19,14,-107,117,0,-292
-43,-73,-29,58,-7,-51,-19,19,-112,117,0,-292
-43,-63,-19,53,-12,-41,-29,29,-97,126,9,-283
-34,-63,-29,48,-2,-46,-29,29,-97,131,9,-287
-43,-63,-19,53,-12,-41,-24,34,-92,136,14,-287
-43,-58,-14,51,-14,-36,-24,34,-92,136,14,-287
-53,-68,-14,61,-19,-41,-14,34,-87,136,24,-283
-58,-63,-4,61,-26,-34,-4,43,-87,136,24,-283
-63,-63,0,63,-31,-31,-14,43,-82,141,24,-278
-68,-68,0,68,-34,-34,-14,48,-73,141,24,-278
-78,-68,9,73,-43,-29,-4,48,-58,151,34,-273
-78,-68,9,73,-43,-29,0,53,-58,156,39,-273
-78,-68,9,73,-43,-29,0,53,-58,156,39,-273
-58,-68,-9,63,-24,-39,0,58,-58,156,39,-268
-48,-63,-14,56,-17,-39,0,63,-63,146,39,-273
-58,-63,-4,61,-26,-34,0,63,-58,151,43,-278
-58,-63,-4,61,-26,-34,0,68,-53,151,43,-278
-53,-63,-9,58,-21,-36,0,73,-48,156,48,-283
-53,-63,-9,58,-21,-36,0,78,-43,161,48,-273
-53,-58,-4,56,-24,-31,4,82,-34,165,53,-273
-48,-58,-9,53,-19,-34,9,82,-29,165,58,-273
-48,-58,-9,53,-19,-34,9,92,-29,165,58,-273
-39,-68,-29,53,-4,-48,0,87,-39,170,48,-278
-39,-63,-24,51,-7,-43,0,87,-39,170,48,-278
-39,-63,-24,51,-7,-43,-4,92,-34,170,48,-278
-39,-63,-24,51,-7,-43,-9,97,-29,175,53,-278
-43,-53,-9,48,-17,-31,0,107,-9,180,63,-268
-34,-48,-14,41,-9,-31,0,107,-4,180,63,-258
-29,-48,-19,39,-4,-34,0,117,-4,190,68,-258
-29,-48,-19,39,-4,-34,4,117,-4,190,68,-258
-19,-48,-29,34,4,-39,-4,112,-4,190,73,-258
-19,-48,-29,34,4,-39,-4,117,-4,195,73,-258
-19,-48,-29,34,4,-39,-14,122,-4,195,73,-258
-19,-43,-24,31,2,-34,-14,126,4,195,73,-258
-29,-48,-19,39,-4,-34,-4,131,19,200,82,-253
-29,-48,-19,39,-4,-34,-4,141,24,204,87,-244
-29,-43,-14,36,-7,-29,-4,156,39,209,97,-244
-34,-43,-9,39,-12,-26,-4,161,39,214,97,-244
-24,-34,-9,29,-7,-21,4,175,39,229,107,-234
-14,-29,-14,21,0,-21,4,175,43,234,107,-234
-14,-29,-14,21,0,-21,4,185,48,234,107,-234
-24,-29,-4,26,-9,-17,0,185,53,239,107,-239
0,-29,-29,14,14,-29,-9,185,63,239,112,-248
14,-24,-39,4,26,-31,-9,190,73,248,112,-244
14,-24,-39,4,26,-31,-9,190,78,253,117,-244
14,-24,-39,4,26,-31,-9,190,82,253,117,-244
19,-19,-39,0,29,-29,-9,209,92,273,122,-229
14,-9,-24,-2,19,-17,-9,214,97,273,131,-224
4,-9,-14,2,9,-12,-9,224,112,278,136,-219
-9,-4,4,7,-7,0,-9,234,122,287,141,-214
0,4,4,-2,-2,4,-9,229,122,297,156,-200
0,4,4,-2,-2,4,-9,244,131,302,161,-200
4,14,9,-9,-2,12,-9,253,146,317,170,-190
19,19,0,-19,9,9,-9,263,156,317,175,-185
29,19,-9,-24,19,4,-19,273,161,322,175,-190
29,19,-9,-24,19,4,-19,283,175,326,185,-190
29,29,0,-29,14,14,-24,287,185,336,190,-190
39,29,-9,-34,24,9,-24,292,185,341,195,-185
53,39,-14,-46,34,12,-14,292,190,356,204,-175
53,43,-9,-48,31,17,-14,307,200,361,209,-170
53,43,-9,-48,31,17,-19,312,209,366,214,-170
63,53,-9,-58,36,21,-19,322,219,370,219,-161
58,53,-4,-56,31,24,-29,331,239,395,234,-151
63,58,-4,-61,34,26,-29,346,248,400,244,-141
63,63,0,-63,31,31,-29,356,258,409,248,-136
73,68,-4,-70,39,31,-39,361,263,409,253,-131
78,82,4,-80,36,43,-39,356,258,409,248,-122
78,92,14,-85,31,53,-34,366,273,419,253,-117
78,97,19,-87,29,58,-34,375,283,434,263,-112
73,102,29,-87,21,65,-39,375,287,439,268,-107
73,117,43,-95,14,80,-39,390,292,453,283,-102
82,122,39,-102,21,80,-43,395,302,453,292,-102
102,126,24,-114,39,75,-48,400,307,458,297,-102
107,136,29,-122,39,82,-48,405,312,463,302,-92
97,131,34,-114,31,82,-48,405,317,468,302,-73
97,136,39,-117,29,87,-53,405,322,473,302,-73
107,141,34,-124,36,87,-58,409,322,478,312,-68
107,146,39,-126,34,92,-63,409,326,483,322,-68
107,136,29,-122,39,82,-73,409,322,473,322,-78
102,136,34,-119,34,85,-68,409,322,473,326,-73
102,141,39,-122,31,90,-68,414,322,488,326,-63
102,146,43,-124,29,95,-78,414,317,488,331,-63
117,151,34,-134,41,92,-82,409,307,483,317,-68
126,165,39,-146,43,102,-87,400,302,478,312,-68
136,175,39,-156,48,107,-92,390,297,468,297,-68
141,180,39,-161,51,109,-102,385,287,458,292,-68
126,175,48,-151,39,112,-102,390,287,468,302,-68
117,170,53,-143,31,112,-97,385,283,468,307,-68
112,165,53,-139,29,109,-97,380,283,463,312,-68
112,161,48,-136,31,104,-92,375,273,453,312,-63
107,161,53,-134,26,107,-82,375,278,453,312,-53
102,161,58,-131,21,109,-92,366,273,453,312,-48
97,161,63,-129,17,112,-97,356,258,448,307,-43
92,156,63,-124,14,109,-97,346,248,434,302,-39
102,156,53,-129,24,104,-102,336,229,414,287,-58
107,156,48,-131,29,102,-102,322,219,409,287,-63
107,156,48,-131,29,102,-102,307,209,405,278,-68
78,151,73,-114,2,112,-102,297,204,395,268,-68
68,151,82,-109,-7,117,-92,287,180,390,258,-78
73,146,73,-109,0,109,-102,278,170,380,244,-78
73,141,68,-107,2,104,-102,268,156,366,239,-82
68,136,68,-102,0,102,-102,248,141,361,229,-87
58,126,68,-92,-4,97,-102,234,117,341,214,-82
58,126,68,-92,-4,97,-97,219,102,331,200,-87
48,112,63,-80,-7,87,-97,204,87,317,195,-102
34,107,73,-70,-19,90,-97,180,63,307,185,-107
19,117,97,-68,-39,107,-97,175,53,297,175,-112
19,112,92,-65,-36,102,-92,165,43,287,165,-117
24,97,73,-61,-24,85,-92,146,34,278,156,-122
24,97,73,-61,-24,85,-92,131,19,263,151,-122
34,82,48,-58,-7,65,-92,112,-4,258,146,-122
24,68,43,-46,-9,56,-92,102,-19,248,131,-131
14,63,48,-39,-17,56,-92,87,-24,239,122,-136
14,53,39,-34,-12,46,-87,78,-43,234,117,-146
-4,53,58,-24,-31,56,-78,68,-58,219,117,-151
-14,48,63,-17,-39,56,-78,58,-68,204,107,-161
-19,43,63,-12,-41,53,-78,53,-68,200,102,-161
-29,39,68,-4,-48,53,-78,48,-68,200,97,-165
-48,29,78,9,-63,53,-68,39,-82,200,92,-165
-43,29,73,7,-58,51,-63,29,-87,195,87,-165
-39,29,68,4,-53,48,-63,19,-102,180,82,-170
-34,34,68,0,-51,51,-63,9,-122,170,73,-175
-34,29,63,2,-48,46,-63,14,-126,170,68,-185
-39,24,63,7,-51,43,-58,4,-131,170,68,-185
-39,19,58,9,-48,39,-58,4,-131,161,68,-190
-39,9,48,14,-43,29,-58,0,-136,156,63,-195
-48,0,48,24,-48,24,-68,-4,-151,141,58,-190
-63,0,63,31,-63,31,-68,-9,-156,136,53,-190
-68,0,68,34,-68,34,-68,-14,-156,131,48,-190
-73,-4,68,39,-70,31,-63,-14,-161,131,48,-190
-63,4,68,29,-65,36,-73,-24,-165,131,48,-200
-58,0,58,29,-58,29,-73,-29,-175,126,43,-200
-63,-4,58,34,-61,26,-78,-34,-175,122,43,-200
-58,-9,48,34,-53,19,-78,-34,-175,122,43,-204
-68,-19,48,43,-58,14,-73,-24,-170,122,39,-209
-73,-19,53,46,-63,17,-68,-29,-170,122,39,-204
-78,-24,53,51,-65,14,-63,-34,-170,122,39,-200
-92,-24,68,58,-80,21,-58,-34,-170,122,34,-195
-87,-14,73,51,-80,29,-68,-29,-185,122,24,-204
-78,-9,68,43,-73,29,-68,-29,-190,122,24,-204
-68,-9,58,39,-63,24,-68,-39,-190,112,24,-204
-63,-9,53,36,-58,21,-68,-39,-190,112,24,-204
-78,-9,68,43,-73,29,-68,-29,-180,122,29,-214
-73,-9,63,41,-68,26,-68,-29,-180,117,29,-214
-63,-4,58,34,-61,26,-73,-29,-185,117,34,-209
-48,-4,43,26,-46,19,-73,-29,-185,117,34,-209
-58,-14,43,36,-51,14,-63,-39,-195,117,34,-209
-68,-14,53,41,-61,19,-63,-39,-195,117,34,-209
-78,-14,63,46,-70,24,-58,-39,-195,117,29,-214
-87,-14,73,51,-80,29,-58,-39,-190,117,29,-214
-82,-14,68,48,-75,26,-68,-29,-180,117,29,-214
-82,-4,78,43,-80,36,-63,-24,-180,122,34,-209
-82,-4,78,43,-80,36,-63,-24,-180,122,34,-209
-87,-9,78,48,-82,34,-63,-24,-180,112,34,-209
-73,0,73,36,-73,36,-68,-29,-190,122,34,-219
-68,4,73,31,-70,39,-68,-29,-185,126,34,-219
-63,4,68,29,-65,36,-63,-29,-185,126,39,-219
-58,4,63,26,-61,34,-63,-29,-185,126,39,-219
-63,9,73,26,-68,41,-53,-19,-180,136,39,-204
-63,9,73,26,-68,41,-48,-19,-170,136,43,-204
-63,9,73,26,-68,41,-48,-14,-165,136,43,-209
-58,4,63,26,-61,34,-48,-14,-161,136,39,-209
-53,14,68,19,-61,41,-48,-19,-161,136,48,-195
-53,19,73,17,-63,46,-53,-14,-161,136,53,-195
-58,19,78,19,-68,48,-53,-4,-161,136,63,-195
-68,19,87,24,-78,53,-53,4,-156,141,68,-190
-63,9,73,26,-68,41,-63,-9,-165,131,63,-195
-43,14,58,14,-51,36,-63,-9,-165,131,53,-200
-34,14,48,9,-41,31,-68,-14,-165,131,43,-204
-29,14,43,7,-36,29,-68,-19,-165,136,34,-209
-39,14,53,12,-46,34,-53,-19,-170,131,43,-219
-29,14,43,7,-36,29,-53,-19,-170,131,39,-214
-29,19,48,4,-39,34,-58,-19,-170,131,39,-214
-34,19,53,7,-43,36,-58,-19,-170,126,39,-214
-48,9,58,19,-53,34,-53,-9,-161,126,48,-204
-39,9,48,14,-43,29,-53,-9,-161,131,48,-204
-53,9,63,21,-58,36,-53,-9,-161,136,48,-204
-58,9,68,24,-63,39,-48,-4,-151,146,58,-204
-73,4,78,34,-75,41,-58,-4,-161,136,48,-204
-87,4,92,41,-90,48,-58,-4,-161,141,48,-209
-73,4,78,34,-75,41,-63,-4,-161,141,43,-209
-68,4,73,31,-70,39,-63,-4,-161,141,43,-209
-78,14,92,31,-85,53,-53,-9,-161,151,43,-190
-78,14,92,31,-85,53,-48,-9,-161,151,53,-190
-78,14,92,31,-85,53,-48,-9,-161,151,53,-195
-97,14,112,41,-104,63,-48,-9,-161,146,53,-204
-87,4,92,41,-90,48,-58,-9,-165,136,48,-214
-78,4,82,36,-80,43,-58,-9,-165,136,43,-214
-73,4,78,34,-75,41,-58,-9,-165,136,43,-214
-63,9,73,26,-68,41,-58,-9,-170,136,43,-214
-63,9,73,26,-68,41,-58,-19,-170,136,48,-214
-73,9,82,31,-78,46,-58,-19,-170,141,48,-214
-73,9,82,31,-78,46,-58,-14,-170,141,48,-214
-63,9,73,26,-68,41,-58,-14,-175,136,48,-214
-92,4,97,43,-95,51,-53,-14,-185,136,39,-214
-97,4,102,46,-100,53,-53,-14,-180,136,43,-204
-97,4,102,46,-100,53,-53,-14,-180,136,43,-204
-82,4,87,39,-85,46,-53,-14,-180,136,43,-204
