I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43,39,-4,-41,24,17,-4,4,24,39,58,24
48,34,-14,-41,31,9,-4,4,19,39,53,19
53,39,-14,-46,34,12,0,0,19,34,48,19
63,43,-19,-53,41,12,0,-4,14,29,48,9
53,24,-29,-39,41,-2,-9,-19,-4,14,34,-4
53,14,-39,-34,46,-12,-9,-24,-4,4,24,-9
43,4,-39,-24,41,-17,-9,-29,-14,-9,19,-14
43,-9,-53,-17,48,-31,-9,-29,-24,-9,14,-19
48,4,-43,-26,46,-19,9,-14,-24,0,14,-29
53,19,-34,-36,43,-7,9,-14,-24,0,14,-29
53,14,-39,-34,46,-12,4,-14,-24,0,4,-29
48,19,-29,-34,39,-4,4,-19,-24,-4,4,-29
39,14,-24,-26,31,-4,14,-19,-14,0,4,-24
39,14,-24,-26,31,-4,14,-19,-19,-4,4,-24
34,-4,-39,-14,36,-21,19,-24,-24,-4,9,-19
24,-4,-29,-9,26,-17,19,-24,-29,-9,14,-19
34,0,-34,-17,34,-17,14,-34,-39,-19,4,-29
39,0,-39,-19,39,-19,9,-34,-43,-19,0,-29
34,0,-34,-17,34,-17,4,-34,-43,-24,0,-29
39,-4,-43,-17,41,-24,0,-34,-43,-24,-4,-29
53,-4,-58,-24,56,-31,0,-34,-48,-34,-4,-43
53,-4,-58,-24,56,-31,4,-34,-48,-34,-4,-43
53,-4,-58,-24,56,-31,9,-34,-48,-29,-4,-43
43,-4,-48,-19,46,-26,9,-29,-48,-29,0,-39
48,-14,-63,-17,56,-39,9,-19,-48,-29,-9,-39
43,-14,-58,-14,51,-36,9,-19,-48,-29,-9,-43
34,-14,-48,-9,41,-31,9,-14,-48,-29,-14,-43
29,-14,-43,-7,36,-29,14,-14,-48,-34,-19,-43
39,-14,-53,-12,46,-34,4,-24,-48,-24,-19,-34
39,-4,-43,-17,41,-24,4,-24,-48,-24,-14,-34
39,-4,-43,-17,41,-24,4,-24,-48,-19,-14,-34
39,-4,-43,-17,41,-24,4,-24,-48,-19,-9,-34
39,-14,-53,-12,46,-34,14,-9,-39,-19,0,-39
39,-14,-53,-12,46,-34,14,-9,-39,-19,0,-34
34,-14,-48,-9,41,-31,14,-9,-34,-19,0,-34
34,-9,-43,-12,39,-26,14,-9,-34,-19,4,-34
34,0,-34,-17,34,-17,4,-19,-34,-14,-4,-34
34,-4,-39,-14,36,-21,4,-19,-34,-14,-4,-39
34,-4,-39,-14,36,-21,4,-19,-34,-14,-4,-39
34,-4,-39,-14,36,-21,4,-19,-34,-14,-4,-34
34,-4,-39,-14,36,-21,4,-19,-34,-19,4,-24
19,-4,-24,-7,21,-14,4,-14,-34,-19,9,-24
19,0,-19,-9,19,-9,4,-14,-34,-19,14,-19
19,0,-19,-9,19,-9,4,-14,-34,-14,14,-19
29,0,-29,-14,29,-14,4,-14,-24,-4,4,-19
29,4,-24,-17,26,-9,0,-14,-24,-4,4,-19
29,9,-19,-19,24,-4,0,-14,-19,0,4,-14
29,9,-19,-19,24,-4,4,-14,-19,4,9,-14
34,19,-14,-26,24,2,4,-14,-19,0,9,-14
34,19,-14,-26,24,2,0,-14,-19,-4,9,-14
29,19,-9,-24,19,4,0,-14,-19,-4,9,-14
29,19,-9,-24,19,4,0,-14,-19,-9,14,-14
43,19,-24,-31,34,-2,9,-14,-14,-9,14,-19
43,14,-29,-29,36,-7,9,-14,-14,-4,14,-14
39,14,-24,-26,31,-4,9,-14,-14,0,19,-14
39,14,-24,-26,31,-4,9,-14,-14,4,19,-14
43,4,-39,-24,41,-17,0,-14,-24,-4,19,-14
43,9,-34,-26,39,-12,0,-14,-24,0,19,-9
48,9,-39,-29,43,-14,0,-19,-19,0,19,-4
48,9,-39,-29,43,-14,0,-19,-19,4,19,-4
39,9,-29,-24,34,-9,0,-9,-14,14,19,-4
39,14,-24,-26,31,-4,0,-9,-14,9,24,-4
39,14,-24,-26,31,-4,0,-9,-14,9,29,-4
29,14,-14,-21,21,0,0,-9,-9,9,29,0
29,24,-4,-26,17,9,0,-19,-19,4,29,-9
34,24,-9,-29,21,7,-4,-29,-19,4,29,-9
34,19,-14,-26,24,2,-4,-29,-19,0,24,-9
39,19,-19,-29,29,0,-4,-29,-19,0,24,-9
43,19,-24,-31,34,-2,-4,-29,-19,9,19,-4
48,19,-29,-34,39,-4,-14,-34,-19,4,19,-4
48,19,-29,-34,39,-4,-14,-34,-19,4,24,-4
48,19,-29,-34,39,-4,-4,-29,-19,4,24,-9
29,19,-9,-24,19,4,0,-24,-14,19,29,-4
39,19,-19,-29,29,0,4,-19,-9,19,34,0
43,19,-24,-31,34,-2,9,-24,-4,14,39,4
43,19,-24,-31,34,-2,14,-19,0,14,43,9
53,19,-34,-36,43,-7,0,-34,-9,4,39,0
48,19,-29,-34,39,-4,0,-34,-19,0,34,0
48,19,-29,-34,39,-4,0,-34,-24,0,29,0
48,19,-29,-34,39,-4,0,-34,-29,0,24,0
48,19,-29,-34,39,-4,-9,-34,-19,0,34,0
43,19,-24,-31,34,-2,-9,-34,-19,0,34,-4
24,19,-4,-21,14,7,-4,-34,-19,0,34,-4
4,19,14,-12,-4,17,-4,-34,-19,0,34,-4
19,9,-9,-14,14,0,-14,-48,-34,0,29,-9
34,9,-24,-21,29,-7,-24,-48,-34,-9,24,-9
39,9,-29,-24,34,-9,-14,-43,-34,-9,24,-4
34,9,-24,-21,29,-7,-14,-43,-34,-9,19,-4
48,14,-34,-31,41,-9,-14,-53,-48,-19,4,-14
53,14,-39,-34,46,-12,-14,-53,-48,-24,4,-14
58,14,-43,-36,51,-14,-14,-58,-53,-24,4,-14
68,4,-63,-36,65,-29,-19,-58,-53,-24,4,-19
63,9,-53,-36,58,-21,-9,-43,-43,-14,14,-9
53,14,-39,-34,46,-12,-9,-43,-43,-9,14,-4
48,14,-34,-31,41,-9,-9,-43,-43,-9,14,0
43,19,-24,-31,34,-2,-9,-43,-43,-19,14,4
43,24,-19,-34,31,2,-4,-53,-48,-19,9,-9
43,24,-19,-34,31,2,-4,-63,-48,-29,4,-14
43,19,-24,-31,34,-2,-4,-63,-48,-29,4,-14
34,14,-19,-24,26,-2,-9,-63,-53,-29,4,-9
29,9,-19,-19,24,-4,0,-53,-53,-29,4,-14
29,9,-19,-19,24,-4,0,-53,-53,-29,4,-9
24,4,-19,-14,21,-7,0,-53,-53,-29,4,-9
14,0,-14,-7,14,-7,0,-58,-53,-34,4,-19
19,0,-19,-9,19,-9,-9,-68,-58,-43,0,-19
29,9,-19,-19,24,-4,-9,-68,-68,-43,0,-24
34,9,-24,-21,29,-7,-9,-68,-73,-43,-9,-24
58,9,-48,-34,53,-19,-9,-68,-78,-43,-9,-24
48,0,-48,-24,48,-24,-9,-68,-68,-48,0,-24
34,-4,-39,-14,36,-21,-4,-68,-68,-48,0,-24
34,-4,-39,-14,36,-21,-4,-68,-68,-48,0,-24
43,-4,-48,-19,46,-26,-4,-68,-63,-48,0,-24
43,4,-39,-24,41,-17,-4,-68,-63,-48,-4,-24
34,-4,-39,-14,36,-21,-4,-68,-63,-48,-4,-24
43,-9,-53,-17,48,-31,-4,-68,-68,-48,-4,-24
43,-9,-53,-17,48,-31,-4,-68,-68,-48,-4,-24
29,-9,-39,-9,34,-24,-4,-73,-58,-48,-4,-19
24,-4,-29,-9,26,-17,-4,-73,-58,-43,-4,-19
29,-4,-34,-12,31,-19,-4,-68,-58,-39,-4,-19
9,-4,-14,-2,12,-9,-4,-68,-68,-34,-9,-19
19,-4,-24,-7,21,-14,-4,-63,-78,-43,-14,-29
19,-4,-24,-7,21,-14,-4,-63,-73,-43,-14,-29
19,-9,-29,-4,24,-19,-4,-63,-73,-43,-9,-29
14,-14,-29,0,21,-21,-4,-63,-73,-48,-9,-29
14,-24,-39,4,26,-31,-14,-73,-78,-58,-24,-43
14,-24,-39,4,26,-31,-14,-73,-78,-58,-24,-43
14,-24,-39,4,26,-31,-14,-73,-78,-58,-24,-43
19,-24,-43,2,31,-34,-14,-78,-78,-58,-24,-43
39,-14,-53,-12,46,-34,-14,-78,-78,-53,-14,-34
53,-9,-63,-21,58,-36,-14,-78,-78,-53,-14,-34
43,-4,-48,-19,46,-26,-14,-78,-78,-48,-9,-34
39,0,-39,-19,39,-19,-14,-73,-73,-48,-9,-29
34,4,-29,-19,31,-12,-9,-63,-63,-39,0,-19
34,4,-29,-19,31,-12,-4,-63,-63,-43,0,-24
34,4,-29,-19,31,-12,0,-63,-73,-43,-4,-24
29,4,-24,-17,26,-9,4,-63,-78,-48,-14,-29
29,-9,-39,-9,34,-24,0,-73,-78,-58,-14,-24
24,-9,-34,-7,29,-21,0,-73,-73,-53,-9,-24
19,-14,-34,-2,26,-24,0,-73,-73,-48,-9,-24
14,-24,-39,4,26,-31,0,-73,-78,-48,-4,-24
19,-19,-39,0,29,-29,0,-73,-78,-48,-14,-34
14,-19,-34,2,24,-26,0,-73,-78,-53,-14,-34
19,-19,-39,0,29,-29,14,-73,-78,-53,-19,-24
24,-14,-39,-4,31,-26,14,-73,-73,-53,-19,-24
39,-4,-43,-17,41,-24,-4,-73,-73,-58,-19,-34
43,-4,-48,-19,46,-26,-4,-78,-73,-58,-19,-34
43,-4,-48,-19,46,-26,-4,-78,-82,-58,-19,-34
43,-14,-58,-14,51,-36,-4,-73,-82,-53,-19,-34
39,-24,-63,-7,51,-43,-4,-73,-73,-53,-19,-34
29,-19,-48,-4,39,-34,-4,-78,-73,-58,-19,-34
24,-19,-43,-2,34,-31,-4,-78,-73,-58,-19,-34
24,-19,-43,-2,34,-31,-4,-78,-73,-58,-19,-29
24,-19,-43,-2,34,-31,-4,-68,-73,-68,-24,-29
19,-19,-39,0,29,-29,-4,-68,-73,-68,-24,-34
19,-19,-39,0,29,-29,-4,-68,-73,-68,-24,-34
24,-19,-43,-2,34,-31,-4,-73,-78,-73,-24,-34
24,-29,-53,2,39,-41,-4,-73,-82,-63,-14,-34
0,-29,-29,14,14,-29,-4,-73,-82,-63,-14,-34
0,-29,-29,14,14,-29,-4,-73,-68,-58,-14,-34
4,-29,-34,12,19,-31,0,-73,-68,-58,-14,-29
29,-29,-58,0,43,-43,-9,-78,-73,-68,-24,-29
29,-29,-58,0,43,-43,-9,-78,-82,-78,-24,-34
19,-29,-48,4,34,-39,-9,-78,-87,-68,-24,-34
19,-29,-48,4,34,-39,-9,-78,-92,-68,-19,-34
9,-29,-39,9,24,-34,0,-78,-82,-68,-19,-34
9,-29,-39,9,24,-34,0,-78,-82,-68,-19,-34
9,-29,-39,9,24,-34,0,-78,-82,-63,-19,-34
9,-29,-39,9,24,-34,0,-82,-87,-63,-19,-34
14,-14,-29,0,21,-21,-14,-87,-97,-68,-19,-43
29,-14,-43,-7,36,-29,-14,-87,-92,-68,-24,-43
34,-19,-53,-7,43,-36,-14,-82,-92,-68,-24,-43
39,-19,-58,-9,48,-39,-14,-82,-92,-68,-19,-43
34,-14,-48,-9,41,-31,-4,-82,-87,-58,-19,-39
19,-14,-34,-2,26,-24,-4,-78,-82,-58,-19,-34
9,-14,-24,2,17,-19,-4,-78,-82,-58,-19,-34
4,-14,-19,4,12,-17,0,-73,-82,-53,-9,-39
0,-24,-24,12,12,-24,-9,-82,-92,-58,-19,-34
0,-29,-29,14,14,-29,-9,-82,-92,-63,-19,-34
9,-24,-34,7,21,-29,-9,-82,-87,-58,-14,-29
9,-19,-29,4,19,-24,-9,-78,-78,-58,-9,-29
24,-4,-29,-9,26,-17,-14,-78,-73,-53,-9,-29
29,0,-29,-14,29,-14,-14,-73,-73,-48,-9,-24
39,0,-39,-19,39,-19,-9,-73,-73,-48,-4,-14
39,0,-39,-19,39,-19,-9,-73,-63,-48,-4,-14
29,4,-24,-17,26,-9,-9,-63,-58,-43,4,-24
29,9,-19,-19,24,-4,-4,-58,-43,-34,9,-14
34,19,-14,-26,24,2,4,-48,-43,-24,14,-9
39,24,-14,-31,26,4,4,-48,-39,-19,19,-9
48,39,-9,-43,29,14,14,-39,-34,-14,24,-4
39,39,0,-39,19,19,14,-34,-19,-9,29,4
39,39,0,-39,19,19,14,-34,-19,-9,29,4
48,39,-9,-43,29,14,9,-34,-19,-9,29,4
43,68,24,-56,9,46,43,-14,-9,0,48,19
39,68,29,-53,4,48,39,-9,0,4,43,19
53,58,4,-56,24,31,39,-9,0,4,34,14
68,58,-9,-63,39,24,9,-19,-9,0,39,9
58,48,-9,-53,34,19,4,-9,0,9,48,19
58,48,-9,-53,34,19,0,-9,0,9,48,19
58,48,-9,-53,34,19,-4,-9,0,9,48,19
58,48,-9,-53,34,19,-9,-9,0,9,48,19
63,58,-4,-61,34,26,-19,-29,0,9,58,24
78,68,-9,-73,43,29,-34,-29,0,19,63,34
87,73,-14,-80,51,29,-43,-29,4,19,68,39
92,92,0,-92,46,46,-58,-29,9,19,73,43
102,73,-29,-87,65,21,-68,-34,9,24,82,34
102,58,-43,-80,73,7,-78,-39,0,24,82,34
102,58,-43,-80,73,7,-78,-39,-9,19,82,34
112,53,-58,-82,85,-2,-73,-39,-9,19,82,34
102,43,-58,-73,80,-7,-78,-48,-14,9,78,43
97,34,-63,-65,80,-14,-78,-48,-24,0,63,29
92,29,-63,-61,78,-17,-78,-53,-43,-9,53,24
82,19,-63,-51,73,-21,-68,-58,-48,-19,43,19
78,29,-48,-53,63,-9,-53,-58,-43,-14,43,9
73,29,-43,-51,58,-7,-53,-53,-48,-14,48,9
58,9,-48,-34,53,-19,-48,-53,-48,-14,48,4
58,9,-48,-34,53,-19,-48,-63,-53,-14,39,0
68,-4,-73,-31,70,-39,-48,-68,-58,-39,24,-9
68,-24,-92,-21,80,-58,-48,-82,-68,-43,14,-14
53,-34,-87,-9,70,-61,-48,-92,-78,-53,4,-19
39,-43,-82,2,61,-63,-48,-97,-87,-68,0,-19
39,-48,-87,4,63,-68,-39,-97,-102,-73,-9,-24
34,-48,-82,7,58,-65,-39,-97,-102,-73,-14,-29
19,-53,-73,17,46,-63,-29,-92,-102,-73,-14,-34
-4,-53,-48,29,21,-51,-19,-92,-102,-73,-14,-34
-19,-53,-34,36,7,-43,-14,-82,-92,-73,-9,-48
-24,-58,-34,41,4,-46,-9,-82,-92,-73,-14,-53
-29,-58,-29,43,0,-43,-9,-82,-102,-78,-14,-53
-39,-68,-29,53,-4,-48,-9,-92,-107,-82,-19,-53
-34,-73,-39,53,2,-56,-9,-92,-112,-87,-24,-43
-29,-73,-43,51,7,-58,-9,-97,-112,-92,-29,-48
-29,-82,-53,56,12,-68,-9,-102,-117,-102,-34,-58
-34,-87,-53,61,9,-70,-9,-112,-126,-102,-43,-68
-34,-82,-48,58,7,-65,-19,-112,-136,-112,-43,-78
-34,-82,-48,58,7,-65,-19,-112,-131,-112,-43,-78
-24,-82,-58,53,17,-70,-19,-112,-131,-112,-43,-78
-34,-87,-53,61,9,-70,-19,-112,-131,-112,-43,-78
-48,-92,-43,70,-2,-68,-4,-102,-122,-107,-34,-68
-53,-92,-39,73,-7,-65,-4,-102,-126,-107,-34,-68
-58,-97,-39,78,-9,-68,-4,-112,-131,-107,-39,-73
-63,-102,-39,82,-12,-70,-4,-112,-131,-107,-39,-73
-63,-102,-39,82,-12,-70,-14,-112,-141,-112,-48,-63
-63,-97,-34,80,-14,-65,-14,-112,-141,-107,-48,-63
-58,-92,-34,75,-12,-63,-14,-112,-141,-112,-43,-63
-58,-92,-34,75,-12,-63,-14,-112,-141,-117,-43,-58
-53,-92,-39,73,-7,-65,0,-112,-126,-102,-43,-58
-53,-92,-39,73,-7,-65,0,-107,-126,-102,-43,-58
-53,-92,-39,73,-7,-65,4,-107,-126,-102,-43,-58
-63,-92,-29,78,-17,-61,4,-107,-126,-102,-48,-58
-63,-97,-34,80,-14,-65,4,-107,-122,-112,-48,-58
-63,-97,-34,80,-14,-65,4,-107,-122,-117,-53,-63
-48,-92,-43,70,-2,-68,4,-107,-122,-117,-53,-63
-48,-92,-43,70,-2,-68,4,-107,-122,-112,-53,-63
-58,-112,-53,85,-2,-82,-4,-117,-122,-112,-53,-73
-63,-112,-48,87,-7,-80,-4,-117,-122,-112,-48,-73
-63,-107,-43,85,-9,-75,0,-117,-122,-112,-43,-73
-63,-107,-43,85,-9,-75,0,-117,-122,-112,-43,-68
-73,-92,-19,82,-26,-56,0,-112,-122,-112,-53,-68
-63,-92,-29,78,-17,-61,0,-112,-122,-112,-53,-68
-53,-87,-34,70,-9,-61,0,-112,-122,-112,-53,-68
-53,-87,-34,70,-9,-61,0,-112,-122,-112,-53,-68
-53,-87,-34,70,-9,-61,0,-117,-117,-107,-39,-68
-53,-87,-34,70,-9,-61,0,-117,-117,-107,-39,-68
-53,-87,-34,70,-9,-61,0,-112,-117,-107,-39,-68
-53,-87,-34,70,-9,-61,0,-112,-117,-107,-39,-68
-58,-97,-39,78,-9,-68,0,-117,-117,-107,-39,-68
-73,-102,-29,87,-21,-65,0,-117,-117,-107,-39,-68
-82,-102,-19,92,-31,-61,0,-117,-117,-107,-39,-68
-87,-102,-14,95,-36,-58,0,-117,-117,-107,-39,-63
-73,-97,-24,85,-24,-61,0,-107,-122,-97,-39,-63
-68,-107,-39,87,-14,-73,0,-107,-112,-102,-34,-58
-63,-82,-19,73,-21,-51,9,-107,-117,-102,-29,-48
-34,-24,9,29,-21,-7,0,-117,-107,-87,-14,-48
-24,9,34,7,-29,21,-9,-122,-92,-68,0,-34
-24,19,43,2,-34,31,0,-102,-63,-34,24,0
-34,19,53,7,-43,36,4,-78,-39,4,82,43
-58,4,63,26,-61,34,34,-29,-9,39,117,78
-43,-24,19,34,-31,-2,43,-9,14,58,146,97
4,-43,-48,19,26,-46,39,0,4,78,170,141
48,-48,-97,0,73,-73,14,0,-14,68,190,156
107,-73,-180,-17,143,-126,-14,9,-39,43,195,161
156,-112,-268,-21,212,-190,-34,4,-63,34,200,180
209,-126,-336,-41,273,-231,-73,19,-68,34,229,214
268,-126,-395,-70,331,-261,-102,68,-63,58,283,258
341,-122,-463,-109,402,-292,-141,122,-39,112,356,336
439,-117,-556,-161,497,-336,-170,185,0,161,439,409
517,-112,-629,-202,573,-370,-195,248,48,229,522,468
551,-107,-658,-222,605,-383,-224,258,63,278,590,522
595,-73,-668,-261,631,-370,-234,219,78,317,610,551
634,-43,-678,-295,656,-361,-234,200,107,331,600,517
639,-43,-683,-297,661,-363,-214,185,131,326,536,434
595,-126,-722,-234,658,-424,-175,195,131,248,375,248
536,-248,-785,-143,661,-517,-136,190,92,131,180,4
468,-302,-771,-82,619,-536,-102,136,48,43,39,-180
405,-312,-717,-46,561,-514,-53,34,9,-4,-43,-268
326,-341,-668,7,497,-505,-34,-126,-97,-102,-161,-370
214,-370,-585,78,400,-478,-24,-317,-278,-253,-297,-458
63,-370,-434,153,248,-402,9,-488,-448,-380,-395,-497
-87,-351,-263,219,87,-307,53,-610,-580,-478,-453,-512
-190,-341,-151,265,-19,-246,92,-658,-678,-556,-497,-527
-273,-346,-73,309,-100,-209,122,-639,-712,-600,-517,-527
-356,-356,0,356,-178,-178,156,-575,-712,-619,-522,-507
-405,-375,29,390,-217,-173,190,-507,-712,-639,-536,-517
-414,-400,14,407,-214,-192,214,-458,-722,-673,-580,-536
-405,-419,-14,412,-195,-217,195,-434,-712,-673,-580,-536
-400,-400,0,400,-200,-200,175,-405,-673,-634,-546,-488
-356,-375,-19,366,-168,-197,170,-346,-600,-570,-483,-434
-283,-351,-68,317,-107,-209,151,-263,-522,-497,-414,-380
-219,-312,-92,265,-63,-202,112,-185,-448,-424,-341,-322
-185,-263,-78,224,-53,-170,82,-112,-361,-336,-263,-268
-141,-214,-73,178,-34,-143,92,-19,-273,-268,-195,-219
-68,-175,-107,122,19,-141,92,58,-214,-214,-151,-180
-48,-141,-92,95,21,-117,82,107,-156,-165,-112,-156
-97,-122,-24,109,-36,-73,87,151,-102,-112,-73,-122
-107,-107,0,107,-53,-53,97,161,-78,-92,-48,-102
-82,-102,-19,92,-31,-61,97,141,-78,-92,-48,-87
-68,-92,-24,80,-21,-58,92,117,-68,-78,-43,-78
-63,-87,-24,75,-19,-56,87,112,-58,-68,-14,-58
-63,-68,-4,65,-29,-36,82,87,-53,-58,9,-43
-58,-68,-9,63,-24,-39,68,39,-53,-58,4,-39
-53,-53,0,53,-26,-26,58,4,-63,-63,-4,-43
-73,-53,19,63,-46,-17,58,-4,-58,-58,0,-39
-78,-63,14,70,-46,-24,58,4,-48,-43,4,-34
-73,-63,9,68,-41,-26,53,19,-48,-39,4,-29
-58,-58,0,58,-29,-29,53,19,-43,-34,14,-19
-58,-58,0,58,-29,-29,48,14,-43,-29,19,-14
-58,-58,0,58,-29,-29,43,0,-53,-39,14,-14
-58,-53,4,56,-31,-24,39,-4,-48,-34,19,-14
-58,-53,4,56,-31,-24,39,-4,-48,-34,19,-9
-63,-58,4,61,-34,-26,39,-4,-48,-34,24,-9
-63,-53,9,58,-36,-21,39,9,-29,-19,34,-4
-63,-48,14,56,-39,-17,39,9,-29,-19,34,-4
-63,-43,19,53,-41,-12,39,9,-29,-19,34,-4
-58,-39,19,48,-39,-9,34,9,-29,-19,34,-4
-39,-39,0,39,-19,-19,34,9,-29,-24,39,-4
-39,-39,0,39,-19,-19,29,4,-29,-19,39,0
-39,-39,0,39,-19,-19,29,4,-29,-19,43,0
-34,-29,4,31,-19,-12,29,4,-24,-19,43,4
-39,-29,9,34,-24,-9,19,4,-14,-9,48,14
-43,-29,14,36,-29,-7,19,4,-14,-4,48,14
-48,-29,19,39,-34,-4,19,4,-9,-4,48,14
-53,-39,14,46,-34,-12,14,4,-9,0,48,14
-43,-48,-4,46,-19,-26,14,4,-19,-9,39,4
-43,-43,0,43,-21,-21,14,4,-19,-9,43,9
-34,-43,-9,39,-12,-26,14,4,-19,-9,43,9
-29,-43,-14,36,-7,-29,9,4,-19,-9,43,14
-19,-29,-9,24,-4,-19,9,0,-19,-4,48,4
-24,-24,0,24,-12,-12,9,4,-19,0,53,4
-24,-24,0,24,-12,-12,9,4,-19,0,53,4
-19,-24,-4,21,-7,-14,4,9,-14,0,53,9
-19,-24,-4,21,-7,-14,9,19,-9,14,68,19
-9,-24,-14,17,2,-19,9,19,-4,19,68,24
-9,-19,-9,14,0,-14,9,14,0,19,73,29
-19,-14,4,17,-12,-4,9,14,9,19,73,39
-29,-24,4,26,-17,-9,0,14,0,14,68,29
-24,-24,0,24,-12,-12,0,19,0,14,68,29
-24,-24,0,24,-12,-12,0,29,9,24,73,34
-24,-24,0,24,-12,-12,0,39,14,24,78,43
-24,-24,0,24,-12,-12,-4,48,24,34,87,43
-19,-24,-4,21,-7,-14,-4,43,24,34,82,39
-9,-19,-9,14,0,-14,-4,43,24,34,82,39
-9,-19,-9,14,0,-14,-9,48,24,34,87,34
-19,-19,0,19,-9,-9,0,48,14,43,87,43
-19,-19,0,19,-9,-9,0,48,19,43,92,48
-9,-19,-9,14,0,-14,-4,53,29,43,97,48
-9,-19,-9,14,0,-14,-4,58,29,43,97,48
-19,-9,9,14,-14,0,-9,58,29,39,97,48
-19,-4,14,12,-17,4,-9,63,34,48,97,58
-9,-4,4,7,-7,0,-9,68,34,53,102,58
-9,-4,4,7,-7,0,-14,73,34,58,107,58
0,-14,-14,7,7,-14,-14,63,48,58,117,58
4,-4,-9,0,7,-7,-14,73,58,63,117,63
19,-4,-24,-7,21,-14,-19,73,63,68,126,63
24,4,-19,-14,21,-7,-29,73,68,73,126,63
14,14,0,-14,7,7,-39,73,58,73,117,58
14,14,0,-14,7,7,-34,82,58,73,117,58
14,14,0,-14,7,7,-34,82,68,73,126,63
14,14,0,-14,7,7,-39,97,68,82,131,63
24,24,0,-24,12,12,-29,107,78,87,136,73
29,24,-4,-26,17,9,-34,107,78,92,136,73
34,24,-9,-29,21,7,-39,107,78,92,136,73
43,34,-9,-39,26,12,-39,112,92,102,151,82
39,29,-9,-34,24,9,-24,131,107,107,165,97
39,24,-14,-31,26,4,-24,136,112,112,170,102
48,24,-24,-36,36,0,-29,146,117,122,170,102
48,24,-24,-36,36,0,-29,151,122,126,175,112
48,39,-9,-43,29,14,-29,156,122,122,170,107
48,39,-9,-43,29,14,-29,170,126,126,175,107
53,48,-4,-51,29,21,-29,175,131,131,180,107
53,53,0,-53,26,26,-29,180,141,141,190,112
58,53,-4,-56,31,24,-39,195,161,151,195,117
68,53,-14,-61,41,19,-43,204,165,156,195,122
78,53,-24,-65,51,14,-43,209,170,161,200,126
82,58,-24,-70,53,17,-43,224,175,170,209,131
78,53,-24,-65,51,14,-43,229,175,165,204,131
78,58,-19,-68,48,19,-43,229,190,175,209,131
73,58,-14,-65,43,21,-43,244,200,180,214,136
73,63,-9,-68,41,26,-39,253,209,190,224,136
87,78,-9,-82,48,34,-39,273,214,204,234,156
92,78,-14,-85,53,31,-48,273,219,209,234,156
107,78,-29,-92,68,24,-48,278,224,214,239,161
107,87,-19,-97,63,34,-39,297,239,224,248,165
107,92,-14,-100,61,39,-39,312,244,219,248,165
112,97,-14,-104,63,41,-39,317,248,219,248,165
117,102,-14,-109,65,43,-39,322,253,229,258,170
112,112,0,-112,56,56,-39,331,268,234,263,175
112,107,-4,-109,58,51,-34,331,268,244,253,165
117,107,-9,-112,63,48,-34,336,268,244,253,161
126,102,-24,-114,75,39,-34,341,268,248,253,156
126,102,-24,-114,75,39,-34,341,278,248,248,156
122,112,-9,-117,65,51,-24,346,283,239,253,161
122,112,-9,-117,65,51,-24,356,287,248,258,161
117,117,0,-117,58,58,-19,366,292,253,263,161
117,117,0,-117,58,58,-19,370,292,253,268,161
117,117,0,-117,58,58,-19,366,292,253,268,170
117,112,-4,-114,61,53,-19,366,297,253,263,165
107,112,4,-109,51,58,-19,366,297,253,263,165
107,112,4,-109,51,58,-19,366,297,253,263,165
97,102,4,-100,46,53,-19,375,307,263,253,156
97,107,9,-102,43,58,-19,375,307,253,253,156
97,107,9,-102,43,58,-24,366,302,248,248,146
102,102,0,-102,51,51,-29,361,302,248,244,146
107,112,4,-109,51,58,-24,366,307,253,248,151
112,112,0,-112,56,56,-24,366,302,253,244,151
107,107,0,-107,53,53,-19,351,297,248,239,146
112,107,-4,-109,58,51,-14,346,292,244,234,146
107,107,0,-107,53,53,-24,331,287,239,244,146
107,102,-4,-104,56,48,-24,312,273,229,239,146
102,102,0,-102,51,51,-29,297,268,219,234,141
97,97,0,-97,48,48,-29,292,258,219,229,141
82,97,14,-90,34,56,-14,273,239,204,229,146
73,102,29,-87,21,65,-14,258,234,200,224,146
68,102,34,-85,17,68,-14,239,219,190,219,136
73,87,14,-80,29,51,-14,229,214,185,214,131
73,87,14,-80,29,51,-19,214,209,175,204,126
58,78,19,-68,19,48,-19,200,200,170,200,126
53,78,24,-65,14,51,-19,180,185,156,195,122
48,78,29,-63,9,53,-19,170,180,146,190,122
39,63,24,-51,7,43,-29,146,161,151,185,122
34,58,24,-46,4,41,-29,131,141,141,180,112
29,53,24,-41,2,39,-29,117,131,126,165,102
19,48,29,-34,-4,39,-24,107,117,122,156,97
19,39,19,-29,0,29,-19,97,112,112,151,92
14,39,24,-26,-4,31,-19,82,107,112,151,92
14,29,14,-21,0,21,-19,82,97,102,146,87
9,29,19,-19,-4,24,-19,73,87,92,141,78
9,34,24,-21,-7,29,-19,53,78,87,126,82
4,29,24,-17,-9,26,-14,43,63,82,126,78
0,19,19,-9,-9,19,-14,43,58,73,122,73
-9,19,29,-4,-19,24,-14,34,53,63,117,68
-19,4,24,7,-21,14,-14,24,43,48,107,53
-19,-4,14,12,-17,4,-14,24,39,48,102,48
-19,-4,14,12,-17,4,-9,19,39,43,97,48
-14,-4,9,9,-12,2,-9,14,34,39,97,39
-9,-9,0,9,-4,-4,-19,0,14,34,92,34
-4,-14,-9,9,2,-12,-19,-4,14,24,82,29
