I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
136,-195,-331,29,234,-263,-156,214,370,-253,-263,-175
107,-185,-292,39,200,-239,-107,292,429,-244,-273,-195
68,-185,-253,58,161,-219,-87,312,370,-263,-283,-214
9,-175,-185,82,97,-180,-78,312,302,-283,-283,-224
-48,-175,-126,112,39,-151,-58,331,283,-273,-292,-234
-97,-185,-87,141,-4,-136,-39,380,292,-253,-302,-244
-126,-185,-58,156,-34,-122,-9,419,283,-244,-302,-253
-175,-165,9,170,-92,-78,19,448,244,-244,-312,-253
-204,-175,29,190,-117,-73,29,488,234,-244,-312,-263
-204,-195,9,200,-107,-92,48,546,263,-244,-312,-263
-195,-204,-9,200,-92,-107,68,605,244,-253,-312,-263
-204,-214,-9,209,-97,-112,97,634,214,-263,-312,-263
-204,-195,9,200,-107,-92,117,653,195,-253,-312,-273
-204,-195,9,200,-107,-92,97,644,165,-253,-312,-273
-224,-214,9,219,-117,-102,97,634,126,-263,-322,-273
-224,-214,9,219,-117,-102,136,624,97,-253,-322,-273
-214,-195,19,204,-117,-87,146,624,107,-273,-322,-263
-195,-185,9,190,-102,-87,117,634,146,-263,-312,-263
-204,-204,0,204,-102,-102,117,634,165,-244,-312,-253
-234,-204,29,219,-131,-87,146,595,165,-244,-302,-263
-244,-204,39,224,-141,-82,175,527,146,-244,-302,-263
-244,-195,48,219,-146,-73,156,458,107,-253,-302,-263
-234,-185,48,209,-141,-68,97,400,78,-244,-302,-263
-204,-156,48,180,-126,-53,9,351,58,-214,-283,-234
-195,-146,48,170,-122,-48,-48,292,39,-204,-263,-204
-195,-146,48,170,-122,-48,-87,234,19,-204,-253,-195
-175,-117,58,146,-117,-29,-126,165,9,-195,-244,-185
-146,-97,48,122,-97,-24,-214,97,0,-175,-214,-165
-117,-78,39,97,-78,-19,-283,48,9,-146,-185,-146
-107,-58,48,82,-78,-4,-351,19,19,-117,-156,-126
-97,-39,58,68,-78,9,-400,-9,29,-107,-146,-107
-87,-39,48,63,-68,4,-390,-29,29,-97,-136,-97
-68,-39,29,53,-48,-4,-370,-39,29,-97,-136,-87
-48,-29,19,39,-34,-4,-380,-39,19,-97,-136,-78
-48,-19,29,34,-39,4,-409,-48,19,-87,-136,-68
-39,-19,19,29,-29,0,-414,-58,29,-87,-136,-68
-39,-19,19,29,-29,0,-419,-58,29,-87,-136,-68
-39,-19,19,29,-29,0,-424,-58,29,-87,-136,-68
-39,-19,19,29,-29,0,-429,-58,29,-87,-136,-68
-43,-29,14,36,-29,-7,-439,-68,19,-97,-126,-63
-48,-29,19,39,-34,-4,-439,-78,19,-97,-126,-58
-53,-29,24,41,-39,-2,-439,-87,19,-97,-126,-53
-58,-29,29,43,-43,0,-439,-97,19,-97,-126,-48
-48,-29,19,39,-34,-4,-434,-102,9,-97,-126,-39
-48,-29,19,39,-34,-4,-429,-107,9,-97,-126,-39
-48,-29,19,39,-34,-4,-424,-112,9,-97,-126,-39
-48,-29,19,39,-34,-4,-419,-117,9,-97,-126,-39
-48,-19,29,34,-39,4,-409,-117,9,-87,-126,-29
-48,-19,29,34,-39,4,-409,-117,9,-87,-126,-29
-48,-19,29,34,-39,4,-409,-117,9,-87,-126,-29
-48,-19,29,34,-39,4,-409,-117,9,-87,-126,-29
-48,-19,29,34,-39,4,-424,-117,4,-97,-136,-39
-48,-19,29,34,-39,4,-429,-117,0,-97,-136,-39
-48,-19,29,34,-39,4,-434,-117,-4,-97,-136,-39
-48,-19,29,34,-39,4,-439,-117,-9,-97,-136,-39
-48,-19,29,34,-39,4,-429,-117,-19,-97,-136,-48
-48,-19,29,34,-39,4,-419,-117,-19,-97,-136,-48
-48,-19,29,34,-39,4,-409,-117,-19,-97,-136,-48
-48,-19,29,34,-39,4,-400,-117,-19,-97,-136,-48
-48,-9,39,29,-43,14,-395,-117,-24,-97,-136,-58
-48,-9,39,29,-43,14,-390,-117,-29,-97,-136,-58
-48,-9,39,29,-43,14,-385,-117,-34,-97,-136,-58
-48,-9,39,29,-43,14,-380,-117,-39,-97,-136,-58
-48,-9,39,29,-43,14,-390,-97,-39,-97,-126,-58
-48,-19,29,34,-39,4,-409,-107,-39,-97,-126,-58
-48,-19,29,34,-39,4,-400,-107,-39,-87,-126,-58
-48,-9,39,29,-43,14,-390,-107,-48,-97,-136,-63
-48,-9,39,29,-43,14,-390,-107,-48,-97,-136,-68
-48,-9,39,29,-43,14,-390,-107,-48,-97,-136,-73
-48,-9,39,29,-43,14,-390,-107,-48,-97,-136,-78
-58,-19,39,39,-48,9,-375,-112,-63,-97,-136,-87
-58,-19,39,39,-48,9,-370,-117,-68,-97,-136,-87
-58,-19,39,39,-48,9,-366,-122,-73,-97,-136,-87
-58,-19,39,39,-48,9,-361,-126,-78,-97,-136,-87
-58,-19,39,39,-48,9,-366,-126,-87,-107,-136,-97
-58,-19,39,39,-48,9,-370,-126,-87,-107,-136,-97
-58,-19,39,39,-48,9,-375,-126,-87,-107,-136,-97
-58,-19,39,39,-48,9,-380,-126,-87,-107,-136,-97
-58,-19,39,39,-48,9,-400,-131,-92,-117,-146,-97
-58,-19,39,39,-48,9,-409,-136,-97,-117,-146,-97
-58,-19,39,39,-48,9,-419,-141,-102,-117,-146,-97
-58,-19,39,39,-48,9,-429,-146,-107,-117,-146,-97
-58,-9,48,34,-53,19,-414,-151,-112,-122,-156,-107
-58,-9,48,34,-53,19,-409,-156,-117,-126,-156,-107
-58,-9,48,34,-53,19,-405,-161,-122,-131,-156,-107
-58,-9,48,34,-53,19,-400,-165,-126,-136,-156,-107
-68,-9,58,39,-63,24,-409,-170,-131,-146,-165,-107
-68,-9,58,39,-63,24,-419,-175,-136,-146,-165,-107
-68,-9,58,39,-63,24,-429,-180,-141,-146,-165,-107
-68,-9,58,39,-63,24,-439,-185,-146,-146,-165,-107
-68,-9,58,39,-63,24,-448,-190,-156,-151,-165,-107
-68,-9,58,39,-63,24,-458,-195,-165,-156,-165,-107
-68,-9,58,39,-63,24,-468,-200,-175,-161,-165,-107
-68,-9,58,39,-63,24,-478,-204,-185,-165,-165,-107
-68,0,68,34,-68,34,-483,-219,-200,-180,-156,-107
-68,0,68,34,-68,34,-488,-224,-204,-185,-156,-107
-68,0,68,34,-68,34,-492,-229,-209,-190,-156,-107
-68,0,68,34,-68,34,-497,-234,-214,-195,-156,-107
-78,0,78,39,-78,39,-497,-248,-224,-200,-156,-107
-78,0,78,39,-78,39,-497,-253,-234,-204,-156,-107
-78,0,78,39,-78,39,-497,-258,-244,-209,-156,-107
-78,0,78,39,-78,39,-497,-263,-253,-214,-156,-107
-78,9,87,34,-82,48,-517,-268,-273,-219,-165,-117
-78,9,87,34,-82,48,-527,-273,-283,-224,-165,-117
-78,9,87,34,-82,48,-536,-278,-292,-229,-165,-117
-78,9,87,34,-82,48,-546,-283,-302,-234,-165,-117
-68,19,87,24,-78,53,-551,-297,-317,-248,-170,-117
-68,19,87,24,-78,53,-556,-302,-322,-253,-175,-117
-68,19,87,24,-78,53,-561,-307,-326,-258,-180,-117
-68,19,87,24,-78,53,-566,-312,-331,-263,-185,-117
-68,29,97,19,-82,63,-575,-317,-341,-273,-185,-107
-68,29,97,19,-82,63,-575,-322,-351,-273,-185,-107
-68,29,97,19,-82,63,-575,-326,-361,-273,-185,-107
-68,29,97,19,-82,63,-575,-331,-370,-273,-185,-107
-68,39,107,14,-87,73,-580,-336,-375,-283,-195,-107
-68,39,107,14,-87,73,-585,-341,-380,-283,-195,-107
-68,39,107,14,-87,73,-590,-346,-385,-283,-195,-107
-68,39,107,14,-87,73,-595,-351,-390,-283,-195,-107
-58,39,97,9,-78,68,-595,-351,-390,-273,-190,-97
-58,39,97,9,-78,68,-595,-351,-390,-273,-185,-97
-58,39,97,9,-78,68,-595,-351,-390,-273,-180,-97
-58,39,97,9,-78,68,-595,-351,-390,-273,-175,-97
-48,58,107,-4,-78,82,-605,-361,-390,-273,-175,-97
-58,39,97,9,-78,68,-595,-361,-400,-273,-175,-87
-48,39,87,4,-68,63,-595,-361,-390,-253,-175,-87
-48,48,97,0,-73,73,-595,-351,-380,-244,-175,-78
-48,48,97,0,-73,73,-585,-351,-380,-234,-165,-78
-58,39,97,9,-78,68,-595,-341,-370,-244,-165,-68
-48,39,87,4,-68,63,-605,-341,-370,-234,-165,-78
-29,39,68,-4,-48,53,-614,-351,-361,-224,-165,-78
-19,39,58,-9,-39,48,-595,-351,-351,-204,-165,-68
-19,58,78,-19,-48,68,-575,-331,-331,-185,-146,-58
-19,68,87,-24,-53,78,-556,-331,-322,-175,-126,-48
-19,58,78,-19,-48,68,-556,-331,-312,-165,-126,-68
-19,58,78,-19,-48,68,-556,-322,-312,-146,-136,-68
-9,58,68,-24,-39,63,-566,-312,-302,-136,-126,-58
0,58,58,-29,-29,58,-566,-312,-273,-126,-107,-48
0,58,58,-29,-29,58,-527,-312,-244,-97,-97,-39
0,68,68,-34,-34,68,-527,-302,-224,-78,-87,-39
9,68,58,-39,-24,63,-527,-292,-214,-48,-78,-29
19,78,58,-48,-19,68,-507,-292,-204,-29,-58,-29
19,97,78,-58,-29,87,-497,-292,-204,-19,-48,-19
29,107,78,-68,-24,92,-488,-283,-204,-19,-48,-9
39,117,78,-78,-19,97,-488,-283,-195,-19,-48,0
39,117,78,-78,-19,97,-497,-283,-185,-29,-48,0
39,117,78,-78,-19,97,-488,-302,-185,-29,-39,9
39,117,78,-78,-19,97,-497,-302,-185,-19,-29,19
39,107,68,-73,-14,87,-507,-302,-185,-19,-9,29
39,117,78,-78,-19,97,-497,-312,-185,0,0,48
48,117,68,-82,-9,92,-507,-312,-185,9,19,58
58,126,68,-92,-4,97,-488,-312,-185,29,48,87
78,136,58,-107,9,97,-448,-302,-175,78,87,117
97,146,48,-122,24,97,-448,-302,-165,107,126,146
107,146,39,-126,34,92,-468,-302,-156,126,165,156
136,146,9,-141,63,78,-429,-292,-117,165,185,146
156,117,-39,-136,97,39,-370,-224,-39,214,175,117
136,29,-107,-82,122,-39,-302,-126,87,302,156,68
117,-48,-165,-34,141,-107,-234,-9,244,429,156,19
126,-87,-214,-19,170,-151,-165,97,400,566,175,-9
156,-136,-292,-9,224,-214,-107,195,536,712,195,-39
165,-195,-361,14,263,-278,-29,331,702,858,204,-68
165,-283,-448,58,307,-366,68,488,888,995,195,-126
175,-390,-566,107,370,-478,175,663,1093,1102,146,-195
165,-507,-673,170,419,-590,292,858,1327,1161,29,-312
136,-624,-761,244,448,-692,390,1063,1561,1171,-165,-468
117,-692,-810,287,463,-751,448,1190,1698,1083,-351,-595
117,-732,-849,307,483,-790,439,1268,1727,966,-468,-634
126,-761,-888,317,507,-824,448,1346,1776,888,-517,-653
126,-780,-907,326,517,-844,439,1434,1825,800,-566,-663
126,-810,-936,341,531,-873,409,1503,1825,644,-605,-683
136,-849,-985,356,561,-917,400,1581,1815,468,-653,-702
156,-878,-1034,361,595,-956,380,1649,1805,331,-683,-712
156,-888,-1044,366,600,-966,331,1659,1747,224,-692,-722
156,-868,-1024,356,590,-946,283,1649,1678,146,-702,-712
146,-839,-985,346,566,-912,234,1639,1620,58,-712,-712
136,-829,-966,346,551,-897,195,1610,1551,0,-702,-683
126,-810,-936,341,531,-873,185,1571,1473,0,-683,-653
97,-780,-878,341,488,-829,175,1551,1424,-39,-673,-634
58,-751,-810,346,434,-780,156,1512,1376,-97,-673,-624
29,-722,-751,346,390,-736,126,1444,1288,-136,-644,-605
9,-673,-683,331,346,-678,107,1346,1171,-175,-614,-585
-19,-624,-605,322,292,-614,97,1259,1063,-204,-595,-575
-48,-575,-527,312,239,-551,87,1190,1015,-214,-575,-566
-68,-527,-458,297,195,-492,58,1122,976,-204,-556,-536
-97,-468,-370,283,136,-419,48,1024,907,-195,-517,-507
-136,-409,-273,273,68,-341,58,946,829,-195,-478,-458
-156,-351,-195,253,19,-273,68,917,829,-185,-448,-419
-165,-312,-146,239,-9,-229,97,907,839,-165,-400,-390
-185,-302,-117,244,-34,-209,117,888,819,-156,-380,-370
-195,-322,-126,258,-34,-224,117,897,790,-156,-370,-361
-185,-312,-126,248,-29,-219,97,897,732,-156,-370,-361
-156,-273,-117,214,-19,-195,68,888,673,-146,-351,-351
-146,-253,-107,200,-19,-180,68,907,653,-126,-322,-322
-146,-244,-97,195,-24,-170,78,966,653,-117,-302,-292
-156,-234,-78,195,-39,-156,87,1005,614,-117,-292,-273
-156,-234,-78,195,-39,-156,97,995,575,-107,-273,-253
-156,-224,-68,190,-43,-146,87,1005,556,-78,-244,-244
-146,-195,-48,170,-48,-122,58,1005,527,-58,-214,-224
-117,-165,-48,141,-34,-107,48,966,478,-48,-204,-224
-107,-165,-58,136,-24,-112,68,946,439,-58,-214,-224
-107,-156,-48,131,-29,-102,48,946,400,-48,-204,-214
-107,-156,-48,131,-29,-102,19,936,341,-39,-195,-204
-97,-136,-39,117,-29,-87,-29,839,244,-48,-185,-185
-87,-126,-39,107,-24,-82,-117,702,156,-39,-156,-175
-68,-97,-29,82,-19,-63,-195,546,97,-19,-136,-156
-58,-58,0,58,-29,-29,-253,370,29,-19,-117,-146
-48,-29,19,39,-34,-4,-302,195,-19,0,-107,-136
-39,0,39,19,-39,19,-341,58,-48,19,-87,-117
-29,0,29,14,-29,14,-361,-58,-78,9,-97,-107
-29,-9,19,19,-24,4,-361,-117,-97,0,-107,-107
-19,0,19,9,-19,9,-356,-122,-107,-9,-97,-97
-19,0,19,9,-19,9,-351,-126,-107,-9,-97,-97
-19,0,19,9,-19,9,-346,-131,-107,-9,-97,-97
-19,0,19,9,-19,9,-341,-136,-107,-9,-97,-97
-29,-9,19,19,-24,4,-326,-151,-117,-4,-87,-97
-29,-9,19,19,-24,4,-322,-156,-117,0,-87,-97
-29,-9,19,19,-24,4,-317,-161,-117,4,-87,-97
-29,-9,19,19,-24,4,-312,-165,-117,9,-87,-97
-29,-9,19,19,-24,4,-312,-180,-126,4,-97,-107
-29,-9,19,19,-24,4,-312,-195,-136,0,-97,-107
-29,-9,19,19,-24,4,-312,-209,-146,-4,-97,-107
-29,-9,19,19,-24,4,-312,-224,-156,-9,-97,-107
-19,9,29,4,-24,19,-312,-234,-170,0,-87,-107
-19,19,39,0,-29,29,-312,-244,-175,0,-87,-107
-19,29,48,-4,-34,39,-312,-253,-180,0,-87,-107
-19,39,58,-9,-39,48,-312,-263,-185,0,-87,-107
-4,48,53,-21,-29,51,-331,-278,-190,4,-78,-92
0,58,58,-29,-29,58,-341,-292,-195,9,-68,-87
4,68,63,-36,-29,65,-351,-307,-200,14,-58,-82
9,78,68,-43,-29,73,-361,-322,-204,19,-48,-78
9,87,78,-48,-34,82,-351,-331,-209,19,-48,-68
9,87,78,-48,-34,82,-351,-341,-214,19,-48,-68
9,87,78,-48,-34,82,-351,-351,-219,19,-48,-68
9,87,78,-48,-34,82,-351,-361,-224,19,-48,-68
4,92,87,-48,-41,90,-346,-351,-224,9,-39,-68
0,97,97,-48,-48,97,-341,-351,-224,9,-39,-68
-4,102,107,-48,-56,104,-336,-351,-224,9,-39,-68
-9,107,117,-48,-63,112,-331,-351,-224,9,-39,-68
-14,112,126,-48,-70,119,-326,-356,-229,4,-39,-78
-19,117,136,-48,-78,126,-322,-361,-234,0,-39,-78
-24,122,146,-48,-85,134,-317,-366,-239,-4,-39,-78
-29,126,156,-48,-92,141,-312,-370,-244,-9,-39,-78
-29,136,165,-53,-97,151,-326,-385,-248,-9,-29,-68
-29,136,165,-53,-97,151,-331,-390,-253,-9,-29,-68
-29,136,165,-53,-97,151,-336,-395,-258,-9,-29,-68
-29,136,165,-53,-97,151,-341,-400,-263,-9,-29,-68
-19,146,165,-63,-92,156,-341,-409,-278,-9,-24,-58
-19,146,165,-63,-92,156,-341,-419,-283,-9,-19,-58
-19,146,165,-63,-92,156,-341,-429,-287,-9,-14,-58
-19,146,165,-63,-92,156,-341,-439,-292,-9,-9,-58
-19,151,170,-65,-95,161,-336,-453,-307,-14,-4,-58
-19,156,175,-68,-97,165,-331,-458,-312,-19,0,-58
-19,161,180,-70,-100,170,-326,-463,-317,-24,4,-58
-19,165,185,-73,-102,175,-322,-468,-322,-29,9,-58
-29,170,200,-70,-114,185,-326,-478,-326,-29,19,-53
-29,175,204,-73,-117,190,-331,-488,-331,-29,19,-48
-29,180,209,-75,-119,195,-336,-497,-336,-29,19,-43
-29,185,214,-78,-122,200,-341,-507,-341,-29,19,-39
-39,185,224,-73,-131,204,-341,-522,-356,-39,29,-48
-39,185,224,-73,-131,204,-341,-527,-361,-39,29,-48
-39,185,224,-73,-131,204,-341,-531,-366,-39,29,-48
-39,185,224,-73,-131,204,-341,-536,-370,-39,29,-48
-34,195,229,-80,-131,212,-346,-551,-385,-39,29,-43
-29,204,234,-87,-131,219,-351,-556,-390,-39,29,-39
-24,214,239,-95,-131,226,-356,-561,-395,-39,29,-34
-19,224,244,-102,-131,234,-361,-566,-400,-39,29,-29
-29,224,253,-97,-141,239,-370,-575,-405,-48,34,-29
-29,224,253,-97,-141,239,-370,-585,-409,-48,39,-29
-29,224,253,-97,-141,239,-370,-595,-414,-48,43,-29
-29,224,253,-97,-141,239,-370,-605,-419,-48,48,-29
-19,229,248,-104,-134,239,-361,-619,-424,-43,48,-19
-19,234,253,-107,-136,244,-361,-624,-429,-39,48,-9
-19,239,258,-109,-139,248,-361,-629,-434,-34,48,0
-19,244,263,-112,-141,253,-361,-634,-439,-29,48,9
-29,253,283,-112,-156,268,-370,-639,-444,-39,53,19
-29,253,283,-112,-156,268,-370,-644,-448,-39,58,19
-29,253,283,-112,-156,268,-370,-649,-453,-39,63,19
-29,253,283,-112,-156,268,-370,-653,-458,-39,68,19
-29,263,292,-117,-161,278,-375,-658,-458,-29,78,29
-29,263,292,-117,-161,278,-380,-663,-458,-29,78,29
-29,263,292,-117,-161,278,-385,-668,-458,-29,78,29
-29,263,292,-117,-161,278,-390,-673,-458,-29,78,29
-19,263,283,-122,-151,273,-385,-673,-458,-29,78,39
-19,263,283,-122,-151,273,-380,-673,-458,-29,78,39
-19,263,283,-122,-151,273,-375,-673,-458,-29,78,39
-19,263,283,-122,-151,273,-370,-673,-458,-29,78,39
-19,263,283,-122,-151,273,-370,-673,-444,-24,87,48
-19,263,283,-122,-151,273,-370,-673,-439,-19,87,48
-19,263,283,-122,-151,273,-370,-673,-434,-14,87,48
-19,263,283,-122,-151,273,-370,-673,-429,-9,87,48
-19,253,273,-117,-146,263,-361,-663,-424,4,97,48
-19,253,273,-117,-146,263,-351,-663,-419,9,97,48
-19,253,273,-117,-146,263,-341,-663,-414,14,97,48
-19,253,273,-117,-146,263,-331,-663,-409,19,97,48
-19,253,273,-117,-146,263,-322,-649,-400,19,97,48
-19,253,273,-117,-146,263,-322,-644,-390,19,97,48
-19,253,273,-117,-146,263,-322,-639,-380,19,97,48
-19,253,273,-117,-146,263,-322,-634,-370,19,97,48
-9,248,258,-119,-134,253,-317,-624,-356,34,87,39
-9,244,253,-117,-131,248,-312,-614,-341,39,87,39
-9,239,248,-114,-129,244,-307,-605,-326,43,87,39
-9,234,244,-112,-126,239,-302,-595,-312,48,87,39
-4,234,239,-114,-122,236,-287,-580,-287,63,87,29
0,234,234,-117,-117,234,-283,-566,-273,68,87,29
4,234,229,-119,-112,231,-278,-551,-258,73,87,29
9,234,224,-122,-107,229,-273,-536,-244,78,87,29
4,224,219,-114,-107,222,-263,-517,-219,87,78,14
0,214,214,-107,-107,214,-263,-497,-204,87,78,9
-4,204,209,-100,-107,207,-263,-478,-190,87,78,4
-9,195,204,-92,-107,200,-263,-458,-175,87,78,0
-19,185,204,-82,-112,195,-253,-434,-151,87,78,-9
-19,175,195,-78,-107,185,-253,-419,-136,87,78,-9
-19,165,185,-73,-102,175,-253,-405,-122,87,78,-9
-19,156,175,-68,-97,165,-253,-390,-107,87,78,-9
-9,146,156,-68,-82,151,-234,-370,-92,97,73,-24
-9,146,156,-68,-82,151,-224,-351,-78,97,68,-29
-9,146,156,-68,-82,151,-214,-331,-63,97,63,-34
-9,146,156,-68,-82,151,-204,-312,-48,97,58,-39
-9,141,151,-65,-80,146,-200,-287,-29,97,43,-43
-9,136,146,-63,-78,141,-195,-273,-19,97,39,-48
-9,131,141,-61,-75,136,-190,-258,-9,97,34,-53
-9,126,136,-58,-73,131,-185,-244,0,97,29,-58
0,117,117,-58,-58,117,-185,-229,9,97,24,-63
0,117,117,-58,-58,117,-185,-214,19,97,19,-68
0,117,117,-58,-58,117,-185,-200,29,97,14,-73
0,117,117,-58,-58,117,-185,-185,39,97,9,-78
-9,102,112,-46,-61,107,-180,-161,48,107,9,-82
-9,97,107,-43,-58,102,-175,-146,58,107,9,-87
-9,92,102,-41,-56,97,-170,-131,68,107,9,-92
-9,87,97,-39,-53,92,-165,-117,78,107,9,-97
-9,78,87,-34,-48,82,-165,-102,87,97,4,-102
-9,78,87,-34,-48,82,-165,-97,87,97,0,-107
-9,78,87,-34,-48,82,-165,-92,87,97,-4,-112
-9,78,87,-34,-48,82,-165,-87,87,97,-9,-117
-19,73,92,-26,-56,82,-165,-73,87,92,-14,-126
-19,68,87,-24,-53,78,-165,-68,87,87,-19,-126
-19,63,82,-21,-51,73,-165,-63,87,82,-24,-126
-19,58,78,-19,-48,68,-165,-58,87,78,-29,-126
-9,53,63,-21,-36,58,-161,-53,97,78,-29,-126
-9,48,58,-19,-34,53,-156,-48,97,78,-29,-126
-9,43,53,-17,-31,48,-151,-43,97,78,-29,-126
-9,39,48,-14,-29,43,-146,-39,97,78,-29,-126
0,39,39,-19,-19,39,-136,-34,97,78,-34,-126
0,39,39,-19,-19,39,-136,-29,97,78,-39,-126
0,39,39,-19,-19,39,-136,-24,97,78,-43,-126
0,39,39,-19,-19,39,-136,-19,97,78,-48,-126
-9,29,39,-9,-24,34,-146,-19,97,87,-48,-136
-9,29,39,-9,-24,34,-146,-19,97,87,-48,-136
-9,29,39,-9,-24,34,-146,-19,97,87,-48,-136
-9,29,39,-9,-24,34,-146,-19,97,87,-48,-136
-9,29,39,-9,-24,34,-136,-9,97,78,-48,-146
-9,29,39,-9,-24,34,-126,-9,97,78,-48,-146
-9,29,39,-9,-24,34,-117,-9,97,78,-48,-146
-9,29,39,-9,-24,34,-107,-9,97,78,-48,-146
-9,29,39,-9,-24,34,-107,0,97,82,-48,-146
-9,29,39,-9,-24,34,-107,0,97,87,-48,-146
-9,29,39,-9,-24,34,-107,0,97,92,-48,-146
-9,29,39,-9,-24,34,-107,0,97,97,-48,-146
-9,29,39,-9,-24,34,-97,9,97,97,-58,-136
-9,29,39,-9,-24,34,-97,9,97,97,-58,-136
-9,29,39,-9,-24,34,-97,9,97,97,-58,-136
-9,29,39,-9,-24,34,-97,9,97,97,-58,-136
-19,14,34,2,-26,24,-87,0,87,87,-68,-146
-19,9,29,4,-24,19,-87,0,87,87,-68,-146
-19,4,24,7,-21,14,-87,0,87,87,-68,-146
-19,0,19,9,-19,9,-87,0,87,87,-68,-146
-19,0,19,9,-19,9,-78,0,87,78,-68,-156
-19,0,19,9,-19,9,-78,0,87,78,-68,-156
-19,0,19,9,-19,9,-78,0,87,78,-68,-156
-19,0,19,9,-19,9,-78,0,87,78,-68,-156
-29,0,29,14,-29,14,-82,9,78,78,-68,-165
-29,0,29,14,-29,14,-87,9,78,78,-68,-165
-29,0,29,14,-29,14,-92,9,78,78,-68,-165
-29,0,29,14,-29,14,-97,9,78,78,-68,-165
-29,0,29,14,-29,14,-87,9,68,78,-78,-165
-29,0,29,14,-29,14,-87,9,68,78,-78,-165
-29,0,29,14,-29,14,-87,9,68,78,-78,-165
-29,0,29,14,-29,14,-87,9,68,78,-78,-165
-19,0,19,9,-19,9,-82,19,68,87,-78,-156
-19,0,19,9,-19,9,-78,19,68,87,-78,-156
-19,0,19,9,-19,9,-73,19,68,87,-78,-156
-19,0,19,9,-19,9,-68,19,68,87,-78,-156
-9,9,19,0,-14,14,-63,19,58,78,-87,-156
-9,9,19,0,-14,14,-58,19,58,78,-87,-156
-9,9,19,0,-14,14,-53,19,58,78,-87,-156
-9,9,19,0,-14,14,-48,19,58,78,-87,-156
-19,4,24,7,-21,14,-53,19,58,78,-97,-165
-19,0,19,9,-19,9,-58,19,58,78,-97,-165
-19,-4,14,12,-17,4,-63,19,58,78,-97,-165
-19,-9,9,14,-14,0,-68,19,58,78,-97,-165
-19,-19,0,19,-9,-9,-78,9,48,68,-97,-165
-19,-19,0,19,-9,-9,-78,9,48,68,-97,-165
-19,-19,0,19,-9,-9,-78,9,48,68,-97,-165
-19,-19,0,19,-9,-9,-78,9,48,68,-97,-165
-19,-19,0,19,-9,-9,-78,9,48,58,-97,-156
-19,-19,0,19,-9,-9,-78,9,48,58,-97,-156
-19,-19,0,19,-9,-9,-78,9,48,58,-97,-156
-19,-19,0,19,-9,-9,-78,9,48,58,-97,-156
-29,-29,0,29,-14,-14,-87,9,48,58,-97,-165
-29,-29,0,29,-14,-14,-87,9,48,58,-97,-165
-29,-29,0,29,-14,-14,-87,9,48,58,-97,-165
-29,-29,0,29,-14,-14,-87,9,48,58,-97,-165
-39,-29,9,34,-24,-9,-87,0,39,48,-107,-165
-39,-29,9,34,-24,-9,-87,0,39,48,-107,-165
-39,-29,9,34,-24,-9,-87,0,39,48,-107,-165
-39,-29,9,34,-24,-9,-87,0,39,48,-107,-165
-34,-19,14,26,-24,-2,-82,9,39,58,-117,-165
-29,-19,9,24,-19,-4,-78,9,39,58,-117,-165
-24,-19,4,21,-14,-7,-73,9,39,58,-117,-165
-19,-19,0,19,-9,-9,-68,9,39,58,-117,-165
-29,-29,0,29,-14,-14,-68,0,48,58,-117,-165
-19,-29,-9,24,-4,-19,-87,-9,39,48,-117,-165
-19,-19,0,19,-9,-9,-78,0,39,48,-117,-156
-19,-19,0,19,-9,-9,-87,-9,39,48,-117,-165
-19,-19,0,19,-9,-9,-97,-9,39,48,-117,-165
-19,-19,0,19,-9,-9,-107,-9,39,48,-117,-165
-19,-19,0,19,-9,-9,-117,-9,39,48,-117,-165
-29,-9,19,19,-24,4,-92,0,48,53,-117,-156
-29,-9,19,19,-24,4,-78,0,48,58,-117,-156
-29,-9,19,19,-24,4,-63,0,48,63,-117,-156
-29,-9,19,19,-24,4,-48,0,48,68,-117,-156
-29,0,29,14,-29,14,-39,0,58,78,-107,-156
-29,0,29,14,-29,14,-39,0,58,78,-107,-156
-29,0,29,14,-29,14,-39,0,58,78,-107,-156
-29,0,29,14,-29,14,-39,0,58,78,-107,-156
-19,9,29,4,-24,19,-48,14,63,78,-107,-156
-19,9,29,4,-24,19,-58,19,68,78,-107,-156
-19,9,29,4,-24,19,-68,24,73,78,-107,-156
-19,9,29,4,-24,19,-78,29,78,78,-107,-156
-9,9,19,0,-14,14,-73,19,87,78,-97,-156
-9,9,19,0,-14,14,-68,19,87,78,-97,-156
-9,9,19,0,-14,14,-63,19,87,78,-97,-156
-9,9,19,0,-14,14,-58,19,87,78,-97,-156
0,19,19,-9,-9,19,-73,14,87,73,-97,-156
0,19,19,-9,-9,19,-78,9,87,68,-97,-156
0,19,19,-9,-9,19,-82,4,87,63,-97,-156
0,19,19,-9,-9,19,-87,0,87,58,-97,-156
4,24,19,-14,-7,21,-92,-4,87,58,-82,-151
9,29,19,-19,-4,24,-97,-9,87,58,-78,-146
14,34,19,-24,-2,26,-102,-14,87,58,-73,-141
19,39,19,-29,0,29,-107,-19,87,58,-68,-136
19,34,14,-26,2,24,-112,-19,73,48,-68,-136
19,29,9,-24,4,19,-117,-19,68,48,-68,-136
19,24,4,-21,7,14,-122,-19,63,48,-68,-136
19,19,0,-19,9,9,-126,-19,58,48,-68,-136
34,34,0,-34,17,17,-117,-19,58,39,-58,-131
39,39,0,-39,19,19,-117,-19,58,39,-58,-126
