I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,4,19,4,-17,12,4,-34,4,-9,-53,-63
0,29,29,-14,-14,29,14,-39,-4,-9,-53,-53
9,19,9,-14,0,14,14,-39,-4,-9,-53,-43
-19,0,19,9,-19,9,14,-43,-4,-14,-58,-58
-29,0,29,14,-29,14,14,-43,-4,-19,-63,-63
-29,-19,9,24,-19,-4,4,-53,-9,-24,-68,-78
-29,-24,4,26,-17,-9,0,-53,-14,-29,-73,-82
-39,-24,14,31,-26,-4,0,-53,-19,-34,-82,-87
-48,-29,19,39,-34,-4,-4,-53,-34,-48,-87,-92
-43,-24,19,34,-31,-2,-4,-48,-34,-48,-87,-82
-53,-34,19,43,-36,-7,-4,-53,-34,-53,-92,-92
-53,-29,24,41,-39,-2,0,-53,-29,-58,-102,-92
-48,-24,24,36,-36,0,14,-48,-29,-58,-92,-92
-39,-43,-4,41,-17,-24,14,-39,-24,-43,-82,-92
-39,-43,-4,41,-17,-24,19,-39,-19,-34,-78,-87
-34,-39,-4,36,-14,-21,19,-34,-9,-34,-73,-102
-34,-29,4,31,-19,-12,19,-29,0,-34,-73,-107
-34,-24,9,29,-21,-7,19,-29,0,-34,-73,-112
-34,-19,14,26,-24,-2,14,-29,-14,-34,-78,-112
-29,-9,19,19,-24,4,14,-29,-14,-29,-78,-92
-29,-4,24,17,-26,9,14,-29,-9,-29,-73,-78
-43,-24,19,34,-31,-2,14,-29,-9,-43,-78,-78
-53,-34,19,43,-36,-7,14,-29,-9,-48,-78,-82
-43,-39,4,41,-24,-17,14,-34,-9,-43,-82,-87
-34,-29,4,31,-19,-12,14,-34,-14,-48,-87,-92
-29,-14,14,21,-21,0,9,-48,-19,-48,-82,-92
-39,-14,24,26,-31,4,9,-48,-19,-48,-92,-92
-34,-19,14,26,-24,-2,9,-53,-19,-43,-92,-87
-34,-4,29,19,-31,12,9,-53,-14,-39,-87,-82
-39,-14,24,26,-31,4,9,-39,-19,-48,-87,-87
-34,-14,19,24,-26,2,9,-39,-19,-48,-87,-87
-34,-9,24,21,-29,7,9,-39,-4,-43,-87,-82
-39,-9,29,24,-34,9,14,-39,0,-43,-87,-78
-34,-14,19,24,-26,2,14,-48,-9,-39,-87,-87
-34,-14,19,24,-26,2,9,-53,-19,-43,-92,-92
-43,-19,24,31,-34,2,9,-53,-19,-43,-92,-97
-43,-34,9,39,-26,-12,9,-53,-24,-39,-92,-97
-34,-29,4,31,-19,-12,9,-39,-24,-34,-78,-82
-34,-24,9,29,-21,-7,9,-39,-19,-29,-78,-82
-34,-19,14,26,-24,-2,9,-39,-9,-24,-78,-78
-34,-14,19,24,-26,2,9,-39,-4,-19,-78,-78
-39,-19,19,29,-29,0,9,-39,-14,-39,-87,-87
-48,-24,24,36,-36,0,9,-48,-14,-43,-97,-92
-53,-34,19,43,-36,-7,4,-48,-14,-43,-102,-97
-58,-39,19,48,-39,-9,4,-43,-14,-48,-102,-107
-53,-34,19,43,-36,-7,9,-43,-9,-34,-87,-102
-48,-29,19,39,-34,-4,9,-39,-9,-39,-87,-102
-43,-24,19,34,-31,-2,9,-39,-4,-34,-82,-97
-39,-14,24,26,-31,4,14,-39,0,-24,-73,-87
-34,-24,9,29,-21,-7,4,-39,-9,-29,-82,-97
-34,-24,9,29,-21,-7,4,-39,-14,-34,-82,-97
-34,-24,9,29,-21,-7,4,-43,-14,-39,-82,-97
-29,-19,9,24,-19,-4,4,-43,-14,-39,-82,-97
-39,-14,24,26,-31,4,-9,-53,-14,-29,-82,-82
-39,-14,24,26,-31,4,-9,-53,-14,-34,-82,-82
-39,-14,24,26,-31,4,-9,-53,-14,-34,-82,-82
-48,-19,29,34,-39,4,-9,-53,-19,-34,-82,-78
-43,-14,29,29,-36,7,-4,-53,-9,-39,-82,-78
-39,-29,9,34,-24,-9,-9,-48,-19,-48,-87,-87
-39,-29,9,34,-24,-9,0,-48,-19,-39,-87,-97
-39,-29,9,34,-24,-9,0,-48,-19,-39,-87,-97
-39,-29,9,34,-24,-9,0,-48,-19,-39,-87,-97
-39,-29,9,34,-24,-9,0,-48,-19,-39,-87,-97
-29,-19,9,24,-19,-4,4,-39,-19,-43,-97,-97
-34,-29,4,31,-19,-12,9,-34,-19,-48,-102,-97
-43,-24,19,34,-31,-2,4,-34,-19,-53,-107,-97
-43,-19,24,31,-34,2,9,-34,-24,-53,-107,-97
-39,-9,29,24,-34,9,4,-43,-24,-58,-102,-102
-39,-29,9,34,-24,-9,4,-43,-24,-53,-102,-102
-39,-34,4,36,-21,-14,4,-43,-24,-53,-102,-102
-39,-29,9,34,-24,-9,9,-39,-24,-53,-102,-102
-34,-9,24,21,-29,7,19,-39,-19,-53,-92,-97
-34,-24,9,29,-21,-7,19,-39,-19,-53,-92,-97
-39,-34,4,36,-21,-14,19,-43,-19,-53,-92,-107
-39,-19,19,29,-29,0,14,-48,-19,-53,-92,-107
-29,-9,19,19,-24,4,24,-39,-29,-53,-102,-117
-29,-19,9,24,-19,-4,24,-34,-29,-53,-102,-117
-34,-19,14,26,-24,-2,24,-34,-29,-53,-102,-117
-34,-19,14,26,-24,-2,24,-34,-29,-53,-97,-117
-34,-19,14,26,-24,-2,9,-43,-34,-63,-107,-112
-39,-19,19,29,-29,0,9,-43,-34,-68,-107,-112
-39,-24,14,31,-26,-4,14,-43,-34,-68,-107,-102
-43,-29,14,36,-29,-7,14,-43,-29,-73,-107,-102
-39,-24,14,31,-26,-4,14,-43,-24,-58,-97,-112
-34,-19,14,26,-24,-2,19,-43,-19,-53,-102,-122
-34,-19,14,26,-24,-2,19,-43,-24,-58,-107,-122
-39,-14,24,26,-31,4,9,-43,-19,-53,-107,-122
-43,-29,14,36,-29,-7,9,-43,-24,-53,-112,-107
-43,-34,9,39,-26,-12,14,-39,-29,-53,-107,-107
-43,-39,4,41,-24,-17,14,-29,-34,-58,-107,-102
-48,-43,4,46,-26,-19,14,-24,-39,-63,-117,-102
-53,-48,4,51,-29,-21,14,-24,-29,-58,-107,-92
-53,-53,0,53,-26,-26,14,-29,-24,-53,-102,-92
-53,-53,0,53,-26,-26,14,-29,-19,-53,-102,-92
-39,-39,0,39,-19,-19,14,-29,-14,-48,-102,-92
-24,-19,4,21,-14,-7,19,-24,-4,-39,-92,-97
-19,-14,4,17,-12,-4,19,-24,-4,-34,-92,-102
-19,-24,-4,21,-7,-14,19,-24,-4,-24,-92,-112
-48,-39,9,43,-29,-14,9,-29,-14,-39,-97,-126
-48,-48,0,48,-24,-24,0,-34,-24,-58,-107,-122
-39,-39,0,39,-19,-19,4,-39,-19,-53,-102,-107
-39,-39,0,39,-19,-19,9,-43,-19,-53,-102,-102
-43,-29,14,36,-29,-7,9,-48,-19,-53,-102,-97
-58,-39,19,48,-39,-9,9,-34,-14,-43,-92,-97
-58,-39,19,48,-39,-9,19,-34,-14,-43,-92,-97
-58,-39,19,48,-39,-9,19,-34,-14,-43,-92,-97
-53,-34,19,43,-36,-7,14,-34,-14,-43,-92,-97
-43,-34,9,39,-26,-12,4,-43,-14,-39,-87,-102
-43,-34,9,39,-26,-12,4,-43,-14,-39,-87,-102
-48,-34,14,41,-31,-9,4,-43,-14,-48,-92,-107
-48,-34,14,41,-31,-9,9,-43,-14,-48,-92,-107
-39,-24,14,31,-26,-4,0,-34,0,-39,-92,-92
-39,-24,14,31,-26,-4,0,-34,0,-39,-87,-92
-39,-24,14,31,-26,-4,0,-34,-4,-43,-87,-97
-43,-24,19,34,-31,-2,-4,-39,-4,-43,-92,-97
-39,-14,24,26,-31,4,-4,-48,-4,-39,-82,-97
-19,-4,14,12,-17,4,-4,-43,0,-34,-78,-92
-9,0,9,4,-9,4,0,-43,0,-24,-78,-82
-4,4,9,0,-7,7,0,-43,0,-14,-78,-82
-39,-19,19,29,-29,0,-9,-53,-9,-19,-92,-82
-43,-19,24,31,-34,2,-14,-53,-9,-29,-92,-82
-43,-4,39,24,-41,17,-14,-53,-9,-34,-87,-82
-43,-4,39,24,-41,17,-14,-53,-9,-39,-87,-87
-29,-9,19,19,-24,4,-9,-53,-4,-34,-87,-102
-29,-24,4,26,-17,-9,-9,-48,-4,-34,-87,-102
-29,-24,4,26,-17,-9,-4,-43,-4,-34,-87,-97
-24,-19,4,21,-14,-7,4,-29,4,-29,-87,-92
-29,-9,19,19,-24,4,-4,-34,0,-39,-87,-102
-34,-14,19,24,-26,2,-9,-48,-4,-39,-87,-102
-39,-19,19,29,-29,0,-9,-53,-9,-39,-82,-102
-43,-24,19,34,-31,-2,-9,-58,-14,-39,-82,-102
-39,-24,14,31,-26,-4,-4,-53,-4,-29,-82,-92
-43,-29,14,36,-29,-7,-4,-48,-4,-29,-82,-92
-39,-29,9,34,-24,-9,-9,-43,-4,-29,-82,-92
-34,-39,-4,36,-14,-21,-9,-39,-4,-34,-92,-87
-29,-29,0,29,-14,-14,-4,-34,9,-34,-73,-78
-29,-29,0,29,-14,-14,0,-34,9,-24,-68,-78
-34,-34,0,34,-17,-17,0,-39,0,-24,-68,-78
-34,-34,0,34,-17,-17,4,-39,0,-24,-68,-78
-39,-43,-4,41,-17,-24,9,-29,-4,-24,-78,-82
-29,-24,4,26,-17,-9,9,-24,4,-9,-68,-78
-24,-14,9,19,-17,-2,4,-24,4,-4,-63,-82
-48,-29,19,39,-34,-4,4,-24,4,-4,-58,-78
-4,0,4,2,-4,2,4,-24,4,-4,-39,-73
-14,-9,4,12,-9,-2,0,-24,0,-4,-34,-53
-24,-24,0,24,-12,-12,0,-24,14,24,-9,-34
4,-24,-29,9,17,-26,19,14,48,73,43,0
24,-19,-43,-2,34,-31,29,43,92,141,122,29
34,-24,-58,-4,46,-41,29,58,141,229,204,48
39,-14,-53,-12,46,-34,9,63,195,351,317,107
48,39,-9,-43,29,14,-24,48,268,478,488,229
68,126,58,-97,4,92,-53,9,346,634,678,380
102,248,146,-175,-21,197,-102,-24,429,805,873,531
146,370,224,-258,-39,297,-146,-48,541,980,1078,712
165,468,302,-317,-68,385,-195,-53,634,1141,1283,907
165,546,380,-356,-107,463,-239,-78,702,1273,1464,1117
190,639,448,-414,-129,544,-287,-107,736,1351,1649,1381
229,727,497,-478,-134,612,-326,-151,727,1351,1825,1712
248,834,585,-541,-168,710,-395,-239,649,1268,1947,2030
258,917,658,-588,-200,788,-463,-341,541,1117,2000,2327
268,995,727,-631,-229,861,-512,-448,405,912,2005,2640
273,1102,829,-688,-278,966,-566,-570,239,712,2049,2976
263,1200,936,-732,-336,1068,-614,-673,73,522,2127,3303
244,1254,1010,-749,-383,1132,-653,-727,-43,366,2215,3645
185,1327,1141,-756,-478,1234,-678,-805,-117,273,2357,4060
34,1434,1400,-734,-683,1417,-697,-868,-131,234,2542,4479
-122,1595,1717,-736,-919,1656,-688,-936,-122,200,2679,4748
-263,1771,2034,-753,-1149,1903,-688,-1015,-146,102,2620,4699
-380,1849,2230,-734,-1305,2039,-678,-1063,-209,-73,2361,4304
-458,1825,2283,-683,-1371,2054,-653,-1102,-287,-278,2010,3782
-492,1732,2225,-619,-1359,1978,-619,-1127,-409,-497,1615,3240
-497,1566,2064,-534,-1281,1815,-575,-1127,-600,-746,1107,2503
-488,1293,1781,-402,-1134,1537,-497,-1058,-771,-1019,453,1586
-483,941,1424,-229,-954,1183,-380,-932,-893,-1273,-273,702
-502,614,1117,-56,-810,866,-268,-805,-966,-1493,-1000,-117
-502,361,863,70,-683,612,-170,-688,-1024,-1678,-1673,-868
-473,195,668,139,-570,431,-87,-575,-1044,-1747,-1952,-1210
-424,78,502,173,-463,290,-43,-502,-1034,-1649,-1722,-1078
-409,-34,375,222,-392,170,-19,-458,-1019,-1532,-1507,-941
-405,-156,248,280,-326,46,19,-375,-985,-1468,-1468,-956
-351,-234,117,292,-234,-58,73,-268,-907,-1346,-1346,-922
-302,-263,39,283,-170,-112,107,-204,-805,-1176,-1156,-824
-273,-292,-19,283,-126,-156,112,-175,-727,-1044,-1039,-756
-239,-312,-73,275,-82,-192,112,-126,-649,-907,-912,-688
-190,-297,-107,244,-41,-202,122,-58,-531,-727,-736,-595
-151,-268,-117,209,-17,-192,112,-14,-400,-561,-595,-502
-92,-195,-102,143,4,-148,102,9,-287,-434,-492,-419
-58,-146,-87,102,14,-117,82,9,-200,-346,-409,-366
-102,-156,-53,129,-24,-104,53,-19,-170,-302,-370,-336
-117,-161,-43,139,-36,-102,39,-34,-151,-278,-336,-317
-82,-122,-39,102,-21,-80,53,-24,-136,-248,-297,-292
-53,-102,-48,78,-2,-75,53,-14,-112,-200,-268,-273
-53,-112,-58,82,2,-85,43,-4,-82,-161,-234,-263
-63,-112,-48,87,-7,-80,39,4,-53,-122,-195,-244
-63,-102,-39,82,-12,-70,39,14,-34,-87,-165,-229
-43,-92,-48,68,2,-70,34,24,-24,-87,-170,-219
-43,-92,-48,68,2,-70,34,24,-24,-87,-165,-219
-48,-92,-43,70,-2,-68,34,19,-24,-87,-165,-219
-58,-112,-53,85,-2,-82,29,14,-29,-82,-170,-219
-53,-102,-48,78,-2,-75,39,14,-34,-92,-170,-229
-53,-112,-58,82,2,-85,43,14,-34,-78,-161,-229
-39,-102,-63,70,12,-82,43,29,-24,-63,-146,-229
-39,-102,-63,70,12,-82,48,34,-14,-53,-146,-229
-39,-112,-73,75,17,-92,48,34,-9,-48,-131,-219
-34,-112,-78,73,21,-95,48,34,-4,-48,-131,-219
-34,-102,-68,68,17,-85,53,34,-4,-48,-136,-214
-34,-102,-68,68,17,-85,53,29,0,-43,-136,-214
-24,-97,-73,61,24,-85,53,29,-4,-43,-146,-224
-24,-97,-73,61,24,-85,58,29,-4,-39,-146,-224
-14,-97,-82,56,34,-90,63,34,0,-39,-141,-224
-14,-102,-87,58,36,-95,73,43,0,-43,-141,-219
-19,-117,-97,68,39,-107,73,43,-4,-48,-141,-229
-29,-117,-87,73,29,-102,68,43,-4,-48,-141,-234
-34,-112,-78,73,21,-95,68,39,-14,-53,-151,-234
-39,-107,-68,73,14,-87,68,39,-19,-58,-151,-239
-39,-117,-78,78,19,-97,58,29,-24,-68,-165,-244
-39,-131,-92,85,26,-112,58,29,-24,-68,-165,-244
-39,-131,-92,85,26,-112,58,34,-19,-68,-156,-239
-29,-126,-97,78,34,-112,63,34,-9,-58,-156,-239
-39,-126,-87,82,24,-107,73,43,-9,-53,-146,-234
-39,-131,-92,85,26,-112,73,48,-9,-53,-146,-234
-39,-131,-92,85,26,-112,73,48,-9,-53,-156,-234
-39,-136,-97,87,29,-117,73,43,-19,-63,-161,-244
-39,-136,-97,87,29,-117,73,43,-29,-78,-170,-244
-29,-136,-107,82,39,-122,73,39,-29,-73,-170,-248
-29,-136,-107,82,39,-122,78,39,-29,-78,-170,-248
-29,-141,-112,85,41,-126,78,43,-19,-73,-170,-248
-39,-151,-112,95,36,-131,68,43,-14,-63,-170,-258
-34,-151,-117,92,41,-134,68,43,-9,-63,-170,-258
-34,-151,-117,92,41,-134,73,43,-9,-73,-175,-263
-43,-151,-107,97,31,-129,73,43,-9,-78,-175,-268
-53,-151,-97,102,21,-124,73,48,-14,-78,-185,-273
-43,-151,-107,97,31,-129,73,53,-14,-78,-185,-273
-43,-151,-107,97,31,-129,73,58,-4,-68,-180,-268
-43,-151,-107,97,31,-129,78,63,-4,-58,-180,-268
-39,-156,-117,97,39,-136,87,63,-4,-68,-175,-268
-34,-156,-122,95,43,-139,87,63,-4,-68,-180,-273
-34,-151,-117,92,41,-134,87,68,-9,-78,-185,-278
-29,-141,-112,85,41,-126,87,68,-9,-92,-190,-278
-29,-136,-107,82,39,-122,78,63,0,-82,-190,-273
-29,-141,-112,85,41,-126,78,63,-9,-87,-195,-278
-29,-141,-112,85,41,-126,82,63,-9,-87,-200,-278
-29,-136,-107,82,39,-122,82,68,-4,-87,-200,-278
-39,-161,-122,100,41,-141,92,73,-4,-87,-209,-283
-39,-170,-131,104,46,-151,97,78,-4,-82,-214,-287
-39,-161,-122,100,41,-141,97,78,-4,-78,-214,-292
-29,-151,-122,90,46,-136,102,78,-4,-78,-214,-297
-34,-156,-122,95,43,-139,97,78,-14,-82,-204,-307
-43,-161,-117,102,36,-139,92,73,-24,-102,-224,-317
-48,-175,-126,112,39,-151,87,68,-24,-112,-224,-322
-43,-180,-136,112,46,-158,92,73,-19,-102,-224,-326
-39,-165,-126,102,43,-146,102,82,-4,-92,-214,-322
-34,-170,-136,102,51,-153,102,78,-4,-92,-219,-326
-48,-170,-122,109,36,-146,102,78,-4,-92,-224,-326
-29,-165,-136,97,53,-151,102,82,-4,-97,-224,-331
-29,-175,-146,102,58,-161,107,92,-4,-97,-234,-326
-34,-180,-146,107,56,-163,107,92,-9,-112,-239,-326
-43,-190,-146,117,51,-168,107,92,-14,-112,-244,-326
-24,-180,-156,102,65,-168,107,92,-19,-117,-244,-326
-39,-185,-146,112,53,-165,92,87,-19,-117,-248,-346
-48,-190,-141,119,46,-165,92,82,-9,-117,-253,-351
-53,-200,-146,126,46,-173,102,82,-9,-117,-253,-351
-48,-209,-161,129,56,-185,102,78,-9,-112,-253,-356
-58,-200,-141,129,41,-170,112,82,-19,-102,-258,-361
-53,-209,-156,131,51,-183,112,82,-19,-112,-258,-366
-43,-204,-161,124,58,-183,117,82,-24,-112,-263,-370
-39,-195,-156,117,58,-175,117,82,-24,-112,-263,-370
-29,-204,-175,117,73,-190,112,87,-24,-117,-278,-375
-34,-209,-175,122,70,-192,112,97,-24,-126,-283,-380
-34,-214,-180,124,73,-197,112,102,-24,-146,-297,-390
-29,-219,-190,124,80,-204,112,107,-24,-151,-297,-390
-19,-219,-200,119,90,-209,126,107,-34,-136,-287,-385
-19,-224,-204,122,92,-214,126,107,-34,-136,-283,-385
-39,-234,-195,136,78,-214,126,107,-34,-141,-283,-385
-48,-248,-200,148,75,-224,126,107,-34,-141,-292,-395
-34,-248,-214,141,90,-231,126,117,-24,-151,-307,-395
-34,-239,-204,136,85,-222,131,117,-24,-151,-307,-395
-34,-239,-204,136,85,-222,131,122,-24,-151,-307,-395
-29,-248,-219,139,95,-234,131,122,-29,-161,-317,-405
-29,-248,-219,139,95,-234,136,122,-39,-161,-322,-419
-29,-248,-219,139,95,-234,136,122,-39,-161,-326,-419
-39,-263,-224,151,92,-244,136,122,-43,-165,-326,-414
-29,-268,-239,148,104,-253,136,122,-43,-165,-326,-414
-29,-278,-248,153,109,-263,146,122,-48,-175,-331,-414
-24,-278,-253,151,114,-265,146,126,-48,-175,-331,-414
-24,-278,-253,151,114,-265,146,126,-48,-175,-336,-414
-24,-278,-253,151,114,-265,151,126,-48,-170,-336,-414
-24,-287,-263,156,119,-275,151,126,-48,-170,-326,-405
-24,-287,-263,156,119,-275,151,126,-53,-185,-326,-400
-24,-287,-263,156,119,-275,146,122,-53,-185,-326,-370
-24,-292,-268,158,122,-280,141,122,-63,-185,-326,-356
-14,-283,-268,148,126,-275,141,107,-63,-180,-331,-341
-9,-278,-268,143,129,-273,146,107,-58,-180,-322,-331
0,-278,-278,139,139,-278,146,107,-58,-175,-312,-317
0,-273,-273,136,136,-273,141,107,-63,-170,-307,-302
-19,-273,-253,146,117,-263,126,87,-68,-170,-292,-278
-24,-283,-258,153,117,-270,126,78,-68,-170,-287,-258
-29,-273,-244,151,107,-258,126,78,-68,-170,-283,-239
-34,-263,-229,148,97,-246,112,68,-68,-170,-273,-214
-19,-248,-229,134,104,-239,97,68,-58,-165,-253,-195
-14,-229,-214,122,100,-222,97,63,-58,-165,-244,-170
-14,-219,-204,117,95,-212,87,48,-68,-165,-244,-156
-14,-209,-195,112,90,-202,82,39,-68,-165,-229,-131
-24,-204,-180,114,78,-192,78,39,-63,-141,-209,-112
-24,-204,-180,114,78,-192,73,34,-63,-136,-195,-87
-24,-190,-165,107,70,-178,73,34,-63,-131,-180,-58
-24,-180,-156,102,65,-168,68,19,-63,-126,-165,-24
-19,-161,-141,90,61,-151,63,14,-53,-122,-141,9
-4,-131,-126,68,61,-129,53,4,-53,-117,-126,34
9,-102,-112,46,61,-107,53,4,-53,-107,-107,58
4,-87,-92,41,48,-90,43,-4,-53,-102,-102,82
-4,-82,-78,43,36,-80,24,-14,-43,-78,-82,112
-4,-73,-68,39,31,-70,19,-24,-43,-73,-68,141
-4,-58,-53,31,24,-56,9,-29,-43,-63,-48,165
0,-53,-53,26,26,-53,4,-34,-39,-53,-29,195
-4,-48,-43,26,19,-46,-14,-43,-24,-34,0,209
-4,-24,-19,14,7,-21,-24,-53,-19,-14,24,224
-9,0,9,4,-9,4,-34,-58,-19,-9,34,244
-4,19,24,-7,-14,21,-34,-58,-4,-9,58,263
14,39,24,-26,-4,31,-24,-53,9,34,92,268
0,48,48,-24,-24,48,-39,-63,24,43,102,263
-9,48,58,-19,-34,53,-43,-73,34,58,117,258
4,68,63,-36,-29,65,-43,-63,43,63,131,263
14,73,58,-43,-21,65,-39,-53,58,87,136,253
9,73,63,-41,-26,68,-48,-58,63,87,136,248
9,82,73,-46,-31,78,-48,-58,68,107,151,248
9,97,87,-53,-39,92,-48,-58,82,126,165,234
0,92,92,-46,-46,92,-48,-48,87,122,161,224
4,102,97,-53,-46,100,-48,-43,97,131,156,209
9,97,87,-53,-39,92,-43,-34,102,141,151,195
9,92,82,-51,-36,87,-43,-34,107,141,141,180
9,92,82,-51,-36,87,-43,-34,97,141,141,151
9,92,82,-51,-36,87,-43,-34,97,141,131,141
9,92,82,-51,-36,87,-43,-29,97,141,126,131
0,92,92,-46,-46,92,-43,-29,97,141,117,112
-9,78,87,-34,-48,82,-34,-29,102,131,97,97
-4,78,82,-36,-43,80,-29,-24,102,131,97,87
-4,73,78,-34,-41,75,-29,-19,102,126,87,73
-14,63,78,-24,-46,70,-24,-14,92,117,68,68
-24,68,92,-21,-58,80,-34,-19,87,117,78,58
-14,68,82,-26,-48,75,-29,-19,87,112,78,48
-9,73,82,-31,-46,78,-29,-19,87,112,73,43
0,73,73,-36,-36,73,-24,-14,82,107,58,34
0,58,58,-29,-29,58,-24,-4,73,107,53,39
-9,43,53,-17,-31,48,-24,-4,68,97,43,19
-4,48,53,-21,-29,51,-24,-4,63,87,34,14
4,63,58,-34,-26,61,-19,4,63,82,29,14
-4,53,58,-24,-31,56,-9,-4,78,87,24,14
-4,58,63,-26,-34,61,-9,-4,78,87,29,4
-4,58,63,-26,-34,61,-9,-4,78,87,34,0
0,58,58,-29,-29,58,-9,-4,78,82,34,0
-4,53,58,-24,-31,56,-4,-4,63,78,24,-4
-9,43,53,-17,-31,48,-4,-4,58,68,14,-9
-24,24,48,0,-36,36,-4,-4,53,53,4,-14
-29,19,48,4,-39,34,-4,-4,53,48,0,-14
-24,43,68,-9,-46,56,4,4,43,48,0,-14
-34,24,58,4,-46,41,4,4,43,43,-4,-19
-29,29,58,0,-43,43,4,4,39,39,-9,-24
-9,43,53,-17,-31,48,4,4,39,39,-14,-24
-9,39,48,-14,-29,43,-4,-4,39,39,-19,-39
-19,19,39,0,-29,29,-4,-4,39,39,-19,-43
-19,24,43,-2,-31,34,-4,-4,39,39,-19,-43
-19,19,39,0,-29,29,0,0,39,48,-19,-39
-9,19,29,-4,-19,24,14,9,43,43,-24,-48
-9,19,29,-4,-19,24,14,9,43,39,-24,-48
-19,19,39,0,-29,29,9,4,39,34,-34,-58
-19,19,39,0,-29,29,9,4,39,29,-39,-63
-24,9,34,7,-29,21,0,-4,34,19,-29,-63
-24,9,34,7,-29,21,4,0,34,19,-34,-68
-29,0,29,14,-29,14,4,0,29,14,-34,-73
-29,0,29,14,-29,14,4,0,14,9,-39,-82
-14,14,29,0,-21,21,14,9,14,19,-48,-92
-14,19,34,-2,-24,26,19,9,19,24,-48,-92
-24,19,43,2,-34,31,19,9,29,24,-58,-92
-24,14,39,4,-31,26,19,9,34,24,-58,-92
-24,-4,19,14,-21,7,9,19,29,14,-63,-92
-24,-4,19,14,-21,7,9,19,29,14,-63,-92
-14,-4,9,9,-12,2,14,24,29,4,-68,-87
-14,-4,9,9,-12,2,14,24,29,4,-73,-87
-19,4,24,7,-21,14,24,14,34,9,-68,-82
-19,9,29,4,-24,19,24,14,39,4,-63,-87
-19,9,29,4,-24,19,24,14,43,19,-58,-87
-14,14,29,0,-21,21,24,14,48,24,-53,-82
0,19,19,-9,-9,19,19,14,39,24,-63,-92
0,19,19,-9,-9,19,19,19,39,24,-63,-92
-14,19,34,-2,-24,26,19,19,39,24,-63,-97
-24,0,24,12,-24,12,14,19,39,19,-68,-102
-19,-9,9,14,-14,0,14,19,48,29,-58,-97
-19,4,24,7,-21,14,19,29,48,29,-58,-97
-19,14,34,2,-26,24,19,29,48,29,-58,-97
-19,0,19,9,-19,9,19,29,48,29,-58,-102
-29,-9,19,19,-24,4,9,24,39,19,-58,-92
-19,0,19,9,-19,9,9,24,39,19,-58,-92
-19,0,19,9,-19,9,14,19,39,19,-58,-87
-19,0,19,9,-19,9,14,19,43,19,-58,-82
0,0,0,0,0,0,14,29,58,34,-48,-78
0,9,9,-4,-4,9,14,29,58,34,-43,-78
-9,-4,4,7,-7,0,19,29,58,34,-39,-87
-9,-19,-9,14,0,-14,19,29,58,34,-34,-87
0,-4,-4,2,2,-4,19,19,58,39,-24,-78
4,9,4,-7,0,7,19,19,58,48,-19,-73
4,14,9,-9,-2,12,19,19,58,53,-9,-68
4,19,14,-12,-4,17,19,19,58,58,-4,-63
0,4,4,-2,-2,4,14,19,58,53,0,-53
0,4,4,-2,-2,4,14,19,58,53,0,-48
-4,0,4,2,-4,2,14,19,73,58,9,-48
-14,-4,9,9,-12,2,14,24,73,68,14,-43
-14,-4,9,9,-12,2,4,24,73,68,24,-39
-4,-4,0,4,-2,-2,9,24,73,68,24,-34
-4,-4,0,4,-2,-2,9,24,73,68,24,-29
-4,-9,-4,7,0,-7,9,24,78,78,34,-14
4,0,-4,-2,4,-2,19,34,78,87,34,0
4,4,0,-4,2,2,19,34,68,82,34,0
9,9,0,-9,4,4,14,34,68,82,43,0
9,9,0,-9,4,4,14,34,82,92,48,4
9,19,9,-14,0,14,9,29,82,97,53,0
9,19,9,-14,0,14,9,29,82,97,53,0
9,19,9,-14,0,14,4,29,73,97,53,0
9,24,14,-17,-2,19,4,29,73,107,63,9
0,9,9,-4,-4,9,14,34,82,107,63,9
-4,4,9,0,-7,7,14,34,82,102,63,9
-4,4,9,0,-7,7,14,34,82,102,63,14
0,9,9,-4,-4,9,14,34,87,102,73,24
0,-14,-14,7,7,-14,9,19,87,97,58,19
-19,-9,9,14,-14,0,9,19,82,92,53,14
-9,4,14,2,-12,9,9,24,78,97,58,14
4,9,4,-7,0,7,14,24,73,97,53,14
19,9,-9,-14,14,0,24,19,78,97,63,9
19,14,-4,-17,12,4,19,34,78,97,63,9
14,14,0,-14,7,7,19,39,73,97,63,9
14,4,-9,-9,12,-2,19,34,73,97,63,4
0,-4,-4,2,2,-4,19,34,63,82,63,4
-4,-4,0,4,-2,-2,14,34,63,82,63,9
0,-4,-4,2,2,-4,14,34,63,82,63,14
0,-4,-4,2,2,-4,19,34,68,82,58,19
0,-4,-4,2,2,-4,19,24,58,68,48,19
-14,-14,0,14,-7,-7,14,24,58,68,39,14
-14,-14,0,14,-7,-7,9,24,58,68,39,9
-9,-14,-4,12,-2,-9,9,24,53,73,39,4
9,-14,-24,2,17,-19,29,34,53,73,39,0
9,-4,-14,-2,12,-9,29,34,58,73,39,0
9,0,-9,-4,9,-4,29,34,58,73,39,0
4,0,-4,-2,4,-2,29,34,53,63,29,-4
14,0,-14,-7,14,-7,19,34,63,68,34,0
9,0,-9,-4,9,-4,19,34,63,68,34,0
9,4,-4,-7,7,0,19,39,68,68,39,4
9,9,0,-9,4,4,19,39,68,68,43,4
9,9,0,-9,4,4,24,24,68,73,43,0
0,0,0,0,0,0,24,24,68,73,29,0
