I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,39,48,-14,-29,43,-68,-87,-87,-107,-97,-29
0,24,24,-12,-12,24,-63,-73,-82,-97,-87,-39
0,19,19,-9,-9,19,-58,-68,-78,-97,-87,-39
0,14,14,-7,-7,14,-53,-63,-73,-97,-87,-39
0,9,9,-4,-4,9,-48,-58,-68,-97,-87,-39
4,0,-4,-2,4,-2,-43,-48,-68,-107,-92,-39
9,-9,-19,0,14,-14,-39,-48,-68,-107,-97,-39
14,-19,-34,2,24,-26,-34,-48,-68,-107,-102,-39
19,-29,-48,4,34,-39,-29,-48,-68,-107,-107,-39
4,-29,-34,12,19,-31,-19,-43,-58,-97,-102,-39
0,-29,-29,14,14,-29,-19,-39,-58,-97,-97,-39
-4,-29,-24,17,9,-26,-19,-34,-58,-97,-92,-39
-9,-29,-19,19,4,-24,-19,-29,-58,-97,-87,-39
-19,-19,0,19,-9,-9,-9,-29,-48,-97,-87,-39
-19,-19,0,19,-9,-9,-9,-29,-48,-97,-87,-39
-19,-19,0,19,-9,-9,-9,-29,-48,-97,-87,-39
-19,-19,0,19,-9,-9,-9,-29,-48,-97,-87,-39
-19,-34,-14,26,-2,-24,-9,-29,-58,-102,-92,-48
-19,-39,-19,29,0,-29,-9,-29,-58,-107,-97,-48
-19,-43,-24,31,2,-34,-9,-29,-58,-112,-102,-48
-19,-48,-29,34,4,-39,-9,-29,-58,-117,-107,-48
-9,-58,-48,34,19,-53,0,-19,-48,-107,-107,-48
-9,-58,-48,34,19,-53,0,-19,-48,-107,-107,-48
-9,-58,-48,34,19,-53,0,-19,-48,-107,-107,-48
-9,-58,-48,34,19,-53,0,-19,-48,-107,-107,-48
0,-58,-58,29,29,-58,-9,-19,-58,-107,-107,-48
0,-58,-58,29,29,-58,-9,-19,-58,-107,-107,-48
0,-58,-58,29,29,-58,-9,-19,-58,-107,-107,-48
0,-58,-58,29,29,-58,-9,-19,-58,-107,-107,-48
0,-63,-63,31,31,-63,0,-19,-68,-112,-117,-58
0,-68,-68,34,34,-68,0,-19,-68,-117,-117,-58
0,-73,-73,36,36,-73,0,-19,-68,-122,-117,-58
0,-78,-78,39,39,-78,0,-19,-68,-126,-117,-58
0,-92,-92,46,46,-92,-9,-19,-78,-136,-117,-68
0,-97,-97,48,48,-97,-9,-19,-78,-136,-117,-68
0,-102,-102,51,51,-102,-9,-19,-78,-136,-117,-68
0,-107,-107,53,53,-107,-9,-19,-78,-136,-117,-68
0,-102,-102,51,51,-102,-14,-29,-82,-141,-131,-82
0,-97,-97,48,48,-97,-19,-39,-87,-146,-136,-87
0,-92,-92,46,46,-92,-24,-48,-92,-151,-141,-92
0,-87,-87,43,43,-87,-29,-58,-97,-156,-146,-97
-9,-82,-73,46,31,-78,-19,-63,-107,-156,-136,-92
-19,-78,-58,48,19,-68,-19,-68,-107,-156,-136,-87
-29,-73,-43,51,7,-58,-19,-73,-107,-156,-136,-82
-39,-68,-29,53,-4,-48,-19,-78,-107,-156,-136,-78
-29,-68,-39,48,4,-53,-14,-78,-97,-151,-126,-68
-29,-68,-39,48,4,-53,-9,-78,-97,-146,-126,-68
-29,-68,-39,48,4,-53,-4,-78,-97,-141,-126,-68
-29,-68,-39,48,4,-53,0,-78,-97,-136,-126,-68
-19,-53,-34,36,7,-43,-9,-82,-97,-126,-117,-63
-19,-48,-29,34,4,-39,-9,-87,-97,-126,-117,-58
-19,-43,-24,31,2,-34,-9,-92,-97,-126,-117,-53
-19,-39,-19,29,0,-29,-9,-97,-97,-126,-117,-48
-14,-24,-9,19,-2,-17,-19,-97,-107,-136,-117,-48
-9,-19,-9,14,0,-14,-19,-97,-107,-136,-117,-48
-4,-14,-9,9,2,-12,-19,-97,-107,-136,-117,-48
0,-9,-9,4,4,-9,-19,-97,-107,-136,-117,-48
-4,-4,0,4,-2,-2,-29,-97,-97,-126,-117,-48
-9,0,9,4,-9,4,-29,-97,-97,-126,-117,-48
-14,4,19,4,-17,12,-29,-97,-97,-126,-117,-48
-19,9,29,4,-24,19,-29,-97,-97,-126,-117,-48
-34,9,43,12,-39,26,-29,-87,-87,-112,-102,-43
-39,9,48,14,-43,29,-29,-87,-87,-107,-97,-39
-43,9,53,17,-48,31,-29,-87,-87,-102,-92,-34
-48,9,58,19,-53,34,-29,-87,-87,-97,-87,-29
-34,9,43,12,-39,26,-34,-87,-87,-102,-97,-29
-29,9,39,9,-34,24,-39,-87,-87,-107,-97,-29
-24,9,34,7,-29,21,-43,-87,-87,-112,-97,-29
-19,9,29,4,-24,19,-48,-87,-87,-117,-97,-29
-9,19,29,-4,-19,24,-53,-97,-87,-107,-97,-39
-9,19,29,-4,-19,24,-58,-97,-87,-107,-97,-39
-9,19,29,-4,-19,24,-63,-97,-87,-107,-97,-39
-9,19,29,-4,-19,24,-68,-97,-87,-107,-97,-39
-29,14,43,7,-36,29,-58,-92,-78,-97,-87,-34
-39,9,48,14,-43,29,-58,-87,-78,-97,-87,-29
-48,4,53,21,-51,29,-58,-82,-78,-97,-87,-24
-58,0,58,29,-58,29,-58,-78,-78,-97,-87,-19
-39,-9,29,24,-34,9,-58,-68,-87,-107,-92,-29
-34,-4,29,19,-31,12,-53,-68,-87,-107,-92,-29
-29,-4,24,17,-26,9,-53,-68,-87,-107,-92,-34
-24,-4,19,14,-21,7,-53,-73,-87,-107,-97,-34
-14,-4,9,9,-12,2,-48,-58,-63,-102,-87,-24
-4,-4,0,4,-2,-2,-43,-53,-68,-102,-87,-29
9,0,-9,-4,9,-4,-43,-48,-68,-102,-92,-34
19,0,-19,-9,19,-9,-39,-43,-63,-107,-92,-34
19,-9,-29,-4,24,-19,-39,-34,-53,-97,-92,-39
19,-9,-29,-4,24,-19,-39,-34,-53,-102,-92,-39
24,-9,-34,-7,29,-21,-39,-39,-53,-102,-92,-39
24,-9,-34,-7,29,-21,-39,-43,-53,-97,-92,-39
19,-14,-34,-2,26,-24,-39,-34,-53,-97,-92,-39
9,-14,-24,2,17,-19,-39,-34,-53,-97,-92,-34
4,-19,-24,7,14,-21,-34,-34,-53,-97,-92,-34
4,-24,-29,9,17,-26,-34,-29,-53,-97,-87,-29
9,-29,-39,9,24,-34,-34,-34,-63,-112,-102,-34
9,-39,-48,14,29,-43,-34,-43,-68,-117,-107,-39
0,-53,-53,26,26,-53,-29,-48,-78,-126,-112,-48
0,-63,-63,31,31,-63,-29,-53,-82,-131,-117,-53
0,-68,-68,34,34,-68,-29,-53,-87,-131,-122,-58
0,-73,-73,36,36,-73,-29,-58,-87,-131,-126,-68
9,-78,-87,34,48,-82,-29,-58,-82,-136,-131,-73
14,-82,-97,34,56,-90,-29,-58,-82,-136,-136,-78
4,-73,-78,34,41,-75,-14,-53,-82,-141,-131,-68
0,-68,-68,34,34,-68,-9,-48,-82,-141,-131,-68
-4,-68,-63,36,29,-65,-4,-43,-82,-146,-126,-68
-9,-68,-58,39,24,-63,0,-39,-82,-146,-122,-68
-24,-73,-48,48,12,-61,9,-39,-82,-151,-131,-63
-39,-87,-48,63,4,-68,9,-43,-87,-151,-136,-63
-43,-92,-48,68,2,-70,9,-43,-87,-151,-136,-68
-53,-97,-43,75,-4,-70,9,-39,-87,-151,-136,-68
-34,-107,-73,70,19,-90,19,-43,-92,-156,-146,-78
-24,-107,-82,65,29,-95,19,-48,-97,-165,-146,-78
-14,-107,-92,61,39,-100,19,-53,-102,-170,-146,-78
4,-107,-112,51,58,-109,19,-58,-102,-170,-141,-78
-4,-107,-102,56,48,-104,14,-73,-107,-170,-151,-78
0,-107,-107,53,53,-107,9,-78,-112,-170,-151,-78
-19,-107,-87,63,34,-97,4,-78,-117,-170,-151,-78
-14,-107,-92,61,39,-100,4,-82,-122,-175,-151,-78
-19,-97,-78,58,29,-87,-4,-87,-131,-185,-161,-87
-24,-92,-68,58,21,-80,-9,-92,-131,-185,-161,-87
-29,-92,-63,61,17,-78,-9,-97,-131,-185,-161,-87
-39,-92,-53,65,7,-73,-9,-102,-131,-185,-156,-87
-39,-87,-48,63,4,-68,-9,-92,-126,-170,-141,-82
-39,-82,-43,61,2,-63,-9,-92,-122,-165,-141,-78
-39,-73,-34,56,-2,-53,-9,-92,-122,-161,-141,-73
-39,-68,-29,53,-4,-48,-9,-92,-117,-156,-146,-68
-29,-63,-34,46,2,-48,-19,-92,-112,-141,-141,-58
-19,-58,-39,39,9,-48,-19,-92,-107,-141,-131,-58
-29,-58,-29,43,0,-43,-19,-87,-107,-141,-126,-53
-29,-63,-34,46,2,-48,-19,-87,-107,-141,-122,-53
-39,-58,-19,48,-9,-39,-9,-82,-92,-126,-117,-48
-39,-53,-14,46,-12,-34,-9,-78,-87,-122,-112,-43
-39,-48,-9,43,-14,-29,-9,-73,-82,-122,-107,-43
-34,-43,-9,39,-12,-26,-14,-68,-78,-117,-102,-39
-29,-29,0,29,-14,-14,-9,-58,-82,-107,-92,-34
-29,-24,4,26,-17,-9,-9,-63,-78,-107,-92,-34
-34,-29,4,31,-19,-12,-4,-63,-68,-107,-92,-34
-34,-14,19,24,-26,2,0,-53,-58,-102,-92,-34
-19,-9,9,14,-14,0,-4,-63,-68,-102,-92,-24
-14,-4,9,9,-12,2,-9,-63,-68,-102,-92,-24
0,0,0,0,0,0,-19,-63,-68,-102,-92,-24
4,4,0,-4,2,2,-24,-63,-68,-102,-97,-29
-4,-4,0,4,-2,-2,-34,-53,-68,-92,-97,-39
-19,-14,4,17,-12,-4,-29,-48,-58,-92,-92,-39
-24,-14,9,19,-17,-2,-24,-48,-58,-92,-87,-39
-24,-14,9,19,-17,-2,-24,-48,-63,-92,-87,-39
-14,0,14,7,-14,7,-24,-39,-63,-87,-92,-24
-9,4,14,2,-12,9,-29,-39,-58,-87,-87,-19
0,9,9,-4,-4,9,-29,-48,-48,-87,-82,-14
4,19,14,-12,-4,17,-29,-53,-43,-82,-78,-9
19,9,-9,-14,14,0,-43,-43,-48,-82,-78,-14
24,9,-14,-17,19,-2,-48,-43,-53,-82,-78,-19
29,14,-14,-21,21,0,-53,-43,-53,-92,-78,-24
34,14,-19,-24,26,-2,-58,-43,-58,-97,-78,-24
29,0,-29,-14,29,-14,-63,-58,-68,-97,-87,-24
24,-4,-29,-9,26,-17,-63,-58,-68,-97,-87,-24
29,-9,-39,-9,34,-24,-63,-58,-68,-92,-78,-24
24,-19,-43,-2,34,-31,-58,-53,-63,-92,-78,-24
9,-9,-19,0,14,-14,-48,-53,-53,-82,-68,-19
4,-4,-9,0,7,-7,-53,-53,-53,-82,-68,-14
9,4,-4,-7,7,0,-53,-53,-58,-82,-68,-9
4,9,4,-7,0,7,-53,-58,-58,-78,-68,-4
24,-9,-34,-7,29,-21,-63,-68,-78,-92,-73,-24
-39,-68,-29,53,-4,-48,-58,-68,-78,-97,-78,-24
-48,-58,-9,53,-19,-34,-48,-48,-63,-82,-78,-14
-9,-24,-14,17,2,-19,-34,-19,-34,-73,-78,-24
-9,-34,-24,21,7,-29,-24,0,-19,-73,-107,-58
-19,-63,-43,41,12,-53,-9,24,4,-78,-151,-107
-34,-53,-19,43,-7,-36,4,68,73,-48,-170,-146
-39,-48,-9,43,-14,-29,29,136,151,4,-170,-165
-19,-48,-29,34,4,-39,43,204,234,82,-141,-165
0,-43,-43,21,21,-43,53,278,326,175,-78,-126
14,-9,-24,-2,19,-17,63,361,463,322,29,-68
53,53,0,-53,26,26,68,463,619,512,190,19
107,112,4,-109,51,58,53,541,790,746,409,136
175,190,14,-183,80,102,9,566,893,1000,707,322
258,283,24,-270,117,153,-48,546,922,1220,1044,566
351,390,39,-370,156,214,-122,502,883,1376,1410,839
414,517,102,-466,156,309,-209,429,834,1532,1825,1146
458,639,180,-549,139,409,-312,331,795,1712,2244,1468
551,761,209,-656,170,485,-439,209,722,1869,2625,1776
658,888,229,-773,214,558,-575,24,561,1908,2952,2069
697,1015,317,-856,190,666,-697,-248,253,1747,3093,2288
595,1132,536,-863,29,834,-756,-595,-263,1302,2923,2332
439,1205,766,-822,-163,985,-741,-922,-795,722,2479,2186
273,1102,829,-688,-278,966,-619,-1068,-1180,170,1864,1839
78,868,790,-473,-356,829,-429,-1039,-1415,-424,985,1283
-102,658,761,-278,-431,710,-229,-971,-1620,-1127,-34,697
-253,453,707,-100,-480,580,-78,-897,-1756,-1717,-834,209
-351,185,536,82,-444,361,58,-751,-1722,-1991,-1205,-117
-366,-48,317,207,-341,134,165,-570,-1537,-1937,-1273,-307
-356,-190,165,273,-261,-12,229,-424,-1317,-1722,-1195,-409
-322,-292,29,307,-175,-131,263,-283,-1107,-1454,-1063,-478
-283,-395,-112,339,-85,-253,307,-102,-893,-1224,-941,-488
-234,-458,-224,346,-4,-341,307,19,-732,-1058,-824,-439
-156,-429,-273,292,58,-351,239,92,-585,-878,-668,-370
-82,-361,-278,222,97,-319,165,185,-405,-678,-507,-287
-63,-336,-273,200,104,-305,136,263,-244,-492,-380,-224
-39,-297,-258,168,109,-278,141,278,-151,-370,-302,-185
-14,-244,-229,129,107,-236,126,268,-82,-278,-244,-156
-9,-214,-204,112,97,-209,107,239,-48,-204,-200,-122
-19,-204,-185,112,82,-195,92,219,-39,-180,-185,-102
-19,-190,-170,104,75,-180,82,209,-24,-146,-170,-102
-29,-156,-126,92,48,-141,73,185,4,-117,-141,-87
-48,-126,-78,87,14,-102,53,97,-9,-107,-126,-78
-43,-117,-73,80,14,-95,39,24,-29,-102,-126,-87
-39,-112,-73,75,17,-92,29,34,-9,-82,-122,-97
-39,-117,-78,78,19,-97,29,48,-4,-78,-122,-97
-39,-117,-78,78,19,-97,29,29,-4,-78,-122,-97
-29,-117,-87,73,29,-102,24,19,-4,-82,-122,-97
-39,-122,-82,80,21,-102,34,24,4,-78,-112,-87
-34,-117,-82,75,24,-100,34,34,4,-73,-117,-87
-24,-112,-87,68,31,-100,34,39,4,-68,-117,-97
-19,-107,-87,63,34,-97,34,43,9,-63,-122,-107
-39,-97,-58,68,9,-78,39,48,19,-58,-107,-92
-43,-97,-53,70,4,-75,43,48,24,-43,-102,-87
-48,-97,-48,73,0,-73,48,53,29,-34,-97,-78
-43,-92,-48,68,2,-70,53,58,34,-24,-87,-63
-39,-87,-48,63,4,-68,53,48,34,-24,-92,-73
-39,-92,-53,65,7,-73,48,43,34,-34,-97,-73
-39,-87,-48,63,4,-68,48,43,34,-34,-102,-73
-34,-82,-48,58,7,-65,48,43,34,-34,-107,-82
-34,-82,-48,58,7,-65,43,34,34,-34,-117,-92
-43,-87,-43,65,0,-65,43,34,29,-34,-112,-87
-43,-92,-48,68,2,-70,43,34,29,-39,-112,-87
-43,-92,-48,68,2,-70,43,34,24,-43,-112,-87
-29,-107,-78,68,24,-92,43,24,9,-53,-107,-87
-19,-112,-92,65,36,-102,48,19,4,-58,-107,-87
-9,-117,-107,63,48,-112,48,19,0,-63,-107,-92
-4,-126,-122,65,58,-124,48,14,-9,-63,-117,-92
-4,-136,-131,70,63,-134,39,9,-19,-63,-122,-102
9,-136,-146,63,78,-141,34,4,-24,-68,-122,-112
14,-136,-151,61,82,-143,29,0,-24,-68,-126,-117
9,-136,-146,63,78,-141,24,0,-19,-73,-131,-117
-9,-136,-126,73,58,-131,24,0,-9,-63,-122,-107
-29,-136,-107,82,39,-122,29,-4,-9,-63,-122,-102
-48,-131,-82,90,17,-107,34,-4,-9,-63,-122,-102
-68,-126,-58,97,-4,-92,39,-14,-19,-63,-117,-97
-73,-136,-63,104,-4,-100,39,-14,-29,-63,-126,-97
-73,-146,-73,109,0,-109,43,-14,-29,-63,-126,-97
-68,-146,-78,107,4,-112,43,-14,-29,-63,-126,-102
-53,-136,-82,95,14,-109,43,-14,-29,-63,-126,-102
-53,-136,-82,95,14,-109,34,-24,-14,-53,-117,-87
-58,-136,-78,97,9,-107,34,-24,-14,-53,-112,-87
-58,-141,-82,100,12,-112,34,-29,-14,-53,-102,-87
-43,-141,-97,92,26,-119,34,-29,-24,-48,-97,-87
-39,-131,-92,85,26,-112,29,-34,-24,-58,-102,-97
-34,-126,-92,80,29,-109,19,-34,-24,-58,-107,-97
-24,-117,-92,70,34,-104,14,-34,-29,-53,-112,-97
-19,-112,-92,65,36,-102,9,-29,-29,-53,-112,-97
-24,-141,-117,82,46,-129,4,-29,-29,-58,-107,-97
-34,-136,-102,85,34,-119,0,-29,-29,-58,-107,-97
-34,-126,-92,80,29,-109,0,-34,-24,-53,-107,-92
-29,-126,-97,78,34,-112,0,-43,-14,-53,-102,-87
-34,-131,-97,82,31,-114,9,-24,-9,-48,-102,-87
-34,-136,-102,85,34,-119,0,-14,-9,-43,-102,-87
-39,-146,-107,92,34,-126,0,-14,-9,-43,-102,-97
-43,-161,-117,102,36,-139,0,-14,-9,-43,-102,-97
-39,-156,-117,97,39,-136,4,-14,-4,-34,-87,-92
-34,-156,-122,95,43,-139,4,-9,4,-24,-78,-92
-29,-151,-122,90,46,-136,4,-9,4,-19,-78,-87
-24,-151,-126,87,51,-139,4,-9,4,-19,-78,-87
-14,-141,-126,78,56,-134,14,0,14,-24,-87,-78
-19,-136,-117,78,48,-126,14,0,19,-19,-82,-82
-19,-136,-117,78,48,-126,19,4,19,-19,-82,-82
-19,-141,-122,80,51,-131,19,4,24,-4,-78,-82
-14,-146,-131,80,58,-139,9,-4,19,-9,-78,-92
-9,-146,-136,78,63,-141,4,0,19,-14,-82,-87
9,-146,-156,68,82,-151,0,0,19,-19,-78,-87
19,-146,-165,63,92,-156,0,4,34,-14,-78,-87
29,-151,-180,61,104,-165,0,0,24,-19,-82,-87
29,-161,-190,65,109,-175,0,0,24,-14,-78,-92
29,-161,-190,65,109,-175,0,9,29,-4,-78,-97
34,-170,-204,68,119,-187,-4,9,24,0,-82,-97
24,-170,-195,73,109,-183,-4,19,34,0,-68,-87
9,-170,-180,80,95,-175,0,24,39,0,-63,-87
-4,-175,-170,90,82,-173,14,34,43,4,-53,-82
-24,-175,-151,100,63,-163,19,39,43,14,-48,-82
-43,-175,-131,109,43,-153,19,39,48,14,-43,-87
-43,-175,-131,109,43,-153,19,39,63,24,-34,-78
-39,-175,-136,107,48,-156,19,39,68,34,-39,-78
-39,-170,-131,104,46,-151,19,43,73,34,-29,-68
-24,-161,-136,92,56,-148,29,48,92,39,-19,-78
-9,-161,-151,85,70,-156,29,53,97,53,-19,-78
9,-141,-151,65,80,-146,29,63,102,63,-19,-78
34,-131,-165,48,100,-148,19,63,107,68,-24,-78
14,-146,-161,65,87,-153,29,73,112,73,-14,-78
0,-151,-151,75,75,-151,29,78,122,87,-9,-78
-14,-146,-131,80,58,-139,29,82,126,92,0,-78
-24,-146,-122,85,48,-134,34,87,141,97,0,-73
-24,-141,-117,82,46,-129,43,102,156,112,9,-78
-19,-126,-107,73,43,-117,48,107,170,122,19,-73
-19,-122,-102,70,41,-112,48,112,180,136,24,-73
-19,-126,-107,73,43,-117,48,122,190,146,29,-73
-29,-136,-107,82,39,-122,48,131,190,146,24,-82
-14,-136,-122,75,53,-129,48,141,204,165,29,-73
-9,-131,-122,70,56,-126,39,151,214,175,43,-73
-9,-131,-122,70,56,-126,39,156,224,180,48,-78
0,-131,-131,65,65,-131,48,165,244,175,43,-78
-4,-126,-122,65,58,-124,43,170,244,185,58,-68
-9,-117,-107,63,48,-112,43,175,253,195,68,-58
-19,-112,-92,65,36,-102,43,180,263,204,73,-53
-9,-117,-107,63,48,-112,43,175,263,200,73,-53
0,-117,-117,58,58,-117,39,175,268,209,82,-53
-4,-122,-117,63,56,-119,39,180,268,214,87,-58
-9,-126,-117,68,53,-122,39,190,278,229,82,-58
-9,-131,-122,70,56,-126,29,175,278,234,87,-58
-9,-131,-122,70,56,-126,24,170,268,229,87,-63
-14,-136,-122,75,53,-129,19,170,268,234,92,-58
-14,-136,-122,75,53,-129,14,165,268,239,92,-58
4,-122,-126,58,65,-124,24,180,283,244,97,-48
14,-112,-126,48,70,-119,24,180,283,248,102,-43
19,-102,-122,41,70,-112,19,195,292,253,112,-34
24,-92,-117,34,70,-104,9,195,297,253,117,-34
34,-87,-122,26,78,-104,19,185,292,258,112,-29
43,-73,-117,14,80,-95,19,180,297,258,112,-24
43,-63,-107,9,75,-85,14,175,297,268,112,-19
43,-58,-102,7,73,-80,4,170,302,268,112,-19
24,-58,-82,17,53,-70,14,180,302,263,112,-19
4,-58,-63,26,34,-61,14,180,302,263,117,-9
19,-48,-68,14,43,-58,14,180,302,263,122,-9
19,-58,-78,19,48,-68,4,180,302,258,126,-4
9,-58,-68,24,39,-63,9,180,302,253,117,0
0,-53,-53,26,26,-53,9,175,292,248,117,4
-14,-48,-34,31,9,-41,9,175,292,248,117,9
0,-34,-34,17,17,-34,9,170,292,248,117,14
14,-43,-58,14,36,-51,0,175,292,239,126,19
14,-39,-53,12,34,-46,-4,175,283,234,126,24
14,-39,-53,12,34,-46,-9,165,283,234,131,24
19,-29,-48,4,34,-39,-14,161,278,229,131,29
39,-29,-68,-4,53,-48,-24,161,268,229,136,39
39,-24,-63,-7,51,-43,-19,156,268,229,136,43
39,-24,-63,-7,51,-43,-19,151,273,219,136,48
34,-24,-58,-4,46,-41,-19,151,268,214,136,53
29,-24,-53,-2,41,-39,-34,156,273,214,141,58
29,-24,-53,-2,41,-39,-34,151,263,224,141,63
24,-19,-43,-2,34,-31,-34,146,258,219,146,63
24,-9,-34,-7,29,-21,-29,141,244,219,141,63
4,-9,-14,2,9,-12,-29,141,244,219,156,82
-9,-4,4,7,-7,0,-29,141,239,209,156,92
-14,-4,9,9,-12,2,-29,136,234,214,156,97
-19,-4,14,12,-17,4,-29,136,234,204,141,102
-9,-4,4,7,-7,0,-34,126,224,204,141,102
14,4,-9,-9,12,-2,-39,122,214,190,136,107
24,9,-14,-17,19,-2,-48,112,204,185,136,107
34,9,-24,-21,29,-7,-58,107,195,175,141,107
34,0,-34,-17,34,-17,-68,97,185,175,141,102
39,0,-39,-19,39,-19,-68,92,175,165,126,102
39,9,-29,-24,34,-9,-68,87,165,156,117,107
43,9,-34,-26,39,-12,-63,82,156,136,102,107
43,9,-34,-26,39,-12,-63,78,146,131,107,112
39,0,-39,-19,39,-19,-58,73,141,131,107,107
29,-9,-39,-9,34,-24,-53,73,141,126,112,107
19,-9,-29,-4,24,-19,-53,73,146,131,112,112
34,-24,-58,-4,46,-41,-63,63,117,112,82,102
43,-29,-73,-7,58,-51,-63,53,102,92,78,87
48,-34,-82,-7,65,-58,-63,48,102,82,68,82
43,-39,-82,-2,63,-61,-63,48,92,68,63,73
24,-58,-82,17,53,-70,-48,53,82,68,63,73
19,-68,-87,24,53,-78,-53,53,82,63,53,73
24,-73,-97,24,61,-85,-39,53,87,63,53,78
9,-82,-92,36,51,-87,-34,58,92,58,53,78
19,-82,-102,31,61,-92,-24,63,92,53,63,78
29,-78,-107,24,68,-92,-19,58,87,43,53,68
39,-73,-112,17,75,-92,-14,63,82,43,53,63
48,-73,-122,12,85,-97,-9,73,78,39,53,63
53,-73,-126,9,90,-100,-19,63,68,24,43,58
58,-78,-136,9,97,-107,-19,48,53,14,34,53
63,-78,-141,7,102,-109,-24,34,39,9,29,48
68,-82,-151,7,109,-117,-24,19,24,4,24,39
68,-97,-165,14,117,-131,-14,9,9,-4,4,24
58,-97,-156,19,107,-126,-14,4,0,-19,-4,19
48,-102,-151,26,100,-126,-14,0,-14,-34,-14,19
39,-97,-136,29,87,-117,-14,-4,-24,-43,-34,14
19,-97,-117,39,68,-107,-4,4,-19,-29,-29,19
9,-107,-117,48,63,-112,4,4,-14,-29,-24,19
0,-117,-117,58,58,-117,14,9,-9,-34,-29,9
-9,-117,-107,63,48,-112,24,9,-9,-29,-24,9
-4,-112,-107,58,51,-109,14,4,-19,-39,-24,9
-4,-112,-107,58,51,-109,19,4,-19,-39,-29,9
-4,-112,-107,58,51,-109,19,4,-14,-39,-29,9
-4,-107,-102,56,48,-104,19,4,-14,-39,-29,0
14,-117,-131,51,73,-124,14,0,-19,-43,-34,-4
19,-117,-136,48,78,-126,9,0,-19,-48,-39,-4
19,-112,-131,46,75,-122,9,0,-19,-43,-34,0
24,-112,-136,43,80,-124,4,-4,-24,-43,-34,-4
4,-112,-117,53,61,-114,14,-9,-34,-53,-34,4
-14,-107,-92,61,39,-100,14,-19,-34,-53,-34,4
-14,-107,-92,61,39,-100,14,-34,-43,-53,-34,0
-24,-102,-78,63,26,-90,14,-39,-43,-53,-39,0
-34,-102,-68,68,17,-85,9,-43,-53,-53,-39,4
-29,-102,-73,65,21,-87,0,-43,-53,-53,-39,4
-29,-102,-73,65,21,-87,-4,-48,-53,-53,-43,0
-29,-107,-78,68,24,-92,-9,-53,-48,-53,-43,0
-39,-102,-63,70,12,-82,-4,-58,-53,-53,-39,9
-29,-92,-63,61,17,-78,-4,-63,-53,-48,-34,14
-29,-87,-58,58,14,-73,-4,-68,-58,-43,-29,14
-48,-82,-34,65,-7,-58,4,-73,-58,-43,-29,14
-48,-82,-34,65,-7,-58,-4,-68,-58,-43,-24,14
-39,-82,-43,61,2,-63,-4,-68,-58,-48,-29,9
-39,-78,-39,58,0,-58,-9,-73,-58,-48,-34,9
-34,-78,-43,56,4,-61,-9,-82,-58,-53,-39,4
-29,-87,-58,58,14,-73,0,-78,-48,-43,-29,4
-34,-87,-53,61,9,-70,-4,-73,-48,-43,-29,4
-39,-87,-48,63,4,-68,-4,-73,-43,-39,-29,9
-48,-87,-39,68,-4,-63,0,-68,-43,-34,-29,9
-48,-97,-48,73,0,-73,-4,-78,-53,-29,-19,0
-48,-92,-43,70,-2,-68,0,-73,-48,-29,-19,0
-48,-92,-43,70,-2,-68,-4,-73,-48,-34,-24,0
-43,-97,-53,70,4,-75,-9,-73,-48,-34,-24,4
-29,-87,-58,58,14,-73,-9,-68,-24,-14,-14,14
-14,-68,-53,41,19,-61,-9,-63,-24,-4,-9,14
0,-58,-58,29,29,-58,-9,-58,-24,-4,-4,14
14,-43,-58,14,36,-51,-9,-39,-14,-4,0,19
-9,-43,-34,26,12,-39,4,-29,0,9,9,34
-29,-48,-19,39,-4,-34,4,-29,4,14,19,39
-39,-48,-9,43,-14,-29,0,-29,14,19,29,48
-43,-48,-4,46,-19,-26,0,-24,19,24,39,58
-39,-53,-14,46,-12,-34,-14,-34,14,24,29,53
-19,-48,-29,34,4,-39,-14,-34,19,24,29,53
-9,-48,-39,29,14,-43,-14,-34,14,24,29,53
-4,-53,-48,29,21,-51,-14,-34,9,24,29,53
4,-48,-53,21,29,-51,-14,-24,24,39,43,53
4,-48,-53,21,29,-51,-14,-14,24,48,43,53
-4,-39,-34,21,14,-36,-4,-9,24,48,53,53
-14,-39,-24,26,4,-31,-4,-14,19,48,53,63
-14,-58,-43,36,14,-51,-4,-4,24,53,63,53
-14,-58,-43,36,14,-51,-19,-14,24,53,63,58
-14,-58,-43,36,14,-51,-9,-14,29,58,63,68
-14,-58,-43,36,14,-51,-9,-24,29,58,63,78
-9,-43,-34,26,12,-39,-19,-14,34,58,63,78
4,-34,-39,14,21,-36,-19,-19,34,58,63,78
19,-29,-48,4,34,-39,-24,-19,34,53,63,78
4,-19,-24,7,14,-21,-24,-19,34,48,63,78
29,-29,-58,0,43,-43,-24,-24,29,48,63,73
39,-34,-73,-2,56,-53,-19,-24,29,48,63,73
24,-39,-63,7,43,-51,-19,-24,19,48,63,73
14,-43,-58,14,36,-51,-24,-29,29,48,63,73
24,-53,-78,14,51,-65,-29,-24,39,48,68,73
24,-48,-73,12,48,-61,-39,-24,39,43,68,78
19,-43,-63,12,41,-53,-43,-24,39,48,68,82
19,-43,-63,12,41,-53,-43,-19,29,48,58,82
9,-53,-63,21,36,-58,-39,-4,39,48,68,87
14,-48,-63,17,39,-56,-34,-4,39,48,68,87
24,-48,-73,12,48,-61,-29,-4,39,48,73,87
