I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63,-73,-9,68,-26,-41,-9,-14,-39,-43,-97,-102
-63,-73,-9,68,-26,-41,-4,-14,-39,-43,-102,-107
-43,-43,0,43,-21,-21,4,0,-29,-43,-92,-87
-29,-39,-9,34,-9,-24,9,0,-29,-43,-92,-87
-19,-43,-24,31,2,-34,14,-4,-34,-48,-92,-87
-14,-39,-24,26,4,-31,19,-4,-34,-48,-92,-92
-24,-48,-24,36,0,-36,14,-14,-39,-48,-102,-92
-34,-48,-14,41,-9,-31,9,-9,-34,-48,-97,-87
-48,-48,0,48,-24,-24,9,-9,-34,-48,-97,-87
-58,-48,9,53,-34,-19,4,-9,-39,-48,-97,-87
-48,-58,-9,53,-19,-34,14,0,-29,-48,-92,-87
-48,-58,-9,53,-19,-34,14,-4,-29,-48,-87,-87
-39,-63,-24,51,-7,-43,19,-4,-29,-43,-82,-82
-24,-63,-39,43,7,-51,24,-4,-29,-39,-78,-82
-24,-63,-39,43,7,-51,14,-4,-29,-48,-78,-82
-34,-63,-29,48,-2,-46,14,-4,-29,-53,-78,-82
-34,-58,-24,46,-4,-41,14,0,-29,-53,-73,-82
-29,-53,-24,41,-2,-39,19,0,-29,-53,-73,-82
-39,-53,-14,46,-12,-34,14,-9,-29,-53,-87,-87
-43,-58,-14,51,-14,-36,9,-9,-34,-58,-92,-92
-53,-58,-4,56,-24,-31,4,-9,-43,-58,-97,-87
-53,-58,-4,56,-24,-31,0,-14,-34,-53,-102,-92
-53,-63,-9,58,-21,-36,0,-4,-39,-53,-92,-87
-68,-73,-4,70,-31,-39,4,-4,-39,-58,-87,-97
-58,-63,-4,61,-26,-34,4,-4,-39,-58,-82,-97
-43,-63,-19,53,-12,-41,0,-4,-43,-58,-78,-97
-34,-63,-29,48,-2,-46,-4,-4,-48,-68,-92,-97
-29,-58,-29,43,0,-43,-4,-4,-48,-58,-92,-97
-34,-53,-19,43,-7,-36,4,-4,-48,-58,-92,-102
-29,-58,-29,43,0,-43,4,-4,-48,-58,-92,-107
-48,-58,-9,53,-19,-34,9,4,-39,-53,-92,-107
-48,-53,-4,51,-21,-29,14,4,-34,-53,-87,-102
-43,-34,9,39,-26,-12,19,4,-29,-48,-82,-97
-43,-29,14,36,-29,-7,24,4,-24,-48,-73,-87
-29,-19,9,24,-19,-4,14,-4,-39,-58,-78,-92
-24,-34,-9,29,-7,-21,14,-4,-43,-58,-82,-92
-24,-34,-9,29,-7,-21,14,-9,-48,-58,-92,-97
-24,-34,-9,29,-7,-21,14,-9,-53,-58,-97,-97
-34,-48,-14,41,-9,-31,19,0,-43,-63,-73,-87
-43,-43,0,43,-21,-21,19,-4,-39,-53,-73,-78
-29,-58,-29,43,0,-43,9,-9,-39,-48,-68,-78
-24,-48,-24,36,0,-36,0,0,-39,-48,-78,-87
-19,-48,-29,34,4,-39,0,0,-39,-48,-78,-87
-14,-48,-34,31,9,-41,0,0,-39,-48,-78,-87
-9,-48,-39,29,14,-43,0,0,-39,-48,-78,-87
-19,-48,-29,34,4,-39,9,-4,-43,-58,-87,-97
-19,-48,-29,34,4,-39,9,-9,-48,-58,-87,-97
-19,-48,-29,34,4,-39,9,-14,-53,-58,-87,-97
-19,-48,-29,34,4,-39,9,-19,-58,-58,-87,-97
-34,-58,-24,46,-4,-41,19,-9,-48,-48,-78,-87
-39,-58,-19,48,-9,-39,19,-9,-48,-48,-78,-87
-43,-58,-14,51,-14,-36,19,-9,-48,-48,-78,-87
-48,-58,-9,53,-19,-34,19,-9,-48,-48,-78,-87
-34,-58,-24,46,-4,-41,14,-9,-58,-58,-87,-97
-29,-58,-29,43,0,-43,9,-9,-58,-58,-87,-97
-24,-58,-34,41,4,-46,4,-9,-58,-58,-87,-97
-19,-58,-39,39,9,-48,0,-9,-58,-58,-87,-97
-34,-58,-24,46,-4,-41,9,0,-48,-48,-82,-87
-39,-58,-19,48,-9,-39,9,0,-48,-48,-78,-87
-43,-58,-14,51,-14,-36,9,0,-48,-48,-73,-87
-48,-58,-9,53,-19,-34,9,0,-48,-48,-68,-87
-34,-48,-14,41,-9,-31,9,-9,-58,-53,-73,-97
-29,-48,-19,39,-4,-34,9,-9,-58,-58,-78,-97
-24,-48,-24,36,0,-36,9,-9,-58,-63,-82,-97
-19,-48,-29,34,4,-39,9,-9,-58,-68,-87,-97
-19,-39,-19,29,0,-29,19,0,-48,-58,-78,-87
-19,-39,-19,29,0,-29,19,0,-48,-58,-78,-87
-19,-39,-19,29,0,-29,19,0,-48,-58,-78,-87
-19,-39,-19,29,0,-29,19,0,-48,-58,-78,-87
-14,-34,-19,24,2,-26,19,-9,-48,-58,-68,-87
-9,-29,-19,19,4,-24,19,-9,-48,-58,-68,-87
-4,-24,-19,14,7,-21,19,-9,-48,-58,-68,-87
0,-19,-19,9,9,-19,19,-9,-48,-58,-68,-87
-9,-29,-19,19,4,-24,19,0,-39,-48,-58,-78
-19,-39,-19,29,0,-29,19,0,-39,-48,-58,-78
-29,-48,-19,39,-4,-34,19,0,-39,-48,-58,-78
-39,-58,-19,48,-9,-39,19,0,-39,-48,-58,-78
-34,-53,-19,43,-7,-36,14,0,-48,-58,-68,-78
-29,-48,-19,39,-4,-34,9,0,-48,-58,-68,-78
-24,-43,-19,34,-2,-31,4,0,-48,-58,-68,-78
-19,-39,-19,29,0,-29,0,0,-48,-58,-68,-78
-14,-39,-24,26,4,-31,9,-9,-58,-68,-78,-87
-9,-39,-29,24,9,-34,9,-9,-58,-68,-78,-87
-4,-39,-34,21,14,-36,9,-9,-58,-68,-78,-87
0,-39,-39,19,19,-39,9,-9,-58,-68,-78,-87
-4,-39,-34,21,14,-36,9,-9,-58,-78,-68,-87
-9,-39,-29,24,9,-34,9,-9,-58,-78,-68,-87
-14,-39,-24,26,4,-31,9,-9,-58,-78,-68,-87
-19,-39,-19,29,0,-29,9,-9,-58,-78,-68,-82
-29,-29,0,29,-14,-14,9,-9,-58,-73,-68,-82
-24,-24,0,24,-12,-12,9,-9,-63,-68,-68,-82
-14,-24,-9,19,-2,-17,9,-19,-63,-73,-68,-87
-14,-24,-9,19,-2,-17,4,-19,-63,-68,-73,-87
-34,-24,9,29,-21,-7,14,-14,-53,-63,-73,-87
-43,-29,14,36,-29,-7,14,-14,-53,-58,-68,-87
-43,-29,14,36,-29,-7,14,-14,-53,-58,-68,-87
-29,-29,0,29,-14,-14,9,-14,-53,-58,-68,-87
-9,-24,-14,17,2,-19,0,-14,-53,-58,-63,-82
-4,-24,-19,14,7,-21,4,-14,-53,-58,-63,-82
-14,-24,-9,19,-2,-17,4,-14,-53,-58,-63,-87
-14,-19,-4,17,-4,-12,4,-14,-53,-58,-63,-87
-24,-19,4,21,-14,-7,4,-24,-53,-68,-73,-87
-24,-19,4,21,-14,-7,4,-19,-53,-68,-73,-82
-24,-19,4,21,-14,-7,9,-19,-58,-68,-68,-82
-34,-29,4,31,-19,-12,9,-19,-58,-63,-68,-78
-24,-29,-4,26,-9,-17,0,-9,-58,-63,-68,-78
-9,-9,0,9,-4,-4,0,0,-53,-63,-63,-73
4,-9,-14,2,9,-12,0,0,-48,-58,-63,-73
4,-4,-9,0,7,-7,0,0,-48,-53,-63,-73
9,14,4,-12,2,9,0,9,-39,-48,-48,-58
9,19,9,-14,0,14,0,9,-34,-43,-48,-58
0,19,19,-9,-9,19,4,9,-24,-34,-39,-53
0,29,29,-14,-14,29,9,9,-19,-24,-39,-48
0,39,39,-19,-19,39,14,9,-19,-19,-29,-39
-9,39,48,-14,-29,43,14,9,-14,-9,-19,-29
-9,39,48,-14,-29,43,19,9,-4,-4,-14,-24
-9,53,63,-21,-36,58,19,9,0,-4,-14,-24
0,58,58,-29,-29,58,9,9,-9,-14,-29,-19
0,53,53,-26,-26,53,0,9,-9,-9,-29,-29
0,48,48,-24,-24,48,-9,4,-9,-9,-34,-39
0,39,39,-19,-19,39,-19,0,-14,-14,-39,-48
9,39,29,-24,-9,34,-19,0,-4,-4,-34,-43
9,43,34,-26,-12,39,-19,0,-14,-4,-29,-39
9,48,39,-29,-14,43,-24,-19,-19,-14,-24,-34
9,63,53,-36,-21,58,-29,-24,-24,-14,-14,-29
19,73,53,-46,-17,63,-29,-14,-14,-4,-14,-34
24,58,34,-41,-4,46,-29,-19,-24,-14,-19,-39
29,53,24,-41,2,39,-43,-34,-48,-34,-24,-53
43,48,4,-46,19,26,-48,-43,-58,-39,-29,-53
34,34,0,-34,17,17,-58,-53,-73,-58,-39,-63
29,29,0,-29,14,14,-53,-48,-73,-58,-39,-63
14,19,4,-17,4,12,-48,-43,-73,-53,-39,-58
4,9,4,-7,0,7,-39,-39,-68,-53,-34,-58
14,-4,-19,-4,17,-12,-34,-39,-68,-58,-34,-63
14,-14,-29,0,21,-21,-29,-39,-73,-63,-43,-68
19,-19,-39,0,29,-29,-24,-39,-73,-73,-48,-73
34,-19,-53,-7,43,-36,-19,-39,-73,-73,-48,-73
34,-4,-39,-14,36,-21,-24,-19,-63,-58,-39,-58
34,-4,-39,-14,36,-21,-24,-14,-53,-58,-39,-58
24,-19,-43,-2,34,-31,-24,-14,-48,-53,-39,-58
24,-24,-48,0,36,-36,-19,-4,-43,-43,-29,-48
14,-29,-43,7,29,-36,-19,-14,-53,-43,-39,-48
29,-39,-68,4,48,-53,-14,-14,-53,-43,-39,-48
34,-48,-82,7,58,-65,-19,-14,-53,-48,-39,-48
34,-53,-87,9,61,-70,-24,-14,-58,-53,-43,-53
39,-48,-87,4,63,-68,-29,-19,-63,-73,-43,-63
43,-43,-87,0,65,-65,-29,-19,-68,-78,-43,-68
48,-39,-87,-4,68,-63,-29,-24,-73,-78,-43,-68
53,-29,-82,-12,68,-56,-34,-29,-73,-82,-48,-68
48,-29,-78,-9,63,-53,-29,-24,-82,-82,-48,-68
19,-34,-53,7,36,-43,-14,-29,-82,-82,-48,-68
4,-39,-43,17,24,-41,-4,-24,-82,-82,-43,-68
-19,-48,-29,34,4,-39,0,-19,-87,-82,-43,-73
-19,-39,-19,29,0,-29,0,-29,-78,-82,-53,-82
-14,-39,-24,26,4,-31,9,-14,-68,-73,-58,-78
-9,-39,-29,24,9,-34,9,-14,-63,-73,-68,-78
-4,-39,-34,21,14,-36,9,-14,-63,-73,-73,-82
14,-29,-43,7,29,-36,0,-24,-73,-82,-73,-87
19,-29,-48,4,34,-39,0,-24,-78,-87,-78,-92
9,-29,-39,9,24,-34,0,-24,-82,-92,-78,-92
14,-39,-53,12,34,-46,0,-24,-82,-92,-68,-92
14,-29,-43,7,29,-36,19,-19,-68,-92,-58,-92
9,-29,-39,9,24,-34,19,-19,-63,-87,-58,-92
-9,-29,-19,19,4,-24,14,-19,-63,-87,-68,-92
-4,-29,-24,17,9,-26,14,-19,-68,-87,-68,-92
-4,-24,-19,14,7,-21,14,-14,-68,-82,-58,-82
-9,-24,-14,17,2,-19,14,-14,-68,-78,-58,-82
-19,-29,-9,24,-4,-19,14,-14,-63,-73,-58,-82
-29,-48,-19,39,-4,-34,14,-9,-63,-63,-53,-82
-48,-63,-14,56,-17,-39,19,-9,-68,-73,-53,-82
-9,-53,-43,31,17,-48,19,-14,-68,-82,-53,-82
-4,-29,-24,17,9,-26,39,4,-48,-68,-48,-68
-19,-29,-9,24,-4,-19,53,19,-34,-58,-58,-78
-14,-39,-24,26,4,-31,58,29,-24,-63,-97,-102
-34,-48,-14,41,-9,-31,82,48,-9,-82,-131,-146
-58,-53,4,56,-31,-24,112,102,29,-92,-165,-200
-58,-58,0,58,-29,-29,165,170,97,-87,-209,-248
-58,-58,0,58,-29,-29,219,263,180,-68,-253,-278
-53,-43,9,48,-31,-17,273,351,278,-29,-263,-268
-63,-4,58,34,-61,26,292,405,375,58,-224,-204
-63,29,92,17,-78,61,244,419,468,195,-146,-82
0,122,122,-61,-61,122,180,414,590,409,19,156
126,268,141,-197,-7,204,73,380,649,663,244,483
209,439,229,-324,-9,334,-43,263,585,858,463,785
253,649,395,-451,-70,522,-156,112,478,1044,712,1127
341,888,546,-614,-102,717,-307,-63,409,1273,1005,1537
409,1117,707,-763,-148,912,-468,-283,297,1537,1322,1995
400,1327,927,-863,-263,1127,-634,-570,126,1790,1620,2430
419,1546,1127,-983,-353,1337,-805,-863,-112,1966,1888,2786
463,1620,1156,-1041,-346,1388,-927,-1054,-322,2025,2074,3001
497,1356,858,-927,-180,1107,-888,-990,-341,2020,2069,3040
502,834,331,-668,85,583,-673,-702,-180,1981,1903,2898
488,478,-9,-483,248,234,-512,-512,-136,1800,1703,2596
463,400,-63,-431,263,168,-473,-517,-302,1395,1527,2147
395,326,-68,-361,231,129,-400,-522,-551,697,1244,1439
268,146,-122,-207,195,12,-244,-473,-780,-170,805,512
117,29,-87,-73,102,-29,-126,-414,-883,-727,429,-151
39,-24,-63,-7,51,-43,-78,-361,-854,-805,224,-317
9,-107,-117,48,63,-112,-34,-302,-780,-761,102,-336
-4,-146,-141,75,68,-143,53,-234,-707,-727,-29,-409
-48,-151,-102,100,26,-126,126,-151,-624,-668,-112,-439
-78,-185,-107,131,14,-146,175,-82,-561,-614,-146,-429
-87,-219,-131,153,21,-175,185,-48,-527,-600,-190,-439
-107,-234,-126,170,9,-180,190,-29,-488,-580,-229,-448
-131,-244,-112,187,-9,-178,204,-19,-448,-561,-258,-444
-126,-253,-126,190,0,-190,204,-39,-429,-546,-292,-453
-126,-244,-117,185,-4,-180,175,-58,-419,-527,-302,-453
-126,-195,-68,161,-29,-131,151,-58,-366,-453,-263,-414
-107,-136,-29,122,-39,-82,117,-58,-307,-370,-224,-361
-63,-102,-39,82,-12,-70,73,-53,-253,-317,-200,-312
-43,-78,-34,61,-4,-56,58,-19,-190,-258,-165,-263
-63,-68,-4,65,-29,-36,63,19,-131,-219,-141,-224
-63,-68,-4,65,-29,-36,63,19,-102,-200,-146,-219
-43,-78,-34,61,-4,-56,53,14,-97,-195,-156,-229
-34,-102,-68,68,17,-85,58,34,-73,-180,-156,-219
-34,-92,-58,63,12,-75,68,43,-53,-156,-146,-209
-34,-78,-43,56,4,-61,78,29,-48,-136,-146,-204
-43,-68,-24,56,-9,-46,78,24,-43,-117,-141,-200
-53,-68,-14,61,-19,-41,78,24,-34,-107,-136,-175
-34,-78,-43,56,4,-61,78,48,-14,-102,-122,-161
-14,-82,-68,48,26,-75,73,63,-4,-102,-122,-161
-9,-87,-78,48,34,-82,73,73,0,-107,-122,-161
-14,-92,-78,53,31,-85,78,73,9,-117,-122,-165
-29,-102,-73,65,21,-87,78,73,0,-117,-126,-170
-34,-102,-68,68,17,-85,78,58,0,-112,-131,-175
-48,-97,-48,73,0,-73,78,48,0,-107,-126,-175
-39,-92,-53,65,7,-73,78,48,0,-97,-122,-165
-24,-92,-68,58,21,-80,68,39,-9,-102,-131,-161
-14,-92,-78,53,31,-85,68,48,-9,-102,-126,-161
-9,-97,-87,53,39,-92,68,53,-4,-107,-122,-165
-14,-102,-87,58,36,-95,68,63,-4,-107,-122,-170
-29,-92,-63,61,17,-78,73,63,9,-107,-112,-161
-29,-92,-63,61,17,-78,73,58,9,-107,-122,-170
-34,-92,-58,63,12,-75,73,53,4,-107,-131,-180
-39,-92,-53,65,7,-73,73,48,4,-107,-131,-180
-29,-87,-58,58,14,-73,73,48,4,-97,-122,-161
-24,-87,-63,56,19,-75,68,48,4,-92,-122,-156
-24,-92,-68,58,21,-80,68,58,9,-92,-122,-156
-24,-92,-68,58,21,-80,73,63,14,-87,-122,-156
-34,-82,-48,58,7,-65,73,73,14,-97,-112,-156
-34,-87,-53,61,9,-70,73,68,14,-102,-122,-165
-34,-87,-53,61,9,-70,73,68,14,-102,-122,-165
-24,-82,-58,53,17,-70,73,68,14,-97,-112,-161
-34,-92,-58,63,12,-75,73,58,9,-87,-122,-156
-39,-107,-68,73,14,-87,78,58,9,-87,-122,-156
-34,-107,-73,70,19,-90,78,58,9,-87,-122,-156
-24,-102,-78,63,26,-90,73,68,9,-92,-126,-156
-34,-112,-78,73,21,-95,82,68,14,-97,-122,-165
-29,-112,-82,70,26,-97,82,68,14,-97,-122,-165
-29,-112,-82,70,26,-97,87,68,14,-97,-122,-165
-24,-112,-87,68,31,-100,87,68,14,-97,-122,-170
-34,-107,-73,70,19,-90,87,68,19,-102,-131,-170
-34,-107,-73,70,19,-90,87,68,19,-97,-131,-170
-43,-112,-68,78,12,-90,87,68,19,-97,-131,-170
-43,-112,-68,78,12,-90,78,68,19,-97,-136,-175
-39,-107,-68,73,14,-87,97,82,19,-87,-131,-165
-34,-102,-68,68,17,-85,102,82,24,-97,-126,-165
-29,-97,-68,63,19,-82,102,82,24,-97,-131,-170
-29,-92,-63,61,17,-78,102,82,24,-97,-126,-170
-34,-117,-82,75,24,-100,97,82,24,-97,-131,-180
-34,-122,-87,78,26,-104,92,87,24,-97,-131,-185
-34,-126,-92,80,29,-109,87,87,29,-97,-141,-185
-39,-131,-92,85,26,-112,82,92,34,-97,-141,-175
-34,-117,-82,75,24,-100,87,92,39,-107,-136,-175
-34,-117,-82,75,24,-100,92,92,39,-107,-136,-180
-39,-112,-73,75,17,-92,97,92,39,-107,-136,-180
-34,-107,-73,70,19,-90,102,92,39,-107,-136,-180
-24,-117,-92,70,34,-104,112,102,48,-97,-131,-175
-24,-117,-92,70,34,-104,112,102,48,-102,-131,-175
-29,-122,-92,75,31,-107,112,102,48,-102,-131,-180
-29,-122,-92,75,31,-107,112,107,48,-102,-141,-180
-14,-136,-122,75,53,-129,112,97,48,-102,-141,-180
-14,-136,-122,75,53,-129,117,97,48,-107,-141,-180
-19,-136,-117,78,48,-126,117,102,43,-107,-151,-195
-19,-136,-117,78,48,-126,117,102,39,-112,-151,-204
-34,-131,-97,82,31,-114,126,107,48,-102,-146,-200
-39,-131,-92,85,26,-112,126,117,53,-102,-146,-195
-39,-126,-87,82,24,-107,136,122,68,-97,-146,-190
-34,-126,-92,80,29,-109,136,131,78,-92,-146,-180
-29,-126,-97,78,34,-112,126,126,82,-97,-156,-195
-24,-126,-102,75,39,-114,126,126,78,-102,-156,-200
-19,-126,-107,73,43,-117,126,136,73,-107,-165,-209
-24,-136,-112,80,43,-124,126,136,68,-112,-170,-224
-24,-136,-112,80,43,-124,126,136,63,-117,-180,-219
-24,-136,-112,80,43,-124,126,136,63,-117,-180,-224
-24,-136,-112,80,43,-124,126,141,73,-117,-180,-224
-24,-146,-122,85,48,-134,126,146,73,-117,-185,-224
-53,-156,-102,104,24,-129,122,136,78,-117,-175,-224
-53,-165,-112,109,29,-139,122,151,78,-122,-175,-224
-48,-170,-122,109,36,-146,126,156,82,-122,-175,-234
-24,-170,-146,97,61,-158,126,156,82,-122,-185,-239
-24,-165,-141,95,58,-153,117,156,82,-122,-190,-244
-24,-165,-141,95,58,-153,117,156,92,-126,-195,-248
-43,-165,-122,104,39,-143,122,165,97,-126,-200,-253
-43,-161,-117,102,36,-139,122,165,102,-126,-204,-258
-29,-161,-131,95,51,-146,126,175,112,-117,-204,-253
-19,-161,-141,90,61,-151,131,185,117,-117,-204,-248
-19,-161,-141,90,61,-151,146,190,117,-117,-200,-253
-39,-170,-131,104,46,-151,151,190,122,-117,-200,-253
-53,-180,-126,117,36,-153,151,185,136,-122,-209,-263
-68,-185,-117,126,24,-151,156,195,141,-122,-214,-263
-53,-180,-126,117,36,-153,156,200,146,-122,-214,-268
-43,-185,-141,114,48,-163,156,204,151,-126,-224,-283
-63,-190,-126,126,31,-158,156,209,161,-136,-234,-297
-73,-190,-117,131,21,-153,156,219,165,-136,-239,-297
-73,-185,-112,129,19,-148,156,219,161,-136,-244,-302
-58,-185,-126,122,34,-156,156,224,156,-136,-253,-312
-39,-195,-156,117,58,-175,156,234,175,-136,-244,-312
-34,-195,-161,114,63,-178,156,239,180,-141,-253,-322
-43,-195,-151,119,53,-173,161,239,185,-141,-258,-322
-39,-195,-156,117,58,-175,161,253,200,-141,-258,-326
-53,-204,-151,129,48,-178,180,268,209,-136,-258,-331
-58,-214,-156,136,48,-185,185,268,209,-146,-263,-346
-63,-214,-151,139,43,-183,185,268,219,-151,-268,-351
-63,-214,-151,139,43,-183,185,278,229,-151,-273,-356
-73,-214,-141,143,34,-178,175,268,219,-165,-287,-370
-78,-224,-146,151,34,-185,175,268,219,-180,-297,-385
-78,-224,-146,151,34,-185,175,268,224,-180,-307,-405
-78,-224,-146,151,34,-185,175,278,224,-185,-307,-414
-68,-219,-151,143,41,-185,175,287,234,-180,-317,-409
-53,-219,-165,136,56,-192,175,287,234,-185,-317,-414
-43,-214,-170,129,63,-192,180,278,234,-190,-317,-419
-34,-204,-170,119,68,-187,180,278,234,-195,-317,-424
-58,-209,-151,134,46,-180,180,283,248,-200,-307,-429
-53,-209,-156,131,51,-183,175,287,248,-200,-307,-434
-58,-209,-151,134,46,-180,175,292,239,-204,-307,-444
-68,-204,-136,136,34,-170,170,302,239,-209,-307,-444
-68,-204,-136,136,34,-170,161,292,239,-214,-307,-448
-58,-200,-141,129,41,-170,156,287,239,-229,-302,-453
-58,-200,-141,129,41,-170,156,283,234,-229,-302,-453
-68,-200,-131,134,31,-165,156,278,229,-234,-297,-448
-68,-190,-122,129,26,-156,156,278,224,-248,-302,-448
-68,-180,-112,124,21,-146,151,278,219,-248,-297,-448
-58,-180,-122,119,31,-151,146,273,219,-253,-292,-448
-58,-175,-117,117,29,-146,146,268,214,-253,-292,-448
-53,-170,-117,112,31,-143,141,258,204,-253,-283,-444
-53,-156,-102,104,24,-129,131,253,204,-253,-273,-444
-48,-156,-107,102,29,-131,126,248,195,-253,-263,-434
-43,-141,-97,92,26,-119,122,234,190,-253,-258,-429
-29,-136,-107,82,39,-122,131,234,190,-239,-253,-414
-29,-122,-92,75,31,-107,131,234,180,-224,-239,-395
-43,-117,-73,80,14,-95,126,224,175,-224,-229,-385
-29,-97,-68,63,19,-82,117,209,175,-224,-219,-370
-34,-87,-53,61,9,-70,97,200,165,-219,-190,-346
-24,-68,-43,46,9,-56,92,200,165,-209,-175,-322
-19,-63,-43,41,12,-53,92,195,161,-185,-156,-302
-14,-63,-48,39,17,-56,87,180,151,-170,-141,-283
-4,-43,-39,24,17,-41,87,170,151,-170,-131,-253
-4,-29,-24,17,9,-26,78,156,136,-170,-126,-239
0,-29,-29,14,14,-29,78,146,131,-156,-107,-219
0,-29,-29,14,14,-29,73,151,122,-141,-92,-200
-9,-29,-19,19,4,-24,58,141,107,-136,-78,-190
-4,-14,-9,9,2,-12,48,117,87,-131,-73,-165
0,-14,-14,7,7,-14,39,102,78,-122,-58,-151
4,-19,-24,7,14,-21,29,87,73,-117,-48,-136
0,-29,-29,14,14,-29,24,87,53,-126,-48,-126
-4,-14,-9,9,2,-12,24,78,43,-117,-43,-112
-4,-14,-9,9,2,-12,24,78,34,-117,-39,-107
0,-14,-14,7,7,-14,19,68,24,-117,-34,-102
-9,-9,0,9,-4,-4,4,48,24,-117,-19,-87
-4,-4,0,4,-2,-2,0,39,14,-112,-19,-73
14,0,-14,-7,14,-7,-4,39,4,-112,-14,-73
19,9,-9,-14,14,0,-4,34,4,-122,-14,-58
-4,4,9,0,-7,7,4,29,-9,-112,-4,-48
-9,0,9,4,-9,4,0,24,-14,-112,-4,-48
-9,-24,-14,17,2,-19,0,14,-29,-117,0,-48
-9,-14,-4,12,-2,-9,0,9,-34,-117,0,-48
0,-9,-9,4,4,-9,0,0,-24,-102,9,-43
0,-4,-4,2,2,-4,0,0,-29,-102,9,-43
9,0,-9,-4,9,-4,0,-4,-34,-107,4,-43
14,4,-9,-9,12,-2,-9,-9,-39,-117,4,-39
14,4,-9,-9,12,-2,0,0,-43,-117,4,-39
14,4,-9,-9,12,-2,4,-4,-48,-112,4,-39
14,4,-9,-9,12,-2,4,-4,-48,-107,4,-39
9,0,-9,-4,9,-4,4,-4,-48,-107,4,-34
0,-14,-14,7,7,-14,0,-14,-58,-117,14,-34
4,-14,-19,4,12,-17,0,-19,-68,-122,14,-39
-4,-4,0,4,-2,-2,-4,-19,-68,-122,9,-39
-19,0,19,9,-19,9,-14,-19,-68,-131,9,-39
-19,0,19,9,-19,9,-29,-19,-73,-131,0,-39
-9,0,9,4,-9,4,-39,-19,-78,-131,-4,-43
4,0,-4,-2,4,-2,-39,-19,-78,-131,-4,-43
14,0,-14,-7,14,-7,-14,-14,-73,-131,4,-43
4,-14,-19,4,12,-17,-4,-14,-73,-131,14,-43
0,-19,-19,9,9,-19,-4,-19,-73,-141,9,-48
-9,-19,-9,14,0,-14,-14,-19,-73,-141,9,-48
-19,-24,-4,21,-7,-14,-19,-29,-82,-141,9,-48
-19,-24,-4,21,-7,-14,-9,-29,-92,-146,4,-58
-14,-24,-9,19,-2,-17,-4,-29,-92,-146,4,-58
-14,-24,-9,19,-2,-17,-4,-29,-92,-146,0,-63
-14,-24,-9,19,-2,-17,-9,-29,-97,-146,-9,-68
0,-14,-14,7,7,-14,-14,-19,-97,-141,0,-63
0,-14,-14,7,7,-14,-9,-19,-92,-141,-4,-63
-19,-14,4,17,-12,-4,-9,-14,-87,-136,-4,-58
-19,-14,4,17,-12,-4,-14,-14,-87,-136,-4,-58
-19,-29,-9,24,-4,-19,-4,-24,-92,-146,-4,-58
-19,-29,-9,24,-4,-19,-4,-24,-92,-151,-4,-58
-19,-24,-4,21,-7,-14,0,-24,-92,-151,-4,-53
-14,-24,-9,19,-2,-17,4,-24,-87,-151,-4,-53
-14,-24,-9,19,-2,-17,4,-14,-97,-146,-4,-53
-4,-24,-19,14,7,-21,4,-14,-92,-146,-9,-53
4,-24,-29,9,17,-26,9,-14,-92,-146,-9,-53
-9,-24,-14,17,2,-19,9,-14,-92,-146,-9,-53
0,-24,-24,12,12,-24,-4,-19,-97,-146,-24,-63
0,-24,-24,12,12,-24,-9,-19,-97,-146,-24,-68
4,-29,-34,12,19,-31,-9,-19,-97,-141,-24,-73
4,-34,-39,14,21,-36,-14,-24,-92,-141,-19,-82
-9,-34,-24,21,7,-29,-4,-24,-82,-136,-9,-73
-14,-29,-14,21,0,-21,-9,-19,-78,-136,-9,-73
-14,-29,-14,21,0,-21,-9,-19,-73,-136,-9,-68
-14,-29,-14,21,0,-21,-9,-14,-73,-136,-14,-63
-24,-19,4,21,-14,-7,-9,-4,-63,-122,-14,-58
-14,-19,-4,17,-4,-12,-4,-4,-63,-117,-9,-53
-14,-19,-4,17,-4,-12,-4,-9,-63,-117,-4,-53
-19,-19,0,19,-9,-9,-9,-9,-63,-112,-4,-63
-19,-19,0,19,-9,-9,0,4,-58,-102,-4,-43
-19,-14,4,17,-12,-4,0,4,-58,-112,-4,-43
-14,-14,0,14,-7,-7,0,4,-53,-112,-4,-43
-14,-14,0,14,-7,-7,0,4,-48,-102,-4,-43
-9,-24,-14,17,2,-19,-9,0,-43,-107,-9,-39
-9,-24,-14,17,2,-19,-9,0,-48,-102,-14,-43
-9,-24,-14,17,2,-19,-9,0,-53,-102,-14,-48
-9,-24,-14,17,2,-19,-4,0,-53,-107,-14,-48
-14,-14,0,14,-7,-7,-14,0,-39,-92,0,-39
-14,-14,0,14,-7,-7,-14,0,-39,-92,0,-43
-9,-14,-4,12,-2,-9,-19,0,-39,-92,0,-43
-9,-14,-4,12,-2,-9,-19,0,-39,-92,0,-39
-4,-14,-9,9,2,-12,-14,4,-39,-92,-4,-39
0,-14,-14,7,7,-14,-9,4,-34,-82,0,-29
4,-14,-19,4,12,-17,-4,4,-29,-78,0,-29
9,-4,-14,-2,12,-9,0,4,-29,-78,0,-29
14,-14,-29,0,21,-21,0,9,-29,-68,9,-19
9,-14,-24,2,17,-19,14,9,-29,-63,9,-14
0,-14,-14,7,7,-14,14,9,-29,-58,4,-14
-4,-14,-9,9,2,-12,4,9,-29,-58,0,-14
