I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,-336,-341,165,173,-339,-97,-273,-385,-283,-326,-258
-34,-287,-253,161,109,-270,-58,-175,-326,-278,-317,-244
-63,-258,-195,161,65,-226,-4,-82,-258,-248,-302,-224
-87,-244,-156,165,34,-200,43,9,-156,-200,-263,-185
-102,-214,-112,158,4,-163,87,78,-82,-170,-229,-175
-122,-204,-82,163,-19,-143,131,112,-53,-151,-209,-170
-156,-204,-48,180,-53,-126,180,151,-9,-117,-190,-151
-170,-200,-29,185,-70,-114,214,180,19,-87,-161,-126
-180,-161,19,170,-100,-70,229,214,43,-53,-151,-122
-185,-136,48,161,-117,-43,234,248,78,-24,-131,-122
-185,-146,39,165,-112,-53,244,287,112,-4,-117,-117
-185,-141,43,163,-114,-48,258,312,136,24,-97,-92
-185,-102,82,143,-134,-9,253,326,146,19,-102,-92
-195,-112,82,153,-139,-14,263,326,161,14,-87,-78
-195,-122,73,158,-134,-24,278,326,161,14,-87,-73
-195,-122,73,158,-134,-24,287,326,161,9,-87,-73
-195,-112,82,153,-139,-14,278,326,161,9,-92,-78
-195,-97,97,146,-146,0,278,331,165,9,-97,-78
-195,-97,97,146,-146,0,278,341,165,14,-97,-78
-200,-97,102,148,-151,2,278,351,175,14,-97,-78
-200,-97,102,148,-151,2,278,356,180,14,-97,-78
-200,-97,102,148,-151,2,287,370,190,14,-82,-87
-200,-92,107,146,-153,7,287,370,185,19,-73,-82
-200,-92,107,146,-153,7,292,375,185,19,-73,-82
-200,-87,112,143,-156,12,297,380,180,19,-78,-82
-190,-73,117,131,-153,21,297,375,180,29,-78,-87
-190,-73,117,131,-153,21,297,380,185,34,-78,-87
-190,-73,117,131,-153,21,297,385,195,34,-78,-87
-190,-68,122,129,-156,26,297,395,195,39,-78,-87
-200,-68,131,134,-165,31,302,414,209,29,-82,-87
-200,-68,131,134,-165,31,302,419,219,29,-82,-82
-200,-68,131,134,-165,31,302,424,224,29,-78,-78
-195,-63,131,129,-163,34,307,424,229,29,-78,-73
-195,-53,141,124,-168,43,302,419,224,19,-87,-82
-195,-48,146,122,-170,48,307,424,224,24,-87,-82
-195,-48,146,122,-170,48,307,434,224,24,-87,-78
-190,-48,141,119,-165,46,307,439,234,24,-82,-73
-200,-68,131,134,-165,31,312,448,248,34,-82,-63
-200,-73,126,136,-163,26,317,458,248,39,-82,-63
-200,-68,131,134,-165,31,322,473,248,43,-82,-63
-200,-73,126,136,-163,26,331,483,253,48,-82,-63
-190,-58,131,124,-161,36,322,483,248,43,-82,-63
-190,-53,136,122,-163,41,326,483,253,43,-78,-63
-190,-43,146,117,-168,51,326,488,258,43,-78,-68
-190,-34,156,112,-173,61,326,483,263,43,-82,-73
-190,-48,141,119,-165,46,326,497,278,53,-73,-63
-190,-53,136,122,-163,41,326,507,283,53,-73,-63
-190,-48,141,119,-165,46,331,522,287,53,-73,-63
-185,-53,131,119,-158,39,331,536,287,53,-73,-58
-185,-48,136,117,-161,43,336,536,292,53,-82,-63
-185,-48,136,117,-161,43,336,541,302,53,-82,-68
-185,-48,136,117,-161,43,341,551,302,53,-82,-78
-185,-48,136,117,-161,43,341,551,302,53,-82,-82
-185,-34,151,109,-168,58,341,551,307,43,-87,-82
-190,-29,161,109,-175,65,341,566,307,43,-87,-82
-190,-24,165,107,-178,70,346,570,307,43,-87,-92
-190,-19,170,104,-180,75,346,580,302,43,-97,-97
-190,-24,165,107,-178,70,351,590,322,43,-102,-87
-190,-24,165,107,-178,70,351,600,322,43,-102,-87
-190,-29,161,109,-175,65,356,610,326,43,-102,-87
-190,-34,156,112,-173,61,356,619,331,43,-107,-97
-200,-48,151,124,-175,51,370,639,336,53,-107,-97
-200,-53,146,126,-173,46,370,644,341,48,-107,-97
-204,-53,151,129,-178,48,370,653,341,43,-107,-97
-204,-58,146,131,-175,43,380,663,346,43,-102,-92
-204,-43,161,124,-183,58,370,663,351,43,-107,-102
-204,-39,165,122,-185,63,375,678,356,43,-122,-102
-204,-34,170,119,-187,68,375,683,356,43,-131,-107
-209,-29,180,119,-195,75,375,688,356,34,-141,-112
-204,-39,165,122,-185,63,370,692,356,34,-146,-112
-204,-39,165,122,-185,63,370,707,361,34,-151,-122
-204,-39,165,122,-185,63,375,712,361,29,-156,-122
-204,-34,170,119,-187,68,375,717,361,24,-161,-126
-214,-34,180,124,-197,73,380,732,370,14,-161,-126
-214,-39,175,126,-195,68,380,736,370,14,-165,-126
-214,-39,175,126,-195,68,380,741,375,9,-170,-131
-214,-39,175,126,-195,68,385,741,375,4,-180,-136
-214,-29,185,122,-200,78,385,732,361,4,-175,-136
-214,-29,185,122,-200,78,385,736,361,0,-180,-136
-219,-29,190,124,-204,80,385,741,361,0,-180,-146
-224,-29,195,126,-209,82,385,741,361,-4,-185,-151
-234,-29,204,131,-219,87,400,732,361,-4,-200,-151
-234,-29,204,131,-219,87,400,732,361,-4,-200,-146
-234,-29,204,131,-219,87,400,732,356,-4,-200,-146
-234,-29,204,131,-219,87,400,732,356,-14,-204,-151
-234,-39,195,136,-214,78,400,727,356,-4,-195,-141
-234,-39,195,136,-214,78,400,727,356,0,-195,-141
-234,-34,200,134,-217,82,395,717,346,0,-200,-141
-229,-24,204,126,-217,90,390,712,341,-9,-200,-141
-219,-14,204,117,-212,95,380,707,336,-9,-200,-151
-219,-19,200,119,-209,90,380,702,336,-9,-200,-151
-219,-24,195,122,-207,85,380,697,336,-4,-200,-146
-214,-29,185,122,-200,78,375,692,336,-4,-195,-146
-204,-39,165,122,-185,63,375,688,336,-14,-200,-156
-204,-34,170,119,-187,68,366,683,326,-14,-204,-156
-204,-34,170,119,-187,68,366,673,322,-14,-204,-146
-200,-39,161,119,-180,61,361,668,322,-14,-209,-146
-204,-29,175,117,-190,73,356,663,317,-9,-195,-131
-204,-29,175,117,-190,73,356,649,317,-9,-190,-131
-204,-29,175,117,-190,73,346,639,312,-9,-185,-122
-204,-24,180,114,-192,78,341,634,307,0,-185,-122
-195,-9,185,102,-190,87,326,614,302,-9,-170,-131
-190,-9,180,100,-185,85,322,605,302,0,-170,-122
-185,-24,161,104,-173,68,317,595,297,4,-161,-117
-185,-14,170,100,-178,78,312,585,292,9,-151,-117
-185,-24,161,104,-173,68,312,575,292,19,-151,-102
-185,-19,165,102,-175,73,297,566,287,19,-141,-97
-180,-19,161,100,-170,70,292,556,278,19,-136,-92
-170,-19,151,95,-161,65,292,536,268,29,-131,-87
-165,-19,146,92,-156,63,283,541,273,39,-117,-73
-161,-24,136,92,-148,56,273,522,273,39,-107,-73
-151,-24,126,87,-139,51,273,517,268,48,-102,-68
-146,-19,126,82,-136,53,268,502,263,48,-87,-58
-146,-19,126,82,-136,53,268,492,258,43,-97,-63
-141,-14,126,78,-134,56,253,483,253,48,-87,-68
-136,-14,122,75,-129,53,253,473,248,53,-82,-63
-136,-14,122,75,-129,53,248,458,244,58,-73,-63
-131,-24,107,78,-119,41,244,444,248,63,-78,-68
-126,-24,102,75,-114,39,244,429,234,63,-73,-63
-126,-24,102,75,-114,39,239,414,229,68,-68,-53
-126,-24,102,75,-114,39,234,400,219,68,-58,-48
-117,-24,92,70,-104,34,219,395,214,78,-39,-29
-117,-24,92,70,-104,34,214,380,204,78,-29,-29
-117,-24,92,70,-104,34,209,366,200,78,-19,-24
-117,-24,92,70,-104,34,200,351,195,78,-19,-19
-117,-9,107,63,-112,48,185,326,170,87,-19,-9
-107,-9,97,58,-102,43,175,312,161,87,-14,-9
-107,-14,92,61,-100,39,170,297,161,87,-9,-4
-112,-14,97,63,-104,41,165,287,151,87,-4,-4
-102,-14,87,58,-95,36,165,283,151,97,9,-4
-97,-14,82,56,-90,34,165,268,146,102,9,4
-97,-9,87,53,-92,39,165,263,151,107,19,4
-97,-9,87,53,-92,39,161,253,151,107,19,4
-107,-14,92,61,-100,39,161,248,141,97,24,14
-102,-29,73,65,-87,21,161,244,141,97,24,14
-102,-34,68,68,-85,17,165,239,141,97,24,14
-102,-39,63,70,-82,12,165,244,146,97,24,14
-92,-19,73,56,-82,26,156,224,131,87,29,4
-92,-14,78,53,-85,31,151,219,126,87,24,4
-92,-4,87,48,-90,41,151,214,126,92,19,9
-92,0,92,46,-92,46,151,204,131,97,24,14
-97,-24,73,61,-85,24,161,214,131,107,29,24
-97,-14,82,56,-90,34,165,204,126,112,34,24
-97,-9,87,53,-92,39,165,204,126,117,43,29
-97,-4,92,51,-95,43,175,209,131,117,58,34
-102,9,112,46,-107,61,180,229,151,141,73,43
-87,29,117,29,-102,73,195,234,151,141,82,53
-87,39,126,24,-107,82,204,239,165,156,92,63
-87,58,146,14,-117,102,214,253,180,170,102,78
-78,58,136,9,-107,97,229,273,200,170,97,78
-78,73,151,2,-114,112,234,283,214,175,102,78
-73,97,170,-12,-122,134,239,283,214,180,107,78
-63,107,170,-21,-117,139,258,292,224,185,117,78
-53,117,170,-31,-112,143,302,326,248,214,141,92
-48,117,165,-34,-107,141,331,351,273,244,156,107
-39,122,161,-41,-100,141,341,361,283,258,161,117
-39,126,165,-43,-102,146,351,370,292,263,165,117
-39,131,170,-46,-104,151,361,380,302,268,170,117
-39,136,175,-48,-107,156,370,390,312,273,175,117
-34,161,195,-63,-114,178,366,395,326,283,180,136
-19,190,209,-85,-114,200,366,400,336,292,190,141
-9,209,219,-100,-114,214,361,405,346,307,200,156
0,239,239,-119,-119,239,356,409,356,322,214,161
9,239,229,-124,-109,234,341,405,375,346,234,180
24,239,214,-131,-95,226,307,395,380,361,248,190
34,234,200,-134,-82,217,258,380,375,351,253,190
43,224,180,-134,-68,202,219,366,370,346,258,185
58,239,180,-148,-61,209,180,356,380,346,253,180
58,244,185,-151,-63,214,136,331,351,346,244,175
58,234,175,-146,-58,204,82,302,336,331,234,170
53,239,185,-146,-65,212,48,287,331,322,234,170
34,244,209,-139,-87,226,24,278,322,331,248,180
34,268,234,-151,-100,251,19,273,322,331,248,185
39,278,239,-158,-100,258,14,273,326,331,248,190
39,283,244,-161,-102,263,14,278,336,341,258,204
48,292,244,-170,-97,268,4,268,336,346,253,200
58,297,239,-178,-90,268,9,273,331,341,248,195
63,283,219,-173,-78,251,19,283,341,346,253,190
63,268,204,-165,-70,236,34,297,336,341,248,185
43,229,185,-136,-70,207,43,307,346,336,248,185
39,195,156,-117,-58,175,58,312,341,326,229,175
34,165,131,-100,-48,148,73,317,336,317,214,165
29,141,112,-85,-41,126,78,317,336,312,209,151
24,117,92,-70,-34,104,87,302,317,312,209,146
19,102,82,-61,-31,92,97,297,317,312,209,146
4,87,82,-46,-39,85,97,297,312,307,204,141
0,73,73,-36,-36,73,107,302,312,302,200,126
-24,63,87,-19,-56,75,141,302,312,297,180,122
-58,43,102,7,-80,73,165,317,312,287,175,117
-92,39,131,26,-112,85,185,317,312,278,165,102
-107,19,126,43,-117,73,204,322,307,258,151,82
-126,0,126,63,-126,63,209,322,302,263,156,87
-131,-14,117,73,-124,51,214,322,292,258,146,78
-141,-24,117,82,-129,46,219,312,283,248,141,68
-151,-43,107,97,-129,31,219,297,273,239,131,58
-151,-63,87,107,-119,12,209,283,258,219,107,48
-146,-68,78,107,-112,4,204,273,239,204,82,29
-146,-73,73,109,-109,0,200,263,219,195,73,14
-146,-78,68,112,-107,-4,190,253,204,185,58,0
-136,-73,63,104,-100,-4,200,253,204,185,58,4
-136,-68,68,102,-102,0,200,248,204,185,53,0
-141,-63,78,102,-109,7,200,244,204,175,53,0
-141,-58,82,100,-112,12,204,239,195,175,53,0
-156,-78,78,117,-117,0,204,234,204,161,53,9
-156,-78,78,117,-117,0,204,229,200,161,58,9
-156,-78,78,117,-117,0,204,229,195,156,53,9
-156,-78,78,117,-117,0,204,229,190,151,58,9
-146,-82,63,114,-104,-9,204,229,175,156,63,14
-146,-87,58,117,-102,-14,204,229,175,151,58,4
-146,-92,53,119,-100,-19,204,224,170,151,53,4
-156,-107,48,131,-102,-29,204,224,170,151,53,9
-165,-92,73,129,-119,-9,195,219,170,151,43,4
-161,-82,78,122,-119,-2,195,214,161,146,43,0
-161,-78,82,119,-122,2,195,204,156,141,34,-9
-161,-73,87,117,-124,7,195,200,156,141,34,-14
-151,-82,68,117,-109,-7,195,209,156,131,34,-14
-156,-82,73,119,-114,-4,195,209,156,126,34,-14
-156,-82,73,119,-114,-4,195,200,146,122,34,-14
-156,-78,78,117,-117,0,195,200,141,117,29,-14
-165,-87,78,126,-122,-4,195,200,141,126,19,-14
-165,-92,73,129,-119,-9,195,200,146,131,19,-9
-165,-92,73,129,-119,-9,195,200,146,131,19,-9
-165,-92,73,129,-119,-9,195,200,146,126,19,-9
-170,-92,78,131,-124,-7,204,195,141,117,4,-19
-170,-92,78,131,-124,-7,204,195,141,112,4,-14
-170,-97,73,134,-122,-12,209,195,136,107,4,-14
-170,-97,73,134,-122,-12,209,195,136,102,0,-4
-170,-97,73,134,-122,-12,209,195,146,107,4,-4
-170,-97,73,134,-122,-12,209,195,146,107,9,-4
-170,-97,73,134,-122,-12,209,195,141,112,14,-4
-175,-97,78,136,-126,-9,209,190,141,117,19,-4
-165,-87,78,126,-122,-4,195,190,141,122,24,0
-165,-87,78,126,-122,-4,195,190,141,122,24,0
-165,-92,73,129,-119,-9,204,190,141,122,24,0
-170,-92,78,131,-124,-7,209,200,146,122,24,0
-175,-82,92,129,-134,4,224,214,156,117,14,-9
-170,-122,48,146,-109,-36,248,268,190,151,34,0
-180,-156,24,168,-102,-65,278,312,244,180,39,-4
-190,-136,53,163,-122,-41,283,341,268,180,24,-19
-190,-87,102,139,-146,7,283,351,292,180,9,-43
-204,-87,117,146,-161,14,307,409,331,219,19,-48
-214,-107,107,161,-161,0,341,473,409,307,82,-29
-200,-102,97,151,-148,-2,346,541,497,414,146,-9
-165,-68,97,117,-131,14,326,614,575,492,214,4
-126,-68,58,97,-92,-4,322,663,600,556,273,39
-78,-73,4,75,-41,-34,307,678,570,590,356,92
-34,-78,-43,56,4,-61,292,663,541,634,458,165
19,-68,-87,24,53,-78,287,624,522,688,561,239
82,-48,-131,-17,107,-90,253,434,507,771,692,326
136,-63,-200,-36,168,-131,204,48,444,854,829,439
180,-68,-248,-56,214,-158,126,-473,302,907,961,522
234,-24,-258,-104,246,-141,48,-1019,87,912,1063,600
292,43,-248,-168,270,-102,-97,-1542,-102,927,1195,712
331,82,-248,-207,290,-82,-395,-2108,-263,971,1371,878
370,146,-224,-258,297,-39,-849,-2806,-512,971,1512,1044
439,263,-175,-351,307,43,-1381,-3498,-834,883,1551,1166
536,341,-195,-439,366,73,-1805,-4001,-1083,795,1561,1239
619,390,-229,-505,424,80,-2108,-4304,-1220,780,1629,1346
732,434,-297,-583,514,68,-2342,-4455,-1317,756,1673,1439
819,468,-351,-644,585,58,-2542,-4553,-1449,668,1629,1473
893,497,-395,-695,644,51,-2698,-4616,-1556,595,1551,1459
961,488,-473,-724,717,7,-2815,-4592,-1629,512,1429,1410
995,434,-561,-714,778,-63,-2854,-4484,-1673,390,1239,1312
1005,331,-673,-668,839,-170,-2810,-4299,-1693,244,980,1171
1019,200,-819,-610,919,-309,-2679,-4084,-1790,-4,683,1010
1029,73,-956,-551,993,-441,-2527,-3835,-1932,-297,351,824
1039,-53,-1093,-492,1066,-573,-2386,-3538,-1961,-531,39,595
1039,-165,-1205,-436,1122,-685,-2235,-3245,-1966,-727,-209,400
1029,-224,-1254,-402,1141,-739,-2103,-2996,-1961,-863,-361,268
1000,-258,-1259,-370,1129,-758,-1942,-2723,-1849,-854,-400,175
936,-317,-1254,-309,1095,-785,-1722,-2391,-1654,-761,-395,87
858,-361,-1220,-248,1039,-790,-1503,-2074,-1512,-732,-448,-24
775,-380,-1156,-197,966,-768,-1312,-1800,-1405,-717,-502,-102
688,-414,-1102,-136,895,-758,-1132,-1527,-1239,-653,-531,-170
561,-444,-1005,-58,783,-724,-917,-1254,-1058,-566,-512,-234
395,-444,-839,24,617,-641,-702,-1010,-888,-483,-488,-268
263,-424,-688,80,475,-556,-512,-805,-751,-434,-468,-283
165,-424,-590,129,378,-507,-361,-634,-644,-424,-463,-287
78,-419,-497,170,287,-458,-229,-473,-531,-385,-429,-273
0,-380,-380,190,190,-380,-126,-336,-409,-312,-366,-234
-43,-326,-283,185,119,-305,-48,-204,-307,-234,-326,-200
-73,-287,-214,180,70,-251,0,-107,-229,-200,-307,-175
-102,-239,-136,170,17,-187,34,-34,-170,-190,-302,-175
-126,-195,-68,161,-29,-131,92,48,-97,-161,-273,-165
-151,-204,-53,178,-48,-129,156,136,-14,-112,-219,-146
-170,-234,-63,202,-53,-148,200,190,43,-73,-190,-141
-175,-204,-29,190,-73,-117,229,209,68,-39,-180,-141
-190,-151,39,170,-114,-56,244,219,97,-19,-170,-146
-209,-122,87,165,-148,-17,248,253,131,-4,-170,-141
-214,-117,97,165,-156,-9,263,297,156,4,-161,-122
-224,-87,136,156,-180,24,283,336,180,14,-156,-117
-234,-63,170,148,-202,53,278,351,185,24,-146,-112
-224,-82,141,153,-183,29,292,375,204,48,-112,-92
-224,-92,131,158,-178,19,312,375,214,58,-97,-78
-224,-102,122,163,-173,9,326,375,219,63,-97,-73
-224,-102,122,163,-173,9,336,375,224,63,-97,-73
-224,-92,131,158,-178,19,326,375,229,68,-102,-78
-214,-87,126,151,-170,19,317,390,234,68,-97,-63
-214,-87,126,151,-170,19,317,400,234,73,-97,-58
-219,-87,131,153,-175,21,317,409,244,73,-97,-53
-219,-87,131,153,-175,21,317,414,248,73,-97,-48
-229,-87,141,158,-185,26,326,429,263,78,-87,-48
-229,-82,146,156,-187,31,326,429,263,87,-73,-43
-229,-82,146,156,-187,31,331,434,268,92,-68,-43
-229,-78,151,153,-190,36,336,439,268,97,-68,-43
-219,-82,136,151,-178,26,346,444,278,97,-78,-53
-219,-82,136,151,-178,26,346,448,283,102,-78,-58
-219,-82,136,151,-178,26,346,453,292,102,-78,-63
-219,-78,141,148,-180,31,346,463,292,107,-78,-68
-229,-87,141,158,-185,26,361,473,287,92,-92,-78
-229,-87,141,158,-185,26,361,478,297,87,-92,-82
-229,-87,141,158,-185,26,361,483,302,82,-87,-87
-224,-82,141,153,-183,29,366,483,307,78,-87,-92
-224,-68,156,146,-190,43,366,478,312,87,-97,-102
-224,-58,165,141,-195,53,366,483,312,92,-97,-102
-224,-53,170,139,-197,58,361,492,312,92,-97,-97
-219,-48,170,134,-195,61,356,497,322,92,-92,-92
-209,-63,146,136,-178,41,366,512,326,97,-92,-92
-209,-63,146,136,-178,41,366,517,326,97,-92,-92
-209,-53,156,131,-183,51,366,527,326,97,-92,-92
-209,-53,156,131,-183,51,370,531,331,97,-92,-92
-209,-43,165,126,-187,61,370,536,346,102,-92,-87
-209,-43,165,126,-187,61,375,541,351,102,-87,-82
-209,-39,170,124,-190,65,375,551,356,102,-87,-82
-209,-34,175,122,-192,70,375,551,361,102,-92,-82
-219,-39,180,129,-200,70,385,561,366,102,-92,-73
-219,-43,175,131,-197,65,385,566,370,102,-92,-73
-219,-39,180,129,-200,70,390,575,375,102,-92,-73
-214,-43,170,129,-192,63,390,585,375,102,-92,-68
-204,-39,165,122,-185,63,385,595,380,92,-92,-68
-204,-39,165,122,-185,63,385,600,390,92,-92,-68
-204,-39,165,122,-185,63,390,610,390,92,-92,-73
-204,-39,165,122,-185,63,390,610,390,92,-92,-73
-204,-29,175,117,-190,73,390,619,390,102,-97,-63
-209,-29,180,119,-195,75,390,634,395,102,-97,-63
-209,-29,180,119,-195,75,395,639,400,102,-97,-73
-209,-29,180,119,-195,75,395,649,400,102,-107,-78
-219,-34,185,126,-202,75,400,649,409,102,-102,-87
-219,-34,185,126,-202,75,400,658,409,102,-102,-87
-219,-39,180,129,-200,70,405,668,414,102,-102,-87
-219,-43,175,131,-197,65,405,678,419,102,-107,-97
-229,-43,185,136,-207,70,419,692,414,97,-117,-112
-229,-43,185,136,-207,70,419,702,419,87,-126,-117
-234,-39,195,136,-214,78,419,717,419,78,-136,-122
-234,-39,195,136,-214,78,429,732,424,73,-141,-122
-234,-39,195,136,-214,78,429,732,439,73,-141,-122
-234,-39,195,136,-214,78,434,746,444,73,-151,-122
-234,-39,195,136,-214,78,434,751,444,73,-156,-126
-239,-39,200,139,-219,80,434,756,444,63,-161,-131
-234,-39,195,136,-214,78,439,761,453,53,-175,-131
-234,-39,195,136,-214,78,439,775,458,53,-180,-141
-234,-39,195,136,-214,78,444,780,458,48,-185,-141
-234,-34,200,134,-217,82,444,785,458,43,-190,-146
-244,-24,219,134,-231,97,448,790,458,43,-190,-146
-244,-29,214,136,-229,92,448,795,458,43,-195,-146
-244,-29,214,136,-229,92,448,800,463,39,-200,-151
-244,-29,214,136,-229,92,453,800,463,34,-209,-156
-244,-24,219,134,-231,97,453,790,458,43,-204,-156
-244,-19,224,131,-234,102,453,795,458,39,-209,-156
-248,-14,234,131,-241,109,453,800,458,39,-209,-165
-253,-9,244,131,-248,117,453,800,458,34,-214,-170
-253,-19,234,136,-244,107,468,810,458,43,-209,-161
-253,-29,224,141,-239,97,468,810,458,43,-209,-156
-253,-39,214,146,-234,87,468,810,453,43,-209,-156
-253,-48,204,151,-229,78,468,810,453,34,-214,-161
-253,-39,214,146,-234,87,458,805,453,34,-224,-165
-253,-39,214,146,-234,87,458,805,453,39,-224,-170
-253,-34,219,143,-236,92,453,795,444,39,-229,-175
-248,-24,224,136,-236,100,448,790,439,29,-229,-180
-248,-34,214,141,-231,90,448,795,444,19,-229,-180
-248,-39,209,143,-229,85,448,790,444,19,-229,-180
-248,-43,204,146,-226,80,448,785,444,24,-229,-175
-244,-48,195,146,-219,73,444,780,444,24,-224,-175
-253,-43,209,148,-231,82,444,766,434,34,-224,-165
-253,-34,219,143,-236,92,434,761,424,34,-224,-165
-253,-29,224,141,-239,97,434,751,419,34,-219,-156
-248,-29,219,139,-234,95,429,746,419,34,-219,-156
-234,-34,200,134,-217,82,434,751,424,48,-204,-161
-234,-39,195,136,-214,78,434,736,424,48,-200,-161
-234,-43,190,139,-212,73,424,727,419,48,-195,-151
-234,-43,190,139,-212,73,419,722,414,58,-195,-151
-234,-29,204,131,-219,87,405,712,409,58,-190,-161
-229,-29,200,129,-214,85,400,702,409,68,-190,-151
-224,-43,180,134,-202,68,395,692,405,73,-180,-146
-224,-34,190,129,-207,78,390,683,400,78,-170,-146
-204,-24,180,114,-192,78,380,673,400,78,-161,-151
-204,-19,185,112,-195,82,366,663,395,78,-151,-146
-200,-19,180,109,-190,80,361,653,385,78,-146,-141
-190,-19,170,104,-180,75,361,634,375,87,-141,-136
-200,-19,180,109,-190,80,356,629,380,87,-136,-122
-200,-24,175,112,-187,75,351,610,380,87,-126,-122
-195,-24,170,109,-183,73,356,605,375,97,-122,-117
-195,-19,175,107,-185,78,356,590,370,97,-107,-107
-185,-29,156,107,-170,63,346,570,366,112,-107,-117
-180,-24,156,102,-168,65,331,561,361,117,-97,-117
-175,-24,151,100,-163,63,331,551,356,122,-92,-107
-175,-24,151,100,-163,63,326,536,351,126,-82,-102
-170,-14,156,92,-163,70,312,522,346,122,-78,-97
-165,-14,151,90,-158,68,312,507,331,122,-73,-92
-165,-14,151,90,-158,68,307,492,326,126,-68,-82
-165,-14,151,90,-158,68,302,478,317,126,-58,-78
-146,-14,131,80,-139,58,297,463,312,146,-58,-68
-146,-14,131,80,-139,58,292,448,302,146,-48,-68
-146,-14,131,80,-139,58,287,434,297,146,-39,-63
-146,-14,131,80,-139,58,278,419,292,146,-39,-58
-141,-19,122,80,-131,51,273,414,287,156,-24,-39
-136,-19,117,78,-126,48,263,400,278,156,-14,-39
-141,-24,117,82,-129,46,258,385,278,156,-4,-34
-151,-24,126,87,-139,51,253,375,268,156,4,-34
-141,-19,122,80,-131,51,234,351,253,156,0,-43
-136,-14,122,75,-129,53,234,336,244,161,0,-34
-136,-4,131,70,-134,63,234,331,244,165,9,-34
-136,0,136,68,-136,68,229,322,239,165,9,-34
-136,0,136,68,-136,68,234,322,229,165,14,-34
-131,-9,122,70,-126,56,229,312,229,165,14,-34
-131,-9,122,70,-126,56,229,302,229,165,14,-34
-131,-9,122,70,-126,56,224,302,234,165,14,-34
-141,-4,136,73,-139,65,214,287,219,165,34,-34
-141,-4,136,73,-139,65,209,287,214,165,34,-34
-141,0,141,70,-141,70,209,287,214,170,34,-29
-141,0,141,70,-141,70,209,283,219,175,43,-24
-136,-19,117,78,-126,48,209,283,229,165,34,-14
-136,-4,131,70,-134,63,214,273,224,170,34,-14
-136,4,141,65,-139,73,214,273,224,175,39,-9
-136,14,151,61,-143,82,224,278,229,175,48,-4
-141,34,175,53,-158,104,229,287,229,190,43,-9
-126,48,175,39,-151,112,244,292,229,190,53,-4
-126,53,180,36,-153,117,253,297,244,204,63,0
-126,68,195,29,-161,131,263,312,258,219,73,9
-117,68,185,24,-151,126,273,312,268,239,78,14
-117,82,200,17,-158,141,273,322,283,244,82,19
-112,107,219,2,-165,163,273,322,283,248,87,24
-102,117,219,-7,-161,168,287,331,292,253,97,29
-92,126,219,-17,-156,173,322,356,317,283,122,53
-78,126,204,-24,-141,165,341,380,341,302,136,68
-68,141,209,-36,-139,175,351,395,351,307,141,78
-68,146,214,-39,-141,180,361,400,361,312,146,78
-68,151,219,-41,-143,185,370,405,370,317,151,78
-68,156,224,-43,-146,190,380,409,380,322,156,78
-58,180,239,-61,-148,209,375,414,405,336,175,97
-48,209,258,-80,-153,234,375,419,414,351,190,102
-43,229,273,-92,-158,251,370,424,424,370,204,117
-39,258,297,-109,-168,278,366,429,434,390,224,122
-39,273,312,-117,-175,292,351,419,448,409,248,131
-24,278,302,-126,-163,290,317,405,448,429,258,141
-14,278,292,-131,-153,285,268,385,439,424,258,141
-4,273,278,-134,-141,275,229,366,429,424,258,136
9,263,253,-136,-122,258,204,366,444,419,258,146
9,263,253,-136,-122,258,165,341,419,424,253,146
9,248,239,-129,-114,244,117,312,409,414,248,146
4,248,244,-126,-119,246,87,297,409,409,253,151
4,273,268,-139,-131,270,53,273,395,400,248,165
4,297,292,-151,-143,295,39,263,390,400,248,165
9,307,297,-158,-143,302,24,258,390,400,248,165
9,312,302,-161,-146,307,14,258,395,409,258,175
9,322,312,-165,-151,317,14,258,409,419,268,165
19,326,307,-173,-143,317,19,263,409,419,268,165
24,312,287,-168,-131,300,29,273,424,429,278,165
24,297,273,-161,-124,285,43,287,424,429,278,165
24,278,253,-151,-114,265,48,297,429,429,278,165
19,253,234,-136,-107,244,58,302,419,414,258,156
14,234,219,-124,-102,226,68,307,409,400,244,146
9,219,209,-114,-100,214,68,307,405,390,239,131
14,204,190,-109,-87,197,87,312,405,390,229,117
9,190,180,-100,-85,185,97,307,405,390,229,117
-4,175,180,-85,-92,178,97,307,400,385,224,112
-9,161,170,-75,-90,165,107,312,400,380,219,97
-24,136,161,-56,-92,148,131,322,400,390,209,102
-58,112,170,-26,-114,141,156,336,400,385,204,97
-92,102,195,-4,-143,148,175,336,400,380,195,82
-107,78,185,14,-146,131,195,341,395,366,180,63
-126,63,190,31,-158,126,209,341,390,361,175,48
-131,53,185,39,-158,119,214,341,380,356,165,39
-141,48,190,46,-165,119,219,331,370,346,161,29
-151,34,185,58,-168,109,219,317,361,336,151,19
-151,14,165,68,-158,90,229,322,361,317,151,19
-146,9,156,68,-151,82,224,312,346,302,131,9
-146,4,151,70,-148,78,219,302,331,292,126,4
-146,0,146,73,-146,73,209,292,322,283,117,0
-156,-4,151,80,-153,73,219,292,312,273,107,4
-156,-9,146,82,-151,68,219,287,312,273,102,0
-161,-14,146,87,-153,65,219,283,312,263,102,0
-161,-19,141,90,-151,61,224,278,302,263,102,0
-165,-39,126,102,-146,43,234,283,302,268,97,-9
-165,-39,126,102,-146,43,234,278,297,268,97,-9
