I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-72,125,197,-26,-134,161,101,199,451,96,-135,-194
-84,118,202,-17,-143,160,103,208,464,101,-136,-201
-100,94,194,3,-147,144,102,218,476,106,-135,-208
-116,69,185,23,-150,127,101,224,487,107,-141,-215
-125,57,182,34,-153,119,101,228,496,107,-150,-223
-122,72,194,25,-158,133,104,230,503,106,-156,-233
-112,99,211,6,-161,155,106,233,511,106,-163,-243
-104,119,223,-7,-163,171,107,238,520,107,-177,-248
-101,130,231,-14,-166,180,106,243,530,107,-189,-252
-105,134,239,-14,-172,186,109,245,536,104,-192,-259
-111,135,246,-12,-178,190,111,244,540,102,-190,-267
-115,136,251,-10,-183,193,112,243,545,103,-190,-272
-116,140,256,-12,-186,198,112,243,550,106,-194,-277
-119,149,268,-15,-193,208,110,245,553,109,-199,-284
-121,160,281,-19,-201,220,107,244,555,111,-203,-291
-124,165,289,-20,-206,227,102,235,559,112,-204,-293
-125,169,294,-22,-209,231,97,224,561,112,-204,-292
-127,176,303,-24,-215,239,94,219,557,111,-202,-288
-126,184,310,-29,-218,247,92,214,551,111,-200,-283
-122,190,312,-34,-217,251,86,204,545,114,-195,-278
-117,194,311,-38,-214,252,78,191,537,116,-190,-273
-114,198,312,-42,-213,255,69,177,520,117,-187,-270
-112,203,315,-45,-213,259,59,162,499,117,-185,-268
-109,208,317,-49,-213,262,47,146,477,114,-182,-265
-107,213,320,-53,-213,266,39,132,459,112,-175,-258
-104,219,323,-57,-213,271,38,122,448,110,-164,-247
-97,227,324,-65,-210,275,39,113,439,111,-152,-235
-87,238,325,-75,-206,281,35,98,427,114,-141,-224
-78,239,317,-80,-197,278,29,83,410,116,-127,-210
-77,220,297,-71,-187,258,24,72,390,116,-106,-189
-78,192,270,-57,-174,231,19,64,371,116,-80,-163
-71,172,243,-50,-157,207,13,52,356,122,-53,-139
-59,165,224,-53,-141,194,5,40,342,130,-30,-118
-48,166,214,-59,-131,190,-6,31,324,136,-17,-103
-39,169,208,-65,-123,188,-17,24,303,140,-9,-92
-32,167,199,-67,-115,183,-27,16,286,143,-1,-85
-24,164,188,-70,-106,176,-33,9,269,145,7,-78
-14,169,183,-77,-98,176,-36,5,252,146,18,-67
-4,174,178,-85,-91,176,-38,3,235,146,28,-54
0,172,172,-86,-86,172,-40,4,219,144,34,-41
3,162,159,-82,-78,160,-42,4,205,141,38,-30
6,147,141,-76,-67,144,-45,0,192,134,43,-20
8,128,120,-68,-56,124,-47,-3,180,126,47,-10
10,106,96,-58,-43,101,-48,-5,172,121,49,1
9,88,79,-48,-35,83,-48,-4,162,113,48,8
4,79,75,-41,-35,77,-45,-3,146,96,44,5
-3,73,76,-35,-39,74,-39,-3,127,75,35,-3
-11,64,75,-26,-43,69,-31,-6,112,55,19,-11
-18,53,71,-17,-44,62,-24,-8,102,40,5,-18
-22,48,70,-13,-46,59,-22,-7,95,28,-1,-25
-23,43,66,-10,-44,54,-23,-4,88,19,-3,-33
-24,34,58,-5,-41,46,-24,-3,75,11,-8,-39
-24,24,48,0,-36,36,-24,-3,63,4,-13,-42
-21,20,41,0,-31,30,-22,-4,59,-1,-15,-41
-19,19,38,0,-28,28,-19,-4,58,-8,-14,-39
-20,15,35,2,-27,25,-14,-4,52,-15,-11,-39
-23,9,32,7,-27,20,-9,-4,43,-23,-13,-42
-24,5,29,9,-26,17,-8,-3,37,-31,-23,-47
-24,0,24,12,-24,12,-8,-3,34,-38,-37,-52
-24,-6,18,15,-21,6,-9,-4,31,-43,-48,-54
-24,-13,11,18,-17,-1,-8,-4,29,-47,-52,-53
-22,-15,7,18,-14,-4,-9,0,27,-49,-52,-51
-19,-14,5,16,-12,-4,-9,3,24,-52,-52,-52
-16,-11,5,13,-10,-3,-7,4,19,-57,-59,-56
-14,-9,5,11,-9,-2,-4,4,14,-62,-67,-62
-13,-9,4,11,-8,-2,-1,4,13,-63,-68,-67
-13,-9,4,11,-8,-2,0,4,14,-62,-67,-72
-13,-6,7,9,-10,0,0,2,12,-64,-71,-79
-13,-4,9,8,-11,2,0,0,9,-67,-77,-86
-15,-3,12,9,-13,4,0,0,8,-70,-80,-89
-18,-4,14,11,-16,5,3,3,8,-72,-81,-91
-23,-3,20,13,-21,8,8,6,9,-74,-82,-96
-28,-3,25,15,-26,11,13,8,9,-77,-86,-101
-29,-8,21,18,-25,6,17,9,8,-82,-94,-103
-28,-17,11,22,-19,-3,18,9,8,-86,-105,-102
-30,-28,2,29,-16,-13,18,8,9,-89,-115,-101
-33,-33,0,33,-16,-16,18,8,9,-91,-121,-101
-36,-30,6,33,-21,-12,21,11,7,-96,-122,-102
-38,-20,18,29,-28,-1,23,13,4,-101,-121,-106
-39,-9,30,24,-34,10,22,14,1,-105,-125,-114
-39,-3,36,21,-37,16,19,14,0,-106,-130,-121
-37,-8,29,22,-33,10,18,14,0,-107,-132,-121
-34,-18,16,26,-25,-1,19,14,0,-106,-131,-117
-30,-24,6,27,-18,-9,18,13,0,-107,-128,-113
-28,-28,0,28,-14,-14,18,13,3,-107,-126,-111
-30,-31,-1,30,-14,-16,24,17,8,-105,-125,-114
-33,-33,0,33,-16,-16,33,23,13,-102,-125,-116
-34,-36,-2,35,-16,-19,40,27,16,-98,-128,-116
-34,-38,-4,36,-15,-21,43,28,18,-96,-130,-116
-33,-39,-6,36,-13,-22,39,29,19,-98,-130,-121
-33,-39,-6,36,-13,-22,30,29,19,-101,-130,-129
-36,-36,0,36,-18,-18,20,28,16,-102,-133,-139
-38,-34,4,36,-21,-15,14,28,14,-102,-135,-145
-39,-33,6,36,-22,-13,16,29,15,-102,-135,-144
-39,-33,6,36,-22,-13,23,29,18,-102,-131,-136
-36,-36,0,36,-18,-18,29,28,20,-100,-126,-129
-34,-38,-4,36,-15,-21,33,28,23,-97,-122,-122
-33,-40,-7,36,-13,-23,34,29,29,-94,-119,-118
-33,-42,-9,37,-12,-25,34,29,33,-92,-117,-117
-34,-48,-14,41,-10,-31,32,27,30,-91,-116,-116
-34,-52,-18,43,-8,-35,29,24,24,-91,-116,-116
-33,-50,-17,41,-8,-33,24,19,22,-92,-117,-116
-33,-43,-10,38,-11,-26,19,14,23,-92,-117,-116
-34,-35,-1,34,-16,-18,15,10,23,-90,-115,-117
-34,-29,5,31,-19,-12,14,8,23,-87,-112,-117
-32,-27,5,29,-18,-11,13,10,26,-84,-109,-113
-29,-28,1,28,-15,-13,14,13,28,-82,-107,-107
-26,-28,-2,27,-12,-15,13,17,29,-80,-103,-102
-24,-28,-4,26,-10,-16,13,19,29,-78,-97,-97
-21,-30,-9,25,-6,-19,16,17,28,-76,-89,-91
-19,-33,-14,26,-2,-23,18,14,28,-73,-82,-87
-20,-34,-14,27,-3,-24,17,13,30,-69,-80,-85
-23,-34,-11,28,-6,-22,14,14,29,-67,-81,-86
-26,-31,-5,28,-10,-18,13,12,23,-71,-85,-88
-28,-29,-1,28,-13,-15,14,9,14,-77,-91,-91
-30,-27,3,28,-16,-12,11,6,8,-83,-98,-94
-29,-28,1,28,-15,-13,9,4,4,-86,-102,-96
-25,-33,-8,29,-8,-20,8,3,3,-86,-95,-95
-19,-38,-19,28,0,-28,9,3,3,-82,-79,-92
-13,-41,-28,27,7,-34,7,6,4,-77,-63,-89
-9,-39,-30,24,10,-34,4,8,4,-73,-53,-87
-8,-30,-22,19,7,-26,3,7,3,-71,-55,-86
-8,-15,-7,11,0,-11,3,4,0,-72,-66,-86
-8,0,8,4,-8,4,4,1,-4,-75,-78,-89
-8,8,16,0,-12,12,4,0,-8,-77,-86,-91
-12,1,13,5,-12,7,2,0,-9,-78,-85,-90
-18,-16,2,17,-10,-7,0,0,-9,-78,-78,-87
-25,-35,-10,30,-7,-22,0,0,-8,-77,-72,-86
-28,-47,-19,37,-4,-33,0,0,-8,-77,-68,-87
-26,-46,-20,36,-3,-33,0,0,-9,-78,-67,-85
-19,-39,-20,29,0,-29,0,0,-9,-78,-67,-82
-13,-33,-20,23,3,-26,0,0,-8,-77,-68,-79
-9,-29,-20,19,5,-24,0,0,-8,-77,-67,-78
-8,-24,-16,16,4,-20,0,-1,-9,-78,-68,-78
-8,-19,-11,13,1,-15,0,-3,-9,-78,-68,-78
-9,-15,-6,12,-1,-10,0,-3,-6,-75,-65,-75
-8,-14,-6,11,-1,-10,0,-3,-4,-73,-63,-73
-9,-13,-4,11,-2,-8,0,-6,-3,-72,-62,-72
-9,-9,0,9,-4,-4,0,-8,-3,-72,-63,-73
-5,0,5,2,-5,2,-1,-9,-4,-73,-62,-71
0,12,12,-6,-6,12,-3,-9,-4,-73,-58,-68
3,21,18,-12,-7,19,-4,-8,-2,-69,-52,-66
4,28,24,-16,-10,26,-4,-8,0,-63,-48,-67
2,35,33,-18,-15,34,-3,-10,3,-60,-49,-70
3,46,43,-24,-20,44,0,-13,8,-58,-52,-72
10,63,53,-36,-21,58,4,-15,13,-55,-51,-72
22,84,62,-53,-20,73,12,-14,18,-53,-48,-68
34,102,68,-68,-17,85,22,-8,23,-51,-45,-64
42,111,69,-76,-13,90,32,0,28,-48,-43,-58
45,105,60,-75,-7,82,43,5,33,-42,-39,-52
47,93,46,-70,0,69,48,8,38,-34,-34,-44
52,86,34,-69,9,60,41,9,41,-28,-30,-34
57,90,33,-73,12,61,26,9,43,-24,-29,-29
58,105,47,-81,5,76,4,7,41,-24,-30,-32
54,123,69,-88,-7,96,-24,1,39,-28,-33,-41
44,139,95,-91,-25,117,-63,-10,36,-33,-37,-49
38,153,115,-95,-38,134,-102,-22,34,-34,-39,-53
48,173,125,-110,-38,149,-132,-28,33,-27,-35,-49
65,192,127,-128,-31,159,-157,-33,34,-19,-29,-43
79,205,126,-142,-23,165,-184,-42,32,-17,-28,-41
86,213,127,-149,-20,170,-211,-52,29,-18,-28,-42
90,220,130,-155,-20,175,-232,-57,26,-18,-28,-43
91,224,133,-157,-21,178,-250,-62,20,-18,-28,-43
92,219,127,-155,-17,173,-269,-72,6,-23,-33,-43
92,210,118,-151,-13,164,-282,-85,-11,-32,-38,-43
89,200,111,-144,-11,155,-281,-97,-27,-41,-39,-41
87,191,104,-139,-8,147,-269,-106,-38,-47,-39,-39
86,180,94,-133,-4,137,-256,-110,-42,-48,-39,-37
87,170,83,-128,2,126,-245,-111,-43,-48,-39,-34
85,166,81,-125,2,123,-239,-111,-43,-49,-34,-30
86,165,79,-125,3,122,-238,-111,-43,-52,-29,-24
95,161,66,-128,14,113,-239,-112,-42,-56,-27,-17
110,156,46,-133,32,101,-239,-112,-42,-58,-24,-9
124,154,30,-139,47,92,-235,-107,-45,-54,-17,-6
139,155,16,-147,61,85,-229,-102,-47,-48,-9,-4
153,157,4,-155,74,80,-224,-99,-48,-46,-5,-1
164,148,-16,-156,90,66,-215,-97,-47,-47,-4,3
165,118,-47,-141,106,35,-199,-92,-49,-48,-3,9
161,77,-84,-119,122,-3,-181,-87,-52,-48,-3,17
157,45,-112,-101,134,-33,-171,-84,-55,-47,-5,26
156,29,-127,-92,141,-49,-165,-82,-57,-47,-4,33
156,33,-123,-94,139,-45,-160,-76,-57,-48,1,34
156,50,-106,-103,131,-28,-156,-68,-53,-48,8,29
152,70,-82,-111,117,-6,-153,-62,-46,-45,10,22
150,85,-65,-117,107,10,-151,-54,-35,-40,13,18
158,89,-69,-123,113,10,-148,-41,-23,-29,21,25
161,83,-78,-122,119,2,-138,-25,-10,-19,28,37
145,71,-74,-108,109,-1,-113,-11,3,-15,27,43
115,59,-56,-87,85,1,-81,-1,13,-18,16,36
87,50,-37,-68,62,6,-55,4,13,-26,-2,13
65,43,-22,-54,43,10,-40,1,5,-37,-21,-15
49,37,-12,-43,30,12,-35,-14,-4,-46,-36,-37
35,30,-5,-32,20,12,-34,-36,-17,-56,-46,-51
21,20,-1,-20,11,9,-29,-54,-31,-70,-54,-61
6,10,4,-8,1,7,-20,-66,-46,-85,-61,-71
-10,0,10,5,-10,5,-9,-74,-56,-95,-72,-83
-22,-11,11,16,-16,0,0,-78,-62,-101,-81,-95
-28,-29,-1,28,-13,-15,1,-75,-64,-103,-83,-104
-28,-46,-18,37,-5,-32,0,-68,-63,-102,-81,-111
-29,-56,-27,42,-1,-41,0,-62,-62,-100,-84,-117
-29,-58,-29,43,0,-43,0,-58,-62,-101,-91,-121
-27,-52,-25,39,-1,-38,0,-58,-65,-106,-98,-122
-24,-40,-16,32,-4,-28,-3,-62,-71,-115,-106,-121
-22,-25,-3,23,-9,-14,-10,-67,-81,-124,-112,-123
-19,-14,5,16,-12,-4,-18,-72,-91,-130,-116,-125
-14,-14,0,14,-7,-7,-20,-77,-94,-129,-115,-126
-9,-22,-13,15,2,-17,-19,-81,-92,-123,-108,-126
-7,-31,-24,19,8,-27,-19,-83,-87,-114,-97,-126
-8,-38,-30,23,11,-34,-19,-82,-82,-107,-87,-126
-13,-42,-29,27,8,-35,-16,-76,-79,-103,-85,-124
-22,-47,-25,34,1,-36,-14,-68,-78,-102,-86,-122
-32,-53,-21,42,-5,-37,-13,-66,-77,-101,-87,-121
-38,-57,-19,47,-9,-38,-13,-67,-77,-101,-86,-121
-36,-55,-19,45,-8,-37,-14,-70,-78,-103,-88,-123
-29,-44,-15,36,-7,-29,-13,-72,-78,-106,-91,-125
-25,-29,-4,27,-10,-16,-14,-73,-77,-110,-97,-129
-24,-15,9,19,-16,-3,-14,-72,-77,-116,-105,-135
-24,-9,15,16,-19,3,-11,-74,-78,-122,-116,-141
-28,-4,24,16,-26,10,-5,-73,-78,-133,-133,-153
-36,5,41,15,-38,23,5,-67,-74,-152,-157,-174
-46,21,67,12,-56,44,13,-62,-72,-172,-182,-200
-55,38,93,8,-74,65,11,-70,-77,-184,-197,-223
-62,63,125,0,-93,94,4,-88,-85,-181,-203,-241
-68,103,171,-17,-119,137,0,-114,-92,-160,-204,-254
-72,146,218,-37,-145,182,-7,-142,-100,-126,-197,-258
-72,175,247,-51,-159,211,-26,-167,-118,-90,-173,-250
-65,199,264,-67,-164,231,-58,-198,-150,-49,-129,-228
-45,235,280,-95,-162,257,-96,-246,-199,2,-61,-189
-18,284,302,-133,-160,293,-143,-315,-259,63,28,-131
11,342,331,-176,-160,336,-198,-399,-321,133,140,-52
47,394,347,-220,-150,370,-255,-481,-374,219,279,51
94,423,329,-258,-117,376,-306,-543,-405,333,456,182
155,440,285,-297,-65,362,-358,-588,-414,478,665,341
227,464,237,-345,-5,350,-417,-630,-403,655,893,524
298,462,164,-380,67,313,-467,-652,-360,838,1098,696
352,395,43,-373,154,219,-489,-638,-277,997,1235,821
401,269,-132,-335,266,68,-485,-608,-197,1133,1329,925
461,106,-355,-283,408,-124,-466,-593,-175,1255,1423,1050
530,-67,-597,-231,563,-332,-453,-598,-225,1354,1519,1190
599,-234,-833,-182,716,-533,-460,-613,-340,1414,1603,1321
652,-392,-1044,-130,848,-718,-468,-613,-460,1423,1666,1430
676,-545,-1221,-65,948,-883,-452,-573,-527,1358,1691,1507
674,-695,-1369,10,1021,-1032,-422,-526,-627,1126,1625,1529
658,-843,-1501,92,1079,-1172,-400,-514,-874,636,1416,1477
629,-977,-1606,174,1117,-1291,-378,-528,-1213,-26,1099,1365
585,-1083,-1668,249,1126,-1375,-345,-542,-1539,-718,734,1214
522,-1153,-1675,315,1098,-1414,-299,-550,-1792,-1329,341,1014
440,-1187,-1627,373,1033,-1407,-247,-553,-1936,-1774,-69,751
356,-1191,-1547,417,951,-1369,-204,-547,-1969,-2032,-434,482
295,-1175,-1470,440,882,-1322,-181,-528,-1906,-2112,-681,278
257,-1161,-1418,452,837,-1289,-164,-486,-1773,-2055,-805,141
233,-1166,-1399,466,816,-1282,-136,-415,-1602,-1911,-827,46
216,-1152,-1368,468,792,-1260,-113,-343,-1424,-1733,-795,-24
195,-1074,-1269,439,732,-1171,-116,-305,-1264,-1565,-759,-87
158,-950,-1108,396,633,-1029,-130,-289,-1107,-1400,-730,-158
98,-823,-921,362,509,-872,-126,-271,-928,-1219,-705,-246
36,-704,-740,334,388,-722,-101,-247,-746,-1027,-666,-319
-1,-594,-593,297,296,-593,-64,-220,-590,-843,-593,-337
-17,-500,-483,258,233,-491,-24,-193,-464,-683,-504,-320
-25,-424,-399,224,187,-411,6,-169,-363,-557,-424,-301
-28,-360,-332,194,152,-346,26,-145,-283,-460,-359,-285
-28,-296,-268,162,120,-282,38,-114,-215,-379,-305,-264
-28,-236,-208,132,90,-222,46,-78,-150,-311,-263,-241
-32,-189,-157,110,62,-173,56,-40,-80,-253,-232,-225
-38,-155,-117,96,39,-136,66,-4,-16,-202,-207,-215
-41,-129,-88,85,23,-108,73,24,25,-154,-179,-208
-42,-109,-67,75,12,-88,77,41,46,-116,-153,-204
-43,-92,-49,67,3,-70,80,43,52,-93,-139,-202
-43,-75,-32,59,-5,-53,81,35,52,-83,-131,-203
-42,-57,-15,49,-13,-36,82,28,55,-76,-124,-206
-42,-41,1,41,-21,-20,82,32,65,-69,-117,-208
-42,-29,13,35,-27,-8,82,50,85,-59,-113,-209
-42,-24,18,33,-30,-3,82,70,104,-49,-111,-209
-43,-23,20,33,-31,-1,81,77,112,-43,-113,-209
-43,-23,20,33,-31,-1,81,73,112,-39,-112,-209
-42,-23,19,32,-30,-2,83,68,111,-34,-106,-207
-42,-19,23,30,-32,2,86,63,112,-29,-97,-204
-44,-13,31,28,-37,9,87,59,111,-26,-93,-202
-47,-9,38,28,-42,14,87,57,111,-24,-92,-200
-51,-10,41,30,-46,15,84,61,116,-21,-89,-197
-52,-13,39,32,-45,13,82,67,124,-19,-87,-195
-51,-14,37,32,-44,11,80,69,130,-18,-86,-194
-48,-14,34,31,-41,10,81,68,131,-18,-86,-194
-46,-12,34,29,-40,11,84,65,125,-21,-88,-195
-47,-9,38,28,-42,14,86,63,117,-23,-91,-195
-50,-3,47,26,-48,22,86,62,115,-24,-96,-194
-52,3,55,24,-53,29,86,62,116,-24,-101,-194
-53,6,59,23,-56,32,90,64,119,-24,-105,-195
-53,4,57,24,-55,30,96,67,121,-24,-106,-195
-53,0,53,26,-53,26,99,72,124,-22,-107,-194
-53,-3,50,28,-51,23,97,77,125,-19,-107,-194
-51,-1,50,26,-50,24,92,79,126,-18,-107,-197
-48,3,51,22,-49,27,87,78,126,-18,-107,-199
-47,5,52,21,-49,28,86,76,125,-21,-106,-200
-47,4,51,21,-49,27,87,73,125,-23,-106,-200
-49,3,52,23,-50,27,85,70,129,-24,-110,-199
-52,4,56,24,-54,30,82,68,135,-24,-116,-199
-55,3,58,26,-56,30,81,66,138,-21,-119,-201
-57,3,60,27,-58,31,81,67,140,-19,-121,-203
-58,6,64,26,-61,35,82,74,142,-18,-122,-203
-58,8,66,25,-62,37,82,81,145,-18,-122,-203
-55,8,63,23,-59,35,81,79,150,-18,-119,-206
-53,8,61,22,-57,34,81,73,155,-18,-117,-208
-52,12,64,20,-58,38,84,71,159,-20,-116,-209
-52,18,70,17,-61,44,86,72,160,-23,-116,-208
-53,22,75,15,-64,48,87,74,160,-25,-116,-210
-53,23,76,15,-64,49,87,77,160,-24,-116,-213
-52,24,76,14,-64,50,87,80,163,-19,-119,-214
-52,24,76,14,-64,50,87,81,169,-14,-121,-213
-53,22,75,15,-64,48,84,81,174,-12,-122,-215
-53,23,76,15,-64,49,82,81,179,-13,-121,-218
-52,30,82,11,-67,56,81,85,184,-14,-123,-221
-52,38,90,7,-71,64,81,91,189,-14,-125,-223
-54,38,92,8,-73,65,81,95,191,-14,-128,-226
-57,34,91,11,-74,62,81,96,194,-14,-130,-228
-60,33,93,13,-76,63,83,96,200,-12,-131,-228
-62,33,95,14,-78,64,86,96,208,-9,-131,-228
-63,33,96,15,-79,64,89,100,211,-5,-130,-235
-63,33,96,15,-79,64,91,106,213,0,-130,-243
-61,35,96,13,-78,65,92,109,219,2,-132,-245
-62,38,100,12,-81,69,92,111,227,3,-135,-244
-67,40,107,13,-87,73,92,115,235,5,-140,-244
-72,42,114,15,-93,78,92,121,242,8,-145,-247
-73,46,119,13,-96,82,91,126,249,11,-145,-250
-73,51,124,11,-98,87,91,130,256,13,-145,-252
-73,59,132,7,-102,95,93,133,266,15,-151,-252
-73,66,139,3,-106,102,96,135,276,18,-160,-252
-69,72,141,-1,-105,106,98,137,284,21,-162,-256
-67,77,144,-5,-105,110,101,140,290,23,-161,-261
-72,81,153,-4,-112,117,106,147,299,22,-161,-268
-80,86,166,-3,-123,126,111,154,310,19,-164,-276
-85,91,176,-3,-130,133,112,159,320,18,-167,-286
-86,96,182,-5,-134,139,112,160,329,18,-173,-295
-88,100,188,-6,-138,144,112,161,339,19,-185,-303
-91,105,196,-7,-143,150,116,160,349,19,-198,-310
-94,115,209,-10,-151,162,121,161,357,18,-205,-320
-96,124,220,-14,-158,172,125,164,364,18,-212,-329
-98,128,226,-15,-162,177,126,169,374,19,-227,-335
-101,130,231,-14,-166,180,125,174,383,19,-245,-340
-105,136,241,-15,-173,188,127,176,390,15,-256,-347
-111,144,255,-16,-183,199,130,175,394,9,-262,-354
-116,152,268,-18,-192,210,133,174,398,4,-267,-360
-121,159,280,-19,-200,219,135,174,400,0,-272,-365
-124,169,293,-22,-208,231,135,176,398,-1,-277,-371
-125,178,303,-26,-214,240,131,175,395,-3,-282,-379
-126,184,310,-29,-218,247,125,167,395,-5,-286,-383
-125,189,314,-32,-219,251,117,157,395,-8,-291,-385
-126,195,321,-34,-223,258,114,151,392,-11,-295,-383
-126,202,328,-38,-227,265,112,147,386,-13,-297,-380
-122,208,330,-43,-226,269,109,138,379,-12,-293,-376
-117,213,330,-48,-223,271,107,127,371,-9,-287,-370
-114,217,331,-51,-222,274,106,121,360,-6,-283,-365
-112,223,335,-55,-223,279,103,117,348,-4,-278,-361
-109,228,337,-59,-223,282,92,113,335,-3,-272,-358
-107,233,340,-63,-223,286,79,107,323,-3,-264,-352
-105,234,339,-64,-222,286,72,102,313,-4,-253,-340
-102,234,336,-66,-219,285,68,93,303,-4,-241,-324
-95,233,328,-69,-211,280,64,80,291,-1,-228,-307
-87,230,317,-71,-202,273,58,65,276,0,-216,-289
-86,218,304,-66,-195,261,53,54,256,0,-201,-272
-87,205,292,-59,-189,248,48,44,236,0,-183,-255
-80,201,281,-60,-180,241,43,32,222,6,-163,-239
-69,203,272,-67,-170,237,35,20,211,17,-144,-222
-60,205,265,-72,-162,235,25,11,197,26,-126,-201
-53,201,254,-74,-153,227,15,5,182,33,-109,-178
-49,190,239,-70,-144,214,6,-1,167,37,-92,-157
-44,176,220,-66,-132,198,0,-8,153,38,-75,-139
-35,168,203,-66,-119,185,-2,-12,138,39,-59,-121
-25,162,187,-68,-106,174,-3,-13,124,38,-45,-104
-16,152,168,-68,-92,160,-5,-13,112,39,-32,-90
-10,142,152,-66,-81,147,-8,-13,103,39,-20,-79
-4,135,139,-65,-71,137,-13,-17,93,35,-9,-73
0,127,127,-63,-63,127,-18,-23,83,29,0,-69
0,114,114,-57,-57,114,-20,-27,74,25,1,-60
0,99,99,-49,-49,99,-19,-28,64,20,0,-49
0,89,89,-44,-44,89,-17,-29,52,12,0,-42
0,83,83,-41,-41,83,-14,-28,40,5,0,-39
0,73,73,-36,-36,73,-11,-29,31,-1,-4,-38
0,64,64,-32,-32,64,-9,-29,25,-7,-12,-38
-1,58,59,-28,-30,58,-10,-27,18,-17,-19,-41
-3,54,57,-25,-30,55,-13,-24,10,-27,-23,-42
-4,45,49,-20,-26,47,-14,-23,-1,-34,-26,-41
-4,35,39,-15,-21,37,-14,-23,-12,-38,-28,-39
-3,31,34,-14,-18,32,-12,-24,-17,-42,-31,-37
-3,29,32,-13,-17,30,-9,-24,-18,-47,-33,-38
-6,24,30,-9,-18,27,-4,-24,-21,-52,-35,-42
-8,19,27,-5,-17,23,0,-24,-23,-57,-38,-47
-7,18,25,-5,-16,21,0,-23,-24,-62,-42,-50
-4,18,22,-7,-13,20,0,-23,-23,-67,-47,-52
-3,18,21,-7,-12,19,0,-26,-25,-72,-51,-53
-3,14,17,-5,-10,15,0,-28,-28,-77,-53,-53
-5,8,13,-1,-9,10,0,-27,-29,-79,-52,-52
-8,1,9,3,-8,5,0,-24,-28,-81,-52,-52
-11,-4,7,7,-9,1,1,-23,-30,-84,-58,-56
-13,-8,5,10,-9,-1,3,-23,-33,-86,-66,-62
-14,-10,4,12,-9,-3,6,-24,-34,-86,-70,-65
-14,-9,5,11,-9,-2,8,-23,-33,-86,-72,-67
-14,-5,9,9,-11,2,11,-24,-35,-90,-78,-72
-14,0,14,7,-14,7,13,-24,-38,-96,-85,-77
-13,2,15,5,-14,8,16,-22,-39,-100,-90,-79
-13,3,16,5,-14,9,18,-19,-39,-101,-91,-81
-16,4,20,6,-18,12,20,-16,-38,-102,-93,-86
-18,4,22,7,-20,13,23,-14,-38,-102,-96,-91
-19,3,22,8,-20,12,27,-11,-39,-102,-100,-93
-18,3,21,7,-19,12,29,-9,-38,-102,-106,-92
-20,4,24,8,-22,14,25,-9,-39,-101,-110,-90
-23,4,27,9,-25,15,19,-9,-39,-101,-111,-87
-26,3,29,11,-27,16,17,-7,-38,-105,-111,-85
-28,3,31,12,-29,17,18,-4,-38,-110,-111,-86
-29,4,33,12,-31,18,19,-3,-40,-116,-115,-93
-29,4,33,12,-31,18,19,-3,-42,-121,-121,-101
-29,2,31,13,-30,16,18,-4,-45,-124,-124,-103
-29,0,29,14,-29,14,18,-3,-47,-125,-125,-102
-28,0,28,14,-28,14,20,-4,-46,-126,-126,-101
-28,3,31,12,-29,17,23,-4,-43,-126,-126,-101
-31,6,37,12,-34,21,28,-2,-40,-126,-125,-104
-33,8,41,12,-37,24,33,0,-39,-126,-125,-106
-33,9,42,12,-37,25,34,0,-38,-125,-128,-107
-29,9,38,10,-33,23,34,0,-39,-125,-130,-106
-25,8,33,8,-29,20,34,0,-38,-128,-131,-108
-23,8,31,7,-27,19,34,0,-38,-130,-130,-111
-25,9,34,8,-29,21,32,0,-40,-131,-132,-116
-28,9,37,9,-32,23,29,0,-42,-130,-135,-121
-30,8,38,11,-34,23,26,0,-43,-132,-136,-124
-29,8,37,10,-33,22,24,0,-42,-135,-136,-126
-26,9,35,8,-30,22,23,0,-43,-137,-134,-124
-24,9,33,7,-28,21,23,0,-43,-136,-131,-122
-23,8,31,7,-27,19,24,1,-38,-133,-128,-120
-23,4,27,9,-25,15,24,3,-34,-131,-126,-117
-25,-1,24,13,-24,11,22,5,-36,-130,-125,-113
-28,-7,21,17,-24,7,19,4,-42,-130,-125,-108
-31,-12,19,21,-25,3,16,1,-44,-131,-126,-101
-33,-14,19,23,-26,2,14,-3,-43,-131,-126,-97
-35,-12,23,23,-29,5,13,-6,-42,-128,-124,-97
-34,-9,25,21,-29,8,13,-8,-42,-126,-122,-97
-30,-8,22,19,-26,7,14,-8,-45,-126,-120,-93
-24,-8,16,16,-20,4,14,-8,-47,-126,-117,-87
-20,-9,11,14,-15,1,12,-10,-48,-123,-112,-87
-19,-9,10,14,-14,0,9,-13,-47,-118,-103,-91
-18,-8,10,13,-14,1,6,-16,-49,-111,-94,-95
-18,-8,10,13,-14,1,4,-18,-52,-107,-87,-97
-19,-8,11,13,-15,1,3,-19,-53,-107,-87,-94
-19,-8,11,13,-15,1,3,-19,-52,-111,-91,-88
-19,-9,10,14,-14,0,6,-18,-54,-114,-94,-82
-19,-9,10,14,-14,0,9,-18,-57,-116,-96,-78
-18,-8,10,13,-14,1,6,-19,-61,-117,-97,-77
-18,-8,10,13,-14,1,1,-19,-66,-117,-96,-77
-19,-10,9,14,-14,0,-4,-18,-73,-117,-97,-78
-19,-9,10,14,-14,0,-8,-18,-78,-117,-97,-77
-15,-2,13,8,-14,5,-9,-19,-73,-115,-93,-78
-9,7,16,1,-12,11,-9,-18,-64,-112,-88,-78
