I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,34,29,-19,-12,31,-517,-156,-180,-53,580,126
4,34,29,-19,-12,31,-527,-156,-180,-43,585,131
-4,24,29,-9,-17,26,-546,-165,-170,-53,590,141
-4,24,29,-9,-17,26,-546,-165,-170,-53,590,141
-4,24,29,-9,-17,26,-546,-165,-165,-43,600,141
-4,24,29,-9,-17,26,-546,-165,-165,-43,610,141
-4,34,39,-14,-21,36,-556,-165,-165,-39,614,141
-4,34,39,-14,-21,36,-566,-170,-165,-34,614,146
-4,34,39,-14,-21,36,-570,-170,-165,-34,619,156
-4,34,39,-14,-21,36,-575,-165,-165,-29,634,161
-4,24,29,-9,-17,26,-585,-175,-165,-24,649,170
-4,24,29,-9,-17,26,-585,-175,-165,-24,658,170
-4,24,29,-9,-17,26,-585,-175,-165,-29,668,175
-4,24,29,-9,-17,26,-585,-170,-165,-29,673,180
-4,24,29,-9,-17,26,-580,-170,-165,-34,668,175
-4,24,29,-9,-17,26,-580,-170,-165,-34,683,180
-4,24,29,-9,-17,26,-585,-170,-165,-29,697,185
0,29,29,-14,-14,29,-585,-170,-165,-29,712,195
0,29,29,-14,-14,29,-575,-170,-175,-39,717,185
-4,29,34,-12,-19,31,-575,-170,-175,-39,722,190
-4,29,34,-12,-19,31,-570,-170,-180,-39,722,195
-4,29,34,-12,-19,31,-570,-170,-180,-34,727,195
0,34,34,-17,-17,34,-570,-180,-185,-34,727,195
0,34,34,-17,-17,34,-561,-180,-185,-29,732,195
0,34,34,-17,-17,34,-556,-180,-175,-29,736,195
-4,29,34,-12,-19,31,-556,-180,-175,-34,736,190
4,39,34,-21,-14,36,-556,-170,-175,-34,727,180
4,39,34,-21,-14,36,-546,-170,-175,-29,732,185
4,43,39,-24,-17,41,-546,-170,-175,-24,732,190
9,43,34,-26,-12,39,-541,-170,-175,-24,732,190
0,34,34,-17,-17,34,-536,-170,-175,-29,722,180
0,34,34,-17,-17,34,-527,-170,-170,-29,722,180
0,43,43,-21,-21,43,-517,-170,-165,-29,722,185
0,43,43,-21,-21,43,-507,-170,-165,-29,727,190
0,43,43,-21,-21,43,-507,-170,-156,-29,717,180
0,43,43,-21,-21,43,-497,-170,-156,-19,707,175
0,39,39,-19,-19,39,-497,-170,-151,-29,697,175
0,39,39,-19,-19,39,-488,-165,-146,-29,692,165
-9,39,48,-14,-29,43,-478,-165,-146,-29,688,156
-9,39,48,-14,-29,43,-468,-165,-146,-29,683,156
-9,39,48,-14,-29,43,-458,-165,-146,-29,678,156
-9,39,48,-14,-29,43,-448,-165,-146,-29,673,156
-4,58,63,-26,-34,61,-429,-156,-136,-19,663,156
0,68,68,-34,-34,68,-409,-156,-126,-24,658,156
4,73,68,-39,-31,70,-405,-156,-126,-24,658,156
9,78,68,-43,-29,73,-395,-156,-126,-24,653,156
0,73,73,-36,-36,73,-395,-161,-126,-29,649,146
4,73,68,-39,-31,70,-395,-165,-126,-29,644,141
4,73,68,-39,-31,70,-395,-165,-126,-29,644,141
9,82,73,-46,-31,78,-400,-165,-126,-34,639,141
9,82,73,-46,-31,78,-400,-175,-117,-43,629,141
9,87,78,-48,-34,82,-409,-180,-117,-48,629,141
9,92,82,-51,-36,87,-414,-185,-122,-48,629,146
9,97,87,-53,-39,92,-424,-185,-131,-53,629,146
19,112,92,-65,-36,102,-448,-195,-122,-53,629,146
19,112,92,-65,-36,102,-453,-200,-126,-58,629,146
24,112,87,-68,-31,100,-458,-204,-126,-58,624,146
24,107,82,-65,-29,95,-458,-204,-131,-58,624,146
14,107,92,-61,-39,100,-458,-214,-141,-68,614,151
14,107,92,-61,-39,100,-458,-214,-151,-68,614,151
14,102,87,-58,-36,95,-463,-209,-151,-68,619,151
14,102,87,-58,-36,95,-463,-209,-151,-68,619,146
14,102,87,-58,-36,95,-463,-204,-146,-68,610,151
14,102,87,-58,-36,95,-458,-204,-146,-68,610,156
14,102,87,-58,-36,95,-453,-200,-146,-68,610,161
19,97,78,-58,-29,87,-453,-200,-146,-63,610,165
29,97,68,-63,-19,82,-453,-190,-131,-53,610,170
29,92,63,-61,-17,78,-453,-190,-131,-48,610,175
29,82,53,-56,-12,68,-448,-195,-131,-53,610,180
29,78,48,-53,-9,63,-448,-195,-131,-53,610,185
29,63,34,-46,-2,48,-458,-195,-122,-48,605,190
29,58,29,-43,0,43,-458,-195,-122,-43,605,190
24,58,34,-41,-4,46,-453,-195,-122,-39,605,190
24,53,29,-39,-2,41,-448,-195,-117,-29,605,190
14,39,24,-26,-4,31,-448,-180,-107,-19,605,190
14,39,24,-26,-4,31,-448,-180,-107,-14,610,190
14,39,24,-26,-4,31,-444,-175,-107,-9,610,195
19,39,19,-29,0,29,-439,-175,-107,-9,610,195
19,39,19,-29,0,29,-424,-165,-102,0,614,195
19,43,24,-31,-2,34,-424,-161,-97,9,614,195
19,39,19,-29,0,29,-424,-156,-92,19,614,190
19,43,24,-31,-2,34,-419,-151,-87,29,605,185
24,48,24,-36,0,36,-419,-141,-87,39,595,195
19,48,29,-34,-4,39,-419,-141,-82,34,590,190
19,43,24,-31,-2,34,-409,-141,-82,29,585,185
24,43,19,-34,2,31,-409,-141,-78,24,580,180
14,34,19,-24,-2,26,-405,-151,-68,39,570,190
14,34,19,-24,-2,26,-405,-151,-73,43,570,190
14,34,19,-24,-2,26,-405,-151,-73,48,570,190
9,29,19,-19,-4,24,-409,-156,-73,53,566,190
9,29,19,-19,-4,24,-409,-146,-63,63,575,180
9,29,19,-19,-4,24,-405,-146,-68,68,575,185
14,29,14,-21,0,21,-400,-146,-68,73,570,185
14,24,9,-19,2,17,-395,-146,-73,73,570,185
19,24,4,-21,7,14,-395,-136,-68,87,566,175
19,29,9,-24,4,19,-395,-136,-63,92,561,175
19,29,9,-24,4,19,-395,-136,-63,97,561,175
19,24,4,-21,7,14,-395,-136,-63,97,556,175
14,14,0,-14,7,7,-380,-136,-63,97,546,185
14,19,4,-17,4,12,-380,-136,-63,97,546,185
14,19,4,-17,4,12,-380,-131,-63,102,546,185
14,19,4,-17,4,12,-380,-131,-63,102,541,175
4,29,24,-17,-9,26,-380,-136,-53,97,531,175
4,29,24,-17,-9,26,-375,-136,-53,97,527,175
4,29,24,-17,-9,26,-370,-131,-53,102,522,175
4,29,24,-17,-9,26,-370,-131,-58,102,517,175
4,29,24,-17,-9,26,-370,-122,-58,107,512,180
4,29,24,-17,-9,26,-366,-122,-53,107,507,180
4,29,24,-17,-9,26,-366,-122,-53,107,507,185
4,29,24,-17,-9,26,-366,-122,-53,107,502,185
14,29,14,-21,0,21,-351,-122,-48,107,492,185
14,29,14,-21,0,21,-351,-122,-48,107,488,185
14,29,14,-21,0,21,-351,-122,-48,107,478,185
14,29,14,-21,0,21,-346,-122,-48,107,468,185
14,29,14,-21,0,21,-346,-112,-48,97,463,195
14,24,9,-19,2,17,-346,-112,-53,102,453,190
14,24,9,-19,2,17,-341,-112,-53,102,448,185
14,24,9,-19,2,17,-341,-107,-53,102,448,185
14,14,0,-14,7,7,-336,-102,-39,92,448,175
14,19,4,-17,4,12,-326,-73,-24,87,434,170
9,19,9,-14,0,14,-317,-48,-4,82,419,165
4,9,4,-7,0,7,-317,-19,29,82,405,161
14,19,4,-17,4,12,-297,29,82,82,400,156
14,29,14,-21,0,21,-278,58,131,78,405,151
24,39,14,-31,4,26,-278,73,170,82,405,151
14,43,29,-29,-7,36,-278,63,175,97,409,161
29,68,39,-48,-4,53,-292,39,165,131,429,170
58,92,34,-75,12,63,-302,48,190,219,483,204
78,122,43,-100,17,82,-312,107,244,322,551,248
82,141,58,-112,12,100,-312,190,326,409,614,287
97,161,63,-129,17,112,-302,283,409,502,683,322
131,195,63,-163,34,129,-312,322,468,614,771,370
175,248,73,-212,51,161,-326,312,502,732,858,424
204,307,102,-256,51,204,-331,283,497,868,956,483
244,361,117,-302,63,239,-331,307,497,1019,1063,541
278,429,151,-353,63,290,-341,331,551,1205,1161,605
322,492,170,-407,75,331,-380,219,561,1371,1263,673
341,541,200,-441,70,370,-434,48,507,1507,1346,736
375,580,204,-478,85,392,-483,-102,414,1625,1429,790
419,629,209,-524,104,419,-536,-297,297,1756,1517,844
434,649,214,-541,109,431,-580,-527,156,1864,1590,878
444,610,165,-527,139,387,-614,-663,-4,1888,1600,868
434,541,107,-488,163,324,-639,-741,-180,1790,1503,810
390,448,58,-419,165,253,-649,-854,-380,1605,1351,707
297,341,43,-319,126,192,-639,-966,-590,1342,1127,580
190,234,43,-212,73,139,-629,-1015,-785,985,829,409
68,156,87,-112,-9,122,-595,-1024,-912,619,570,268
-29,102,131,-36,-80,117,-531,-990,-990,268,356,146
-82,43,126,19,-104,85,-512,-936,-985,-9,204,48
-82,19,102,31,-92,61,-541,-858,-897,-97,156,19
-58,19,78,19,-68,48,-561,-780,-800,-107,175,29
-29,24,53,2,-41,39,-561,-673,-732,-117,185,29
0,14,14,-7,-7,14,-541,-546,-658,-112,185,19
9,-4,-14,-2,12,-9,-507,-439,-585,-102,180,9
4,-19,-24,7,14,-21,-488,-385,-531,-97,175,9
4,-29,-34,12,19,-31,-453,-331,-473,-82,175,0
4,-9,-14,2,9,-12,-414,-292,-414,-63,170,-4
19,4,-14,-12,17,-4,-385,-263,-361,-48,161,-4
29,14,-14,-21,21,0,-346,-229,-307,-34,151,0
39,19,-19,-29,29,0,-336,-200,-268,-24,126,-9
39,29,-9,-34,24,9,-322,-175,-244,-19,112,-14
39,48,9,-43,14,29,-312,-141,-214,0,92,-14
34,53,19,-43,7,36,-312,-117,-180,9,73,-9
43,48,4,-46,19,26,-312,-107,-151,9,53,-19
43,48,4,-46,19,26,-307,-97,-122,4,29,-14
48,43,-4,-46,26,19,-302,-82,-97,0,4,-14
53,34,-19,-43,36,7,-287,-63,-87,-9,-19,-14
48,9,-39,-29,43,-14,-268,-63,-82,-14,-58,-39
43,4,-39,-24,41,-17,-253,-48,-82,-19,-92,-43
39,0,-39,-19,39,-19,-239,-48,-78,-19,-126,-58
34,-4,-39,-14,36,-21,-224,-43,-78,-24,-146,-63
34,-4,-39,-14,36,-21,-190,-39,-78,-29,-161,-68
34,-4,-39,-14,36,-21,-156,-34,-68,-34,-165,-73
34,-4,-39,-14,36,-21,-131,-34,-58,-34,-170,-73
34,-4,-39,-14,36,-21,-102,-24,-53,-39,-175,-68
24,-9,-34,-7,29,-21,-78,-14,-34,-58,-185,-68
24,-9,-34,-7,29,-21,-53,-9,-24,-68,-195,-63
24,-14,-39,-4,31,-26,-34,0,-19,-87,-204,-63
24,-14,-39,-4,31,-26,-9,4,-4,-97,-204,-48
24,-9,-34,-7,29,-21,0,14,14,-112,-204,-24
24,-9,-34,-7,29,-21,9,24,19,-126,-200,-9
24,-9,-34,-7,29,-21,19,39,34,-131,-200,4
29,-9,-39,-9,34,-24,19,53,39,-136,-200,19
19,-19,-39,0,29,-29,29,63,53,-141,-195,34
19,-19,-39,0,29,-29,34,78,58,-151,-195,39
19,-19,-39,0,29,-29,34,87,63,-156,-195,39
19,-14,-34,-2,26,-24,39,87,63,-156,-200,39
19,-24,-43,2,31,-34,29,112,78,-165,-190,48
19,-29,-48,4,34,-39,34,112,78,-165,-180,53
14,-34,-48,9,31,-41,34,117,82,-165,-170,58
14,-34,-48,9,31,-41,34,122,87,-165,-165,68
9,-34,-43,12,26,-39,29,136,87,-161,-146,58
9,-34,-43,12,26,-39,24,141,87,-151,-136,63
9,-34,-43,12,26,-39,24,141,87,-146,-126,68
9,-34,-43,12,26,-39,19,141,92,-141,-122,73
9,-34,-43,12,26,-39,9,151,97,-131,-102,78
4,-39,-43,17,24,-41,4,151,102,-126,-92,82
4,-39,-43,17,24,-41,0,146,107,-117,-82,87
4,-39,-43,17,24,-41,-9,146,117,-97,-78,92
14,-39,-53,12,34,-46,-19,151,117,-78,-73,102
14,-43,-58,14,36,-51,-24,151,122,-73,-63,112
14,-43,-58,14,36,-51,-29,146,131,-63,-53,122
14,-39,-53,12,34,-46,-34,141,131,-58,-43,131
14,-39,-53,12,34,-46,-43,146,146,-39,-34,136
14,-39,-53,12,34,-46,-48,146,146,-14,-29,141
14,-39,-53,12,34,-46,-48,151,151,4,-29,146
14,-43,-58,14,36,-51,-48,156,156,29,-39,151
14,-48,-63,17,39,-56,-48,156,170,48,-39,156
14,-48,-63,17,39,-56,-48,156,175,68,-53,165
14,-48,-63,17,39,-56,-48,165,175,82,-58,175
14,-53,-68,19,41,-61,-48,175,180,97,-58,180
14,-53,-68,19,41,-61,-43,175,190,126,-63,190
14,-53,-68,19,41,-61,-43,175,195,141,-63,195
14,-58,-73,21,43,-65,-48,180,195,156,-68,200
14,-63,-78,24,46,-70,-48,185,195,170,-68,204
14,-63,-78,24,46,-70,-48,190,200,190,-58,214
14,-63,-78,24,46,-70,-58,195,204,200,-63,214
14,-63,-78,24,46,-70,-63,200,209,214,-58,219
14,-73,-87,29,51,-80,-68,200,209,219,-53,224
14,-63,-78,24,46,-70,-73,204,204,234,-39,219
14,-63,-78,24,46,-70,-78,204,209,234,-34,219
14,-63,-78,24,46,-70,-87,209,209,248,-29,229
14,-63,-78,24,46,-70,-92,209,209,248,-19,229
24,-58,-82,17,53,-70,-87,219,229,244,-9,239
24,-58,-82,17,53,-70,-92,219,234,244,-4,239
24,-58,-82,17,53,-70,-92,219,234,244,0,244
24,-58,-82,17,53,-70,-92,219,229,244,0,244
29,-58,-87,14,58,-73,-97,229,219,234,-4,234
34,-58,-92,12,63,-75,-97,229,224,229,9,234
34,-58,-92,12,63,-75,-97,229,229,224,14,229
39,-58,-97,9,68,-78,-97,229,234,219,24,224
39,-63,-102,12,70,-82,-82,239,234,214,9,204
39,-63,-102,12,70,-82,-82,244,234,214,0,200
39,-63,-102,12,70,-82,-82,244,234,209,-4,200
39,-58,-97,9,68,-78,-82,248,234,209,-14,200
43,-58,-102,7,73,-80,-82,244,234,204,-19,180
43,-58,-102,7,73,-80,-78,248,239,204,-29,165
43,-58,-102,7,73,-80,-78,248,253,200,-34,161
43,-58,-102,7,73,-80,-82,253,258,200,-34,156
39,-68,-107,14,73,-87,-78,258,268,200,-43,136
39,-63,-102,12,70,-82,-78,268,273,200,-48,131
43,-63,-107,9,75,-85,-82,278,283,200,-58,117
48,-63,-112,7,80,-87,-82,283,292,204,-58,112
58,-58,-117,0,87,-87,-87,278,292,195,-68,112
58,-58,-117,0,87,-87,-92,287,302,200,-73,112
63,-53,-117,-4,90,-85,-107,287,312,209,-73,107
63,-48,-112,-7,87,-80,-112,292,322,214,-78,107
58,-39,-97,-9,78,-68,-126,297,331,209,-78,117
58,-34,-92,-12,75,-63,-126,307,336,219,-78,122
58,-34,-92,-12,75,-63,-131,312,346,224,-78,122
58,-34,-92,-12,75,-63,-146,312,351,234,-78,122
58,-29,-87,-14,73,-58,-136,307,361,234,-73,126
58,-29,-87,-14,73,-58,-146,312,366,244,-73,131
63,-24,-87,-19,75,-56,-146,317,370,253,-73,136
63,-19,-82,-21,73,-51,-151,317,380,263,-63,141
53,-29,-82,-12,68,-56,-156,312,380,263,-48,151
53,-19,-73,-17,63,-46,-156,312,385,263,-48,151
63,-14,-78,-24,70,-46,-161,317,390,263,-43,151
63,-14,-78,-24,70,-46,-165,317,395,273,-43,151
63,-9,-73,-26,68,-41,-165,317,385,268,-39,165
58,-4,-63,-26,61,-34,-165,312,385,263,-34,170
58,-4,-63,-26,61,-34,-161,312,390,268,-19,170
58,-4,-63,-26,61,-34,-161,312,395,268,-9,170
63,-4,-68,-29,65,-36,-156,317,395,268,4,180
63,0,-63,-31,63,-31,-156,312,395,278,19,180
63,0,-63,-31,63,-31,-156,312,390,283,24,180
63,4,-58,-34,61,-26,-156,307,385,292,34,180
63,4,-58,-34,61,-26,-151,312,385,287,29,190
63,9,-53,-36,58,-21,-151,307,385,292,34,190
63,9,-53,-36,58,-21,-146,297,385,292,43,195
63,14,-48,-39,56,-17,-146,292,380,292,48,195
58,14,-43,-36,51,-14,-156,292,366,297,63,204
58,14,-43,-36,51,-14,-156,287,361,302,68,204
58,19,-39,-39,48,-9,-151,283,356,302,78,204
58,19,-39,-39,48,-9,-151,278,346,302,82,204
58,24,-34,-41,46,-4,-161,273,351,302,82,204
58,24,-34,-41,46,-4,-156,263,341,302,92,209
58,29,-29,-43,43,0,-151,258,336,297,102,219
58,34,-24,-46,41,4,-146,258,331,292,102,219
58,29,-29,-43,43,0,-141,253,322,292,107,229
58,29,-29,-43,43,0,-136,248,312,283,107,229
58,29,-29,-43,43,0,-131,239,302,278,107,224
58,29,-29,-43,43,0,-126,234,292,278,92,224
68,39,-29,-53,48,4,-126,239,287,278,87,239
73,48,-24,-61,48,12,-126,229,278,268,92,239
73,58,-14,-65,43,21,-117,219,263,258,87,239
73,63,-9,-68,41,26,-112,209,248,244,87,239
73,63,-9,-68,41,26,-112,209,244,244,97,244
73,68,-4,-70,39,31,-107,195,234,224,92,248
73,68,-4,-70,39,31,-107,195,224,214,82,253
73,73,0,-73,36,36,-107,190,209,204,73,263
73,73,0,-73,36,36,-92,175,195,185,73,253
73,73,0,-73,36,36,-92,165,180,175,73,263
68,73,4,-70,31,39,-92,156,165,161,68,268
68,73,4,-70,31,39,-92,146,161,146,58,268
68,78,9,-73,29,43,-92,141,151,136,58,268
68,82,14,-75,26,48,-92,146,146,122,58,273
68,87,19,-78,24,53,-82,141,136,117,63,273
73,92,19,-82,26,56,-82,136,126,97,63,278
73,92,19,-82,26,56,-73,117,102,87,58,278
63,92,29,-78,17,61,-73,117,97,78,63,278
63,92,29,-78,17,61,-78,112,92,73,63,278
63,87,24,-75,19,56,-78,107,87,68,58,278
53,73,19,-63,17,46,-68,107,78,48,48,283
53,73,19,-63,17,46,-68,97,68,39,48,287
53,73,19,-63,17,46,-68,92,63,29,43,287
53,73,19,-63,17,46,-63,87,58,24,43,283
53,82,29,-68,12,56,-53,97,53,14,43,273
53,82,29,-68,12,56,-58,97,48,4,43,273
53,82,29,-68,12,56,-58,92,39,-4,34,268
53,82,29,-68,12,56,-58,87,34,-14,29,263
58,82,24,-70,17,53,-53,82,29,-24,34,263
58,82,24,-70,17,53,-48,82,24,-29,29,258
58,82,24,-70,17,53,-43,78,24,-34,19,253
58,82,24,-70,17,53,-39,78,14,-43,0,253
48,73,24,-61,12,48,-39,78,4,-43,0,253
48,73,24,-61,12,48,-39,73,4,-39,-9,253
48,73,24,-61,12,48,-39,68,-4,-34,-14,244
43,73,29,-58,7,51,-39,63,-9,-34,-19,234
43,63,19,-53,12,41,-48,68,-14,-24,-19,229
43,63,19,-53,12,41,-53,63,-19,-19,-34,224
43,63,19,-53,12,41,-53,58,-19,-19,-43,224
43,63,19,-53,12,41,-53,53,-19,-19,-63,219
39,68,29,-53,4,48,-63,53,-19,-9,-63,229
39,68,29,-53,4,48,-68,48,-24,-9,-87,224
39,68,29,-53,4,48,-68,48,-29,-9,-97,224
43,68,24,-56,9,46,-68,53,-29,-9,-107,224
53,68,14,-61,19,41,-58,58,-24,-14,-117,234
53,63,9,-58,21,36,-53,58,-24,-14,-131,234
48,63,14,-56,17,39,-53,58,-29,-9,-136,234
48,63,14,-56,17,39,-53,63,-24,-4,-141,234
48,73,24,-61,12,48,-53,78,-24,-4,-151,239
48,73,24,-61,12,48,-48,82,-24,-14,-175,244
48,78,29,-63,9,53,-39,87,-24,-14,-180,253
53,78,24,-65,14,51,-24,92,-19,-14,-185,258
53,68,14,-61,19,41,-9,97,-14,-14,-190,253
48,63,14,-56,17,39,-4,97,-14,-19,-195,253
48,63,14,-56,17,39,4,107,-9,-24,-200,253
48,63,14,-56,17,39,14,112,0,-34,-204,253
39,53,14,-46,12,34,9,102,4,-39,-209,253
39,53,14,-46,12,34,24,112,19,-43,-204,253
39,53,14,-46,12,34,34,117,24,-43,-200,258
39,53,14,-46,12,34,34,117,29,-48,-190,258
48,58,9,-53,19,34,43,117,34,-39,-180,253
48,58,9,-53,19,34,48,117,39,-48,-180,248
48,58,9,-53,19,34,58,117,43,-48,-180,248
48,58,9,-53,19,34,58,122,48,-48,-175,244
48,68,19,-58,14,43,63,131,48,-39,-170,234
48,68,19,-58,14,43,63,131,53,-34,-165,224
48,68,19,-58,14,43,68,131,58,-24,-165,224
48,68,19,-58,14,43,73,136,58,-14,-161,229
48,68,19,-58,14,43,78,136,63,-9,-141,229
48,68,19,-58,14,43,82,136,63,0,-136,229
48,68,19,-58,14,43,87,141,63,4,-126,234
48,68,19,-58,14,43,87,141,63,9,-117,239
48,78,29,-63,9,53,97,146,73,24,-112,244
48,78,29,-63,9,53,92,151,68,29,-102,244
48,78,29,-63,9,53,87,156,63,34,-87,253
48,78,29,-63,9,53,82,156,63,39,-87,263
39,73,34,-56,2,53,78,161,68,34,-73,258
39,73,34,-56,2,53,68,161,68,39,-58,263
43,78,34,-61,4,56,58,161,68,39,-43,273
43,78,34,-61,4,56,58,161,63,43,-34,273
43,73,29,-58,7,51,53,161,63,48,-29,287
43,73,29,-58,7,51,43,161,58,53,-19,292
43,73,29,-58,7,51,39,161,53,58,-9,292
43,78,34,-61,4,56,24,161,53,63,0,292
53,78,24,-65,14,51,19,151,58,58,0,287
53,78,24,-65,14,51,9,146,53,58,4,287
53,78,24,-65,14,51,0,146,53,63,14,287
53,78,24,-65,14,51,-4,146,48,68,19,292
63,87,24,-75,19,56,0,141,48,68,9,292
63,87,24,-75,19,56,-4,141,39,63,14,287
63,87,24,-75,19,56,-14,136,34,63,19,283
63,87,24,-75,19,56,-14,126,34,58,19,283
53,73,19,-63,17,46,-34,131,24,58,14,287
53,73,19,-63,17,46,-43,126,19,48,4,287
53,73,19,-63,17,46,-53,122,19,43,0,278
53,78,24,-65,14,51,-58,117,14,39,-9,273
43,68,24,-56,9,46,-63,107,4,34,-24,268
39,68,29,-53,4,48,-73,97,0,29,-29,268
39,68,29,-53,4,48,-82,92,-4,19,-39,258
39,68,29,-53,4,48,-87,82,-9,14,-48,258
39,68,29,-53,4,48,-87,78,-14,4,-53,248
39,68,29,-53,4,48,-97,73,-24,0,-63,248
43,68,24,-56,9,46,-107,68,-29,0,-63,248
48,68,19,-58,14,43,-117,63,-34,4,-73,248
39,68,29,-53,4,48,-117,58,-39,-4,-82,244
34,68,34,-51,0,51,-122,53,-43,-4,-92,239
34,68,34,-51,0,51,-131,53,-43,-14,-102,239
34,68,34,-51,0,51,-136,53,-39,-19,-112,239
43,78,34,-61,4,56,-131,53,-34,-34,-112,239
43,73,29,-58,7,51,-131,48,-34,-34,-117,239
43,73,29,-58,7,51,-141,48,-34,-29,-122,239
43,73,29,-58,7,51,-146,48,-34,-24,-126,239
43,73,29,-58,7,51,-151,48,-43,-29,-131,229
43,73,29,-58,7,51,-146,48,-43,-34,-141,229
43,73,29,-58,7,51,-141,48,-39,-29,-141,229
43,73,29,-58,7,51,-136,48,-39,-34,-141,229
43,73,29,-58,7,51,-131,48,-29,-29,-131,234
43,73,29,-58,7,51,-136,43,-29,-24,-136,234
43,73,29,-58,7,51,-136,43,-29,-24,-136,239
43,73,29,-58,7,51,-136,48,-29,-19,-126,239
43,82,39,-63,2,61,-141,48,-29,-19,-131,248
43,82,39,-63,2,61,-136,48,-29,-14,-122,248
43,82,39,-63,2,61,-131,48,-29,-14,-112,253
43,82,39,-63,2,61,-126,53,-29,-9,-107,258
43,82,39,-63,2,61,-112,53,-19,-4,-92,263
48,87,39,-68,4,63,-107,58,-19,0,-87,273
48,97,48,-73,0,73,-97,68,-9,14,-73,283
48,97,48,-73,0,73,-97,68,-9,19,-68,283
48,97,48,-73,0,73,-97,68,-9,24,-63,283
48,97,48,-73,0,73,-97,68,-9,29,-58,283
48,102,53,-75,-2,78,-73,68,-9,43,-48,287
48,107,58,-78,-4,82,-58,68,0,43,-43,292
48,107,58,-78,-4,82,-58,68,0,48,-34,297
48,107,58,-78,-4,82,-53,68,0,53,-29,302
58,117,58,-87,0,87,-58,63,0,63,-24,307
63,122,58,-92,2,90,-63,58,0,68,-19,307
63,126,63,-95,0,95,-68,58,0,73,-9,312
68,141,73,-104,-2,107,-78,58,0,73,-4,317
68,141,73,-104,-2,107,-97,48,9,73,-4,326
68,146,78,-107,-4,112,-107,43,9,68,-4,326
68,151,82,-109,-7,117,-112,39,4,68,-4,331
68,156,87,-112,-9,122,-122,39,-4,63,-4,331
68,151,82,-109,-7,117,-126,39,4,73,-14,336
68,151,82,-109,-7,117,-131,34,0,68,-14,341
73,151,78,-112,-2,114,-136,29,0,68,-19,346
73,146,73,-109,0,109,-136,29,-4,68,-19,351
63,136,73,-100,-4,104,-146,19,4,58,-19,346
63,136,73,-100,-4,104,-146,19,-4,58,-19,346
63,131,68,-97,-2,100,-151,24,-4,58,-14,346
63,131,68,-97,-2,100,-151,24,-4,58,-14,341
63,141,78,-102,-7,109,-151,19,0,58,-4,351
63,141,78,-102,-7,109,-146,19,0,58,-4,351
63,141,78,-102,-7,109,-141,24,0,58,-4,351
68,136,68,-102,0,102,-141,24,0,63,-4,351
78,136,58,-107,9,97,-151,34,4,68,0,361
78,131,53,-104,12,92,-151,34,4,68,4,361
78,122,43,-100,17,82,-146,29,4,58,9,361
78,117,39,-97,19,78,-146,29,4,53,14,361
68,102,34,-85,17,68,-146,29,4,63,19,366
68,97,29,-82,19,63,-146,29,4,63,19,366
63,97,34,-80,14,65,-141,29,4,63,19,366
63,92,29,-78,17,61,-136,29,9,68,19,366
63,97,34,-80,14,65,-126,34,9,58,29,356
63,97,34,-80,14,65,-126,34,9,63,34,356
63,97,34,-80,14,65,-122,39,9,68,34,361
68,97,29,-82,19,63,-117,39,9,68,34,361
78,102,24,-90,26,63,-112,43,19,68,39,361
78,102,24,-90,26,63,-112,43,19,68,39,361
78,92,14,-85,31,53,-112,43,19,68,39,356
78,92,14,-85,31,53,-107,43,19,68,29,351
78,87,9,-82,34,48,-107,34,14,58,19,346
68,87,19,-78,24,53,-107,34,14,53,14,336
63,82,19,-73,21,51,-97,34,9,48,9,326
63,82,19,-73,21,51,-97,34,9,43,4,317
63,73,9,-68,26,41,-92,34,0,34,14,317
63,73,9,-68,26,41,-92,34,-4,34,14,317
63,73,9,-68,26,41,-92,34,-4,34,14,317
58,68,9,-63,24,39,-97,29,-4,34,9,317
48,68,19,-58,14,43,-92,19,-4,29,0,317
48,68,19,-58,14,43,-92,19,-9,29,0,322
53,68,14,-61,19,41,-92,19,-9,29,-4,322
53,63,9,-58,21,36,-92,19,-14,24,-4,322
48,63,14,-56,17,39,-102,29,-14,24,4,302
48,68,19,-58,14,43,-102,29,-14,24,4,302
48,68,19,-58,14,43,-102,29,-19,24,9,302
48,63,14,-56,17,39,-102,29,-24,19,9,302
63,73,9,-68,26,41,-97,19,-14,19,19,292
63,78,14,-70,24,46,-97,19,-14,19,19,292
63,78,14,-70,24,46,-97,24,-14,24,19,292
63,78,14,-70,24,46,-97,24,-14,24,14,283
63,78,14,-70,24,46,-87,19,-14,29,19,292
63,78,14,-70,24,46,-82,19,-14,29,19,292
63,78,14,-70,24,46,-78,24,-14,34,19,292
63,78,14,-70,24,46,-78,24,-19,34,19,292
73,87,14,-80,29,51,-78,34,-19,29,29,287
73,87,14,-80,29,51,-73,34,-14,29,29,287
73,87,14,-80,29,51,-73,34,-14,29,34,292
73,87,14,-80,29,51,-73,34,-14,29,34,292
73,78,4,-75,34,41,-68,34,-9,29,34,292
73,78,4,-75,34,41,-68,34,-9,29,39,292
73,78,4,-75,34,41,-68,34,-9,29,39,292
73,78,4,-75,34,41,-63,34,-9,29,39,292
68,68,0,-68,34,34,-63,34,-19,19,48,283
63,63,0,-63,31,31,-63,34,-24,24,43,278
58,63,4,-61,26,34,-58,34,-24,24,43,273
53,63,9,-58,21,36,-58,39,-24,24,48,273
