I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-105,-107,-2,106,-51,-54,-49,-62,-45,-282,0,-4
-102,-111,-9,106,-46,-60,-21,-22,0,-237,-3,-4
-101,-116,-15,108,-43,-65,4,14,46,-194,-4,-3
-101,-121,-20,111,-40,-70,27,49,88,-154,-4,-3
-102,-126,-24,114,-39,-75,46,81,118,-122,-3,-4
-101,-130,-29,115,-36,-79,61,105,139,-103,-3,-4
-102,-131,-29,116,-36,-80,71,116,157,-95,-4,-3
-102,-131,-29,116,-36,-80,77,121,173,-92,-4,-3
-99,-131,-32,115,-33,-81,84,128,187,-84,-2,-4
-97,-131,-34,114,-31,-82,91,135,199,-73,0,-4
-96,-128,-32,112,-32,-80,97,140,207,-65,0,-3
-96,-126,-30,111,-33,-78,101,145,213,-58,0,-3
-97,-125,-28,111,-34,-76,104,152,216,-50,0,-4
-97,-125,-28,111,-34,-76,106,160,218,-43,0,-4
-96,-126,-30,111,-33,-78,109,166,221,-41,0,-3
-96,-126,-30,111,-33,-78,111,169,223,-42,0,-3
-96,-125,-29,110,-33,-77,111,169,225,-43,-1,-4
-96,-125,-29,110,-33,-77,111,169,228,-42,-3,-4
-97,-126,-29,111,-34,-77,115,173,232,-43,-4,-3
-97,-126,-29,111,-34,-77,121,179,238,-43,-4,-3
-96,-125,-29,110,-33,-77,129,182,243,-38,-3,-4
-96,-125,-29,110,-33,-77,135,184,247,-34,-3,-4
-98,-126,-28,112,-35,-77,137,186,248,-33,-4,-3
-101,-126,-25,113,-38,-75,136,189,248,-34,-4,-3
-104,-125,-21,114,-41,-73,135,192,248,-32,-3,-4
-106,-125,-19,115,-43,-72,135,194,252,-29,-3,-4
-107,-126,-19,116,-44,-72,137,194,259,-26,-4,-3
-107,-126,-19,116,-44,-72,140,194,267,-24,-4,-3
-106,-125,-19,115,-43,-72,145,197,273,-21,-3,-4
-106,-125,-19,115,-43,-72,150,199,277,-19,-3,-4
-107,-128,-21,117,-43,-74,153,201,278,-20,-4,-3
-107,-130,-23,118,-42,-76,155,203,278,-23,-4,-3
-106,-131,-25,118,-40,-78,157,209,277,-28,-2,-4
-106,-131,-25,118,-40,-78,160,213,277,-33,0,-4
-107,-131,-24,119,-41,-77,166,213,281,-37,0,-3
-107,-131,-24,119,-41,-77,174,213,286,-39,0,-3
-107,-128,-21,117,-43,-74,180,219,289,-36,0,-4
-107,-126,-19,116,-44,-72,184,223,291,-34,0,-4
-106,-125,-19,115,-43,-72,188,220,293,-36,0,-3
-106,-125,-19,115,-43,-72,194,214,296,-42,0,-3
-107,-126,-19,116,-44,-72,202,215,302,-48,0,-4
-107,-126,-19,116,-44,-72,204,218,311,-52,0,-4
-106,-126,-20,116,-43,-73,192,217,318,-53,0,-3
-106,-126,-20,116,-43,-73,171,214,325,-52,0,-3
-107,-125,-18,116,-44,-71,154,212,331,-55,-2,-6
-107,-125,-18,116,-44,-71,142,213,339,-57,-3,-8
-105,-127,-22,116,-41,-74,133,219,352,-58,-2,-7
-102,-130,-28,116,-37,-79,126,228,368,-58,0,-4
-99,-133,-34,116,-32,-83,120,235,383,-58,0,-1
-97,-135,-38,116,-29,-86,117,243,398,-58,0,0
-96,-136,-40,116,-28,-88,116,254,414,-57,0,0
-96,-136,-40,116,-28,-88,117,266,432,-57,0,0
-97,-135,-38,116,-29,-86,116,278,449,-60,0,0
-97,-135,-38,116,-29,-86,116,290,466,-58,0,0
-96,-136,-40,116,-28,-88,120,303,482,-44,0,0
-96,-136,-40,116,-28,-88,125,315,500,-25,0,0
-98,-135,-37,116,-30,-86,128,325,519,-15,0,0
-101,-135,-34,118,-33,-84,130,334,539,-13,0,0
-104,-138,-34,121,-35,-86,135,346,558,-17,0,0
-106,-140,-34,123,-36,-87,140,359,582,-10,0,0
-108,-141,-33,124,-37,-87,141,370,613,17,0,0
-107,-141,-34,124,-36,-87,141,379,633,54,0,0
-101,-140,-39,120,-31,-89,140,384,624,81,0,-1
-92,-140,-48,116,-22,-94,140,389,601,100,0,-3
-86,-141,-55,113,-15,-98,141,394,592,118,0,-4
-82,-141,-59,111,-11,-100,141,399,598,134,0,-4
-81,-139,-58,110,-11,-98,140,402,615,145,0,-3
-81,-136,-55,108,-13,-95,140,404,632,154,0,-3
-83,-133,-50,108,-16,-91,141,408,637,168,0,-4
-82,-131,-49,106,-16,-90,141,405,626,183,0,-4
-76,-127,-51,101,-12,-89,138,390,601,194,0,-3
-68,-122,-54,95,-7,-88,136,371,576,207,0,-3
-62,-116,-54,89,-4,-85,134,361,567,226,0,-4
-58,-112,-54,85,-2,-83,131,356,557,246,0,-4
-57,-111,-54,84,-1,-82,124,348,530,257,0,-3
-57,-112,-55,84,-1,-83,113,337,495,262,0,-3
-58,-110,-52,84,-3,-81,98,322,468,265,0,-4
-58,-107,-49,82,-4,-78,87,304,449,263,0,-4
-54,-105,-51,79,-1,-78,85,281,431,253,0,-3
-48,-102,-54,75,3,-78,87,259,411,240,0,-3
-43,-97,-54,70,5,-75,84,245,389,229,0,-4
-39,-92,-53,65,7,-72,78,235,364,220,0,-4
-38,-90,-52,64,7,-71,73,222,333,207,0,-3
-38,-87,-49,62,5,-68,68,205,300,187,0,-3
-40,-81,-41,60,0,-61,64,188,271,158,0,-4
-42,-73,-31,57,-5,-52,58,171,246,128,0,-4
-45,-69,-24,57,-10,-46,50,158,225,110,0,-3
-47,-68,-21,57,-13,-44,43,147,206,98,0,-3
-50,-67,-17,58,-16,-42,39,136,186,83,0,-4
-52,-67,-15,59,-18,-41,39,127,167,69,0,-4
-53,-67,-14,60,-19,-40,38,117,146,61,0,-3
-53,-67,-14,60,-19,-40,38,107,127,54,0,-3
-52,-68,-16,60,-18,-42,39,100,113,41,0,-4
-52,-68,-16,60,-18,-42,39,92,102,25,0,-4
-53,-66,-13,59,-20,-39,38,85,96,13,0,-3
-53,-63,-10,58,-21,-36,38,78,92,4,0,-3
-52,-60,-8,56,-22,-34,40,74,88,-3,0,-4
-52,-58,-6,55,-23,-32,42,72,87,-8,0,-4
-54,-57,-3,55,-25,-30,45,75,87,-9,0,-3
-57,-57,0,57,-28,-28,47,77,87,-8,0,-3
-60,-58,2,59,-31,-28,48,76,82,-10,0,-4
-62,-58,4,60,-33,-27,48,73,78,-13,0,-4
-62,-56,6,59,-34,-25,47,71,78,-14,0,-3
-62,-53,9,57,-35,-22,47,72,78,-13,0,-3
-65,-50,15,57,-40,-17,48,74,73,-15,0,-4
-67,-48,19,57,-43,-14,48,73,68,-18,0,-4
-68,-45,23,56,-45,-11,44,66,68,-23,0,-3
-67,-43,24,55,-45,-9,39,58,72,-28,0,-3
-70,-42,28,56,-49,-7,38,56,74,-29,0,-4
-72,-43,29,57,-50,-7,38,57,73,-29,0,-4
-73,-41,32,57,-52,-4,39,58,70,-29,0,-3
-73,-39,34,56,-53,-2,38,58,68,-29,0,-3
-73,-36,37,54,-55,0,40,58,67,-27,0,-4
-73,-34,39,53,-56,2,42,58,67,-24,0,-4
-70,-33,37,51,-53,2,46,56,68,-21,0,-3
-68,-33,35,50,-51,1,47,53,68,-19,0,-4
-67,-34,33,50,-50,0,46,49,67,-16,0,-3
-67,-34,33,50,-50,0,47,47,67,-14,0,-4
-68,-34,34,51,-51,0,55,53,68,-12,0,-3
-68,-34,34,51,-51,0,66,62,68,-9,0,-3
-67,-33,34,50,-50,0,75,68,64,-5,0,-3
-67,-33,34,50,-50,0,78,68,58,-3,0,-3
-70,-35,35,52,-52,0,75,60,51,-8,0,-3
-72,-38,34,55,-53,-2,72,49,43,-13,0,-3
-73,-42,31,57,-52,-5,77,40,37,-13,2,-3
-73,-47,26,60,-49,-10,86,41,41,-9,0,-4
-71,-52,19,61,-45,-16,92,58,66,-5,-9,-4
-68,-57,11,62,-39,-23,96,84,115,10,-14,-4
-65,-61,4,63,-34,-28,98,109,183,52,-4,-3
-63,-62,1,62,-32,-30,101,149,274,121,-10,-4
-60,-62,-2,61,-29,-32,105,215,385,212,-64,-3
-58,-58,0,58,-29,-29,103,274,471,314,-122,-3
-56,-52,4,54,-30,-24,86,279,485,411,-126,-3
-53,-44,9,48,-31,-17,56,228,409,493,-116,-3
-47,-33,14,40,-30,-9,20,130,249,557,-147,-3
-39,-20,19,29,-29,0,-19,10,47,616,-203,-3
-33,-6,27,19,-30,10,-61,-111,-148,695,-237,-3
-25,11,36,7,-30,23,-114,-241,-345,839,-209,-3
-12,37,49,-12,-30,43,-188,-392,-565,1081,-95,-3
2,69,67,-35,-32,68,-273,-551,-796,1355,16,-3
15,101,86,-58,-35,93,-354,-707,-1026,1572,37,-3
31,136,105,-83,-37,120,-453,-891,-1294,1710,81,-3
56,177,121,-116,-32,149,-593,-1137,-1643,1765,286,-3
80,215,135,-147,-27,175,-740,-1392,-2005,1696,510,-3
87,237,150,-162,-31,193,-846,-1586,-2287,1453,546,-4
71,240,169,-155,-49,204,-907,-1715,-2475,981,385,-4
30,222,192,-126,-81,207,-933,-1797,-2587,254,111,-3
-14,197,211,-91,-112,204,-940,-1849,-2640,-568,-76,-4
-40,179,219,-69,-129,199,-943,-1880,-2649,-1280,-3,-4
-47,159,206,-56,-126,182,-945,-1869,-2589,-1753,123,-4
-48,124,172,-38,-110,148,-945,-1795,-2436,-1926,29,-3
-47,82,129,-17,-88,105,-937,-1686,-2238,-1932,-147,-3
-48,46,94,1,-71,70,-918,-1582,-2055,-1942,-172,-4
-48,17,65,15,-56,41,-883,-1473,-1876,-1918,-99,-4
-42,-5,37,23,-39,16,-826,-1337,-1673,-1773,-62,-3
-34,-26,8,30,-21,-9,-751,-1180,-1455,-1562,-66,-3
-29,-47,-18,38,-5,-32,-662,-1019,-1242,-1374,-73,-4
-32,-66,-34,49,1,-50,-567,-862,-1042,-1210,-65,-4
-47,-77,-30,62,-8,-53,-474,-713,-859,-1039,-36,-3
-65,-81,-16,73,-24,-48,-389,-576,-692,-873,-3,-3
-78,-81,-3,79,-37,-42,-317,-455,-541,-729,13,-4
-82,-74,8,78,-45,-33,-263,-356,-413,-612,14,-4
-76,-58,18,67,-47,-20,-226,-286,-314,-521,10,-3
-68,-40,28,54,-48,-6,-198,-234,-237,-447,4,-3
-64,-28,36,46,-50,4,-166,-188,-170,-381,0,-4
-63,-24,39,43,-51,7,-130,-141,-109,-319,-3,-4
-61,-26,35,43,-48,4,-95,-94,-50,-262,-4,-3
-58,-33,25,45,-41,-4,-62,-48,3,-210,-4,-3
-55,-39,16,47,-35,-11,-30,-6,46,-164,-3,-4
-53,-42,11,47,-32,-15,-6,26,78,-133,-3,-4
-53,-43,10,48,-31,-16,8,42,100,-121,-4,-3
-53,-42,11,47,-32,-15,17,51,115,-117,-4,-3
-50,-43,7,46,-28,-18,29,64,127,-107,-2,-4
-48,-43,5,45,-26,-19,41,76,139,-93,0,-4
-47,-39,8,43,-27,-15,49,83,150,-84,0,-3
-47,-34,13,40,-30,-10,52,86,160,-78,0,-3
-48,-30,18,39,-33,-6,54,92,165,-71,0,-4
-48,-29,19,38,-33,-5,57,100,169,-63,0,-4
-47,-28,19,37,-33,-4,62,108,174,-58,0,-3
-47,-28,19,37,-33,-4,67,111,179,-53,0,-3
-48,-29,19,38,-33,-5,70,111,184,-47,-1,-4
-48,-29,19,38,-33,-5,72,111,189,-43,-3,-4
-46,-28,18,37,-32,-5,77,118,195,-42,-4,-3
-43,-28,15,35,-29,-6,85,129,202,-43,-4,-3
-40,-29,11,34,-25,-9,96,139,211,-39,-3,-4
-39,-29,10,34,-24,-9,106,145,218,-34,-3,-4
-38,-28,10,33,-24,-9,110,148,221,-33,-4,-3
-38,-28,10,33,-24,-9,111,150,223,-34,-4,-3
-39,-29,10,34,-24,-9,114,153,227,-32,-3,-4
-39,-29,10,34,-24,-9,116,155,233,-29,-3,-4
-38,-27,11,32,-24,-8,117,157,238,-26,-4,-3
-38,-24,14,31,-26,-5,116,160,243,-24,-4,-3
-39,-20,19,29,-29,0,118,165,246,-21,-3,-4
-39,-18,21,28,-30,1,121,169,247,-19,-3,-4
-38,-20,18,29,-28,-1,124,170,248,-17,-4,-3
-38,-23,15,30,-26,-4,125,169,248,-18,-4,-3
-39,-24,15,31,-27,-4,127,171,246,-21,-2,-4
-39,-23,16,31,-27,-3,130,174,247,-23,0,-4
-38,-25,13,31,-25,-6,136,179,254,-22,0,-3
-38,-28,10,33,-24,-9,145,188,266,-15,0,-3
-39,-29,10,34,-24,-9,151,201,279,-4,0,-4
-39,-29,10,34,-24,-9,155,213,290,3,0,-4
-38,-29,9,33,-23,-10,158,214,295,3,0,-2
-38,-29,9,33,-23,-10,160,209,296,-2,0,0
-39,-28,11,33,-25,-8,163,205,297,-11,0,0
-39,-28,11,33,-25,-8,165,204,301,-18,0,0
-38,-32,6,35,-22,-13,163,203,308,-20,0,0
-38,-38,0,38,-19,-19,161,204,316,-19,0,0
-39,-43,-4,41,-17,-23,160,203,322,-18,0,0
-39,-47,-8,43,-15,-27,156,203,329,-19,0,0
-36,-48,-12,42,-12,-30,146,207,342,-17,0,0
-34,-47,-13,40,-10,-30,132,213,359,-14,0,0
-33,-49,-16,41,-8,-32,123,220,372,-10,0,0
-33,-52,-19,42,-7,-35,117,228,383,-4,0,0
-33,-55,-22,44,-5,-38,111,235,394,1,0,0
-33,-57,-24,45,-4,-40,107,242,407,1,0,0
-35,-60,-25,47,-5,-42,107,251,423,-11,0,0
-38,-62,-24,50,-7,-43,111,261,448,-19,0,0
-39,-65,-26,52,-6,-45,114,271,483,-2,0,-1
-39,-67,-28,53,-5,-47,116,281,514,21,0,-3
-36,-70,-34,53,-1,-52,117,291,524,29,0,-6
-34,-72,-38,53,2,-55,117,300,522,28,0,-9
-33,-75,-42,54,4,-58,114,310,522,35,0,-7
-33,-77,-44,55,5,-60,112,320,533,50,0,-4
-34,-80,-46,57,6,-63,111,331,560,67,0,-3
-33,-81,-48,57,7,-64,111,344,591,84,0,-3
-34,-82,-48,58,7,-65,112,357,611,104,0,-4
-34,-82,-48,58,7,-65,112,365,618,123,0,-4
-32,-81,-49,56,8,-65,109,363,616,138,0,-3
-29,-82,-53,55,12,-67,107,356,613,153,0,-3
-26,-81,-55,53,14,-68,105,353,621,173,0,-4
-24,-81,-57,52,16,-69,106,355,633,196,0,-4
-21,-82,-61,51,20,-71,109,361,634,219,0,-3
-19,-82,-63,50,22,-72,111,365,625,241,0,-3
-19,-78,-59,48,20,-68,111,362,609,260,0,-4
-19,-73,-54,46,17,-63,111,352,592,280,0,-4
-17,-70,-53,43,18,-61,114,340,580,300,0,-3
-14,-68,-54,41,20,-61,117,331,575,315,0,-3
-13,-65,-52,39,19,-58,113,330,574,321,0,-4
-13,-63,-50,38,18,-56,107,331,567,324,0,-4
-15,-63,-48,39,16,-55,103,324,546,336,0,-3
-18,-63,-45,40,13,-54,102,309,512,345,0,-3
-21,-59,-38,40,8,-48,102,288,474,339,0,-4
-23,-53,-30,38,3,-41,102,265,438,323,0,-4
-24,-49,-25,36,0,-37,98,246,408,312,0,-3
-24,-48,-24,36,0,-36,92,230,383,299,0,-3
-24,-47,-23,35,0,-35,89,218,359,274,0,-4
-24,-48,-24,36,0,-36,87,205,334,243,0,-4
-23,-47,-24,35,0,-35,85,191,306,217,0,-3
-23,-47,-24,35,0,-35,82,176,276,197,0,-3
-28,-49,-21,38,-3,-35,78,163,251,177,0,-4
-37,-52,-15,44,-11,-33,73,148,227,154,0,-4
-46,-55,-9,50,-18,-32,68,130,202,129,0,-3
-52,-57,-5,54,-23,-31,63,113,178,105,0,-3
-54,-60,-6,57,-24,-33,62,104,157,85,0,-4
-53,-62,-9,57,-22,-35,62,102,142,70,0,-4
-52,-65,-13,58,-19,-39,63,100,131,55,0,-3
-52,-67,-15,59,-18,-41,63,97,123,44,0,-3
-53,-68,-15,60,-19,-41,62,90,114,37,0,-4
-53,-68,-15,60,-19,-41,62,82,107,34,0,-4
-52,-67,-15,59,-18,-41,64,78,105,32,0,-3
-52,-67,-15,59,-18,-41,67,78,102,29,0,-3
-55,-68,-13,61,-21,-40,69,77,93,21,0,-4
-57,-68,-11,62,-23,-39,68,73,83,10,0,-4
-57,-67,-10,62,-23,-38,63,66,78,0,0,-3
-57,-67,-10,62,-23,-38,58,58,78,-8,0,-3
-61,-70,-9,65,-26,-39,57,57,76,-13,0,-4
-67,-72,-5,69,-31,-38,57,58,73,-18,0,-4
-71,-73,-2,72,-34,-37,57,55,70,-24,0,-3
-72,-72,0,72,-36,-36,57,53,68,-28,0,-3
-73,-74,-1,73,-36,-37,61,53,67,-27,0,-4
-73,-77,-4,75,-34,-40,67,57,67,-24,0,-4
-70,-80,-10,75,-30,-45,70,60,68,-23,0,-3
-68,-81,-13,74,-27,-47,72,62,68,-23,0,-3
-67,-82,-15,74,-26,-48,76,62,67,-24,0,-4
-67,-82,-15,74,-26,-48,81,62,67,-24,0,-4
-68,-81,-13,74,-27,-47,86,64,68,-22,0,-3
-68,-81,-13,74,-27,-47,91,63,68,-19,0,-4
-67,-82,-15,74,-26,-48,94,56,65,-14,0,-4
-67,-82,-15,74,-26,-48,96,48,63,-9,0,-4
-68,-81,-13,74,-27,-47,99,46,63,-6,0,-3
-68,-81,-13,74,-27,-47,97,48,67,1,0,-3
-66,-83,-17,74,-24,-50,88,47,76,24,-2,-3
-63,-86,-23,74,-20,-54,78,51,97,61,-3,-4
-60,-89,-29,74,-15,-59,77,70,137,109,-3,-3
-58,-91,-33,74,-12,-62,78,97,191,162,-7,-3
-56,-93,-37,74,-9,-65,70,123,246,215,-24,-3
-53,-92,-39,72,-7,-65,55,139,281,276,-45,-4
-48,-87,-39,67,-4,-63,38,141,272,352,-56,-3
-43,-79,-36,61,-3,-57,17,118,213,432,-73,-3
-39,-67,-28,53,-5,-47,-11,58,102,501,-117,-3
-34,-54,-20,44,-7,-37,-51,-36,-58,558,-165,-3
-28,-42,-14,35,-7,-28,-102,-159,-267,611,-182,-3
-20,-30,-10,25,-5,-20,-161,-300,-497,682,-176,-3
-11,-17,-6,14,-2,-11,-221,-445,-718,796,-166,-3
-1,0,1,0,-1,0,-290,-595,-933,934,-171,-3
10,26,16,-18,-3,21,-377,-754,-1156,1070,-194,-3
22,57,35,-39,-6,46,-473,-920,-1392,1177,-143,-3
32,93,61,-62,-14,77,-564,-1089,-1639,1232,70,-3
41,126,85,-83,-22,105,-657,-1265,-1893,1192,322,-3
51,151,100,-101,-24,125,-763,-1449,-2145,1017,432,-3
54,161,107,-107,-26,134,-857,-1609,-2359,683,401,-3
38,150,112,-94,-37,131,-908,-1709,-2499,191,303,-3
9,126,117,-67,-54,121,-926,-1753,-2559,-385,182,-4
-24,97,121,-36,-72,109,-928,-1759,-2549,-948,76,-4
-50,71,121,-10,-85,96,-923,-1741,-2483,-1444,24,-4
-58,51,109,3,-83,80,-910,-1705,-2372,-1834,51,-3
-53,32,85,10,-69,58,-891,-1642,-2222,-2043,87,-3
-49,5,54,22,-51,29,-867,-1538,-2034,-2012,46,-4
-48,-24,24,36,-36,0,-835,-1410,-1830,-1850,-36,-4
-48,-49,-1,48,-23,-25,-787,-1278,-1634,-1704,-92,-3
-48,-70,-22,59,-13,-46,-726,-1147,-1444,-1573,-111,-3
-46,-88,-42,67,-2,-65,-658,-1013,-1250,-1406,-105,-4
-47,-104,-57,75,5,-80,-579,-871,-1053,-1217,-85,-4
-54,-117,-63,85,4,-90,-485,-719,-860,-1045,-60,-3
-66,-125,-59,95,-3,-92,-392,-571,-682,-890,-43,-3
-78,-125,-47,101,-15,-86,-321,-450,-534,-746,-46,-4
-90,-118,-28,104,-31,-73,-269,-357,-411,-617,-45,-4
-98,-107,-9,102,-44,-58,-227,-289,-308,-511,-14,-3
-101,-93,8,97,-54,-42,-190,-236,-221,-425,20,-3
-100,-82,18,91,-59,-32,-157,-191,-148,-353,23,-4
-97,-73,24,85,-60,-24,-126,-147,-86,-294,6,-4
-94,-71,23,82,-58,-24,-96,-101,-33,-248,-3,-3
-92,-72,20,82,-56,-26,-67,-54,16,-209,-4,-3
-91,-75,16,83,-53,-29,-40,-12,64,-172,-4,-4
-91,-80,11,85,-51,-34,-17,23,106,-136,-4,-4
-91,-88,3,89,-47,-42,2,54,134,-104,-2,-3
-91,-96,-5,93,-43,-50,17,75,149,-83,0,-3
-92,-100,-8,96,-42,-54,26,84,157,-77,0,-4
-92,-101,-9,96,-41,-55,33,86,164,-78,0,-4
-90,-102,-12,96,-39,-57,39,90,170,-73,0,-3
-87,-102,-15,94,-36,-58,46,96,178,-64,0,-3
-86,-101,-15,93,-35,-58,55,101,187,-58,0,-4
-86,-101,-15,93,-35,-58,62,106,194,-53,0,-4
-88,-104,-16,96,-36,-60,65,113,197,-48,0,-3
-91,-106,-15,98,-38,-60,67,120,199,-43,0,-3
-94,-107,-13,100,-40,-60,69,127,201,-41,0,-4
-96,-107,-11,101,-42,-59,72,130,203,-42,0,-4
-97,-106,-9,101,-44,-57,74,131,205,-44,-1,-3
-97,-106,-9,101,-44,-57,77,130,208,-47,-3,-3
-96,-107,-11,101,-42,-59,81,132,212,-51,-4,-4
-96,-107,-11,101,-42,-59,86,135,218,-53,-4,-4
-98,-106,-8,102,-45,-57,92,136,224,-49,-3,-3
-101,-106,-5,103,-48,-55,96,136,228,-43,-3,-3
-104,-107,-3,105,-50,-55,96,136,229,-42,-4,-4
-106,-107,-1,106,-52,-54,96,140,228,-43,-4,-4
-108,-106,2,107,-55,-52,101,146,232,-41,-3,-3
-111,-106,5,108,-58,-50,110,154,238,-39,-3,-3
-114,-107,7,110,-60,-50,119,160,243,-38,-4,-4
-116,-107,9,111,-62,-49,125,164,247,-38,-4,-4
-117,-106,11,111,-64,-47,128,167,250,-39,-2,-3
-117,-106,11,111,-64,-47,130,169,252,-38,0,-3
-117,-109,8,113,-62,-50,133,170,255,-39,0,-4
-117,-111,6,114,-61,-52,135,170,257,-42,0,-4
-115,-111,4,113,-59,-53,136,168,257,-47,0,-3
-112,-107,5,109,-58,-51,139,165,257,-52,0,-3
-111,-103,8,107,-59,-47,148,162,262,-52,0,-4
-108,-98,10,103,-59,-44,155,161,271,-48,0,-4
-98,-90,8,94,-53,-41,152,161,279,-45,0,-2
-84,-79,5,81,-44,-37,142,164,285,-43,0,0
-69,-68,1,68,-35,-33,133,168,292,-41,0,0
-59,-58,1,58,-30,-28,126,174,300,-39,0,0
-56,-56,0,56,-28,-28,122,179,310,-38,0,0
-57,-57,0,57,-28,-28,117,184,320,-38,0,0
-58,-58,0,58,-29,-29,112,188,329,-39,0,0
-57,-57,0,57,-28,-28,107,193,339,-38,0,0
-59,-59,0,59,-29,-29,106,202,352,-39,0,0
-62,-62,0,62,-31,-31,107,212,367,-39,0,0
-64,-64,0,64,-32,-32,105,220,379,-37,0,0
-67,-67,0,67,-33,-33,102,227,388,-34,0,0
-71,-72,-1,71,-35,-36,101,235,399,-30,0,0
-77,-77,0,77,-38,-38,101,243,411,-32,0,0
-82,-79,3,80,-42,-38,102,247,426,-48,0,0
-86,-81,5,83,-45,-38,101,251,448,-59,0,0
-88,-85,3,86,-45,-41,102,260,483,-38,0,-1
-87,-90,-3,88,-42,-46,102,271,517,-4,0,-3
-84,-97,-13,90,-35,-55,100,281,532,12,0,-6
-82,-101,-19,91,-31,-60,97,290,531,17,0,-8
-81,-102,-21,91,-30,-61,94,298,530,28,0,-7
-81,-102,-21,91,-30,-61,92,305,538,45,0,-4
-82,-101,-19,91,-31,-60,90,312,561,63,0,-3
-81,-101,-20,91,-30,-60,91,323,590,83,0,-3
-82,-101,-19,91,-31,-60,97,341,612,107,0,-4
-82,-101,-19,91,-31,-60,105,358,623,132,0,-4
-80,-102,-22,91,-29,-62,112,367,624,153,0,-3
-78,-102,-24,90,-27,-63,116,366,623,171,0,-3
-77,-98,-21,87,-28,-59,117,361,628,190,0,-4
-77,-93,-16,85,-30,-54,116,356,633,210,0,-4
-78,-87,-9,82,-34,-48,119,355,630,230,0,-3
-78,-82,-4,80,-37,-43,121,356,617,250,0,-3
-76,-79,-3,77,-36,-41,120,351,595,266,0,-4
-73,-77,-4,75,-34,-40,117,342,573,280,0,-4
-69,-78,-9,73,-30,-43,117,331,556,295,0,-3
-64,-78,-14,71,-25,-46,117,323,546,306,0,-3
-55,-72,-17,63,-19,-44,113,318,542,307,0,-4
-44,-64,-20,54,-12,-42,107,313,533,306,0,-4
-35,-58,-23,46,-6,-40,104,300,509,312,0,-3
-29,-53,-24,41,-2,-38,102,281,474,317,0,-3
-29,-47,-18,38,-5,-32,100,260,437,307,0,-4
-33,-40,-7,36,-13,-23,97,241,404,289,0,-4
-35,-34,1,34,-18,-16,91,225,378,275,0,-3
-34,-29,5,31,-19,-12,83,211,355,261,0,-3
-32,-26,6,29,-19,-10,77,196,329,236,0,-4
-29,-24,5,26,-17,-9,73,178,297,208,0,-4
-26,-21,5,23,-15,-8,68,157,261,185,0,-3
-24,-19,5,21,-14,-7,63,138,228,168,0,-3
-23,-16,7,19,-15,-4,60,128,206,148,0,-4
-23,-14,9,18,-16,-2,58,123,192,126,0,-4
-24,-11,13,17,-18,1,55,114,176,100,0,-3
-24,-9,15,16,-19,3,53,103,159,76,0,-3
-23,-8,15,15,-19,3,52,96,141,59,0,-4
-24,-8,16,16,-20,4,52,92,127,49,0,-4
-23,-9,14,16,-18,2,52,90,119,41,0,-3
-23,-9,14,16,-18,2,52,87,113,35,0,-3
-24,-8,16,16,-20,4,54,81,105,27,0,-4
-24,-8,16,16,-20,4,57,74,97,20,0,-4
-23,-9,14,16,-18,2,62,69,94,14,0,-3
-23,-9,14,16,-18,2,67,67,92,9,0,-3
-26,-6,20,16,-23,7,69,68,86,5,0,-4
-28,-1,27,14,-27,13,68,68,78,0,0,-4
-29,5,34,12,-31,19,63,63,76,-4,0,-3
-28,9,37,9,-32,23,58,58,77,-8,0,-3
-30,5,35,12,-32,20,58,60,78,-9,0,-4
-33,-2,31,17,-32,14,62,66,78,-9,0,-4
-34,-9,25,21,-29,8,65,71,77,-9,0,-3
-34,-13,21,23,-27,4,67,72,77,-9,0,-3
-34,-14,20,24,-27,3,70,73,78,-7,0,-4
-34,-14,20,24,-27,3,72,73,77,-4,0,-4
-32,-13,19,22,-25,3,72,72,78,-2,0,-3
-29,-13,16,21,-22,1,72,72,78,-3,0,-3
-28,-13,15,20,-21,1,75,74,77,-6,0,-4
-28,-13,15,20,-21,1,81,77,77,-8,0,-4
-29,-14,15,21,-22,0,86,82,79,-8,0,-3
-29,-14,15,21,-22,0,91,82,78,-8,0,-4
-28,-12,16,20,-22,2,95,73,73,-11,0,-4
-28,-9,19,18,-23,5,100,59,68,-13,0,-3
-29,-6,23,17,-26,8,106,53,69,-12,0,-3
-29,-3,26,16,-27,11,107,49,69,-13,0,-3
-27,-5,22,16,-24,8,99,37,53,-21,-2,-3
-24,-8,16,16,-20,4,88,21,24,-32,-3,-4
-21,-10,11,15,-16,0,84,10,-3,-36,-3,-3
-19,-12,7,15,-13,-2,86,26,19,-20,-6,-4
-17,-21,-4,19,-6,-12,89,88,145,30,-24,-3
-14,-32,-18,23,2,-25,92,171,318,110,-45,-3
-9,-39,-30,24,10,-34,90,236,443,201,-56,-3
-4,-39,-35,21,15,-37,83,266,491,292,-72,-3
-1,-34,-33,17,16,-33,72,258,464,368,-115,-3
0,-25,-25,12,12,-25,52,218,380,429,-163,-4
2,-17,-19,7,10,-18,22,156,261,481,-182,-3
7,-10,-17,1,12,-13,-16,67,106,559,-177,-4
15,-3,-18,-6,16,-10,-58,-57,-95,700,-167,-3
22,2,-20,-12,21,-9,-107,-202,-320,858,-171,-3
29,12,-17,-20,23,-2,-167,-347,-539,974,-193,-3
40,36,-4,-38,22,16,-246,-504,-775,1121,-147,-4
