I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63,141,204,-39,-134,173,-161,-92,-24,122,131,-82
-92,141,234,-24,-163,187,-141,-73,-73,34,73,-126
-82,92,175,-4,-129,134,-102,-39,-78,-58,-24,-204
-43,68,112,-12,-78,90,-97,9,58,29,4,-175
-24,9,34,7,-29,21,-82,48,224,92,9,-175
0,-82,-82,41,41,-82,-58,122,375,141,0,-209
43,-156,-200,56,122,-178,-63,214,502,209,9,-200
53,-170,-224,58,139,-197,-92,258,551,209,-9,-195
43,-146,-190,51,117,-168,-131,253,536,165,-4,-195
63,-161,-224,48,143,-192,-122,258,522,117,24,-180
87,-204,-292,58,190,-248,-102,287,531,43,29,-161
92,-258,-351,82,222,-305,-92,326,546,-58,-9,-200
117,-317,-434,100,275,-375,-92,370,561,-156,-43,-214
131,-370,-502,119,317,-436,-63,414,570,-234,-73,-224
151,-444,-595,146,373,-519,-53,463,570,-263,-87,-248
175,-522,-697,173,436,-610,-43,531,556,-312,-112,-297
214,-566,-780,175,497,-673,-34,624,531,-468,-204,-336
214,-610,-824,197,519,-717,-29,707,517,-688,-351,-375
204,-653,-858,224,531,-756,-39,810,517,-883,-463,-405
253,-717,-971,231,612,-844,-39,951,507,-1127,-561,-390
326,-800,-1127,236,727,-963,-48,1093,478,-1381,-649,-361
385,-897,-1283,256,834,-1090,-58,1210,414,-1625,-732,-375
463,-1000,-1464,268,963,-1232,-48,1346,341,-1859,-795,-356
522,-1137,-1659,307,1090,-1398,-53,1498,322,-2054,-868,-317
561,-1293,-1854,366,1207,-1573,-63,1542,234,-2269,-990,-336
590,-1395,-1986,402,1288,-1690,-82,1503,39,-2591,-1112,-375
653,-1415,-2069,380,1361,-1742,-82,1483,-185,-2942,-1259,-419
717,-1420,-2137,351,1427,-1778,-102,1434,-473,-3245,-1444,-463
736,-1478,-2215,370,1476,-1847,-131,1298,-829,-3513,-1620,-512
751,-1625,-2376,436,1564,-2000,-141,1107,-1234,-3723,-1668,-551
785,-1766,-2552,490,1668,-2159,-131,902,-1639,-3840,-1698,-590
829,-1810,-2640,490,1734,-2225,-141,736,-2034,-3962,-1766,-658
878,-1839,-2718,480,1798,-2278,-156,541,-2498,-4118,-1844,-751
936,-1942,-2879,502,1908,-2410,-165,200,-2991,-4284,-1942,-858
980,-2098,-3079,558,2030,-2588,-190,-219,-3430,-4387,-2025,-961
1010,-2191,-3201,590,2105,-2696,-229,-619,-3816,-4431,-2049,-1049
1058,-2191,-3250,566,2154,-2720,-258,-976,-4157,-4431,-1995,-1088
1068,-2152,-3220,541,2144,-2686,-258,-1356,-4382,-4387,-1942,-1073
1044,-2108,-3152,531,2098,-2630,-258,-1766,-4514,-4304,-1878,-1058
1010,-2069,-3079,529,2044,-2574,-258,-2186,-4655,-4182,-1800,-1049
980,-2025,-3006,522,1993,-2515,-283,-2630,-4762,-4065,-1761,-1034
941,-1927,-2869,492,1905,-2398,-317,-3064,-4772,-3904,-1737,-1034
902,-1830,-2732,463,1817,-2281,-409,-3430,-4718,-3664,-1644,-1000
907,-1717,-2625,405,1766,-2171,-531,-3606,-4611,-3416,-1522,-932
927,-1576,-2503,324,1715,-2039,-639,-3664,-4450,-3211,-1483,-902
902,-1532,-2435,314,1668,-1983,-732,-3762,-4333,-3137,-1556,-941
878,-1571,-2449,346,1664,-2010,-810,-3904,-4313,-3167,-1678,-1024
878,-1542,-2420,331,1649,-1981,-819,-3952,-4255,-3137,-1756,-1068
878,-1488,-2366,305,1622,-1927,-790,-3855,-4079,-2991,-1698,-1054
854,-1424,-2278,285,1566,-1851,-771,-3679,-3860,-2820,-1581,-1019
839,-1249,-2088,204,1464,-1668,-814,-3479,-3606,-2615,-1454,-927
824,-1044,-1869,109,1346,-1456,-849,-3250,-3313,-2332,-1298,-771
810,-888,-1698,39,1254,-1293,-819,-2996,-2996,-2049,-1141,-644
819,-766,-1586,-26,1202,-1176,-785,-2766,-2718,-1849,-1039,-580
829,-668,-1498,-80,1163,-1083,-761,-2552,-2488,-1727,-976,-561
814,-624,-1439,-95,1127,-1032,-756,-2376,-2298,-1629,-946,-570
790,-619,-1410,-85,1100,-1015,-732,-2239,-2147,-1527,-951,-575
800,-610,-1410,-95,1105,-1010,-717,-2103,-2015,-1478,-961,-595
800,-634,-1434,-82,1117,-1034,-707,-1986,-1922,-1478,-1024,-688
771,-649,-1420,-61,1095,-1034,-683,-1864,-1844,-1464,-1107,-795
741,-629,-1371,-56,1056,-1000,-634,-1732,-1737,-1410,-1171,-844
707,-614,-1322,-46,1015,-968,-595,-1595,-1595,-1346,-1200,-863
668,-605,-1273,-31,971,-939,-605,-1503,-1507,-1312,-1185,-883
639,-600,-1239,-19,939,-919,-595,-1454,-1454,-1283,-1176,-883
649,-600,-1249,-24,949,-924,-595,-1381,-1371,-1273,-1200,-922
649,-575,-1224,-36,936,-900,-585,-1317,-1307,-1254,-1220,-951
629,-551,-1180,-39,905,-866,-575,-1263,-1263,-1239,-1205,-951
605,-522,-1127,-41,866,-824,-551,-1220,-1229,-1205,-1220,-951
580,-478,-1058,-51,819,-768,-561,-1166,-1220,-1141,-1210,-951
556,-448,-1005,-53,780,-727,-570,-1132,-1229,-1117,-1176,-917
541,-434,-976,-53,758,-705,-551,-1073,-1180,-1093,-1166,-888
512,-448,-961,-31,736,-705,-527,-1000,-1054,-1019,-1146,-897
453,-453,-907,0,680,-680,-488,-927,-907,-936,-1063,-902
405,-414,-819,4,612,-617,-439,-873,-795,-878,-1010,-917
385,-341,-727,-21,556,-534,-405,-785,-717,-785,-941,-902
351,-292,-644,-29,497,-468,-346,-644,-614,-634,-819,-824
273,-229,-502,-21,387,-366,-283,-502,-458,-478,-683,-707
195,-165,-361,-14,278,-263,-248,-405,-336,-346,-575,-610
165,-131,-297,-17,231,-214,-229,-336,-258,-239,-458,-517
141,-73,-214,-34,178,-143,-185,-273,-170,-141,-375,-473
87,0,-87,-43,87,-43,-126,-200,-58,-68,-292,-429
9,24,14,-17,-2,19,-92,-146,4,-4,-204,-356
-63,58,122,2,-92,90,-63,-97,53,68,-146,-322
-102,87,190,7,-146,139,-29,-34,112,170,-63,-273
-151,58,209,46,-180,134,-4,9,151,219,-19,-234
-180,43,224,68,-202,134,0,19,151,234,-14,-204
-170,87,258,41,-214,173,0,14,156,248,-9,-204
-170,87,258,41,-214,173,0,19,170,258,4,-190
-161,107,268,26,-214,187,14,19,180,258,19,-185
-161,117,278,21,-219,197,24,19,185,263,34,-175
-165,126,292,19,-229,209,29,24,190,268,43,-165
-156,151,307,2,-231,229,19,43,190,283,53,-156
-161,161,322,0,-241,241,9,48,190,292,63,-156
-170,170,341,0,-256,256,0,53,190,307,73,-141
-170,190,361,-9,-265,275,-19,53,190,307,82,-126
-180,195,375,-7,-278,285,-4,39,204,317,78,-126
-195,204,400,-4,-297,302,4,34,204,317,73,-126
-204,209,414,-2,-309,312,9,29,204,317,68,-131
-195,214,409,-9,-302,312,14,19,209,317,82,-136
-200,214,414,-7,-307,314,19,29,195,326,107,-126
-204,224,429,-9,-317,326,19,34,185,331,97,-136
-214,224,439,-4,-326,331,19,34,180,346,97,-136
-219,224,444,-2,-331,334,19,34,175,361,107,-122
-204,239,444,-17,-324,341,14,24,185,351,112,-107
-204,244,448,-19,-326,346,9,24,190,351,117,-107
-214,253,468,-19,-341,361,-4,24,200,366,122,-102
-214,268,483,-26,-348,375,-9,14,204,366,117,-102
-229,287,517,-29,-373,402,4,19,219,375,131,-97
-234,283,517,-24,-375,400,14,24,224,390,136,-92
-234,278,512,-21,-373,395,19,29,229,405,136,-82
-239,273,512,-17,-375,392,29,34,234,414,136,-78
-244,263,507,-9,-375,385,43,43,224,414,156,-58
-244,263,507,-9,-375,385,48,48,219,429,170,-43
-239,283,522,-21,-380,402,48,48,214,429,175,-43
-239,307,546,-34,-392,427,39,39,219,434,185,-43
-248,317,566,-34,-407,441,48,34,229,444,195,-24
-253,317,570,-31,-412,444,53,29,239,463,200,-19
-263,317,580,-26,-422,448,58,24,253,488,214,-14
-273,336,610,-31,-441,473,58,19,263,497,219,-14
-268,346,614,-39,-441,480,48,4,263,492,219,-19
-278,346,624,-34,-451,485,53,0,263,507,219,0
-283,361,644,-39,-463,502,53,-4,263,517,229,19
-283,385,668,-51,-475,527,53,-9,258,527,234,34
-297,385,683,-43,-490,534,43,9,258,541,234,34
-302,385,688,-41,-495,536,43,14,263,551,253,43
-307,395,702,-43,-505,549,43,19,263,551,258,43
-307,409,717,-51,-512,563,43,19,268,561,258,48
-307,405,712,-48,-509,558,34,9,278,585,253,53
-322,419,741,-48,-531,580,39,19,297,610,278,68
-322,429,751,-53,-536,590,43,24,312,629,297,92
-322,453,775,-65,-549,614,43,24,326,644,302,97
-331,483,814,-75,-573,649,43,34,326,658,307,102
-341,502,844,-80,-592,673,58,39,341,673,326,122
-351,507,858,-78,-605,683,73,43,351,692,341,136
-361,522,883,-80,-622,702,53,43,356,697,351,141
-370,546,917,-87,-644,732,68,43,361,717,361,151
-370,570,941,-100,-656,756,82,58,380,741,380,170
-380,575,956,-97,-668,766,92,68,409,761,400,185
-390,595,985,-102,-688,790,102,68,419,785,409,195
-390,590,980,-100,-685,785,102,92,424,814,419,214
-395,590,985,-97,-690,788,102,112,444,834,453,224
-400,619,1019,-109,-710,819,97,126,458,854,463,229
-405,624,1029,-109,-717,827,97,136,488,883,478,239
-429,634,1063,-102,-746,849,92,161,527,917,492,248
-448,658,1107,-104,-778,883,97,180,551,946,512,258
-458,683,1141,-112,-800,912,107,185,575,966,527,273
-473,697,1171,-112,-822,934,112,214,600,995,536,283
-488,707,1195,-109,-841,951,131,234,639,1019,551,287
-488,736,1224,-124,-856,980,141,253,673,1058,575,297
-488,746,1234,-129,-861,990,151,283,717,1093,595,317
-497,756,1254,-129,-875,1005,156,302,751,1127,610,317
-502,800,1302,-148,-902,1051,165,326,766,1161,634,312
-507,810,1317,-151,-912,1063,165,356,810,1190,653,331
-522,819,1342,-148,-932,1080,175,390,854,1220,683,351
-527,829,1356,-151,-941,1093,195,429,888,1263,712,366
-536,849,1385,-156,-961,1117,195,458,927,1298,722,390
-536,873,1410,-168,-973,1141,195,488,966,1327,746,400
-531,893,1424,-180,-978,1159,204,522,1015,1351,761,405
-536,912,1449,-187,-993,1180,209,561,1063,1390,780,424
-551,932,1483,-190,-1017,1207,219,605,1112,1439,814,439
-561,932,1493,-185,-1027,1212,229,653,1151,1473,834,444
-580,922,1503,-170,-1041,1212,239,707,1200,1517,868,468
-610,917,1527,-153,-1068,1222,253,741,1244,1556,893,483
-605,936,1542,-165,-1073,1239,263,785,1278,1586,917,492
-610,951,1561,-170,-1085,1256,268,829,1327,1625,936,512
-619,956,1576,-168,-1098,1266,283,873,1376,1659,966,527
-624,961,1586,-168,-1105,1273,292,912,1415,1698,990,536
-639,971,1610,-165,-1124,1290,302,946,1454,1727,1010,536
-649,976,1625,-163,-1137,1300,307,985,1493,1751,1029,551
-658,976,1634,-158,-1146,1305,317,1024,1532,1781,1054,556
-673,971,1644,-148,-1159,1307,322,1063,1571,1820,1083,561
-673,966,1639,-146,-1156,1302,317,1102,1600,1844,1102,570
-673,961,1634,-143,-1154,1298,312,1151,1634,1859,1117,590
-673,966,1639,-146,-1156,1302,307,1176,1668,1869,1132,605
-673,961,1634,-143,-1154,1298,307,1215,1698,1893,1151,619
-668,966,1634,-148,-1151,1300,326,1239,1756,1927,1180,634
-668,951,1620,-141,-1144,1285,341,1283,1810,1961,1205,663
-663,951,1615,-143,-1139,1283,351,1312,1849,1981,1229,683
-653,951,1605,-148,-1129,1278,361,1342,1883,1991,1234,692
-649,956,1605,-153,-1127,1281,351,1371,1898,2005,1244,707
-649,946,1595,-148,-1122,1271,361,1410,1917,2015,1259,722
-644,932,1576,-143,-1110,1254,361,1434,1927,2025,1268,722
-639,922,1561,-141,-1100,1241,366,1439,1937,2010,1268,722
-649,907,1556,-129,-1102,1232,346,1459,1942,2000,1263,732
-639,893,1532,-126,-1085,1212,341,1483,1942,1995,1268,736
-624,878,1503,-126,-1063,1190,331,1493,1942,1971,1268,736
-624,854,1478,-114,-1051,1166,317,1512,1932,1952,1259,736
-610,834,1444,-112,-1027,1139,331,1527,1927,1942,1259,751
-590,810,1400,-109,-995,1105,336,1527,1912,1922,1259,751
-575,785,1361,-104,-968,1073,336,1527,1893,1898,1254,751
-561,775,1337,-107,-949,1056,341,1522,1864,1869,1239,746
-541,761,1302,-109,-922,1032,317,1512,1844,1834,1244,756
-531,732,1263,-100,-897,997,312,1503,1820,1810,1229,761
-522,702,1224,-90,-873,963,307,1488,1781,1786,1224,761
-502,678,1180,-87,-841,929,297,1468,1751,1742,1205,756
-478,644,1122,-82,-800,883,297,1429,1708,1688,1185,746
-458,619,1078,-80,-768,849,292,1400,1649,1639,1146,741
-434,605,1039,-85,-736,822,287,1371,1600,1571,1122,732
-419,590,1010,-85,-714,800,278,1327,1546,1517,1093,727
-419,570,990,-75,-705,780,263,1273,1478,1473,1063,717
-409,556,966,-73,-688,761,263,1229,1429,1420,1029,692
-405,517,922,-56,-663,719,253,1190,1376,1356,985,683
-390,492,883,-51,-636,688,234,1156,1312,1298,946,673
-361,478,839,-58,-600,658,200,1122,1268,1239,927,668
-356,453,810,-48,-583,631,185,1068,1210,1185,893,653
-336,429,766,-46,-551,597,161,1019,1161,1127,849,639
-322,414,736,-46,-529,575,126,976,1102,1073,814,614
-302,395,697,-46,-500,546,136,932,1034,1010,780,605
-283,380,663,-48,-473,522,136,883,980,951,756,590
-268,361,629,-46,-448,495,131,839,927,902,722,570
-263,341,605,-39,-434,473,131,790,868,844,697,551
-258,317,575,-29,-417,446,117,732,805,810,649,522
-248,287,536,-19,-392,412,102,697,756,756,610,512
-234,263,497,-14,-366,380,92,653,702,702,570,497
-224,263,488,-19,-356,375,87,610,653,658,531,468
-204,253,458,-24,-331,356,78,566,619,629,512,434
-180,239,419,-29,-300,329,68,541,585,590,478,419
-175,209,385,-17,-280,297,53,497,546,551,439,395
-165,200,366,-17,-265,283,43,463,497,507,400,380
-161,185,346,-12,-253,265,48,424,458,473,375,385
-151,170,322,-9,-236,246,43,395,419,434,351,370
-146,156,302,-4,-224,229,29,361,390,400,317,351
-141,136,278,2,-209,207,24,336,356,366,292,341
-131,107,239,12,-185,173,14,297,307,331,263,317
-126,92,219,17,-173,156,9,263,287,307,239,297
-122,92,214,14,-168,153,0,229,268,287,209,278
-117,92,209,12,-163,151,0,190,248,263,180,258
-102,68,170,17,-136,119,14,170,229,244,175,258
-97,58,156,19,-126,107,9,156,214,224,161,248
-87,58,146,14,-117,102,-19,141,185,204,136,229
-87,58,146,14,-117,102,-29,126,175,185,117,214
-73,68,141,2,-107,104,-19,112,170,180,117,229
-53,58,112,-2,-82,85,-24,102,165,180,112,229
-48,63,112,-7,-80,87,-19,87,151,170,97,224
-48,68,117,-9,-82,92,-24,68,136,161,82,209
-58,58,117,0,-87,87,-19,58,131,146,68,185
-58,48,107,4,-82,78,-14,48,122,136,58,165
-63,39,102,12,-82,70,-9,43,112,131,48,151
-63,39,102,12,-82,70,-19,43,112,131,48,136
-63,39,102,12,-82,70,-39,48,107,122,43,131
-63,39,102,12,-82,70,-43,48,102,117,43,126
-63,24,87,19,-75,56,-43,43,97,117,43,122
-63,24,87,19,-75,56,-39,39,92,117,48,117
-58,19,78,19,-68,48,-34,39,97,107,39,112
-58,19,78,19,-68,48,-39,39,97,97,9,92
-53,14,68,19,-61,41,-34,39,97,92,9,87
-53,0,53,26,-53,26,-24,34,97,87,9,78
-43,9,53,17,-48,31,-24,34,97,92,14,78
-48,9,58,19,-53,34,-34,29,97,92,14,78
-48,4,53,21,-51,29,-34,29,107,92,19,78
-48,4,53,21,-51,29,-29,39,112,97,19,78
-63,9,73,26,-68,41,-14,43,107,97,14,73
-73,14,87,29,-80,51,-14,58,107,107,9,73
-82,14,97,34,-90,56,-14,73,117,107,4,68
-87,9,97,39,-92,53,-14,78,117,107,0,63
-97,19,117,39,-107,68,-29,68,117,92,-4,68
-92,-9,82,51,-87,36,-29,78,126,87,-4,68
-92,-24,68,58,-80,21,-34,78,126,92,-4,68
-92,4,97,43,-95,51,-48,78,126,73,-9,63
-87,14,102,36,-95,58,-34,87,122,68,-19,58
-82,14,97,34,-90,56,-29,87,131,68,-14,53
-82,24,107,29,-95,65,-39,92,131,73,-14,53
-78,29,107,24,-92,68,-34,102,136,73,-9,53
-63,34,97,14,-80,65,-34,97,141,73,4,68
-63,19,82,21,-73,51,-24,102,146,78,9,73
-68,24,92,21,-80,58,-14,107,151,78,9,73
-63,34,97,14,-80,65,-14,112,161,78,4,73
-43,34,78,4,-61,56,-14,107,156,87,4,68
-43,39,82,2,-63,61,-9,112,161,87,4,63
-53,39,92,7,-73,65,4,122,156,92,4,58
-53,39,92,7,-73,65,-9,126,146,92,4,53
-63,34,97,14,-80,65,-9,126,146,82,-4,63
-73,34,107,19,-90,70,-4,126,151,78,-4,58
-82,34,117,24,-100,75,0,136,161,78,4,58
-92,34,126,29,-109,80,4,146,180,82,4,73
-73,19,92,26,-82,56,0,151,180,87,0,78
-68,9,78,29,-73,43,-4,151,180,97,-14,78
-63,4,68,29,-65,36,-9,151,185,102,-9,68
-58,14,73,21,-65,43,0,151,185,102,0,68
-53,19,73,17,-63,46,9,156,170,92,0,58
-53,14,68,19,-61,41,14,156,170,87,0,63
-58,19,78,19,-68,48,14,165,165,82,0,68
-63,24,87,19,-75,56,9,165,161,73,0,68
-68,39,107,14,-87,73,14,156,170,82,9,68
-68,34,102,17,-85,68,19,165,195,92,14,73
-68,39,107,14,-87,73,24,165,204,97,14,73
-73,24,97,24,-85,61,14,165,204,92,14,68
-82,4,87,39,-85,46,14,165,204,97,9,68
-87,-19,68,53,-78,24,14,161,204,97,24,68
-92,-19,73,56,-82,26,4,161,200,92,4,58
-97,-4,92,51,-95,43,4,161,200,92,0,58
-78,14,92,31,-85,53,-4,165,195,92,-9,63
-73,24,97,24,-85,61,-9,165,190,92,0,63
-63,29,92,17,-78,61,-19,156,185,82,-14,58
-58,24,82,17,-70,53,-24,156,170,68,-29,53
-58,19,78,19,-68,48,-14,151,170,73,-9,63
-58,14,73,21,-65,43,0,151,175,82,4,73
-53,14,68,19,-61,41,9,156,180,87,-4,73
-53,14,68,19,-61,41,24,156,180,92,-9,63
-53,14,68,19,-61,41,14,156,170,82,4,53
-48,9,58,19,-53,34,9,156,170,78,4,58
-48,4,53,21,-51,29,9,156,165,73,-4,58
-53,-14,39,34,-46,12,9,151,165,58,-9,48
-48,-14,34,31,-41,9,19,146,170,63,-9,34
-34,-4,29,19,-31,12,4,141,165,63,-9,34
-29,4,34,12,-31,19,4,136,151,58,-24,34
-24,4,29,9,-26,17,14,136,136,58,-34,34
-34,-4,29,19,-31,12,0,141,126,39,-34,34
-29,0,29,14,-29,14,-4,136,126,34,-29,39
-29,9,39,9,-34,24,-14,136,126,24,-24,43
-19,19,39,0,-29,29,-19,131,126,14,-19,48
-39,-19,19,29,-29,0,-19,136,131,34,-9,87
-39,-19,19,29,-29,0,-9,107,117,19,-39,19
-29,-24,4,26,-17,-9,24,97,107,29,-39,9
-39,-48,-9,43,-14,-29,34,107,117,29,-24,39
-29,-29,0,29,-14,-14,19,107,107,19,-29,19
-29,-39,-9,34,-9,-24,9,117,117,19,-29,29
-29,-39,-9,34,-9,-24,9,117,117,19,-29,29
-29,-39,-9,34,-9,-24,9,117,117,19,-29,29
-29,-39,-9,34,-9,-24,9,117,117,19,-29,29
-29,-29,0,29,-14,-14,19,107,102,-4,-39,29
-19,-24,-4,21,-7,-14,9,107,102,-14,-43,29
-19,-24,-4,21,-7,-14,0,97,97,-19,-58,24
-19,-24,-4,21,-7,-14,0,87,92,-24,-58,24
-19,-39,-19,29,0,-29,9,87,82,-19,-48,14
-19,-34,-14,26,-2,-24,9,87,82,-24,-48,4
-19,-39,-19,29,0,-29,0,87,73,-24,-53,4
-19,-48,-29,34,4,-39,0,87,73,-24,-53,4
-14,-53,-39,34,12,-46,-14,73,68,-34,-68,-4
-14,-39,-24,26,4,-31,-19,68,63,-39,-73,-9
-4,-24,-19,14,7,-21,-14,68,63,-43,-78,-14
-4,-19,-14,12,4,-17,-19,68,63,-39,-78,-19
-19,-29,-9,24,-4,-19,-4,68,68,-29,-73,-9
-24,-34,-9,29,-7,-21,4,68,68,-29,-78,-4
-24,-48,-24,36,0,-36,14,73,68,-29,-78,-4
-29,-63,-34,46,2,-48,24,82,68,-34,-73,-4
-14,-53,-39,34,12,-46,0,73,63,-43,-82,-14
-9,-53,-43,31,17,-48,-19,73,58,-43,-82,-9
4,-39,-43,17,24,-41,-14,68,53,-53,-87,-9
-9,-39,-29,24,9,-34,-24,58,39,-63,-87,-9
-24,-34,-9,29,-7,-21,-14,68,39,-63,-87,-24
-9,-34,-24,21,7,-29,-14,63,34,-63,-87,-29
-4,-39,-34,21,14,-36,-4,58,34,-68,-87,-39
-29,-58,-29,43,0,-43,9,53,34,-68,-87,-43
-34,-73,-39,53,2,-56,4,53,43,-63,-82,-29
-29,-78,-48,53,9,-63,0,53,43,-63,-87,-29
-29,-82,-53,56,12,-68,-4,48,43,-58,-82,-24
-24,-82,-58,53,17,-70,-9,48,43,-53,-73,-19
-9,-63,-53,36,21,-58,-4,53,43,-63,-63,-14
-14,-58,-43,36,14,-51,9,53,43,-63,-63,-14
-19,-58,-39,39,9,-48,14,53,43,-58,-63,-9
-24,-58,-34,41,4,-46,19,53,48,-58,-63,0
-9,-63,-53,36,21,-58,9,68,48,-53,-68,-14
-9,-58,-48,34,19,-53,4,68,48,-53,-73,-19
14,-53,-68,19,41,-61,0,58,39,-53,-78,-29
34,-24,-58,-4,46,-41,-4,53,34,-53,-87,-39
19,-39,-58,9,39,-48,0,63,34,-48,-92,-58
4,-58,-63,26,34,-61,4,63,34,-53,-92,-48
-9,-78,-68,43,29,-73,9,68,39,-48,-87,-39
-24,-73,-48,48,12,-61,14,68,39,-43,-87,-39
-9,-73,-63,41,26,-68,19,58,29,-58,-92,-53
-9,-87,-78,48,34,-82,29,58,24,-63,-102,-53
-19,-97,-78,58,29,-87,39,58,24,-68,-87,-53
-19,-102,-82,61,31,-92,48,58,19,-73,-87,-53
9,-102,-112,46,61,-107,68,82,78,-34,-48,-4
9,-92,-102,41,56,-97,29,68,48,-53,-73,-24
-9,-53,-43,31,17,-48,-9,48,14,-73,-78,-39
0,-39,-39,19,19,-39,-39,48,14,-78,-63,-53
1029,936,-92,-983,561,422,-692,-605,-639,-751,-751,-732
-53,-219,-165,136,56,-192,141,53,-204,-649,-551,-361
-356,-771,-414,563,29,-592,722,43,-1015,-2762,-2230,-1449
-283,-614,-331,448,24,-473,556,43,-741,-2225,-1776,-1117
283,536,253,-409,14,395,-590,9,854,1981,1595,1083
1298,1634,336,-1466,480,985,331,1000,1854,3294,2835,2186
-29,24,53,2,-41,39,-19,-19,-68,-117,-82,-68
-4,112,117,-53,-61,114,-58,-48,-39,-48,-24,29
63,302,239,-183,-87,270,-214,-78,136,546,444,331
-39,131,170,-46,-104,151,-39,-92,-82,-19,34,14
-68,68,136,0,-102,102,24,-102,-117,-185,-82,-43
-34,141,175,-53,-104,158,-14,-112,-24,43,92,92
-53,102,156,-24,-104,129,-4,-102,-43,-53,14,39
-53,43,97,4,-75,70,4,-58,-19,-117,-53,-19
-4,9,14,-2,-9,12,-19,29,107,0,-4,9
34,-48,-82,7,58,-65,-14,97,214,73,-9,0
39,-122,-161,41,100,-141,9,170,336,102,-39,-24
53,-156,-209,51,131,-183,43,234,473,141,-29,-34
63,-170,-234,53,148,-202,63,268,531,131,-19,-29
63,-175,-239,56,151,-207,53,253,507,58,-34,-9
82,-170,-253,43,168,-212,24,258,483,-9,-24,4
126,-214,-341,43,234,-278,14,297,502,-63,9,14
141,-278,-419,68,280,-348,24,346,536,-136,0,14
146,-326,-473,90,309,-400,34,400,551,-244,-63,-29
161,-380,-541,109,351,-461,34,453,551,-331,-112,-68
170,-453,-624,141,397,-539,34,492,531,-370,-156,-82
195,-522,-717,163,456,-619,53,561,527,-448,-200,-112
224,-585,-810,180,517,-697,63,653,522,-634,-263,-151
224,-639,-863,207,544,-751,87,756,517,-863,-370,-200
244,-683,-927,219,585,-805,107,868,517,-1058,-512,-229
302,-766,-1068,231,685,-917,107,1039,517,-1283,-639,-234
366,-878,-1244,256,805,-1061,97,1210,507,-1527,-717,-224
414,-995,-1410,290,912,-1202,78,1307,424,-1771,-800,-219
473,-1088,-1561,307,1017,-1324,29,1424,341,-2005,-873,-200
551,-1146,-1698,297,1124,-1422,-4,1546,302,-2191,-956,-180
629,-1205,-1834,287,1232,-1520,-14,1542,175,-2396,-1068,-209
668,-1288,-1956,309,1312,-1622,14,1493,-19,-2708,-1220,-248
673,-1356,-2030,341,1351,-1693,24,1464,-253,-3069,-1376,-283
697,-1420,-2117,361,1407,-1769,24,1395,-561,-3362,-1532,-297
766,-1507,-2274,370,1520,-1891,34,1259,-917,-3572,-1668,-317
800,-1654,-2454,427,1627,-2054,34,1068,-1322,-3772,-1756,-405
834,-1756,-2591,461,1712,-2174,34,834,-1747,-3947,-1834,-512
888,-1820,-2708,466,1798,-2264,14,668,-2152,-4060,-1873,-522
946,-1898,-2845,475,1895,-2371,-19,463,-2596,-4177,-1903,-595
1005,-2020,-3025,507,2015,-2522,-68,92,-3069,-4343,-2010,-761
1068,-2117,-3186,524,2127,-2652,-122,-356,-3489,-4465,-2103,-883
1117,-2181,-3298,531,2208,-2740,-161,-746,-3864,-4499,-2098,-922
1137,-2220,-3357,541,2247,-2788,-151,-1102,-4177,-4499,-2034,-941
1107,-2230,-3337,561,2222,-2784,-131,-1454,-4362,-4445,-1961,-917
1073,-2176,-3250,551,2161,-2713,-112,-1815,-4455,-4352,-1898,-873
1058,-2108,-3167,524,2113,-2637,-151,-2196,-4557,-4240,-1830,-844
1049,-2034,-3084,492,2066,-2559,-185,-2640,-4684,-4113,-1800,-868
1000,-1966,-2967,483,1983,-2466,-229,-3054,-4733,-3943,-1776,-888
932,-1869,-2801,468,1866,-2335,-292,-3372,-4660,-3733,-1673,-834
907,-1766,-2674,429,1790,-2220,-385,-3528,-4523,-3513,-1551,-785
897,-1673,-2571,387,1734,-2122,-483,-3567,-4372,-3308,-1522,-795
902,-1600,-2503,348,1703,-2052,-575,-3664,-4274,-3225,-1615,-834
907,-1600,-2508,346,1708,-2054,-634,-3825,-4265,-3264,-1737,-897
878,-1600,-2479,361,1678,-2039,-653,-3884,-4206,-3245,-1805,-951
849,-1527,-2376,339,1612,-1952,-644,-3796,-4050,-3118,-1786,-936
834,-1424,-2259,295,1546,-1842,-663,-3630,-3850,-2937,-1668,-893
829,-1288,-2117,229,1473,-1703,-697,-3411,-3577,-2693,-1493,-780
854,-1112,-1966,129,1410,-1539,-712,-3132,-3245,-2381,-1288,-614
858,-927,-1786,34,1322,-1356,-683,-2879,-2937,-2088,-1112,-478
829,-805,-1634,-12,1232,-1220,-649,-2659,-2688,-1888,-980,-385
819,-736,-1556,-41,1188,-1146,-605,-2435,-2449,-1737,-917,-326
805,-702,-1507,-51,1156,-1105,-561,-2269,-2259,-1629,-917,-356
790,-688,-1478,-51,1134,-1083,-556,-2181,-2127,-1566,-932,-419
780,-678,-1459,-51,1119,-1068,-590,-2083,-2015,-1546,-951,-448
761,-683,-1444,-39,1102,-1063,-600,-1937,-1912,-1527,-1005,-512
732,-697,-1429,-17,1080,-1063,-556,-1766,-1795,-1493,-1088,-610
692,-678,-1371,-7,1032,-1024,-497,-1625,-1668,-1429,-1141,-697
678,-653,-1332,-12,1005,-993,-458,-1507,-1566,-1366,-1171,-727
